Gene	CUI	Phenotype	Source Databases	
CCR3	C0007786	Brain Ischemia	DisGeNet	
CCR4	C0007786	Brain Ischemia	DisGeNet	
CCR5	C0007786	Brain Ischemia	DisGeNet	
CXCL10	C0007786	Brain Ischemia	DisGeNet	
CXCL12	C0007786	Brain Ischemia	DisGeNet	
CXCL8	C0007786	Brain Ischemia	DisGeNet	
CYP2C8	C0007786	Brain Ischemia	DisGeNet	
GAL	C0007786	Brain Ischemia	DisGeNet	
GRM8	C0007786	Brain Ischemia	DisGeNet	
NPY	C0007786	Brain Ischemia	DisGeNet	
OPRM1	C0007786	Brain Ischemia	DisGeNet	
S1PR1	C0007786	Brain Ischemia	DisGeNet	
TAS2R50	C0007786	Brain Ischemia	DisGeNet	
ABCB1	C0014547	Epilepsy, focal, with speech disorder and with or without mental retardation	DisGeNet	
CHRNA2	C0014547	Epilepsy, focal, with speech disorder and with or without mental retardation	DisGeNet	
CHRNA4	C0014547	Epilepsy, focal, with speech disorder and with or without mental retardation	DisGeNet	
CNR1	C0014547	Epilepsy, focal, with speech disorder and with or without mental retardation	DisGeNet	
CYP2C19	C0014547	Epilepsy, focal, with speech disorder and with or without mental retardation	DisGeNet	
CYP2C9	C0014547	Epilepsy, focal, with speech disorder and with or without mental retardation	DisGeNet	
CXCR4	C0033375	Prolactinoma, familial	DisGeNet	
NPY	C0033375	Prolactinoma, familial	DisGeNet	
NPY5R	C0033375	Prolactinoma, familial	DisGeNet	
POMC	C0033375	Prolactinoma, familial	DisGeNet	
SST	C0033375	Prolactinoma, familial	DisGeNet	
SSTR1	C0033375	Prolactinoma, familial	DisGeNet	
SSTR2	C0033375	Prolactinoma, familial	DisGeNet	
SSTR5	C0033375	Prolactinoma, familial	DisGeNet	
ACKR3	C0032000	Pituitary adenoma	DisGeNet	
CASR	C0032000	Pituitary adenoma	DisGeNet	
CXCL12	C0032000	Pituitary adenoma	DisGeNet	
CXCL8	C0032000	Pituitary adenoma	DisGeNet	
CXCR4	C0032000	Pituitary adenoma	DisGeNet	
CYP2D6	C0032000	Pituitary adenoma	DisGeNet	
GAL	C0032000	Pituitary adenoma	DisGeNet	
GNAZ	C0032000	Pituitary adenoma	DisGeNet	
NPY	C0032000	Pituitary adenoma	DisGeNet	
POMC	C0032000	Pituitary adenoma	DisGeNet	
SST	C0032000	Pituitary adenoma	DisGeNet	
SSTR1	C0032000	Pituitary adenoma	DisGeNet	
SSTR2	C0032000	Pituitary adenoma	DisGeNet	
SSTR3	C0032000	Pituitary adenoma	DisGeNet	
SSTR5	C0032000	Pituitary adenoma	DisGeNet	
C3	C0085129	Bronchial Hyperreactivity	DisGeNet	
C3AR1	C0085129	Bronchial Hyperreactivity	DisGeNet	
C5	C0085129	Bronchial Hyperreactivity	DisGeNet	
CCL5	C0085129	Bronchial Hyperreactivity	DisGeNet	
CCR2	C0085129	Bronchial Hyperreactivity	DisGeNet	
CCR3	C0085129	Bronchial Hyperreactivity	DisGeNet	
CCR5	C0085129	Bronchial Hyperreactivity	DisGeNet	
CXCL1	C0085129	Bronchial Hyperreactivity	DisGeNet	
CXCL12	C0085129	Bronchial Hyperreactivity	DisGeNet	
CXCL8	C0085129	Bronchial Hyperreactivity	DisGeNet	
PTGDR2	C0085129	Bronchial Hyperreactivity	DisGeNet	
APLNR	C0152171	Primary pulmonary hypertension	DisGeNet	
BDKRB1	C0152171	Primary pulmonary hypertension	DisGeNet	
BDKRB2	C0152171	Primary pulmonary hypertension	DisGeNet	
CCL5	C0152171	Primary pulmonary hypertension	DisGeNet	
CCR1	C0152171	Primary pulmonary hypertension	DisGeNet	
CCR5	C0152171	Primary pulmonary hypertension	DisGeNet	
CCR7	C0152171	Primary pulmonary hypertension	DisGeNet	
CXCL12	C0152171	Primary pulmonary hypertension	DisGeNet	
CXCR4	C0152171	Primary pulmonary hypertension	DisGeNet	
CYP2C9	C0152171	Primary pulmonary hypertension	DisGeNet	
HTR1B	C0152171	Primary pulmonary hypertension	DisGeNet	
KNG1	C0152171	Primary pulmonary hypertension	DisGeNet	
SLC6A4	C0152171	Primary pulmonary hypertension	DisGeNet	
C3	C0014743	Erythema nodosum	DisGeNet	
C5	C0014743	Erythema nodosum	DisGeNet	
CCL5	C0014743	Erythema nodosum	DisGeNet	
CCR2	C0014743	Erythema nodosum	DisGeNet	
CCR5	C0014743	Erythema nodosum	DisGeNet	
CXCL5	C0014743	Erythema nodosum	DisGeNet	
ABCB1	C0085215	Ovarian Failure, Premature	DisGeNet	
AGT	C0085215	Ovarian Failure, Premature	DisGeNet	
AGTR2	C0085215	Ovarian Failure, Premature	DisGeNet	
CXCL12	C0085215	Ovarian Failure, Premature	DisGeNet	
CYP2B6	C0085215	Ovarian Failure, Premature	DisGeNet	
CYP2C19	C0085215	Ovarian Failure, Premature	DisGeNet	
CYP2C9	C0085215	Ovarian Failure, Premature	DisGeNet	
CYP3A4	C0085215	Ovarian Failure, Premature	DisGeNet	
CYP3A5	C0085215	Ovarian Failure, Premature	DisGeNet	
GAL	C0085215	Ovarian Failure, Premature	DisGeNet	
PGRMC1	C0085215	Ovarian Failure, Premature	DisGeNet	
POMC	C0085215	Ovarian Failure, Premature	DisGeNet	
CNR1	C0001956	alcohol use disorder	DisGeNet	
CYP2E1	C0001956	alcohol use disorder	DisGeNet	
OPRM1	C0001956	alcohol use disorder	DisGeNet	
SLC6A4	C0001956	alcohol use disorder	DisGeNet	
TAS2R13	C0001956	alcohol use disorder	DisGeNet	
ABCB1	C0153381	Cancer of mouth	DisGeNet	
ANXA1	C0153381	Cancer of mouth	DisGeNet	
CASR	C0153381	Cancer of mouth	DisGeNet	
CCL5	C0153381	Cancer of mouth	DisGeNet	
CCR1	C0153381	Cancer of mouth	DisGeNet	
CCR2	C0153381	Cancer of mouth	DisGeNet	
CCR3	C0153381	Cancer of mouth	DisGeNet	
CCR5	C0153381	Cancer of mouth	DisGeNet	
CCR6	C0153381	Cancer of mouth	DisGeNet	
CXCL1	C0153381	Cancer of mouth	DisGeNet	
CXCL12	C0153381	Cancer of mouth	DisGeNet	
CXCL8	C0153381	Cancer of mouth	DisGeNet	
CXCR4	C0153381	Cancer of mouth	DisGeNet	
CYP2B6	C0153381	Cancer of mouth	DisGeNet	
CYP2E1	C0153381	Cancer of mouth	DisGeNet	
CYP3A4	C0153381	Cancer of mouth	DisGeNet	
CYP3A5	C0153381	Cancer of mouth	DisGeNet	
MTNR1A	C0153381	Cancer of mouth	DisGeNet	
OPRM1	C0153381	Cancer of mouth	DisGeNet	
CNR1	C0013384	Dyskinesia, seizures, and intellectual developmental disorder	DisGeNet	
CYP2D6	C0013384	Dyskinesia, seizures, and intellectual developmental disorder	DisGeNet	
DRD3	C0013384	Dyskinesia, seizures, and intellectual developmental disorder	DisGeNet	
DRD4	C0013384	Dyskinesia, seizures, and intellectual developmental disorder	DisGeNet	
HTR1B	C0013384	Dyskinesia, seizures, and intellectual developmental disorder	DisGeNet	
OPRM1	C0013384	Dyskinesia, seizures, and intellectual developmental disorder	DisGeNet	
PDYN	C0013384	Dyskinesia, seizures, and intellectual developmental disorder	DisGeNet	
PENK	C0013384	Dyskinesia, seizures, and intellectual developmental disorder	DisGeNet	
ABCB1	C1704272	Benign Prostatic Hyperplasia	DisGeNet	
ACKR3	C1704272	Benign Prostatic Hyperplasia	DisGeNet	
ADRA2B	C1704272	Benign Prostatic Hyperplasia	DisGeNet	
ANXA1	C1704272	Benign Prostatic Hyperplasia	DisGeNet	
CCL19	C1704272	Benign Prostatic Hyperplasia	DisGeNet	
CCL5	C1704272	Benign Prostatic Hyperplasia	DisGeNet	
CCR7	C1704272	Benign Prostatic Hyperplasia	DisGeNet	
CNR1	C1704272	Benign Prostatic Hyperplasia	DisGeNet	
CXCL16	C1704272	Benign Prostatic Hyperplasia	DisGeNet	
CXCL8	C1704272	Benign Prostatic Hyperplasia	DisGeNet	
CXCR5	C1704272	Benign Prostatic Hyperplasia	DisGeNet	
CXCR6	C1704272	Benign Prostatic Hyperplasia	DisGeNet	
CYP3A4	C1704272	Benign Prostatic Hyperplasia	DisGeNet	
CYP3A5	C1704272	Benign Prostatic Hyperplasia	DisGeNet	
LPAR2	C1704272	Benign Prostatic Hyperplasia	DisGeNet	
SST	C1704272	Benign Prostatic Hyperplasia	DisGeNet	
SSTR1	C1704272	Benign Prostatic Hyperplasia	DisGeNet	
SSTR2	C1704272	Benign Prostatic Hyperplasia	DisGeNet	
SSTR4	C1704272	Benign Prostatic Hyperplasia	DisGeNet	
ADRA2A	C0243026	Sepsis	DisGeNet	
AGT	C0243026	Sepsis	DisGeNet	
AGTR2	C0243026	Sepsis	DisGeNet	
APP	C0243026	Sepsis	DisGeNet	
C3	C0243026	Sepsis	DisGeNet	
C3AR1	C0243026	Sepsis	DisGeNet	
C5	C0243026	Sepsis	DisGeNet	
C5AR1	C0243026	Sepsis	DisGeNet	
CCL5	C0243026	Sepsis	DisGeNet	
CCR2	C0243026	Sepsis	DisGeNet	
CXCL12	C0243026	Sepsis	DisGeNet	
CXCL2	C0243026	Sepsis	DisGeNet	
CXCL8	C0243026	Sepsis	DisGeNet	
CXCR2	C0243026	Sepsis	DisGeNet	
CXCR4	C0243026	Sepsis	DisGeNet	
CYP2E1	C0243026	Sepsis	DisGeNet	
FPR2	C0243026	Sepsis	DisGeNet	
GAL	C0243026	Sepsis	DisGeNet	
KNG1	C0243026	Sepsis	DisGeNet	
PNOC	C0243026	Sepsis	DisGeNet	
POMC	C0243026	Sepsis	DisGeNet	
S1PR3	C0243026	Sepsis	DisGeNet	
SAA1	C0243026	Sepsis	DisGeNet	
SST	C0243026	Sepsis	DisGeNet	
CCL21	C0162429	Malnutrition	DisGeNet	
CCR7	C0162429	Malnutrition	DisGeNet	
CXCL12	C0162429	Malnutrition	DisGeNet	
CXCR4	C0162429	Malnutrition	DisGeNet	
CYP2C9	C0162429	Malnutrition	DisGeNet	
DRD4	C0162429	Malnutrition	DisGeNet	
POMC	C0162429	Malnutrition	DisGeNet	
PYY	C0162429	Malnutrition	DisGeNet	
SAA1	C0162429	Malnutrition	HumPhenOnt	
ACKR3	C0268318	Cholestasis of pregnancy	DisGeNet	
ADRA2B	C0268318	Cholestasis of pregnancy	DisGeNet	
CXCR6	C0268318	Cholestasis of pregnancy	DisGeNet	
LPAR2	C0268318	Cholestasis of pregnancy	DisGeNet	
SSTR4	C0268318	Cholestasis of pregnancy	DisGeNet	
ABCB1	C0030920	Peptic ulcer	DisGeNet	
AGT	C0030920	Peptic ulcer	DisGeNet	
CNR1	C0030920	Peptic ulcer	DisGeNet	
CXCL8	C0030920	Peptic ulcer	DisGeNet	
CYP2C19	C0030920	Peptic ulcer	DisGeNet	
CYP2C8	C0030920	Peptic ulcer	DisGeNet	
CYP2C9	C0030920	Peptic ulcer	DisGeNet	
CYP2E1	C0030920	Peptic ulcer	DisGeNet	
PTGER3	C0030920	Peptic ulcer	DisGeNet	
ABCB1	C0033975	Psychotic Disorders	DisGeNet	
APP	C0033975	Psychotic Disorders	DisGeNet	
CHRNA7	C0033975	Psychotic Disorders	DisGeNet	
CNR1	C0033975	Psychotic Disorders	DisGeNet	
CNR2	C0033975	Psychotic Disorders	DisGeNet	
CYP2B6	C0033975	Psychotic Disorders	DisGeNet	
CYP2D6	C0033975	Psychotic Disorders	DisGeNet	
DRD3	C0033975	Psychotic Disorders	DisGeNet	
DRD4	C0033975	Psychotic Disorders	DisGeNet	
GRM2	C0033975	Psychotic Disorders	DisGeNet	
HTR1A	C0033975	Psychotic Disorders	DisGeNet	
HTR1B	C0033975	Psychotic Disorders	DisGeNet	
NPY	C0033975	Psychotic Disorders	DisGeNet	
OPRD1	C0033975	Psychotic Disorders	DisGeNet	
OPRM1	C0033975	Psychotic Disorders	DisGeNet	
SLC6A4	C0033975	Psychotic Disorders	DisGeNet	
CYP2B6	C1291314	21-hydroxylase deficiency	DisGeNet	
CYP2C19	C1291314	21-hydroxylase deficiency	DisGeNet	
CYP3A4	C1291314	21-hydroxylase deficiency	DisGeNet	
FPR2	C1291314	21-hydroxylase deficiency	DisGeNet	
POMC	C1291314	21-hydroxylase deficiency	DisGeNet	
ADRA2A	C1857451	Acth-Independent Macronodular Adrenal Hyperplasia	DisGeNet	
GNAI2	C1857451	Acth-Independent Macronodular Adrenal Hyperplasia	DisGeNet	
LPAR3	C1857451	Acth-Independent Macronodular Adrenal Hyperplasia	DisGeNet	
OXER1	C1857451	Acth-Independent Macronodular Adrenal Hyperplasia	DisGeNet	
POMC	C1857451	Acth-Independent Macronodular Adrenal Hyperplasia	DisGeNet	
AGT	C0036421	Scleroderma	DisGeNet	
CCL19	C0036421	Scleroderma	DisGeNet	
CCL21	C0036421	Scleroderma	DisGeNet	
CCL27	C0036421	Scleroderma	DisGeNet	
CCL5	C0036421	Scleroderma	DisGeNet	
CCR2	C0036421	Scleroderma	DisGeNet	
CCR6	C0036421	Scleroderma	DisGeNet	
CCR7	C0036421	Scleroderma	DisGeNet	
CNR2	C0036421	Scleroderma	DisGeNet	
CXCL10	C0036421	Scleroderma	DisGeNet	
CXCL12	C0036421	Scleroderma	DisGeNet	
CXCL13	C0036421	Scleroderma	DisGeNet	
CXCL8	C0036421	Scleroderma	DisGeNet	
CXCR1	C0036421	Scleroderma	DisGeNet	
CXCR2	C0036421	Scleroderma	DisGeNet	
CXCR3	C0036421	Scleroderma	DisGeNet	
CXCR4	C0036421	Scleroderma	DisGeNet	
CYP2B6	C0036421	Scleroderma	DisGeNet	
CYP2C19	C0036421	Scleroderma	DisGeNet	
CYP2C9	C0036421	Scleroderma	DisGeNet	
CYP2D6	C0036421	Scleroderma	DisGeNet	
CYP2E1	C0036421	Scleroderma	DisGeNet	
SLC6A4	C0036421	Scleroderma	DisGeNet	
CCL19	C0036920	Sezary Syndrome	DisGeNet	
CCL21	C0036920	Sezary Syndrome	DisGeNet	
CCL5	C0036920	Sezary Syndrome	DisGeNet	
CCR10	C0036920	Sezary Syndrome	DisGeNet	
CCR4	C0036920	Sezary Syndrome	DisGeNet	
CCR7	C0036920	Sezary Syndrome	DisGeNet	
CXCL10	C0036920	Sezary Syndrome	DisGeNet	
CXCL13	C0036920	Sezary Syndrome	DisGeNet	
CXCL8	C0036920	Sezary Syndrome	DisGeNet	
OPRM1	C0036920	Sezary Syndrome	DisGeNet	
ABCB1	C0022661	Kidney Failure, Chronic	DisGeNet	
AGT	C0022661	Kidney Failure, Chronic	DisGeNet	
AGTR2	C0022661	Kidney Failure, Chronic	DisGeNet	
BDKRB1	C0022661	Kidney Failure, Chronic	DisGeNet	
BDKRB2	C0022661	Kidney Failure, Chronic	DisGeNet	
CASR	C0022661	Kidney Failure, Chronic	DisGeNet	
CCL5	C0022661	Kidney Failure, Chronic	DisGeNet	
CCR1	C0022661	Kidney Failure, Chronic	DisGeNet	
CCR2	C0022661	Kidney Failure, Chronic	DisGeNet	
CCR5	C0022661	Kidney Failure, Chronic	DisGeNet	
CXCL16	C0022661	Kidney Failure, Chronic	DisGeNet	
CXCL8	C0022661	Kidney Failure, Chronic	DisGeNet	
CYP2B6	C0022661	Kidney Failure, Chronic	DisGeNet	
CYP2C19	C0022661	Kidney Failure, Chronic	DisGeNet	
CYP2C8	C0022661	Kidney Failure, Chronic	DisGeNet	
CYP2C9	C0022661	Kidney Failure, Chronic	DisGeNet	
CYP2D6	C0022661	Kidney Failure, Chronic	DisGeNet	
CYP3A4	C0022661	Kidney Failure, Chronic	DisGeNet	
CYP3A5	C0022661	Kidney Failure, Chronic	DisGeNet	
KNG1	C0022661	Kidney Failure, Chronic	DisGeNet	
NPY	C0022661	Kidney Failure, Chronic	DisGeNet	
P2RY12	C0022661	Kidney Failure, Chronic	DisGeNet	
POMC	C0022661	Kidney Failure, Chronic	DisGeNet	
SAA1	C0022661	Kidney Failure, Chronic	DisGeNet	
CCL19	C0002873	Anemia of chronic disease	DisGeNet	
CCL27	C0002873	Anemia of chronic disease	DisGeNet	
CCR10	C0002873	Anemia of chronic disease	DisGeNet	
CXCL11	C0002873	Anemia of chronic disease	DisGeNet	
ADRA2A	C0036396	Chronic sciatica	DisGeNet	
ADRA2C	C0036396	Chronic sciatica	DisGeNet	
CNR1	C0036396	Chronic sciatica	DisGeNet	
HTR1A	C0036396	Chronic sciatica	DisGeNet	
CCL5	C0333997	Lymphoid hyperplasia	DisGeNet	
CXCL10	C0333997	Lymphoid hyperplasia	DisGeNet	
CXCL13	C0333997	Lymphoid hyperplasia	DisGeNet	
CXCR5	C0333997	Lymphoid hyperplasia	DisGeNet	
ABCB1	C0041755	Adverse drug events and drug allergies	DisGeNet	
ADORA1	C0041755	Adverse drug events and drug allergies	DisGeNet	
CYP2C9	C0041755	Adverse drug events and drug allergies	DisGeNet	
CYP2D6	C0041755	Adverse drug events and drug allergies	DisGeNet	
CYP2E1	C0041755	Adverse drug events and drug allergies	DisGeNet	
SLC6A4	C0041755	Adverse drug events and drug allergies	DisGeNet	
GABBR1	C0014553	Absence seizures	DisGeNet	
GRM4	C0014553	Absence seizures	DisGeNet	
NPY	C0014553	Absence seizures	DisGeNet	
NPY1R	C0014553	Absence seizures	DisGeNet	
NPY2R	C0014553	Absence seizures	DisGeNet	
NPY5R	C0014553	Absence seizures	DisGeNet	
OPRM1	C0014553	Absence seizures	DisGeNet	
CCL5	C0153252	Chronic disseminated candidiasis	DisGeNet	
CCR1	C0153252	Chronic disseminated candidiasis	DisGeNet	
CCR5	C0153252	Chronic disseminated candidiasis	DisGeNet	
CXCL2	C0153252	Chronic disseminated candidiasis	DisGeNet	
CXCR2	C0153252	Chronic disseminated candidiasis	DisGeNet	
ACKR3	C0162283	Nephrogenic diabetes insipidus, autosomal	DisGeNet	
ADRA2B	C0162283	Nephrogenic diabetes insipidus, autosomal	DisGeNet	
CXCR6	C0162283	Nephrogenic diabetes insipidus, autosomal	DisGeNet	
LPAR2	C0162283	Nephrogenic diabetes insipidus, autosomal	DisGeNet	
SSTR4	C0162283	Nephrogenic diabetes insipidus, autosomal	DisGeNet	
CYP2B6	C0917801	Insomnia	DisGeNet	
MTNR1A	C0917801	Insomnia	DisGeNet	
MTNR1B	C0917801	Insomnia	DisGeNet	
OPRM1	C0917801	Insomnia	DisGeNet	
SLC6A4	C0917801	Insomnia	DisGeNet	
ABCB1	C0020443	Hypercholesterolemia, autosomal dominant, type B	DisGeNet	
AGT	C0020443	Hypercholesterolemia, autosomal dominant, type B	DisGeNet	
CCL5	C0020443	Hypercholesterolemia, autosomal dominant, type B	DisGeNet	
CCR2	C0020443	Hypercholesterolemia, autosomal dominant, type B	DisGeNet	
CXCL8	C0020443	Hypercholesterolemia, autosomal dominant, type B	DisGeNet	
CYP2B6	C0020443	Hypercholesterolemia, autosomal dominant, type B	DisGeNet	
CYP2C19	C0020443	Hypercholesterolemia, autosomal dominant, type B	DisGeNet	
CYP2C9	C0020443	Hypercholesterolemia, autosomal dominant, type B	DisGeNet	
CYP2D6	C0020443	Hypercholesterolemia, autosomal dominant, type B	DisGeNet	
CYP3A4	C0020443	Hypercholesterolemia, autosomal dominant, type B	DisGeNet	
CYP3A5	C0020443	Hypercholesterolemia, autosomal dominant, type B	DisGeNet	
NPY	C0020443	Hypercholesterolemia, autosomal dominant, type B	DisGeNet	
AGT	C0032914	Preeclampsia/eclampsia 1	DisGeNet	
AGTR2	C0032914	Preeclampsia/eclampsia 1	DisGeNet	
APLN	C0032914	Preeclampsia/eclampsia 1	DisGeNet	
APLNR	C0032914	Preeclampsia/eclampsia 1	DisGeNet	
BDKRB2	C0032914	Preeclampsia/eclampsia 1	DisGeNet	
C3	C0032914	Preeclampsia/eclampsia 1	DisGeNet	
CCL5	C0032914	Preeclampsia/eclampsia 1	DisGeNet	
CHRNA7	C0032914	Preeclampsia/eclampsia 1	DisGeNet	
CXCL10	C0032914	Preeclampsia/eclampsia 1	DisGeNet	
CXCL8	C0032914	Preeclampsia/eclampsia 1	DisGeNet	
CXCR1	C0032914	Preeclampsia/eclampsia 1	DisGeNet	
CXCR2	C0032914	Preeclampsia/eclampsia 1	DisGeNet	
CYP2D6	C0032914	Preeclampsia/eclampsia 1	DisGeNet	
CYP2E1	C0032914	Preeclampsia/eclampsia 1	DisGeNet	
DRD4	C0032914	Preeclampsia/eclampsia 1	DisGeNet	
NPY	C0032914	Preeclampsia/eclampsia 1	DisGeNet	
PTGER3	C0032914	Preeclampsia/eclampsia 1	DisGeNet	
CASR	C0270850	Idiopathic generalized epilepsy	DisGeNet	
CHRNA4	C0270850	Idiopathic generalized epilepsy	DisGeNet	
CHRNA7	C0270850	Idiopathic generalized epilepsy	DisGeNet	
GABBR1	C0270850	Idiopathic generalized epilepsy	DisGeNet	
GRM4	C0270850	Idiopathic generalized epilepsy	DisGeNet	
OPRM1	C0270850	Idiopathic generalized epilepsy	DisGeNet	
CCL5	C0035204	Respiration Disorders	DisGeNet	
CCR3	C0035204	Respiration Disorders	DisGeNet	
CXCL8	C0035204	Respiration Disorders	DisGeNet	
FPR2	C0035204	Respiration Disorders	DisGeNet	
GRM7	C0035204	Respiration Disorders	DisGeNet	
HRH4	C0035204	Respiration Disorders	DisGeNet	
PDYN	C0035204	Respiration Disorders	DisGeNet	
ACKR3	C0036220	Kaposi's sarcoma	DisGeNet	
ADRA2B	C0036220	Kaposi's sarcoma	DisGeNet	
C3	C0036220	Kaposi's sarcoma	DisGeNet	
CCL20	C0036220	Kaposi's sarcoma	DisGeNet	
CCR6	C0036220	Kaposi's sarcoma	DisGeNet	
CXCL1	C0036220	Kaposi's sarcoma	DisGeNet	
CXCL8	C0036220	Kaposi's sarcoma	DisGeNet	
CXCR6	C0036220	Kaposi's sarcoma	DisGeNet	
LPAR2	C0036220	Kaposi's sarcoma	DisGeNet	
POMC	C0036220	Kaposi's sarcoma	DisGeNet	
SSTR4	C0036220	Kaposi's sarcoma	DisGeNet	
DRD4	C0006370	Bulimia	DisGeNet	
HTR1A	C0006370	Bulimia	DisGeNet	
HTR1B	C0006370	Bulimia	DisGeNet	
SLC6A4	C0006370	Bulimia	DisGeNet	
CXCL10	C0600040	Chronic interstitial cystitis	DisGeNet	
CXCL11	C0600040	Chronic interstitial cystitis	DisGeNet	
CXCL8	C0600040	Chronic interstitial cystitis	DisGeNet	
CXCL9	C0600040	Chronic interstitial cystitis	DisGeNet	
CXCR3	C0600040	Chronic interstitial cystitis	DisGeNet	
ADRA2B	C0038436	Posttraumatic stress disorder	DisGeNet	
CNR1	C0038436	Posttraumatic stress disorder	DisGeNet	
DRD3	C0038436	Posttraumatic stress disorder	DisGeNet	
HTR1A	C0038436	Posttraumatic stress disorder	DisGeNet	
NPY	C0038436	Posttraumatic stress disorder	DisGeNet	
OPRK1	C0038436	Posttraumatic stress disorder	DisGeNet	
OPRL1	C0038436	Posttraumatic stress disorder	DisGeNet	
SLC6A4	C0038436	Posttraumatic stress disorder	DisGeNet	
ADRA2A	C0028756	Obesity, severe, 601665 (3)	DisGeNet	
AGT	C0028756	Obesity, severe, 601665 (3)	DisGeNet	
CNR1	C0028756	Obesity, severe, 601665 (3)	DisGeNet	
MCHR2	C0028756	Obesity, severe, 601665 (3)	DisGeNet	
NPY	C0028756	Obesity, severe, 601665 (3)	DisGeNet	
NPY2R	C0028756	Obesity, severe, 601665 (3)	DisGeNet	
POMC	C0028756	Obesity, severe, 601665 (3)	DisGeNet	
PPY	C0028756	Obesity, severe, 601665 (3)	DisGeNet	
PYY	C0028756	Obesity, severe, 601665 (3)	DisGeNet	
AGT	C0011269	Dementia, Vascular	DisGeNet	
APP	C0011269	Dementia, Vascular	DisGeNet	
C5AR1	C0011269	Dementia, Vascular	DisGeNet	
CHRNA7	C0011269	Dementia, Vascular	DisGeNet	
PENK	C0011269	Dementia, Vascular	DisGeNet	
SLC6A4	C0011269	Dementia, Vascular	DisGeNet	
SST	C0011269	Dementia, Vascular	DisGeNet	
ABCB1	C0403447	Chronic Kidney Insufficiency	DisGeNet	
AGT	C0403447	Chronic Kidney Insufficiency	DisGeNet	
AGTR2	C0403447	Chronic Kidney Insufficiency	DisGeNet	
CASR	C0403447	Chronic Kidney Insufficiency	DisGeNet	
CCL5	C0403447	Chronic Kidney Insufficiency	DisGeNet	
CXCL12	C0403447	Chronic Kidney Insufficiency	DisGeNet	
CXCL8	C0403447	Chronic Kidney Insufficiency	DisGeNet	
CYP2C19	C0403447	Chronic Kidney Insufficiency	DisGeNet	
CYP2C8	C0403447	Chronic Kidney Insufficiency	DisGeNet	
CYP3A5	C0403447	Chronic Kidney Insufficiency	DisGeNet	
P2RY12	C0403447	Chronic Kidney Insufficiency	DisGeNet	
AGT	C0017665	Membranous nephropathy, susceptibility to	DisGeNet	
C3	C0017665	Membranous nephropathy, susceptibility to	DisGeNet	
C5AR1	C0017665	Membranous nephropathy, susceptibility to	DisGeNet	
CXCL10	C0017665	Membranous nephropathy, susceptibility to	DisGeNet	
CXCR1	C0017665	Membranous nephropathy, susceptibility to	DisGeNet	
CXCR5	C0017665	Membranous nephropathy, susceptibility to	DisGeNet	
PTGER3	C0017665	Membranous nephropathy, susceptibility to	DisGeNet	
CCR2	C0001849	AIDS Dementia Complex	DisGeNet	
CCR5	C0001849	AIDS Dementia Complex	DisGeNet	
CXCL10	C0001849	AIDS Dementia Complex	DisGeNet	
CXCL12	C0001849	AIDS Dementia Complex	PheGenI	
CXCR4	C0001849	AIDS Dementia Complex	DisGeNet	
AGT	C0027707	Tubulointerstitial nephritis	DisGeNet	
CCR5	C0027707	Tubulointerstitial nephritis	DisGeNet	
CYP2C19	C0027707	Tubulointerstitial nephritis	DisGeNet	
CYP2C9	C0027707	Tubulointerstitial nephritis	DisGeNet	
CYP2D6	C0027707	Tubulointerstitial nephritis	DisGeNet	
ANXA1	C0038354	Stomach Diseases	DisGeNet	
CXCL8	C0038354	Stomach Diseases	DisGeNet	
CYP2C19	C0038354	Stomach Diseases	DisGeNet	
CYP2C9	C0038354	Stomach Diseases	DisGeNet	
CYP2E1	C0038354	Stomach Diseases	DisGeNet	
ABCB1	C0270853	Juvenile myoclonic epilepsy	DisGeNet	
CHRNA4	C0270853	Juvenile myoclonic epilepsy	DisGeNet	
CHRNA7	C0270853	Juvenile myoclonic epilepsy	DisGeNet	
GABBR1	C0270853	Juvenile myoclonic epilepsy	DisGeNet	
GRM4	C0270853	Juvenile myoclonic epilepsy	DisGeNet	
POMC	C0001622	Adrenal Gland Hyperfunction	DisGeNet	
SST	C0001622	Adrenal Gland Hyperfunction	DisGeNet	
SSTR2	C0001622	Adrenal Gland Hyperfunction	DisGeNet	
SSTR5	C0001622	Adrenal Gland Hyperfunction	DisGeNet	
AGT	C0007282	Carotid Stenosis	DisGeNet	
ANXA1	C0007282	Carotid Stenosis	DisGeNet	
CCL5	C0007282	Carotid Stenosis	DisGeNet	
CCR2	C0007282	Carotid Stenosis	DisGeNet	
CCR5	C0007282	Carotid Stenosis	DisGeNet	
CXCL12	C0007282	Carotid Stenosis	DisGeNet	
CXCL3	C0007282	Carotid Stenosis	DisGeNet,PheGenI	
CXCL8	C0007282	Carotid Stenosis	DisGeNet	
CXCR2	C0007282	Carotid Stenosis	DisGeNet	
NPY	C0007282	Carotid Stenosis	DisGeNet	
ADRA2A	C0524620	Metabolic Syndrome X	DisGeNet	
ADRA2B	C0524620	Metabolic Syndrome X	DisGeNet	
AGT	C0524620	Metabolic Syndrome X	DisGeNet	
AGTR2	C0524620	Metabolic Syndrome X	DisGeNet	
APP	C0524620	Metabolic Syndrome X	DisGeNet	
C3	C0524620	Metabolic Syndrome X	DisGeNet	
CCL5	C0524620	Metabolic Syndrome X	DisGeNet	
CCR2	C0524620	Metabolic Syndrome X	DisGeNet	
CCR5	C0524620	Metabolic Syndrome X	DisGeNet	
