Gene	CUI	Phenotype	Source Databases	
CYSLTR2	C0025517	Disorders of Intracellular Cobalamin Metabolism	DisGeNet	
EDN1	C0025517	Disorders of Intracellular Cobalamin Metabolism	DisGeNet	
EDNRA	C0025517	Disorders of Intracellular Cobalamin Metabolism	DisGeNet	
F7	C0025517	Disorders of Intracellular Cobalamin Metabolism	DisGeNet	
FFAR2	C0025517	Disorders of Intracellular Cobalamin Metabolism	DisGeNet	
GCG	C0025517	Disorders of Intracellular Cobalamin Metabolism	DisGeNet	
GHSR	C0025517	Disorders of Intracellular Cobalamin Metabolism	DisGeNet	
HTR2A	C0025517	Disorders of Intracellular Cobalamin Metabolism	DisGeNet	
LPAR2	C0025517	Disorders of Intracellular Cobalamin Metabolism	DisGeNet	
ABCB1	C0033975	Psychotic Disorders	DisGeNet	
APOE	C0033975	Psychotic Disorders	DisGeNet	
APP	C0033975	Psychotic Disorders	DisGeNet	
CNOT1	C0033975	Psychotic Disorders	DisGeNet	
CYP2D6	C0033975	Psychotic Disorders	DisGeNet	
F2RL1	C0033975	Psychotic Disorders	DisGeNet	
GRM5	C0033975	Psychotic Disorders	DisGeNet	
GSTP1	C0033975	Psychotic Disorders	DisGeNet	
HRH1	C0033975	Psychotic Disorders	DisGeNet	
HTR2A	C0033975	Psychotic Disorders	DisGeNet	
HTR2C	C0033975	Psychotic Disorders	DisGeNet	
NTS	C0033975	Psychotic Disorders	DisGeNet	
OXT	C0033975	Psychotic Disorders	DisGeNet	
SLC6A4	C0033975	Psychotic Disorders	DisGeNet	
SPAST	C0033975	Psychotic Disorders	DisGeNet	
TOMM40	C0033975	Psychotic Disorders	DisGeNet	
ABCB1	C0027627	Secondary hypertriglyceridemia	DisGeNet	
ADRA1A	C0027627	Secondary hypertriglyceridemia	DisGeNet	
ADRA1D	C0027627	Secondary hypertriglyceridemia	DisGeNet	
AGT	C0027627	Secondary hypertriglyceridemia	DisGeNet	
ALB	C0027627	Secondary hypertriglyceridemia	DisGeNet	
APOA1	C0027627	Secondary hypertriglyceridemia	DisGeNet	
APOC3	C0027627	Secondary hypertriglyceridemia	DisGeNet	
APOE	C0027627	Secondary hypertriglyceridemia	DisGeNet	
APP	C0027627	Secondary hypertriglyceridemia	DisGeNet	
ATM	C0027627	Secondary hypertriglyceridemia	DisGeNet	
BDKRB1	C0027627	Secondary hypertriglyceridemia	DisGeNet	
BDKRB2	C0027627	Secondary hypertriglyceridemia	DisGeNet	
CASR	C0027627	Secondary hypertriglyceridemia	DisGeNet	
CDCP1	C0027627	Secondary hypertriglyceridemia	DisGeNet	
CLCA2	C0027627	Secondary hypertriglyceridemia	DisGeNet	
CST3	C0027627	Secondary hypertriglyceridemia	DisGeNet	
CTSL	C0027627	Secondary hypertriglyceridemia	DisGeNet	
CYP2C19	C0027627	Secondary hypertriglyceridemia	DisGeNet	
CYP2D6	C0027627	Secondary hypertriglyceridemia	DisGeNet	
CYP3A4	C0027627	Secondary hypertriglyceridemia	DisGeNet	
CYSLTR2	C0027627	Secondary hypertriglyceridemia	DisGeNet	
DICER1	C0027627	Secondary hypertriglyceridemia	DisGeNet	
DMD	C0027627	Secondary hypertriglyceridemia	DisGeNet	
EDN1	C0027627	Secondary hypertriglyceridemia	DisGeNet	
EDNRA	C0027627	Secondary hypertriglyceridemia	DisGeNet	
EDNRB	C0027627	Secondary hypertriglyceridemia	DisGeNet	
F2	C0027627	Secondary hypertriglyceridemia	DisGeNet	
F2R	C0027627	Secondary hypertriglyceridemia	DisGeNet	
F2RL1	C0027627	Secondary hypertriglyceridemia	DisGeNet	
F2RL2	C0027627	Secondary hypertriglyceridemia	DisGeNet	
F2RL3	C0027627	Secondary hypertriglyceridemia	DisGeNet	
F7	C0027627	Secondary hypertriglyceridemia	DisGeNet	
FABP6	C0027627	Secondary hypertriglyceridemia	DisGeNet	
FN1	C0027627	Secondary hypertriglyceridemia	DisGeNet	
GAST	C0027627	Secondary hypertriglyceridemia	DisGeNet	
GCG	C0027627	Secondary hypertriglyceridemia	DisGeNet	
GFAP	C0027627	Secondary hypertriglyceridemia	DisGeNet	
GNA11	C0027627	Secondary hypertriglyceridemia	DisGeNet	
GNA15	C0027627	Secondary hypertriglyceridemia	DisGeNet	
GNAQ	C0027627	Secondary hypertriglyceridemia	DisGeNet	
GNRH1	C0027627	Secondary hypertriglyceridemia	DisGeNet	
GNRHR	C0027627	Secondary hypertriglyceridemia	DisGeNet	
GPR4	C0027627	Secondary hypertriglyceridemia	DisGeNet	
GPR68	C0027627	Secondary hypertriglyceridemia	DisGeNet	
GRAP2	C0027627	Secondary hypertriglyceridemia	DisGeNet	
GRM1	C0027627	Secondary hypertriglyceridemia	DisGeNet	
GRM5	C0027627	Secondary hypertriglyceridemia	DisGeNet	
GRP	C0027627	Secondary hypertriglyceridemia	DisGeNet	
GRPR	C0027627	Secondary hypertriglyceridemia	DisGeNet	
GSN	C0027627	Secondary hypertriglyceridemia	DisGeNet	
GSTP1	C0027627	Secondary hypertriglyceridemia	DisGeNet	
HCRTR1	C0027627	Secondary hypertriglyceridemia	DisGeNet	
HP	C0027627	Secondary hypertriglyceridemia	DisGeNet	
ITGB5	C0027627	Secondary hypertriglyceridemia	DisGeNet	
ITIH1	C0027627	Secondary hypertriglyceridemia	DisGeNet	
JARID2	C0027627	Secondary hypertriglyceridemia	DisGeNet	
KCNMA1	C0027627	Secondary hypertriglyceridemia	DisGeNet	
KISS1	C0027627	Secondary hypertriglyceridemia	DisGeNet	
KISS1R	C0027627	Secondary hypertriglyceridemia	DisGeNet	
KLK3	C0027627	Secondary hypertriglyceridemia	DisGeNet	
KRT13	C0027627	Secondary hypertriglyceridemia	DisGeNet	
KRT14	C0027627	Secondary hypertriglyceridemia	DisGeNet	
KRT5	C0027627	Secondary hypertriglyceridemia	DisGeNet	
LAT	C0027627	Secondary hypertriglyceridemia	DisGeNet	
LPAR1	C0027627	Secondary hypertriglyceridemia	DisGeNet	
LPAR2	C0027627	Secondary hypertriglyceridemia	DisGeNet	
LPAR5	C0027627	Secondary hypertriglyceridemia	DisGeNet	
LTB4R2	C0027627	Secondary hypertriglyceridemia	DisGeNet	
NCOA3	C0027627	Secondary hypertriglyceridemia	DisGeNet	
NMU	C0027627	Secondary hypertriglyceridemia	DisGeNet	
NTS	C0027627	Secondary hypertriglyceridemia	DisGeNet	
NTSR1	C0027627	Secondary hypertriglyceridemia	DisGeNet	
P2RY2	C0027627	Secondary hypertriglyceridemia	DisGeNet	
PLAG1	C0027627	Secondary hypertriglyceridemia	DisGeNet	
PROK1	C0027627	Secondary hypertriglyceridemia	DisGeNet	
PRSS3	C0027627	Secondary hypertriglyceridemia	DisGeNet	
PTAFR	C0027627	Secondary hypertriglyceridemia	DisGeNet	
SAA1	C0027627	Secondary hypertriglyceridemia	DisGeNet	
SCN5A	C0027627	Secondary hypertriglyceridemia	DisGeNet	
SLC1A5	C0027627	Secondary hypertriglyceridemia	DisGeNet	
SLC6A2	C0027627	Secondary hypertriglyceridemia	DisGeNet	
ST13	C0027627	Secondary hypertriglyceridemia	DisGeNet	
TAC1	C0027627	Secondary hypertriglyceridemia	DisGeNet	
TACR1	C0027627	Secondary hypertriglyceridemia	DisGeNet	
TIAM1	C0027627	Secondary hypertriglyceridemia	DisGeNet	
TTR	C0027627	Secondary hypertriglyceridemia	DisGeNet	
ABCB1	C0376670	Pancreatitis, Alcoholic	DisGeNet	
APOE	C0376670	Pancreatitis, Alcoholic	DisGeNet	
ATM	C0376670	Pancreatitis, Alcoholic	DisGeNet	
CCK	C0376670	Pancreatitis, Alcoholic	DisGeNet	
GSTP1	C0376670	Pancreatitis, Alcoholic	DisGeNet	
AGT	C3827868	Tachycardia	DisGeNet	
APP	C3827868	Tachycardia	DisGeNet	
CYP2D6	C3827868	Tachycardia	DisGeNet	
GCG	C3827868	Tachycardia	DisGeNet	
GNRH1	C3827868	Tachycardia	DisGeNet	
RYR2	C3827868	Tachycardia	DisGeNet,HumPhenOnt	
SCN5A	C3827868	Tachycardia	DisGeNet,HumPhenOnt	
SLC6A2	C3827868	Tachycardia	DisGeNet	
TAC1	C3827868	Tachycardia	DisGeNet	
TRH	C3827868	Tachycardia	DisGeNet	
APOC1	C0494463	Alzheimer Disease, Late Onset	DisGeNet	
APOC2	C0494463	Alzheimer Disease, Late Onset	DisGeNet	
APOE	C0494463	Alzheimer Disease, Late Onset	DisGeNet	
APP	C0494463	Alzheimer Disease, Late Onset	DisGeNet	
CST3	C0494463	Alzheimer Disease, Late Onset	DisGeNet	
GFAP	C0494463	Alzheimer Disease, Late Onset	DisGeNet	
TOMM40	C0494463	Alzheimer Disease, Late Onset	DisGeNet	
EDN3	C0020620	Hypohidrosis	HumPhenOnt	
KRT1	C0020620	Hypohidrosis	HumPhenOnt	
KRT14	C0020620	Hypohidrosis	HumPhenOnt	
KRT16	C0020620	Hypohidrosis	HumPhenOnt	
KRT5	C0020620	Hypohidrosis	HumPhenOnt	
KRT6A	C0020620	Hypohidrosis	HumPhenOnt	
KRT6B	C0020620	Hypohidrosis	HumPhenOnt	
KRT9	C0020620	Hypohidrosis	HumPhenOnt	
NLRC4	C0020620	Hypohidrosis	HumPhenOnt	
PROKR2	C0020620	Hypohidrosis	HumPhenOnt	
AGT	C0149940	Sciatic Neuropathy	DisGeNet	
APOA1	C0149940	Sciatic Neuropathy	DisGeNet	
APOE	C0149940	Sciatic Neuropathy	DisGeNet	
BDKRB1	C0149940	Sciatic Neuropathy	DisGeNet	
BDKRB2	C0149940	Sciatic Neuropathy	DisGeNet	
NTS	C0149940	Sciatic Neuropathy	DisGeNet	
PTAFR	C0149940	Sciatic Neuropathy	DisGeNet	
AGT	C0085096	Peripheral Arterial Disease	DisGeNet	
APOE	C0085096	Peripheral Arterial Disease	DisGeNet,HumPhenOnt	
CFB	C0085096	Peripheral Arterial Disease	DisGeNet	
CFH	C0085096	Peripheral Arterial Disease	DisGeNet	
CYP1A2	C0085096	Peripheral Arterial Disease	DisGeNet	
CYP2C19	C0085096	Peripheral Arterial Disease	DisGeNet	
EDN1	C0085096	Peripheral Arterial Disease	DisGeNet	
EDNRA	C0085096	Peripheral Arterial Disease	PheGenI	
F2	C0085096	Peripheral Arterial Disease	DisGeNet	
F7	C0085096	Peripheral Arterial Disease	DisGeNet	
APOC1	C0151514	Dermal atrophy	DisGeNet	
APOE	C0151514	Dermal atrophy	DisGeNet	
CCK	C0151514	Dermal atrophy	DisGeNet	
CFH	C0151514	Dermal atrophy	DisGeNet	
CRB1	C0151514	Dermal atrophy	DisGeNet	
CYP1A2	C0151514	Dermal atrophy	DisGeNet	
GAST	C0151514	Dermal atrophy	DisGeNet	
GSTP1	C0151514	Dermal atrophy	DisGeNet	
KLK3	C0151514	Dermal atrophy	DisGeNet	
KRT14	C0151514	Dermal atrophy	HumPhenOnt	
KRT5	C0151514	Dermal atrophy	HumPhenOnt	
SETX	C0151514	Dermal atrophy	DisGeNet	
TTN	C0151514	Dermal atrophy	DisGeNet	
ABCB1	C0948008	Ischemic stroke	DisGeNet	
AGT	C0948008	Ischemic stroke	DisGeNet	
AHSG	C0948008	Ischemic stroke	DisGeNet	
APOA1	C0948008	Ischemic stroke	DisGeNet	
APOC3	C0948008	Ischemic stroke	DisGeNet	
APOE	C0948008	Ischemic stroke	DisGeNet	
ATM	C0948008	Ischemic stroke	DisGeNet	
CFH	C0948008	Ischemic stroke	DisGeNet	
CYP2C19	C0948008	Ischemic stroke	DisGeNet	
EDN1	C0948008	Ischemic stroke	DisGeNet	
EDNRA	C0948008	Ischemic stroke	DisGeNet	
EDNRB	C0948008	Ischemic stroke	DisGeNet	
F2	C0948008	Ischemic stroke	ClinVar,DisGeNet	
F2R	C0948008	Ischemic stroke	DisGeNet	
F7	C0948008	Ischemic stroke	DisGeNet	
HTR2A	C0948008	Ischemic stroke	DisGeNet	
ITGA2	C0948008	Ischemic stroke	DisGeNet	
SLC6A4	C0948008	Ischemic stroke	DisGeNet	
ABCB1	C0024620	Primary malignant neoplasm of liver	DisGeNet	
CYP2C19	C0024620	Primary malignant neoplasm of liver	DisGeNet	
CYP2D6	C0024620	Primary malignant neoplasm of liver	DisGeNet	
CYP3A4	C0024620	Primary malignant neoplasm of liver	DisGeNet	
ADRA1A	C0220659	 Acrodysostosis 1, with or without hormone resistance, 101800 (3)	DisGeNet	
CYSLTR2	C0220659	 Acrodysostosis 1, with or without hormone resistance, 101800 (3)	DisGeNet	
EDNRA	C0220659	 Acrodysostosis 1, with or without hormone resistance, 101800 (3)	DisGeNet	
LPAR2	C0220659	 Acrodysostosis 1, with or without hormone resistance, 101800 (3)	DisGeNet	
ADRA1A	C1864100	Pseudohypoparathyroidism, type IB, 603233 (3)	DisGeNet	
CYSLTR2	C1864100	Pseudohypoparathyroidism, type IB, 603233 (3)	DisGeNet	
EDNRA	C1864100	Pseudohypoparathyroidism, type IB, 603233 (3)	DisGeNet	
LPAR2	C1864100	Pseudohypoparathyroidism, type IB, 603233 (3)	DisGeNet	
ABCB1	C0018524	Hallucinations	DisGeNet	
APOE	C0018524	Hallucinations	DisGeNet	
CCK	C0018524	Hallucinations	DisGeNet	
CCKAR	C0018524	Hallucinations	DisGeNet	
CCKBR	C0018524	Hallucinations	DisGeNet	
HCRT	C0018524	Hallucinations	HumPhenOnt	
HTR2A	C0018524	Hallucinations	DisGeNet	
P2RY11	C0018524	Hallucinations	HumPhenOnt	
SLC6A4	C0018524	Hallucinations	DisGeNet	
ABCB1	C0919267	Ovarian Neoplasms	DisGeNet	
APOE	C0919267	Ovarian Neoplasms	DisGeNet	
ATM	C0919267	Ovarian Neoplasms	DisGeNet	
CABLES1	C0919267	Ovarian Neoplasms	DisGeNet	
CDCP1	C0919267	Ovarian Neoplasms	DisGeNet	
CYP1A2	C0919267	Ovarian Neoplasms	DisGeNet	
CYP2C19	C0919267	Ovarian Neoplasms	DisGeNet	
CYP3A4	C0919267	Ovarian Neoplasms	DisGeNet	
DICER1	C0919267	Ovarian Neoplasms	DisGeNet,HumPhenOnt	
EDN1	C0919267	Ovarian Neoplasms	DisGeNet	
EDNRA	C0919267	Ovarian Neoplasms	DisGeNet	
FN1	C0919267	Ovarian Neoplasms	DisGeNet	
GAST	C0919267	Ovarian Neoplasms	DisGeNet	
GNRH1	C0919267	Ovarian Neoplasms	DisGeNet	
GNRH2	C0919267	Ovarian Neoplasms	DisGeNet	
GNRHR	C0919267	Ovarian Neoplasms	DisGeNet	
GRP	C0919267	Ovarian Neoplasms	DisGeNet	
GRPR	C0919267	Ovarian Neoplasms	DisGeNet	
GSTP1	C0919267	Ovarian Neoplasms	DisGeNet	
KISS1	C0919267	Ovarian Neoplasms	DisGeNet	
KLK3	C0919267	Ovarian Neoplasms	DisGeNet	
LPAR2	C0919267	Ovarian Neoplasms	DisGeNet	
LPAR3	C0919267	Ovarian Neoplasms	DisGeNet	
LTB4R	C0919267	Ovarian Neoplasms	DisGeNet	
LTB4R2	C0919267	Ovarian Neoplasms	DisGeNet	
NCOA3	C0919267	Ovarian Neoplasms	DisGeNet	
NTS	C0919267	Ovarian Neoplasms	DisGeNet	
PALB2	C0919267	Ovarian Neoplasms	DisGeNet	
PEG3	C0919267	Ovarian Neoplasms	DisGeNet	
PLAG1	C0919267	Ovarian Neoplasms	DisGeNet	
PTAFR	C0919267	Ovarian Neoplasms	DisGeNet	
SCAF1	C0919267	Ovarian Neoplasms	DisGeNet	
APOE	C0024408	Azorean disease	DisGeNet	
ATM	C0024408	Azorean disease	DisGeNet	
BBC3	C0024408	Azorean disease	DisGeNet	
CST3	C0024408	Azorean disease	DisGeNet	
GFAP	C0024408	Azorean disease	DisGeNet	
HCRT	C0024408	Azorean disease	DisGeNet	
TTR	C0024408	Azorean disease	DisGeNet	
KISS1R	C4023752	Abnormality of the diencephalon	HumPhenOnt	
PROK2	C4023752	Abnormality of the diencephalon	HumPhenOnt	
PROKR2	C4023752	Abnormality of the diencephalon	HumPhenOnt	
TACR3	C4023752	Abnormality of the diencephalon	HumPhenOnt	
TRH	C4023752	Abnormality of the diencephalon	HumPhenOnt	
AGT	C0023891	Liver Cirrhosis, Alcoholic	DisGeNet	
APOA1	C0023891	Liver Cirrhosis, Alcoholic	DisGeNet	
APOE	C0023891	Liver Cirrhosis, Alcoholic	DisGeNet	
CYP1A2	C0023891	Liver Cirrhosis, Alcoholic	DisGeNet	
CYP2C19	C0023891	Liver Cirrhosis, Alcoholic	DisGeNet	
GSTP1	C0023891	Liver Cirrhosis, Alcoholic	DisGeNet	
HP	C0023891	Liver Cirrhosis, Alcoholic	DisGeNet	
SLC6A4	C0023891	Liver Cirrhosis, Alcoholic	DisGeNet	
APOA1	C0037268	Abnormality of the skin	HumPhenOnt	
APOC1	C0037268	Abnormality of the skin	DisGeNet	
APOC2	C0037268	Abnormality of the skin	HumPhenOnt	
APOE	C0037268	Abnormality of the skin	HumPhenOnt	
ATM	C0037268	Abnormality of the skin	HumPhenOnt	
CASR	C0037268	Abnormality of the skin	HumPhenOnt	
CHKB	C0037268	Abnormality of the skin	HumPhenOnt	
CHRM3	C0037268	Abnormality of the skin	HumPhenOnt	
CRB1	C0037268	Abnormality of the skin	HumPhenOnt	
DICER1	C0037268	Abnormality of the skin	HumPhenOnt	
DMD	C0037268	Abnormality of the skin	HumPhenOnt	
EDN3	C0037268	Abnormality of the skin	HumPhenOnt	
EDNRA	C0037268	Abnormality of the skin	HumPhenOnt	
EDNRB	C0037268	Abnormality of the skin	HumPhenOnt	
F2	C0037268	Abnormality of the skin	HumPhenOnt	
GJC2	C0037268	Abnormality of the skin	HumPhenOnt	
GNA11	C0037268	Abnormality of the skin	HumPhenOnt	
GNAQ	C0037268	Abnormality of the skin	HumPhenOnt	
GSN	C0037268	Abnormality of the skin	HumPhenOnt	
ITGA2	C0037268	Abnormality of the skin	HumPhenOnt	
KISS1R	C0037268	Abnormality of the skin	HumPhenOnt	
KRT1	C0037268	Abnormality of the skin	HumPhenOnt	
KRT10	C0037268	Abnormality of the skin	HumPhenOnt	
KRT13	C0037268	Abnormality of the skin	HumPhenOnt	
KRT14	C0037268	Abnormality of the skin	HumPhenOnt	
KRT16	C0037268	Abnormality of the skin	HumPhenOnt	
KRT5	C0037268	Abnormality of the skin	HumPhenOnt	
KRT6A	C0037268	Abnormality of the skin	HumPhenOnt	
KRT6B	C0037268	Abnormality of the skin	HumPhenOnt	
KRT9	C0037268	Abnormality of the skin	HumPhenOnt	
LDB3	C0037268	Abnormality of the skin	HumPhenOnt	
NLRC4	C0037268	Abnormality of the skin	HumPhenOnt	
PALB2	C0037268	Abnormality of the skin	HumPhenOnt	
PROK2	C0037268	Abnormality of the skin	HumPhenOnt	
PROKR2	C0037268	Abnormality of the skin	HumPhenOnt	
SCN5A	C0037268	Abnormality of the skin	HumPhenOnt	
SERPING1	C0037268	Abnormality of the skin	HumPhenOnt	
SETX	C0037268	Abnormality of the skin	HumPhenOnt	
TACR3	C0037268	Abnormality of the skin	HumPhenOnt	
TRH	C0037268	Abnormality of the skin	HumPhenOnt	
TRHR	C0037268	Abnormality of the skin	HumPhenOnt	
TTN	C0037268	Abnormality of the skin	HumPhenOnt	
ADRA1A	C1272641	Systemic arterial pressure	DisGeNet	
ADRA1B	C1272641	Systemic arterial pressure	DisGeNet	
AGT	C1272641	Systemic arterial pressure	DisGeNet	
APOA1	C1272641	Systemic arterial pressure	DisGeNet	
APOA2	C1272641	Systemic arterial pressure	DisGeNet	
APOA4	C1272641	Systemic arterial pressure	DisGeNet	
APOC3	C1272641	Systemic arterial pressure	DisGeNet	
APOE	C1272641	Systemic arterial pressure	DisGeNet	
BDKRB2	C1272641	Systemic arterial pressure	DisGeNet	
CYP2C19	C1272641	Systemic arterial pressure	DisGeNet	
CYP2D6	C1272641	Systemic arterial pressure	DisGeNet	
EDN1	C1272641	Systemic arterial pressure	DisGeNet	
F7	C1272641	Systemic arterial pressure	DisGeNet	
GSTP1	C1272641	Systemic arterial pressure	DisGeNet	
KCNMA1	C1272641	Systemic arterial pressure	DisGeNet	
PDE4B	C1272641	Systemic arterial pressure	DisGeNet	
PROK1	C1272641	Systemic arterial pressure	DisGeNet	
RYR2	C1272641	Systemic arterial pressure	DisGeNet	
SLC6A2	C1272641	Systemic arterial pressure	DisGeNet	
ABCB1	C0041755	Adverse drug events and drug allergies	DisGeNet	
ALB	C0041755	Adverse drug events and drug allergies	DisGeNet	
CYP1A2	C0041755	Adverse drug events and drug allergies	DisGeNet	
CYP2D6	C0041755	Adverse drug events and drug allergies	DisGeNet	
HTR2B	C0041755	Adverse drug events and drug allergies	DisGeNet	
SLC6A4	C0041755	Adverse drug events and drug allergies	DisGeNet	
AVPR1B	C0154409	Recurrent major depressive episodes	DisGeNet	
HTR2A	C0154409	Recurrent major depressive episodes	DisGeNet	
HTR2C	C0154409	Recurrent major depressive episodes	DisGeNet	
SLC6A2	C0154409	Recurrent major depressive episodes	DisGeNet	
APOA1	C0553692	Brain Hemorrhage, Traumatic	DisGeNet	
F2	C0553692	Brain Hemorrhage, Traumatic	DisGeNet	
F7	C0553692	Brain Hemorrhage, Traumatic	DisGeNet	
ITGA2	C0553692	Brain Hemorrhage, Traumatic	DisGeNet	
CYSLTR2	C4025356	Abnormality of the vitreous humor	HumPhenOnt	
GNA11	C4025356	Abnormality of the vitreous humor	HumPhenOnt	
GNAQ	C4025356	Abnormality of the vitreous humor	HumPhenOnt	
TTR	C4025356	Abnormality of the vitreous humor	HumPhenOnt	
APOA1	C0002726	Amyloidosis	DisGeNet,HumPhenOnt	
APOA2	C0002726	Amyloidosis	DisGeNet	
APOE	C0002726	Amyloidosis	DisGeNet,HumPhenOnt	
APP	C0002726	Amyloidosis	DisGeNet,HumPhenOnt	
CST3	C0002726	Amyloidosis	DisGeNet,HumPhenOnt	
GSN	C0002726	Amyloidosis	DisGeNet,HumPhenOnt	
HP	C0002726	Amyloidosis	DisGeNet	
SAA1	C0002726	Amyloidosis	DisGeNet,HumPhenOnt	
TTR	C0002726	Amyloidosis	DisGeNet,HumPhenOnt	
AHSG	C0524851	Neurodegenerative Diseases	DisGeNet	
APOE	C0524851	Neurodegenerative Diseases	DisGeNet	
APP	C0524851	Neurodegenerative Diseases	DisGeNet	
ATM	C0524851	Neurodegenerative Diseases	DisGeNet	
CFH	C0524851	Neurodegenerative Diseases	DisGeNet	
CST3	C0524851	Neurodegenerative Diseases	DisGeNet	
CYP2D6	C0524851	Neurodegenerative Diseases	DisGeNet	
F2RL3	C0524851	Neurodegenerative Diseases	DisGeNet	
GCG	C0524851	Neurodegenerative Diseases	DisGeNet	
GFAP	C0524851	Neurodegenerative Diseases	DisGeNet	
GPRC6A	C0524851	Neurodegenerative Diseases	DisGeNet	
GSN	C0524851	Neurodegenerative Diseases	DisGeNet	
HCRT	C0524851	Neurodegenerative Diseases	DisGeNet	
HTR2A	C0524851	Neurodegenerative Diseases	DisGeNet	
KCNMA1	C0524851	Neurodegenerative Diseases	DisGeNet	
LPAR3	C0524851	Neurodegenerative Diseases	DisGeNet	
MGST1	C0524851	Neurodegenerative Diseases	DisGeNet	
MGST3	C0524851	Neurodegenerative Diseases	DisGeNet	
P2RY2	C0524851	Neurodegenerative Diseases	DisGeNet	
SACS	C0524851	Neurodegenerative Diseases	DisGeNet	
SETX	C0524851	Neurodegenerative Diseases	DisGeNet	
SLC6A4	C0524851	Neurodegenerative Diseases	DisGeNet	
SPAST	C0524851	Neurodegenerative Diseases	DisGeNet	
TAC1	C0524851	Neurodegenerative Diseases	DisGeNet	
TOMM40	C0524851	Neurodegenerative Diseases	PheGenI	
TTR	C0524851	Neurodegenerative Diseases	DisGeNet	
ADRA1D	C0596321	Chemical Carcinogenesis	DisGeNet	
CYP1A2	C0596321	Chemical Carcinogenesis	DisGeNet	
CYP2D6	C0596321	Chemical Carcinogenesis	DisGeNet	
GSN	C0596321	Chemical Carcinogenesis	DisGeNet	
KRT14	C0596321	Chemical Carcinogenesis	DisGeNet	
GNRH1	C0018418	Gynecomastia	HumPhenOnt	
GNRHR	C0018418	Gynecomastia	HumPhenOnt	
KISS1	C0018418	Gynecomastia	HumPhenOnt	
KISS1R	C0018418	Gynecomastia	HumPhenOnt	
PROK2	C0018418	Gynecomastia	HumPhenOnt	
PROKR2	C0018418	Gynecomastia	HumPhenOnt	
TAC3	C0018418	Gynecomastia	HumPhenOnt	
TACR3	C0018418	Gynecomastia	HumPhenOnt	
ABCB1	C0040128	Thyroid Diseases	DisGeNet	
ADRA1B	C0040128	Thyroid Diseases	PheGenI	
ALB	C0040128	Thyroid Diseases	DisGeNet	
APOE	C0040128	Thyroid Diseases	HumPhenOnt	
CASR	C0040128	Thyroid Diseases	HumPhenOnt	
CFB	C0040128	Thyroid Diseases	PheGenI	
CTSL	C0040128	Thyroid Diseases	DisGeNet	
DICER1	C0040128	Thyroid Diseases	HumPhenOnt	
EDN3	C0040128	Thyroid Diseases	HumPhenOnt	
EDNRB	C0040128	Thyroid Diseases	HumPhenOnt	
GNAQ	C0040128	Thyroid Diseases	DisGeNet	
ITGB5	C0040128	Thyroid Diseases	DisGeNet	
KISS1R	C0040128	Thyroid Diseases	HumPhenOnt	
NPHS1	C0040128	Thyroid Diseases	HumPhenOnt	
SAA1	C0040128	Thyroid Diseases	HumPhenOnt	
TRH	C0040128	Thyroid Diseases	HumPhenOnt	
TRHR	C0040128	Thyroid Diseases	HumPhenOnt	
CFH	C0037274	Dermatosis NOS	DisGeNet	
CYP2D6	C0037274	Dermatosis NOS	DisGeNet	
DCD	C0037274	Dermatosis NOS	DisGeNet	
EDN1	C0037274	Dermatosis NOS	DisGeNet	
EDN2	C0037274	Dermatosis NOS	DisGeNet	
F2	C0037274	Dermatosis NOS	DisGeNet	
F7	C0037274	Dermatosis NOS	DisGeNet	
GFAP	C0037274	Dermatosis NOS	DisGeNet	
GRAP2	C0037274	Dermatosis NOS	DisGeNet	
GSTP1	C0037274	Dermatosis NOS	DisGeNet	
KRT1	C0037274	Dermatosis NOS	DisGeNet	
KRT10	C0037274	Dermatosis NOS	DisGeNet	
KRT14	C0037274	Dermatosis NOS	DisGeNet	
KRT5	C0037274	Dermatosis NOS	DisGeNet	
KRT6A	C0037274	Dermatosis NOS	DisGeNet	
KRT9	C0037274	Dermatosis NOS	DisGeNet	
OXT	C0037274	Dermatosis NOS	DisGeNet	
PDE4B	C0037274	Dermatosis NOS	DisGeNet	
PTGFR	C0037274	Dermatosis NOS	DisGeNet	
SLC6A4	C0037274	Dermatosis NOS	DisGeNet	
ADRA1A	C0040517	Tourette Syndrome	DisGeNet	
ADRA1D	C0040517	Tourette Syndrome	DisGeNet	
CAMTA1	C0040517	Tourette Syndrome	PheGenI	
HCRTR2	C0040517	Tourette Syndrome	DisGeNet	
HTR2A	C0040517	Tourette Syndrome	DisGeNet	
HTR2C	C0040517	Tourette Syndrome	DisGeNet	
NTS	C0040517	Tourette Syndrome	DisGeNet	
SLC6A2	C0040517	Tourette Syndrome	DisGeNet	
SLC6A4	C0040517	Tourette Syndrome	DisGeNet	
ABCB1	C0403447	Chronic Kidney Insufficiency	DisGeNet	
AGT	C0403447	Chronic Kidney Insufficiency	DisGeNet	
AHSG	C0403447	Chronic Kidney Insufficiency	DisGeNet	
ALB	C0403447	Chronic Kidney Insufficiency	DisGeNet	
APOA4	C0403447	Chronic Kidney Insufficiency	DisGeNet	
APOE	C0403447	Chronic Kidney Insufficiency	DisGeNet	
ATM	C0403447	Chronic Kidney Insufficiency	DisGeNet	
CASR	C0403447	Chronic Kidney Insufficiency	DisGeNet	
CST3	C0403447	Chronic Kidney Insufficiency	DisGeNet	
CYP2C19	C0403447	Chronic Kidney Insufficiency	DisGeNet	
HP	C0403447	Chronic Kidney Insufficiency	DisGeNet	
