Gene	CUI	Phenotype	Source Databases	
FN1	C0007115	Thyroid cancer, nonmedullary, 4	DisGeNet	
GRAP2	C0007115	Thyroid cancer, nonmedullary, 4	DisGeNet	
HIPK2	C0007115	Thyroid cancer, nonmedullary, 4	DisGeNet	
HSPA5	C0007115	Thyroid cancer, nonmedullary, 4	DisGeNet	
MAP3K8	C0007115	Thyroid cancer, nonmedullary, 4	DisGeNet	
MAPK1	C0007115	Thyroid cancer, nonmedullary, 4	DisGeNet	
MDM2	C0007115	Thyroid cancer, nonmedullary, 4	DisGeNet	
NFKB1	C0007115	Thyroid cancer, nonmedullary, 4	DisGeNet	
PLAG1	C0007115	Thyroid cancer, nonmedullary, 4	DisGeNet	
PTGS2	C0007115	Thyroid cancer, nonmedullary, 4	DisGeNet	
RELA	C0007115	Thyroid cancer, nonmedullary, 4	DisGeNet	
TP53	C0007115	Thyroid cancer, nonmedullary, 4	DisGeNet	
ABCB1	C0027765	Other disorders of the nervous system	DisGeNet	
APOE	C0027765	Other disorders of the nervous system	DisGeNet	
ATM	C0027765	Other disorders of the nervous system	DisGeNet	
CST3	C0027765	Other disorders of the nervous system	DisGeNet	
CYP2C8	C0027765	Other disorders of the nervous system	DisGeNet	
CYP2C9	C0027765	Other disorders of the nervous system	DisGeNet	
GFAP	C0027765	Other disorders of the nervous system	DisGeNet	
NFKB1	C0027765	Other disorders of the nervous system	DisGeNet	
NOD1	C0027765	Other disorders of the nervous system	DisGeNet	
PTGS2	C0027765	Other disorders of the nervous system	DisGeNet	
SACS	C0027765	Other disorders of the nervous system	DisGeNet	
SCAF1	C0027765	Other disorders of the nervous system	DisGeNet	
SETX	C0027765	Other disorders of the nervous system	DisGeNet	
SPAST	C0027765	Other disorders of the nervous system	DisGeNet	
TP53	C0027765	Other disorders of the nervous system	DisGeNet	
TTR	C0027765	Other disorders of the nervous system	DisGeNet	
ALB	C0006625	Cachexia	DisGeNet	
ATM	C0006625	Cachexia	DisGeNet	
DCD	C0006625	Cachexia	DisGeNet	
GHRL	C0006625	Cachexia	DisGeNet	
NFKB1	C0006625	Cachexia	DisGeNet	
PTGS2	C0006625	Cachexia	DisGeNet	
RPS27A	C0006625	Cachexia	DisGeNet	
TRAF6	C0006625	Cachexia	DisGeNet	
UBC	C0006625	Cachexia	DisGeNet	
EP300	C4073159	Abnormality of the skin of the palm	HumPhenOnt	
KRT1	C4073159	Abnormality of the skin of the palm	HumPhenOnt	
KRT10	C4073159	Abnormality of the skin of the palm	HumPhenOnt	
KRT14	C4073159	Abnormality of the skin of the palm	HumPhenOnt	
KRT16	C4073159	Abnormality of the skin of the palm	HumPhenOnt	
KRT5	C4073159	Abnormality of the skin of the palm	HumPhenOnt	
KRT6A	C4073159	Abnormality of the skin of the palm	HumPhenOnt	
KRT9	C4073159	Abnormality of the skin of the palm	HumPhenOnt	
RPS6KA3	C4073159	Abnormality of the skin of the palm	HumPhenOnt	
ALB	C0031039	Pericardial effusion	DisGeNet	
EDN1	C0031039	Pericardial effusion	DisGeNet	
PTGS2	C0031039	Pericardial effusion	DisGeNet	
TP53	C0031039	Pericardial effusion	DisGeNet	
CDKN2A	C1292780	Therapy-related myelodysplastic syndrome	DisGeNet	
DERL1	C1292780	Therapy-related myelodysplastic syndrome	DisGeNet	
KAT6A	C1292780	Therapy-related myelodysplastic syndrome	DisGeNet	
TP53	C1292780	Therapy-related myelodysplastic syndrome	DisGeNet	
CFB	C1536085	Geographic Atrophy	DisGeNet	
CFD	C1536085	Geographic Atrophy	DisGeNet	
CFH	C1536085	Geographic Atrophy	DisGeNet	
DICER1	C1536085	Geographic Atrophy	DisGeNet	
ABCB1	C3266102	Steroid-resistant nephrotic syndrome	DisGeNet	
NFKB1	C3266102	Steroid-resistant nephrotic syndrome	DisGeNet	
NPHS1	C3266102	Steroid-resistant nephrotic syndrome	DisGeNet	
RELA	C3266102	Steroid-resistant nephrotic syndrome	DisGeNet	
ATM	C0279702	Clear cell renal cell carcinoma	DisGeNet	
CDCP1	C0279702	Clear cell renal cell carcinoma	DisGeNet	
CDKN2A	C0279702	Clear cell renal cell carcinoma	DisGeNet	
EDN1	C0279702	Clear cell renal cell carcinoma	DisGeNet	
LAT	C0279702	Clear cell renal cell carcinoma	DisGeNet	
MAP3K8	C0279702	Clear cell renal cell carcinoma	DisGeNet	
NFKB1	C0279702	Clear cell renal cell carcinoma	DisGeNet	
NOD2	C0279702	Clear cell renal cell carcinoma	HumPhenOnt	
PIN1	C0279702	Clear cell renal cell carcinoma	DisGeNet	
PML	C0279702	Clear cell renal cell carcinoma	DisGeNet	
PPBP	C0279702	Clear cell renal cell carcinoma	DisGeNet	
SQSTM1	C0279702	Clear cell renal cell carcinoma	DisGeNet	
STK11	C0279702	Clear cell renal cell carcinoma	DisGeNet	
TP53	C0279702	Clear cell renal cell carcinoma	DisGeNet	
ATM	C0555198	Malignant Glioma	DisGeNet	
CDKN2A	C0555198	Malignant Glioma	DisGeNet	
GFAP	C0555198	Malignant Glioma	DisGeNet	
GRAP2	C0555198	Malignant Glioma	DisGeNet	
HSPA5	C0555198	Malignant Glioma	DisGeNet	
LAT	C0555198	Malignant Glioma	DisGeNet	
MAPK1	C0555198	Malignant Glioma	DisGeNet	
MDM2	C0555198	Malignant Glioma	DisGeNet	
NFKB1	C0555198	Malignant Glioma	DisGeNet	
PIN1	C0555198	Malignant Glioma	DisGeNet	
PPP1R13B	C0555198	Malignant Glioma	DisGeNet	
PTGS2	C0555198	Malignant Glioma	DisGeNet	
RANBP2	C0555198	Malignant Glioma	DisGeNet	
TP53	C0555198	Malignant Glioma	DisGeNet	
TTR	C0555198	Malignant Glioma	DisGeNet	
CDKN2A	C0039538	Teratoma	DisGeNet	
GFAP	C0039538	Teratoma	DisGeNet	
KRT10	C0039538	Teratoma	DisGeNet	
MAP3K8	C0039538	Teratoma	DisGeNet	
PRMT5	C0039538	Teratoma	DisGeNet	
STK11	C0039538	Teratoma	HumPhenOnt	
TP53	C0039538	Teratoma	DisGeNet	
APOE	C0006114	Cerebral edema	DisGeNet	
DMD	C0006114	Cerebral edema	DisGeNet	
EDN1	C0006114	Cerebral edema	DisGeNet	
GFAP	C0006114	Cerebral edema	DisGeNet	
MYL4	C0006114	Cerebral edema	DisGeNet	
SLC25A13	C0006114	Cerebral edema	HumPhenOnt	
CYP2C19	C0013295	Duodenal Ulcer	DisGeNet	
ING2	C0013295	Duodenal Ulcer	DisGeNet	
NOD1	C0013295	Duodenal Ulcer	DisGeNet	
PTGS1	C0013295	Duodenal Ulcer	DisGeNet	
PTGS2	C0013295	Duodenal Ulcer	DisGeNet	
TP53	C0013295	Duodenal Ulcer	DisGeNet	
ABCB1	C1318544	M5b Acute differentiated monocytic leukemia	DisGeNet	
AKR1C1	C1318544	M5b Acute differentiated monocytic leukemia	DisGeNet	
EP300	C1318544	M5b Acute differentiated monocytic leukemia	DisGeNet	
KAT6A	C1318544	M5b Acute differentiated monocytic leukemia	DisGeNet	
PTGS2	C1318544	M5b Acute differentiated monocytic leukemia	DisGeNet	
TP53	C1318544	M5b Acute differentiated monocytic leukemia	DisGeNet	
ABCB1	C0026896	Myasthenia Gravis	DisGeNet	
APOE	C0026896	Myasthenia Gravis	DisGeNet	
CDKN2A	C0026896	Myasthenia Gravis	DisGeNet	
CFB	C0026896	Myasthenia Gravis	DisGeNet	
CTSL	C0026896	Myasthenia Gravis	DisGeNet	
GRAP2	C0026896	Myasthenia Gravis	DisGeNet	
HSPA5	C0026896	Myasthenia Gravis	DisGeNet	
IFIH1	C0026896	Myasthenia Gravis	DisGeNet	
MAPK1	C0026896	Myasthenia Gravis	DisGeNet	
TTN	C0026896	Myasthenia Gravis	DisGeNet	
ALB	C0033687	Proteinuria, low molecular weight, with hypercalciuria and nephrocalcinosis	DisGeNet	
APOA1	C0033687	Proteinuria, low molecular weight, with hypercalciuria and nephrocalcinosis	HumPhenOnt	
APOE	C0033687	Proteinuria, low molecular weight, with hypercalciuria and nephrocalcinosis	DisGeNet,HumPhenOnt	
CFH	C0033687	Proteinuria, low molecular weight, with hypercalciuria and nephrocalcinosis	DisGeNet	
CTSL	C0033687	Proteinuria, low molecular weight, with hypercalciuria and nephrocalcinosis	DisGeNet	
CYP2C9	C0033687	Proteinuria, low molecular weight, with hypercalciuria and nephrocalcinosis	DisGeNet	
FN1	C0033687	Proteinuria, low molecular weight, with hypercalciuria and nephrocalcinosis	HumPhenOnt	
HP	C0033687	Proteinuria, low molecular weight, with hypercalciuria and nephrocalcinosis	DisGeNet	
NPHS1	C0033687	Proteinuria, low molecular weight, with hypercalciuria and nephrocalcinosis	DisGeNet,HumPhenOnt	
PTGS2	C0033687	Proteinuria, low molecular weight, with hypercalciuria and nephrocalcinosis	DisGeNet	
ALB	C0178664	Glomerulosclerosis, Focal Segmental	DisGeNet	
CDKN2A	C0178664	Glomerulosclerosis, Focal Segmental	DisGeNet	
EDN1	C0178664	Glomerulosclerosis, Focal Segmental	DisGeNet	
FN1	C0178664	Glomerulosclerosis, Focal Segmental	DisGeNet	
HSPA5	C0178664	Glomerulosclerosis, Focal Segmental	DisGeNet	
ITGA2	C0178664	Glomerulosclerosis, Focal Segmental	DisGeNet	
NPHS1	C0178664	Glomerulosclerosis, Focal Segmental	DisGeNet	
ABCB1	C0007103	Malignant neoplasm of endometrium	DisGeNet	
AKR1C1	C0007103	Malignant neoplasm of endometrium	DisGeNet	
ATM	C0007103	Malignant neoplasm of endometrium	DisGeNet	
CDKN2A	C0007103	Malignant neoplasm of endometrium	DisGeNet	
DICER1	C0007103	Malignant neoplasm of endometrium	DisGeNet	
EDN1	C0007103	Malignant neoplasm of endometrium	DisGeNet	
EP300	C0007103	Malignant neoplasm of endometrium	DisGeNet	
GNA11	C0007103	Malignant neoplasm of endometrium	DisGeNet	
HSPA5	C0007103	Malignant neoplasm of endometrium	DisGeNet	
KCNMA1	C0007103	Malignant neoplasm of endometrium	DisGeNet	
MAPK1	C0007103	Malignant neoplasm of endometrium	DisGeNet	
MDM2	C0007103	Malignant neoplasm of endometrium	DisGeNet	
NFKB1	C0007103	Malignant neoplasm of endometrium	DisGeNet	
PTGS2	C0007103	Malignant neoplasm of endometrium	DisGeNet	
STK11	C0007103	Malignant neoplasm of endometrium	DisGeNet	
TP53	C0007103	Malignant neoplasm of endometrium	DisGeNet	
UBE2N	C0007103	Malignant neoplasm of endometrium	DisGeNet	
ABCB1	C0153574	Uterine Corpus Cancer	DisGeNet	
AKR1C1	C0153574	Uterine Corpus Cancer	DisGeNet	
ATM	C0153574	Uterine Corpus Cancer	DisGeNet	
CDKN2A	C0153574	Uterine Corpus Cancer	DisGeNet	
DICER1	C0153574	Uterine Corpus Cancer	DisGeNet	
EDN1	C0153574	Uterine Corpus Cancer	DisGeNet	
EP300	C0153574	Uterine Corpus Cancer	DisGeNet	
GNA11	C0153574	Uterine Corpus Cancer	DisGeNet	
HSPA5	C0153574	Uterine Corpus Cancer	DisGeNet	
KCNMA1	C0153574	Uterine Corpus Cancer	DisGeNet	
MAPK1	C0153574	Uterine Corpus Cancer	DisGeNet	
MDM2	C0153574	Uterine Corpus Cancer	DisGeNet	
NFKB1	C0153574	Uterine Corpus Cancer	DisGeNet	
PTGS2	C0153574	Uterine Corpus Cancer	DisGeNet	
STK11	C0153574	Uterine Corpus Cancer	DisGeNet	
TP53	C0153574	Uterine Corpus Cancer	DisGeNet	
UBE2N	C0153574	Uterine Corpus Cancer	DisGeNet	
APOA1	C0032914	Preeclampsia/eclampsia 1	DisGeNet	
APOC3	C0032914	Preeclampsia/eclampsia 1	DisGeNet	
APOE	C0032914	Preeclampsia/eclampsia 1	DisGeNet	
CFH	C0032914	Preeclampsia/eclampsia 1	DisGeNet	
EDN1	C0032914	Preeclampsia/eclampsia 1	DisGeNet	
F7	C0032914	Preeclampsia/eclampsia 1	DisGeNet	
FN1	C0032914	Preeclampsia/eclampsia 1	DisGeNet	
HP	C0032914	Preeclampsia/eclampsia 1	DisGeNet	
NFKB1	C0032914	Preeclampsia/eclampsia 1	DisGeNet	
NOD2	C0032914	Preeclampsia/eclampsia 1	DisGeNet	
NPHS1	C0032914	Preeclampsia/eclampsia 1	DisGeNet	
PTGS1	C0032914	Preeclampsia/eclampsia 1	DisGeNet	
PTGS2	C0032914	Preeclampsia/eclampsia 1	DisGeNet	
SLC1A5	C0032914	Preeclampsia/eclampsia 1	DisGeNet	
ABCB1	C1961099	T-cell acute lymphoblastic leukemias	DisGeNet	
ATM	C1961099	T-cell acute lymphoblastic leukemias	DisGeNet	
BBC3	C1961099	T-cell acute lymphoblastic leukemias	DisGeNet	
BCL10	C1961099	T-cell acute lymphoblastic leukemias	DisGeNet	
CARD11	C1961099	T-cell acute lymphoblastic leukemias	DisGeNet	
CDKN2A	C1961099	T-cell acute lymphoblastic leukemias	DisGeNet	
DICER1	C1961099	T-cell acute lymphoblastic leukemias	DisGeNet	
MALT1	C1961099	T-cell acute lymphoblastic leukemias	DisGeNet	
MAP3K8	C1961099	T-cell acute lymphoblastic leukemias	DisGeNet	
NFKB1	C1961099	T-cell acute lymphoblastic leukemias	DisGeNet	
RPS6KA3	C1961099	T-cell acute lymphoblastic leukemias	DisGeNet	
STK11	C1961099	T-cell acute lymphoblastic leukemias	DisGeNet	
TP53	C1961099	T-cell acute lymphoblastic leukemias	DisGeNet	
UBE2V1	C1961099	T-cell acute lymphoblastic leukemias	DisGeNet	
BBC3	C0006413	Burkitt lymphoma	DisGeNet	
CDKN2A	C0006413	Burkitt lymphoma	DisGeNet	
EP300	C0006413	Burkitt lymphoma	DisGeNet	
GRAP2	C0006413	Burkitt lymphoma	DisGeNet	
MAPK1	C0006413	Burkitt lymphoma	DisGeNet	
MDM2	C0006413	Burkitt lymphoma	DisGeNet	
NFKB1	C0006413	Burkitt lymphoma	DisGeNet	
NFKB2	C0006413	Burkitt lymphoma	DisGeNet	
NFKBIA	C0006413	Burkitt lymphoma	DisGeNet	
TP53	C0006413	Burkitt lymphoma	DisGeNet	
BBC3	C0796126	Aicardi Goutieres syndrome 1	DisGeNet	
CST3	C0796126	Aicardi Goutieres syndrome 1	DisGeNet	
IFIH1	C0796126	Aicardi Goutieres syndrome 1	DisGeNet	
PTGS2	C0796126	Aicardi Goutieres syndrome 1	DisGeNet	
TP53	C0796126	Aicardi Goutieres syndrome 1	DisGeNet	
APOE	C0017601	Glaucoma, Angle-Closure	DisGeNet	
CDKN2A	C0017601	Glaucoma, Angle-Closure	DisGeNet	
CRB1	C0017601	Glaucoma, Angle-Closure	HumPhenOnt	
EDN1	C0017601	Glaucoma, Angle-Closure	DisGeNet	
EDN2	C0017601	Glaucoma, Angle-Closure	DisGeNet	
EDNRA	C0017601	Glaucoma, Angle-Closure	DisGeNet	
EP300	C0017601	Glaucoma, Angle-Closure	HumPhenOnt	
FN1	C0017601	Glaucoma, Angle-Closure	DisGeNet	
GFAP	C0017601	Glaucoma, Angle-Closure	DisGeNet	
GNA11	C0017601	Glaucoma, Angle-Closure	HumPhenOnt	
GNAQ	C0017601	Glaucoma, Angle-Closure	HumPhenOnt	
IFIH1	C0017601	Glaucoma, Angle-Closure	HumPhenOnt	
NFKB1	C0017601	Glaucoma, Angle-Closure	DisGeNet	
NOD2	C0017601	Glaucoma, Angle-Closure	HumPhenOnt	
TP53	C0017601	Glaucoma, Angle-Closure	DisGeNet	
TTR	C0017601	Glaucoma, Angle-Closure	DisGeNet	
APOE	C0003507	Aortic valve stenosis	DisGeNet	
EDN1	C0003507	Aortic valve stenosis	DisGeNet	
EDNRA	C0003507	Aortic valve stenosis	DisGeNet	
FN1	C0003507	Aortic valve stenosis	DisGeNet	
IFIH1	C0003507	Aortic valve stenosis	HumPhenOnt	
JARID2	C0003507	Aortic valve stenosis	DisGeNet	
MAP3K7	C0003507	Aortic valve stenosis	DisGeNet	
TAB2	C0003507	Aortic valve stenosis	HumPhenOnt	
ABCB1	C0020550	Hyperthyroidism	DisGeNet	
APOA1	C0020550	Hyperthyroidism	DisGeNet	
APOA2	C0020550	Hyperthyroidism	DisGeNet	
APOC3	C0020550	Hyperthyroidism	DisGeNet	
CTSL	C0020550	Hyperthyroidism	DisGeNet	
EDN1	C0020550	Hyperthyroidism	DisGeNet	
FN1	C0020550	Hyperthyroidism	DisGeNet	
RELA	C0020550	Hyperthyroidism	DisGeNet	
ALB	C0035457	Rhinitis, Allergic, Perennial	DisGeNet	
CYP2C19	C0035457	Rhinitis, Allergic, Perennial	DisGeNet	
CYP2C9	C0035457	Rhinitis, Allergic, Perennial	DisGeNet	
PTGS2	C0035457	Rhinitis, Allergic, Perennial	DisGeNet	
ABCB1	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
APOA4	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
APOE	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
ATM	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
CDKN2A	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
CFB	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
CYP2C19	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
CYP2C9	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
GHRL	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
HP	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
MDM2	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
PDE4B	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
PTGS1	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
PTGS2	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
SCN5A	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
TOMM40	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
TP53	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
TTR	C0011570	{Unipolar depression, susceptibility to}, 608516 (3)	DisGeNet	
CDKN2A	C1519346	Skin Carcinogenesis	DisGeNet	
CHUK	C1519346	Skin Carcinogenesis	DisGeNet	
KRT1	C1519346	Skin Carcinogenesis	DisGeNet	
NFKB1	C1519346	Skin Carcinogenesis	DisGeNet	
PML	C1519346	Skin Carcinogenesis	DisGeNet	
PTGS2	C1519346	Skin Carcinogenesis	DisGeNet	
TP53	C1519346	Skin Carcinogenesis	DisGeNet	
CFH	C0878544	Cardiomyopathy	DisGeNet	
CHKB	C0878544	Cardiomyopathy	HumPhenOnt	
CYP2C19	C0878544	Cardiomyopathy	DisGeNet	
CYP2C9	C0878544	Cardiomyopathy	DisGeNet	
DMD	C0878544	Cardiomyopathy	DisGeNet,HumPhenOnt	
EDN1	C0878544	Cardiomyopathy	DisGeNet	
EDN2	C0878544	Cardiomyopathy	DisGeNet	
EDNRA	C0878544	Cardiomyopathy	DisGeNet	
GSN	C0878544	Cardiomyopathy	HumPhenOnt	
LDB3	C0878544	Cardiomyopathy	ClinVar,DisGeNet,HumPhenOnt	
MAPK1	C0878544	Cardiomyopathy	DisGeNet	
PALB2	C0878544	Cardiomyopathy	HumPhenOnt	
PTGS2	C0878544	Cardiomyopathy	DisGeNet	
RYR2	C0878544	Cardiomyopathy	ClinVar,DisGeNet,HumPhenOnt	
SCN5A	C0878544	Cardiomyopathy	ClinVar,DisGeNet,HumPhenOnt	
SQSTM1	C0878544	Cardiomyopathy	HumPhenOnt	
STK11	C0878544	Cardiomyopathy	DisGeNet	
TP53	C0878544	Cardiomyopathy	DisGeNet	
TP53INP1	C0878544	Cardiomyopathy	DisGeNet	
TTN	C0878544	Cardiomyopathy	ClinVar,DisGeNet,HumPhenOnt	
TTR	C0878544	Cardiomyopathy	DisGeNet,HumPhenOnt	
ABCB1	C0677607	Hashimoto thyroiditis	DisGeNet	
EDN1	C0677607	Hashimoto thyroiditis	DisGeNet	
EDNRA	C0677607	Hashimoto thyroiditis	DisGeNet	
MAPK1	C0677607	Hashimoto thyroiditis	DisGeNet	
NFKB1	C0677607	Hashimoto thyroiditis	DisGeNet	
NFKBIA	C0677607	Hashimoto thyroiditis	DisGeNet	
PTGS2	C0677607	Hashimoto thyroiditis	DisGeNet	
TP53	C0677607	Hashimoto thyroiditis	DisGeNet	
ABCB1	C0031117	Peripheral neuropathy, myopathy, hoarseness, and hearing loss	DisGeNet	
APOE	C0031117	Peripheral neuropathy, myopathy, hoarseness, and hearing loss	DisGeNet	
ATM	C0031117	Peripheral neuropathy, myopathy, hoarseness, and hearing loss	DisGeNet	
CDKN2A	C0031117	Peripheral neuropathy, myopathy, hoarseness, and hearing loss	DisGeNet	
CYP2C8	C0031117	Peripheral neuropathy, myopathy, hoarseness, and hearing loss	DisGeNet	
EDN1	C0031117	Peripheral neuropathy, myopathy, hoarseness, and hearing loss	DisGeNet	
GFAP	C0031117	Peripheral neuropathy, myopathy, hoarseness, and hearing loss	DisGeNet	
GJC2	C0031117	Peripheral neuropathy, myopathy, hoarseness, and hearing loss	HumPhenOnt	
GNA11	C0031117	Peripheral neuropathy, myopathy, hoarseness, and hearing loss	HumPhenOnt	
GSN	C0031117	Peripheral neuropathy, myopathy, hoarseness, and hearing loss	HumPhenOnt	
LDB3	C0031117	Peripheral neuropathy, myopathy, hoarseness, and hearing loss	HumPhenOnt	
MAPK1	C0031117	Peripheral neuropathy, myopathy, hoarseness, and hearing loss	DisGeNet	
MDM2	C0031117	Peripheral neuropathy, myopathy, hoarseness, and hearing loss	DisGeNet	
NLRC4	C0031117	Peripheral neuropathy, myopathy, hoarseness, and hearing loss	HumPhenOnt	
PTGS1	C0031117	Peripheral neuropathy, myopathy, hoarseness, and hearing loss	DisGeNet	
SACS	C0031117	Peripheral neuropathy, myopathy, hoarseness, and hearing loss	DisGeNet,HumPhenOnt	
SERPING1	C0031117	Peripheral neuropathy, myopathy, hoarseness, and hearing loss	HumPhenOnt	
SETX	C0031117	Peripheral neuropathy, myopathy, hoarseness, and hearing loss	DisGeNet,HumPhenOnt	
SPAST	C0031117	Peripheral neuropathy, myopathy, hoarseness, and hearing loss	DisGeNet,HumPhenOnt	
TLN2	C0031117	Peripheral neuropathy, myopathy, hoarseness, and hearing loss	DisGeNet	
TP53	C0031117	Peripheral neuropathy, myopathy, hoarseness, and hearing loss	HumPhenOnt	
TTR	C0031117	Peripheral neuropathy, myopathy, hoarseness, and hearing loss	DisGeNet,HumPhenOnt	
ATM	C0206693	Medullary carcinoma	DisGeNet	
MDM2	C0206693	Medullary carcinoma	DisGeNet	
PTGS1	C0206693	Medullary carcinoma	DisGeNet	
PTGS2	C0206693	Medullary carcinoma	DisGeNet	
TP53	C0206693	Medullary carcinoma	DisGeNet	
ABCB1	C0334463	Malignant Fibrous Histiocytoma	DisGeNet	
CDKN2A	C0334463	Malignant Fibrous Histiocytoma	DisGeNet	
MDM2	C0334463	Malignant Fibrous Histiocytoma	DisGeNet	
PTGS2	C0334463	Malignant Fibrous Histiocytoma	DisGeNet	
TP53	C0334463	Malignant Fibrous Histiocytoma	DisGeNet	
CDKN2A	C0343641	Human papilloma virus infection	DisGeNet	
MDM2	C0343641	Human papilloma virus infection	DisGeNet	
PML	C0343641	Human papilloma virus infection	DisGeNet	
STK11	C0343641	Human papilloma virus infection	DisGeNet	
TP53	C0343641	Human papilloma virus infection	DisGeNet	
APOE	C0162834	Hyperpigmentation of the skin	HumPhenOnt	
GNA11	C0162834	Hyperpigmentation of the skin	HumPhenOnt	
GNAQ	C0162834	Hyperpigmentation of the skin	HumPhenOnt	
IKBKG	C0162834	Hyperpigmentation of the skin	HumPhenOnt	
KRT14	C0162834	Hyperpigmentation of the skin	HumPhenOnt	
KRT5	C0162834	Hyperpigmentation of the skin	HumPhenOnt	
NOD2	C0162834	Hyperpigmentation of the skin	HumPhenOnt	
PALB2	C0162834	Hyperpigmentation of the skin	HumPhenOnt	
STK11	C0162834	Hyperpigmentation of the skin	HumPhenOnt	
CDKN2A	C0020507	Hyperplasia	DisGeNet	
FN1	C0020507	Hyperplasia	DisGeNet	
IKBKB	C0020507	Hyperplasia	DisGeNet	
KLK3	C0020507	Hyperplasia	DisGeNet	
KRT5	C0020507	Hyperplasia	DisGeNet	
NOD2	C0020507	Hyperplasia	DisGeNet	
PTGS2	C0020507	Hyperplasia	DisGeNet	
TP53	C0020507	Hyperplasia	DisGeNet	
CDKN2A	C0278883	Metastatic melanoma	DisGeNet	
FN1	C0278883	Metastatic melanoma	DisGeNet	
GNAQ	C0278883	Metastatic melanoma	DisGeNet	
HSPA5	C0278883	Metastatic melanoma	DisGeNet	
MAPK1	C0278883	Metastatic melanoma	DisGeNet	
MDM2	C0278883	Metastatic melanoma	DisGeNet	
NFKB1	C0278883	Metastatic melanoma	DisGeNet	
NUAK1	C0278883	Metastatic melanoma	DisGeNet	
PTGS2	C0278883	Metastatic melanoma	DisGeNet	
STK11	C0278883	Metastatic melanoma	DisGeNet	
TIAM1	C0278883	Metastatic melanoma	DisGeNet	
TP53	C0278883	Metastatic melanoma	DisGeNet	
TRAF2	C0278883	Metastatic melanoma	DisGeNet	
ATM	C0206139	Lichen Planus, Oral	DisGeNet	
CDKN2A	C0206139	Lichen Planus, Oral	DisGeNet	
CYP2C19	C0206139	Lichen Planus, Oral	DisGeNet	
CYP2C9	C0206139	Lichen Planus, Oral	DisGeNet	
PTGS2	C0206139	Lichen Planus, Oral	DisGeNet	
TP53	C0206139	Lichen Planus, Oral	DisGeNet	
ABCB1	C0549473	Thyroid carcinoma	DisGeNet	
ATM	C0549473	Thyroid carcinoma	DisGeNet	
CDKN2A	C0549473	Thyroid carcinoma	DisGeNet	
CTSL	C0549473	Thyroid carcinoma	DisGeNet	
DICER1	C0549473	Thyroid carcinoma	DisGeNet,HumPhenOnt	
EDN1	C0549473	Thyroid carcinoma	DisGeNet	
EDNRA	C0549473	Thyroid carcinoma	DisGeNet	
FN1	C0549473	Thyroid carcinoma	DisGeNet	
GHRL	C0549473	Thyroid carcinoma	DisGeNet	
GRAP2	C0549473	Thyroid carcinoma	DisGeNet	
HIPK2	C0549473	Thyroid carcinoma	DisGeNet	
HSPA5	C0549473	Thyroid carcinoma	DisGeNet	
MAP3K8	C0549473	Thyroid carcinoma	DisGeNet	
MAPK1	C0549473	Thyroid carcinoma	DisGeNet	
MDM2	C0549473	Thyroid carcinoma	DisGeNet	
NFKB1	C0549473	Thyroid carcinoma	DisGeNet	
PTGS2	C0549473	Thyroid carcinoma	DisGeNet	
RELA	C0549473	Thyroid carcinoma	DisGeNet	
RIPK2	C0549473	Thyroid carcinoma	DisGeNet	
TP53	C0549473	Thyroid carcinoma	DisGeNet	
ATM	C0027672	Hereditary cancer-predisposing syndrome	DisGeNet	
CDKN2A	C0027672	Hereditary cancer-predisposing syndrome	DisGeNet	
PALB2	C0027672	Hereditary cancer-predisposing syndrome	ClinVar,DisGeNet	
STK11	C0027672	Hereditary cancer-predisposing syndrome	DisGeNet	
TP53	C0027672	Hereditary cancer-predisposing syndrome	DisGeNet	
ALB	C0017665	Membranous nephropathy, susceptibility to	DisGeNet	
APOA1	C0017665	Membranous nephropathy, susceptibility to	DisGeNet	
APOE	C0017665	Membranous nephropathy, susceptibility to	DisGeNet	
CFH	C0017665	Membranous nephropathy, susceptibility to	DisGeNet	
FN1	C0017665	Membranous nephropathy, susceptibility to	DisGeNet	
NPHS1	C0017665	Membranous nephropathy, susceptibility to	DisGeNet	
