Gene	CUI	Phenotype	Source Databases	
ADRA1D	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
ADRA2B	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
ADRB2	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
AKT1	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
APOE	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
BBC3	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
CALCA	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
CALM3	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
CAMK2D	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
CASR	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
CAV1	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
CNOT1	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
CTTN	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
CYSLTR2	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
EDN1	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
EDNRA	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
EGF	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
EGFR	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
F2R	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
GAST	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
GNAS	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
HIP1R	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
HPX	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
HSP90AA1	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
IAPP	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
IGF2R	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
LPAR2	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
NFATC1	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
P2RY1	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
PICALM	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
PLAG1	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
POMC	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
SCT	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
SYT1	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
TFRC	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
TRH	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
TRIP10	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
XCL1	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
AKT1	C0282612	Prostatic Intraepithelial Neoplasias	DisGeNet	
ANXA1	C0282612	Prostatic Intraepithelial Neoplasias	DisGeNet	
ARRB2	C0282612	Prostatic Intraepithelial Neoplasias	DisGeNet	
CLCA2	C0282612	Prostatic Intraepithelial Neoplasias	DisGeNet	
EGFR	C0282612	Prostatic Intraepithelial Neoplasias	DisGeNet	
HSP90AA1	C0282612	Prostatic Intraepithelial Neoplasias	DisGeNet	
INSL3	C0282612	Prostatic Intraepithelial Neoplasias	DisGeNet	
KLK3	C0282612	Prostatic Intraepithelial Neoplasias	DisGeNet	
PLAG1	C0282612	Prostatic Intraepithelial Neoplasias	DisGeNet	
SYT1	C0282612	Prostatic Intraepithelial Neoplasias	DisGeNet	
ACTN2	C4023181	Abnormality of muscle morphology	HumPhenOnt	
AKT1	C4023181	Abnormality of muscle morphology	HumPhenOnt	
AP4E1	C4023181	Abnormality of muscle morphology	HumPhenOnt	
BIN1	C4023181	Abnormality of muscle morphology	HumPhenOnt	
CASR	C4023181	Abnormality of muscle morphology	HumPhenOnt	
CAV1	C4023181	Abnormality of muscle morphology	HumPhenOnt	
CHKB	C4023181	Abnormality of muscle morphology	HumPhenOnt	
DNM2	C4023181	Abnormality of muscle morphology	HumPhenOnt	
FSHB	C4023181	Abnormality of muscle morphology	HumPhenOnt	
GNAS	C4023181	Abnormality of muscle morphology	HumPhenOnt	
GNRH1	C4023181	Abnormality of muscle morphology	HumPhenOnt	
GNRHR	C4023181	Abnormality of muscle morphology	HumPhenOnt	
HRAS	C4023181	Abnormality of muscle morphology	HumPhenOnt	
KISS1	C4023181	Abnormality of muscle morphology	HumPhenOnt	
KISS1R	C4023181	Abnormality of muscle morphology	HumPhenOnt	
KRT1	C4023181	Abnormality of muscle morphology	HumPhenOnt	
LDB3	C4023181	Abnormality of muscle morphology	HumPhenOnt	
NEFL	C4023181	Abnormality of muscle morphology	HumPhenOnt	
OCRL	C4023181	Abnormality of muscle morphology	HumPhenOnt	
PROK2	C4023181	Abnormality of muscle morphology	HumPhenOnt	
PROKR2	C4023181	Abnormality of muscle morphology	HumPhenOnt	
PTH1R	C4023181	Abnormality of muscle morphology	HumPhenOnt	
PYGM	C4023181	Abnormality of muscle morphology	HumPhenOnt	
SACS	C4023181	Abnormality of muscle morphology	HumPhenOnt	
SCN5A	C4023181	Abnormality of muscle morphology	HumPhenOnt	
SETX	C4023181	Abnormality of muscle morphology	HumPhenOnt	
SYT2	C4023181	Abnormality of muscle morphology	HumPhenOnt	
TAC3	C4023181	Abnormality of muscle morphology	HumPhenOnt	
TACR3	C4023181	Abnormality of muscle morphology	HumPhenOnt	
TRAPPC11	C4023181	Abnormality of muscle morphology	HumPhenOnt	
TRHR	C4023181	Abnormality of muscle morphology	HumPhenOnt	
TSHB	C4023181	Abnormality of muscle morphology	HumPhenOnt	
TSHR	C4023181	Abnormality of muscle morphology	HumPhenOnt	
WNT5A	C4023181	Abnormality of muscle morphology	HumPhenOnt	
AKT1	C0685938	Malignant gastrointestinal tract tumors	HumPhenOnt	
CALM3	C0685938	Malignant gastrointestinal tract tumors	DisGeNet	
CCK	C0685938	Malignant gastrointestinal tract tumors	DisGeNet	
CCKBR	C0685938	Malignant gastrointestinal tract tumors	DisGeNet	
CYP3A4	C0685938	Malignant gastrointestinal tract tumors	DisGeNet	
EGF	C0685938	Malignant gastrointestinal tract tumors	DisGeNet	
EGFR	C0685938	Malignant gastrointestinal tract tumors	DisGeNet	
GAST	C0685938	Malignant gastrointestinal tract tumors	DisGeNet	
GRP	C0685938	Malignant gastrointestinal tract tumors	DisGeNet	
HP	C0685938	Malignant gastrointestinal tract tumors	DisGeNet	
HSP90AA1	C0685938	Malignant gastrointestinal tract tumors	DisGeNet	
IGF2R	C0685938	Malignant gastrointestinal tract tumors	DisGeNet	
NFATC3	C0685938	Malignant gastrointestinal tract tumors	DisGeNet	
NTS	C0685938	Malignant gastrointestinal tract tumors	DisGeNet	
ADRA1A	C0023440	Acute Erythroblastic Leukemia	DisGeNet	
ADRA2B	C0023440	Acute Erythroblastic Leukemia	DisGeNet	
CYSLTR2	C0023440	Acute Erythroblastic Leukemia	DisGeNet	
EDNRA	C0023440	Acute Erythroblastic Leukemia	DisGeNet	
EGFR	C0023440	Acute Erythroblastic Leukemia	DisGeNet	
LPAR2	C0023440	Acute Erythroblastic Leukemia	DisGeNet	
NCOA3	C0023440	Acute Erythroblastic Leukemia	DisGeNet	
P2RY6	C0023440	Acute Erythroblastic Leukemia	DisGeNet	
PTH	C0023440	Acute Erythroblastic Leukemia	DisGeNet	
SLC22A1	C0023440	Acute Erythroblastic Leukemia	DisGeNet	
TBXA2R	C0023440	Acute Erythroblastic Leukemia	DisGeNet	
TFRC	C0023440	Acute Erythroblastic Leukemia	DisGeNet	
ADCYAP1	C0026769	Multiple Sclerosis	DisGeNet	
ADRB2	C0026769	Multiple Sclerosis	DisGeNet	
AGT	C0026769	Multiple Sclerosis	DisGeNet	
ALB	C0026769	Multiple Sclerosis	DisGeNet	
APOC1	C0026769	Multiple Sclerosis	DisGeNet	
APOE	C0026769	Multiple Sclerosis	DisGeNet	
BDKRB1	C0026769	Multiple Sclerosis	DisGeNet	
CAV1	C0026769	Multiple Sclerosis	DisGeNet	
CD4	C0026769	Multiple Sclerosis	DisGeNet	
CHRM2	C0026769	Multiple Sclerosis	DisGeNet	
CHRM3	C0026769	Multiple Sclerosis	DisGeNet	
CRHR1	C0026769	Multiple Sclerosis	DisGeNet	
CST3	C0026769	Multiple Sclerosis	DisGeNet	
DAB2	C0026769	Multiple Sclerosis	DisGeNet	
EPS15L1	C0026769	Multiple Sclerosis	DisGeNet	
F2RL1	C0026769	Multiple Sclerosis	DisGeNet	
GFAP	C0026769	Multiple Sclerosis	DisGeNet	
GIPR	C0026769	Multiple Sclerosis	DisGeNet	
GJC2	C0026769	Multiple Sclerosis	DisGeNet	
GNA11	C0026769	Multiple Sclerosis	DisGeNet	
GPBAR1	C0026769	Multiple Sclerosis	DisGeNet	
GPR65	C0026769	Multiple Sclerosis	DisGeNet	
GRM1	C0026769	Multiple Sclerosis	DisGeNet	
GRM5	C0026769	Multiple Sclerosis	DisGeNet	
IGF2R	C0026769	Multiple Sclerosis	DisGeNet	
MC1R	C0026769	Multiple Sclerosis	DisGeNet	
PDZRN4	C0026769	Multiple Sclerosis	DisGeNet	
POMC	C0026769	Multiple Sclerosis	DisGeNet	
PRSS3	C0026769	Multiple Sclerosis	DisGeNet	
PTAFR	C0026769	Multiple Sclerosis	DisGeNet	
PTGER4	C0026769	Multiple Sclerosis	DisGeNet,PheGenI	
SH3GL2	C0026769	Multiple Sclerosis	DisGeNet	
SPAST	C0026769	Multiple Sclerosis	DisGeNet	
SYT1	C0026769	Multiple Sclerosis	DisGeNet	
TAC1	C0026769	Multiple Sclerosis	DisGeNet	
TAC3	C0026769	Multiple Sclerosis	DisGeNet	
TSHR	C0026769	Multiple Sclerosis	DisGeNet	
VIP	C0026769	Multiple Sclerosis	DisGeNet	
VIPR2	C0026769	Multiple Sclerosis	DisGeNet	
CAV1	C4021820	Abnormality of reproductive system physiology	HumPhenOnt	
CHRM3	C4021820	Abnormality of reproductive system physiology	HumPhenOnt	
CRB1	C4021820	Abnormality of reproductive system physiology	HumPhenOnt	
FSHB	C4021820	Abnormality of reproductive system physiology	HumPhenOnt	
FSHR	C4021820	Abnormality of reproductive system physiology	HumPhenOnt	
GNAS	C4021820	Abnormality of reproductive system physiology	HumPhenOnt	
GNRH1	C4021820	Abnormality of reproductive system physiology	HumPhenOnt	
GNRHR	C4021820	Abnormality of reproductive system physiology	HumPhenOnt	
KISS1	C4021820	Abnormality of reproductive system physiology	HumPhenOnt	
KISS1R	C4021820	Abnormality of reproductive system physiology	HumPhenOnt	
LHCGR	C4021820	Abnormality of reproductive system physiology	HumPhenOnt	
OBSL1	C4021820	Abnormality of reproductive system physiology	HumPhenOnt	
OCRL	C4021820	Abnormality of reproductive system physiology	HumPhenOnt	
PROK2	C4021820	Abnormality of reproductive system physiology	HumPhenOnt	
PROKR2	C4021820	Abnormality of reproductive system physiology	HumPhenOnt	
SOS1	C4021820	Abnormality of reproductive system physiology	HumPhenOnt	
TAC3	C4021820	Abnormality of reproductive system physiology	HumPhenOnt	
TACR3	C4021820	Abnormality of reproductive system physiology	HumPhenOnt	
VAMP7	C4021820	Abnormality of reproductive system physiology	HumPhenOnt	
AVPR1A	C0008074	Child Development Disorders, Pervasive	DisGeNet	
DLG4	C0008074	Child Development Disorders, Pervasive	DisGeNet	
DRD4	C0008074	Child Development Disorders, Pervasive	DisGeNet	
JARID2	C0008074	Child Development Disorders, Pervasive	DisGeNet	
NTSR1	C0008074	Child Development Disorders, Pervasive	DisGeNet	
OXTR	C0008074	Child Development Disorders, Pervasive	DisGeNet	
CALCA	C0027662	Multiple endocrine neoplasia, type 4	DisGeNet	
GHSR	C0027662	Multiple endocrine neoplasia, type 4	DisGeNet	
GNA12	C0027662	Multiple endocrine neoplasia, type 4	DisGeNet	
GNAS	C0027662	Multiple endocrine neoplasia, type 4	DisGeNet	
POMC	C0027662	Multiple endocrine neoplasia, type 4	DisGeNet	
PTH	C0027662	Multiple endocrine neoplasia, type 4	DisGeNet	
ADM	C3887486	Interstitial fibrosis	DisGeNet	
ADRB1	C3887486	Interstitial fibrosis	DisGeNet	
AGT	C3887486	Interstitial fibrosis	DisGeNet	
ALB	C3887486	Interstitial fibrosis	DisGeNet	
CAV1	C3887486	Interstitial fibrosis	DisGeNet	
EDN1	C3887486	Interstitial fibrosis	DisGeNet	
EGF	C3887486	Interstitial fibrosis	DisGeNet	
TAAR1	C3887486	Interstitial fibrosis	DisGeNet	
ACTR2	C0699791	Stomach cancer	DisGeNet	
ADRA1B	C0699791	Stomach cancer	DisGeNet	
ADRB2	C0699791	Stomach cancer	DisGeNet	
AGT	C0699791	Stomach cancer	DisGeNet	
AKT1	C0699791	Stomach cancer	DisGeNet	
ALB	C0699791	Stomach cancer	DisGeNet	
ANXA1	C0699791	Stomach cancer	DisGeNet	
AP2A1	C0699791	Stomach cancer	DisGeNet	
APOE	C0699791	Stomach cancer	DisGeNet	
APP	C0699791	Stomach cancer	DisGeNet	
AVP	C0699791	Stomach cancer	DisGeNet	
BBC3	C0699791	Stomach cancer	DisGeNet	
BDKRB1	C0699791	Stomach cancer	DisGeNet	
BDKRB2	C0699791	Stomach cancer	DisGeNet	
CALCR	C0699791	Stomach cancer	DisGeNet	
CALM3	C0699791	Stomach cancer	DisGeNet	
CAV1	C0699791	Stomach cancer	DisGeNet	
CBL	C0699791	Stomach cancer	DisGeNet	
CCK	C0699791	Stomach cancer	DisGeNet	
CCKAR	C0699791	Stomach cancer	DisGeNet	
CCKBR	C0699791	Stomach cancer	DisGeNet	
CDCP1	C0699791	Stomach cancer	DisGeNet	
CTTN	C0699791	Stomach cancer	DisGeNet	
DNM2	C0699791	Stomach cancer	DisGeNet	
EDN1	C0699791	Stomach cancer	DisGeNet	
EDNRA	C0699791	Stomach cancer	DisGeNet	
EGF	C0699791	Stomach cancer	DisGeNet	
EGFR	C0699791	Stomach cancer	DisGeNet	
F2	C0699791	Stomach cancer	DisGeNet	
F2R	C0699791	Stomach cancer	DisGeNet	
F2RL1	C0699791	Stomach cancer	DisGeNet	
F2RL3	C0699791	Stomach cancer	DisGeNet	
GAST	C0699791	Stomach cancer	DisGeNet	
GHRH	C0699791	Stomach cancer	DisGeNet	
GHRL	C0699791	Stomach cancer	DisGeNet	
GRB2	C0699791	Stomach cancer	DisGeNet	
GRP	C0699791	Stomach cancer	DisGeNet	
GRPR	C0699791	Stomach cancer	DisGeNet	
HP	C0699791	Stomach cancer	DisGeNet	
HRAS	C0699791	Stomach cancer	DisGeNet	
HRH2	C0699791	Stomach cancer	DisGeNet	
HSP90AA1	C0699791	Stomach cancer	DisGeNet	
IAPP	C0699791	Stomach cancer	DisGeNet	
IGF2R	C0699791	Stomach cancer	DisGeNet	
INSL3	C0699791	Stomach cancer	DisGeNet	
KISS1	C0699791	Stomach cancer	DisGeNet	
KLK3	C0699791	Stomach cancer	DisGeNet	
LPAR1	C0699791	Stomach cancer	DisGeNet	
NCOA3	C0699791	Stomach cancer	DisGeNet	
NTS	C0699791	Stomach cancer	DisGeNet	
NTSR1	C0699791	Stomach cancer	DisGeNet	
PPP3CA	C0699791	Stomach cancer	DisGeNet	
PTAFR	C0699791	Stomach cancer	DisGeNet	
PTGER2	C0699791	Stomach cancer	DisGeNet	
PTGER4	C0699791	Stomach cancer	DisGeNet	
SLC22A1	C0699791	Stomach cancer	DisGeNet	
SLC22A3	C0699791	Stomach cancer	DisGeNet	
SNX9	C0699791	Stomach cancer	DisGeNet	
SOS1	C0699791	Stomach cancer	DisGeNet	
SYT1	C0699791	Stomach cancer	DisGeNet	
WNT5A	C0699791	Stomach cancer	DisGeNet	
XCL1	C0699791	Stomach cancer	DisGeNet	
AKT1	C3203102	Pulmonary arterial hypertension	DisGeNet	
BDKRB1	C3203102	Pulmonary arterial hypertension	DisGeNet	
BDKRB2	C3203102	Pulmonary arterial hypertension	DisGeNet	
CAV1	C3203102	Pulmonary arterial hypertension	DisGeNet,HumPhenOnt	
EDN1	C3203102	Pulmonary arterial hypertension	DisGeNet	
EDNRA	C3203102	Pulmonary arterial hypertension	DisGeNet	
EDNRB	C3203102	Pulmonary arterial hypertension	DisGeNet	
EGF	C3203102	Pulmonary arterial hypertension	DisGeNet	
F2R	C3203102	Pulmonary arterial hypertension	DisGeNet	
F2RL1	C3203102	Pulmonary arterial hypertension	DisGeNet	
HSP90AA1	C3203102	Pulmonary arterial hypertension	DisGeNet	
HTR2B	C3203102	Pulmonary arterial hypertension	DisGeNet	
KNG1	C3203102	Pulmonary arterial hypertension	DisGeNet	
NPS	C3203102	Pulmonary arterial hypertension	DisGeNet	
SCARB2	C3203102	Pulmonary arterial hypertension	HumPhenOnt	
VIP	C3203102	Pulmonary arterial hypertension	DisGeNet	
CASR	C0027709	Nephrocalcinosis	DisGeNet,HumPhenOnt	
GNA11	C0027709	Nephrocalcinosis	HumPhenOnt	
LRP2	C0027709	Nephrocalcinosis	DisGeNet	
OCRL	C0027709	Nephrocalcinosis	DisGeNet,HumPhenOnt	
POMC	C0027709	Nephrocalcinosis	DisGeNet	
PTH	C0027709	Nephrocalcinosis	DisGeNet	
PTH1R	C0027709	Nephrocalcinosis	HumPhenOnt	
ACTR2	C0085110	Severe combined immunodeficiency due to ADA deficiency	DisGeNet	
ADM	C0085110	Severe combined immunodeficiency due to ADA deficiency	DisGeNet	
AGFG1	C0085110	Severe combined immunodeficiency due to ADA deficiency	DisGeNet	
ALB	C0085110	Severe combined immunodeficiency due to ADA deficiency	DisGeNet	
ARRB1	C0085110	Severe combined immunodeficiency due to ADA deficiency	DisGeNet	
CASR	C0085110	Severe combined immunodeficiency due to ADA deficiency	DisGeNet	
CAV1	C0085110	Severe combined immunodeficiency due to ADA deficiency	DisGeNet	
CCK	C0085110	Severe combined immunodeficiency due to ADA deficiency	DisGeNet	
CD3D	C0085110	Severe combined immunodeficiency due to ADA deficiency	DisGeNet	
CD3G	C0085110	Severe combined immunodeficiency due to ADA deficiency	DisGeNet	
CTSL	C0085110	Severe combined immunodeficiency due to ADA deficiency	DisGeNet	
EDNRA	C0085110	Severe combined immunodeficiency due to ADA deficiency	DisGeNet	
EGFR	C0085110	Severe combined immunodeficiency due to ADA deficiency	DisGeNet	
GAST	C0085110	Severe combined immunodeficiency due to ADA deficiency	DisGeNet	
GCG	C0085110	Severe combined immunodeficiency due to ADA deficiency	DisGeNet	
HRAS	C0085110	Severe combined immunodeficiency due to ADA deficiency	DisGeNet	
KISS1R	C0085110	Severe combined immunodeficiency due to ADA deficiency	DisGeNet	
KLK3	C0085110	Severe combined immunodeficiency due to ADA deficiency	DisGeNet	
LPAR2	C0085110	Severe combined immunodeficiency due to ADA deficiency	DisGeNet	
LPAR3	C0085110	Severe combined immunodeficiency due to ADA deficiency	DisGeNet	
PICALM	C0085110	Severe combined immunodeficiency due to ADA deficiency	DisGeNet	
PLAG1	C0085110	Severe combined immunodeficiency due to ADA deficiency	DisGeNet	
TFRC	C0085110	Severe combined immunodeficiency due to ADA deficiency	DisGeNet	
ADRA1A	C1292753	Primary Effusion Lymphoma	DisGeNet	
ADRA1D	C1292753	Primary Effusion Lymphoma	DisGeNet	
ADRA2B	C1292753	Primary Effusion Lymphoma	DisGeNet	
CYSLTR2	C1292753	Primary Effusion Lymphoma	DisGeNet	
EDNRA	C1292753	Primary Effusion Lymphoma	DisGeNet	
LPAR2	C1292753	Primary Effusion Lymphoma	DisGeNet	
POMC	C1292753	Primary Effusion Lymphoma	DisGeNet	
SLC22A2	C1292753	Primary Effusion Lymphoma	DisGeNet	
SOS1	C1292753	Primary Effusion Lymphoma	DisGeNet	
APOB	C0005426	Biliary tract neoplasm	DisGeNet	
APOE	C0005426	Biliary tract neoplasm	DisGeNet	
CCK	C0005426	Biliary tract neoplasm	DisGeNet	
EGFR	C0005426	Biliary tract neoplasm	DisGeNet	
GAST	C0005426	Biliary tract neoplasm	DisGeNet	
LDLR	C0005426	Biliary tract neoplasm	DisGeNet	
APOB	C0029132	Optic neuropathy	HumPhenOnt	
APOE	C0029132	Optic neuropathy	DisGeNet	
EDN1	C0029132	Optic neuropathy	DisGeNet	
EGFR	C0029132	Optic neuropathy	DisGeNet	
LDLR	C0029132	Optic neuropathy	HumPhenOnt	
LDLRAP1	C0029132	Optic neuropathy	HumPhenOnt	
AP2S1	C4023198	Abnormality of the parathyroid physiology	HumPhenOnt	
CASR	C4023198	Abnormality of the parathyroid physiology	HumPhenOnt	
GNAS	C4023198	Abnormality of the parathyroid physiology	HumPhenOnt	
OCRL	C4023198	Abnormality of the parathyroid physiology	HumPhenOnt	
PTH	C4023198	Abnormality of the parathyroid physiology	HumPhenOnt	
PTH1R	C4023198	Abnormality of the parathyroid physiology	HumPhenOnt	
AVP	C0016382	Flushing	DisGeNet	
OXT	C0016382	Flushing	DisGeNet	
PTGDR	C0016382	Flushing	DisGeNet	
VIP	C0016382	Flushing	DisGeNet	
CASR	C0085681	Hyperphosphatemia	HumPhenOnt	
GNA11	C0085681	Hyperphosphatemia	HumPhenOnt	
GNAS	C0085681	Hyperphosphatemia	DisGeNet,HumPhenOnt	
PTH	C0085681	Hyperphosphatemia	DisGeNet,HumPhenOnt	
ADRA1D	C0086543	Cataract, autosomal recessive congenital 5	DisGeNet	
AKT1	C0086543	Cataract, autosomal recessive congenital 5	HumPhenOnt	
ANXA1	C0086543	Cataract, autosomal recessive congenital 5	DisGeNet	
APOE	C0086543	Cataract, autosomal recessive congenital 5	DisGeNet	
APP	C0086543	Cataract, autosomal recessive congenital 5	DisGeNet	
CALM3	C0086543	Cataract, autosomal recessive congenital 5	DisGeNet	
CASR	C0086543	Cataract, autosomal recessive congenital 5	DisGeNet	
CAV1	C0086543	Cataract, autosomal recessive congenital 5	HumPhenOnt	
CCK	C0086543	Cataract, autosomal recessive congenital 5	DisGeNet	
CRB1	C0086543	Cataract, autosomal recessive congenital 5	HumPhenOnt	
CYSLTR2	C0086543	Cataract, autosomal recessive congenital 5	HumPhenOnt	
DNM2	C0086543	Cataract, autosomal recessive congenital 5	DisGeNet	
EGF	C0086543	Cataract, autosomal recessive congenital 5	DisGeNet	
EGFR	C0086543	Cataract, autosomal recessive congenital 5	DisGeNet	
FZD4	C0086543	Cataract, autosomal recessive congenital 5	HumPhenOnt	
GNA11	C0086543	Cataract, autosomal recessive congenital 5	HumPhenOnt	
GNAQ	C0086543	Cataract, autosomal recessive congenital 5	HumPhenOnt	
GNAS	C0086543	Cataract, autosomal recessive congenital 5	HumPhenOnt	
HP	C0086543	Cataract, autosomal recessive congenital 5	DisGeNet	
KRT1	C0086543	Cataract, autosomal recessive congenital 5	DisGeNet	
LPAR6	C0086543	Cataract, autosomal recessive congenital 5	HumPhenOnt	
LRP2	C0086543	Cataract, autosomal recessive congenital 5	HumPhenOnt	
MGST1	C0086543	Cataract, autosomal recessive congenital 5	DisGeNet	
OCRL	C0086543	Cataract, autosomal recessive congenital 5	DisGeNet,HumPhenOnt	
PTH	C0086543	Cataract, autosomal recessive congenital 5	HumPhenOnt	
PTH1R	C0086543	Cataract, autosomal recessive congenital 5	HumPhenOnt	
TRAPPC11	C0086543	Cataract, autosomal recessive congenital 5	HumPhenOnt	
ADRA2B	C0027066	Myoclonus, intractable, neonatal	HumPhenOnt	
APOE	C0027066	Myoclonus, intractable, neonatal	DisGeNet	
APP	C0027066	Myoclonus, intractable, neonatal	HumPhenOnt	
CASR	C0027066	Myoclonus, intractable, neonatal	HumPhenOnt	
DNAJC6	C0027066	Myoclonus, intractable, neonatal	HumPhenOnt	
GNA11	C0027066	Myoclonus, intractable, neonatal	HumPhenOnt	
GNAS	C0027066	Myoclonus, intractable, neonatal	HumPhenOnt	
SCARB2	C0027066	Myoclonus, intractable, neonatal	HumPhenOnt	
SETX	C0027066	Myoclonus, intractable, neonatal	DisGeNet	
SYNJ1	C0027066	Myoclonus, intractable, neonatal	HumPhenOnt	
AGT	C0085215	Ovarian Failure, Premature	DisGeNet	
CYP3A4	C0085215	Ovarian Failure, Premature	DisGeNet	
FSHB	C0085215	Ovarian Failure, Premature	DisGeNet	
FSHR	C0085215	Ovarian Failure, Premature	DisGeNet	
GHRH	C0085215	Ovarian Failure, Premature	DisGeNet	
IGF2R	C0085215	Ovarian Failure, Premature	DisGeNet	
KISS1	C0085215	Ovarian Failure, Premature	DisGeNet	
KLK3	C0085215	Ovarian Failure, Premature	DisGeNet	
LHB	C0085215	Ovarian Failure, Premature	DisGeNet	
LHCGR	C0085215	Ovarian Failure, Premature	DisGeNet	
POMC	C0085215	Ovarian Failure, Premature	DisGeNet	
TSHB	C0085215	Ovarian Failure, Premature	DisGeNet	
ADRA2B	C0015393	Abnormality of the eye	HumPhenOnt	
AKT1	C0015393	Abnormality of the eye	HumPhenOnt	
AP4E1	C0015393	Abnormality of the eye	HumPhenOnt	
APOB	C0015393	Abnormality of the eye	HumPhenOnt	
APOE	C0015393	Abnormality of the eye	HumPhenOnt	
AVP	C0015393	Abnormality of the eye	HumPhenOnt	
BIN1	C0015393	Abnormality of the eye	HumPhenOnt	
CAMTA1	C0015393	Abnormality of the eye	HumPhenOnt	
CASR	C0015393	Abnormality of the eye	HumPhenOnt	
CAV1	C0015393	Abnormality of the eye	HumPhenOnt	
CBL	C0015393	Abnormality of the eye	HumPhenOnt	
CRB1	C0015393	Abnormality of the eye	HumPhenOnt	
CYSLTR2	C0015393	Abnormality of the eye	HumPhenOnt	
DNAJC6	C0015393	Abnormality of the eye	HumPhenOnt	
DNM2	C0015393	Abnormality of the eye	HumPhenOnt	
EDN3	C0015393	Abnormality of the eye	HumPhenOnt	
EDNRB	C0015393	Abnormality of the eye	HumPhenOnt	
EGF	C0015393	Abnormality of the eye	DisGeNet	
FZD4	C0015393	Abnormality of the eye	HumPhenOnt	
GJC2	C0015393	Abnormality of the eye	HumPhenOnt	
GNA11	C0015393	Abnormality of the eye	HumPhenOnt	
GNAQ	C0015393	Abnormality of the eye	HumPhenOnt	
GNAS	C0015393	Abnormality of the eye	HumPhenOnt	
GNRH1	C0015393	Abnormality of the eye	HumPhenOnt	
GNRHR	C0015393	Abnormality of the eye	HumPhenOnt	
GRM1	C0015393	Abnormality of the eye	HumPhenOnt	
