Gene	CUI	Phenotype	Source Databases	
LPAR2	C0009375	Neoplasm of the colon	DisGeNet	
MAOB	C0009375	Neoplasm of the colon	DisGeNet	
MTNR1A	C0009375	Neoplasm of the colon	DisGeNet	
POMC	C0009375	Neoplasm of the colon	DisGeNet	
PTGER3	C0009375	Neoplasm of the colon	DisGeNet	
SAA1	C0009375	Neoplasm of the colon	DisGeNet	
SLC22A1	C0009375	Neoplasm of the colon	DisGeNet	
ACKR3	C0033774	Pruritus	DisGeNet	
ADRA2B	C0033774	Pruritus	DisGeNet	
CXCR6	C0033774	Pruritus	DisGeNet	
HRH4	C0033774	Pruritus	DisGeNet	
LPAR2	C0033774	Pruritus	DisGeNet	
PDYN	C0033774	Pruritus	DisGeNet	
SSTR4	C0033774	Pruritus	DisGeNet	
ADORA1	C0242973	Ventricular Dysfunction, Right	DisGeNet	
AGT	C0242973	Ventricular Dysfunction, Right	DisGeNet	
AGTR2	C0242973	Ventricular Dysfunction, Right	DisGeNet	
APLN	C0242973	Ventricular Dysfunction, Right	DisGeNet	
CXCL1	C0242973	Ventricular Dysfunction, Right	DisGeNet	
CCL20	C1153706	Endometrial adenocarcinoma	DisGeNet	
CCR6	C1153706	Endometrial adenocarcinoma	DisGeNet	
CXCL1	C1153706	Endometrial adenocarcinoma	DisGeNet	
CXCL12	C1153706	Endometrial adenocarcinoma	DisGeNet	
CXCR2	C1153706	Endometrial adenocarcinoma	DisGeNet	
CXCR4	C1153706	Endometrial adenocarcinoma	DisGeNet	
AGT	C0239946	Hepatic fibrosis	DisGeNet	
AGTR2	C0239946	Hepatic fibrosis	DisGeNet	
CCL5	C0239946	Hepatic fibrosis	DisGeNet	
CNR1	C0239946	Hepatic fibrosis	DisGeNet	
CNR2	C0239946	Hepatic fibrosis	DisGeNet	
CXCL10	C0239946	Hepatic fibrosis	DisGeNet	
CXCL11	C0239946	Hepatic fibrosis	DisGeNet	
CXCL16	C0239946	Hepatic fibrosis	DisGeNet	
CXCL8	C0239946	Hepatic fibrosis	DisGeNet	
CXCL9	C0239946	Hepatic fibrosis	DisGeNet	
CXCR3	C0239946	Hepatic fibrosis	DisGeNet	
CXCR6	C0239946	Hepatic fibrosis	DisGeNet	
SLC22A1	C0239946	Hepatic fibrosis	DisGeNet	
ABCB1	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
ACKR3	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
AGT	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
ANXA1	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
C3	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
C5AR1	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
CASR	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
CCL27	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
CCL5	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
CCR2	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
CCR3	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
CXCL10	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
CXCL11	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
CXCL12	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
CXCL16	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
CXCL8	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
CXCL9	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
CXCR2	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
CXCR3	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
CXCR4	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
CXCR6	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
GAL	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
LPAR1	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
NMU	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
NMUR1	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
NPY	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
POMC	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
PPBP	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
SST	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
C3	C0856825	Acute GVH disease	DisGeNet	
C3AR1	C0856825	Acute GVH disease	DisGeNet	
C5AR1	C0856825	Acute GVH disease	DisGeNet	
CCL5	C0856825	Acute GVH disease	DisGeNet	
CCR2	C0856825	Acute GVH disease	DisGeNet	
CCR5	C0856825	Acute GVH disease	DisGeNet	
CCR7	C0856825	Acute GVH disease	DisGeNet	
ABCB1	C1168401	Squamous cell carcinoma of the head and neck	DisGeNet	
ACKR3	C1168401	Squamous cell carcinoma of the head and neck	DisGeNet	
ADRA2B	C1168401	Squamous cell carcinoma of the head and neck	DisGeNet	
CCR5	C1168401	Squamous cell carcinoma of the head and neck	DisGeNet	
CCR7	C1168401	Squamous cell carcinoma of the head and neck	DisGeNet	
CXCL12	C1168401	Squamous cell carcinoma of the head and neck	DisGeNet	
CXCL5	C1168401	Squamous cell carcinoma of the head and neck	DisGeNet	
CXCL8	C1168401	Squamous cell carcinoma of the head and neck	DisGeNet	
CXCR4	C1168401	Squamous cell carcinoma of the head and neck	DisGeNet	
CXCR6	C1168401	Squamous cell carcinoma of the head and neck	DisGeNet	
DDC	C1168401	Squamous cell carcinoma of the head and neck	DisGeNet	
GAL	C1168401	Squamous cell carcinoma of the head and neck	DisGeNet	
GALR1	C1168401	Squamous cell carcinoma of the head and neck	DisGeNet	
GALR2	C1168401	Squamous cell carcinoma of the head and neck	DisGeNet	
KNG1	C1168401	Squamous cell carcinoma of the head and neck	DisGeNet	
LPAR2	C1168401	Squamous cell carcinoma of the head and neck	DisGeNet	
NMU	C1168401	Squamous cell carcinoma of the head and neck	DisGeNet	
SST	C1168401	Squamous cell carcinoma of the head and neck	DisGeNet	
SSTR1	C1168401	Squamous cell carcinoma of the head and neck	DisGeNet	
SSTR4	C1168401	Squamous cell carcinoma of the head and neck	DisGeNet	
ABCB1	C0220641	Lip and Oral Cavity Carcinoma	DisGeNet	
CASR	C0220641	Lip and Oral Cavity Carcinoma	DisGeNet	
CCL5	C0220641	Lip and Oral Cavity Carcinoma	DisGeNet	
CCR1	C0220641	Lip and Oral Cavity Carcinoma	DisGeNet	
CCR2	C0220641	Lip and Oral Cavity Carcinoma	DisGeNet	
CCR3	C0220641	Lip and Oral Cavity Carcinoma	DisGeNet	
CCR5	C0220641	Lip and Oral Cavity Carcinoma	DisGeNet	
CCR6	C0220641	Lip and Oral Cavity Carcinoma	DisGeNet	
CXCL1	C0220641	Lip and Oral Cavity Carcinoma	DisGeNet	
CXCL12	C0220641	Lip and Oral Cavity Carcinoma	DisGeNet	
CXCL8	C0220641	Lip and Oral Cavity Carcinoma	DisGeNet	
CXCR4	C0220641	Lip and Oral Cavity Carcinoma	DisGeNet	
MTNR1A	C0220641	Lip and Oral Cavity Carcinoma	DisGeNet	
CCL16	C0011603	Seborheic dermatitis	DisGeNet	
CCL27	C0011603	Seborheic dermatitis	DisGeNet	
CCR10	C0011603	Seborheic dermatitis	DisGeNet	
CCR3	C0011603	Seborheic dermatitis	DisGeNet	
CXCL11	C0011603	Seborheic dermatitis	DisGeNet	
CXCL8	C0011603	Seborheic dermatitis	DisGeNet	
CXCR2	C0011603	Seborheic dermatitis	DisGeNet	
CXCR3	C0011603	Seborheic dermatitis	DisGeNet	
ADRA2A	C2911645	Weight Loss Adverse Event	DisGeNet	
BDKRB2	C2911645	Weight Loss Adverse Event	DisGeNet	
CNR1	C2911645	Weight Loss Adverse Event	DisGeNet	
NPY	C2911645	Weight Loss Adverse Event	DisGeNet	
ACKR3	C0521158	Recurrent tumor	DisGeNet	
ADRA2B	C0521158	Recurrent tumor	DisGeNet	
CCR6	C0521158	Recurrent tumor	DisGeNet	
CXCL5	C0521158	Recurrent tumor	DisGeNet	
CXCL8	C0521158	Recurrent tumor	DisGeNet	
CXCR4	C0521158	Recurrent tumor	DisGeNet	
CXCR6	C0521158	Recurrent tumor	DisGeNet	
GAL	C0521158	Recurrent tumor	DisGeNet	
LPAR2	C0521158	Recurrent tumor	DisGeNet	
SSTR4	C0521158	Recurrent tumor	DisGeNet	
TAS2R13	C0521158	Recurrent tumor	DisGeNet	
ABCB1	C0024299	Lymphoma, Large B-Cell, Diffuse	DisGeNet	
ADRA2A	C0024299	Lymphoma, Large B-Cell, Diffuse	DisGeNet	
ANXA1	C0024299	Lymphoma, Large B-Cell, Diffuse	DisGeNet	
CASR	C0024299	Lymphoma, Large B-Cell, Diffuse	DisGeNet	
CCL21	C0024299	Lymphoma, Large B-Cell, Diffuse	DisGeNet	
CCL5	C0024299	Lymphoma, Large B-Cell, Diffuse	DisGeNet	
CCR2	C0024299	Lymphoma, Large B-Cell, Diffuse	DisGeNet	
CCR4	C0024299	Lymphoma, Large B-Cell, Diffuse	DisGeNet	
CCR5	C0024299	Lymphoma, Large B-Cell, Diffuse	DisGeNet	
CCR6	C0024299	Lymphoma, Large B-Cell, Diffuse	DisGeNet	
CCR7	C0024299	Lymphoma, Large B-Cell, Diffuse	DisGeNet	
CNR1	C0024299	Lymphoma, Large B-Cell, Diffuse	DisGeNet	
CXCL10	C0024299	Lymphoma, Large B-Cell, Diffuse	DisGeNet	
CXCL11	C0024299	Lymphoma, Large B-Cell, Diffuse	DisGeNet	
CXCL12	C0024299	Lymphoma, Large B-Cell, Diffuse	DisGeNet	
CXCL13	C0024299	Lymphoma, Large B-Cell, Diffuse	DisGeNet	
CXCL8	C0024299	Lymphoma, Large B-Cell, Diffuse	DisGeNet	
CXCL9	C0024299	Lymphoma, Large B-Cell, Diffuse	DisGeNet	
CXCR3	C0024299	Lymphoma, Large B-Cell, Diffuse	DisGeNet	
CXCR4	C0024299	Lymphoma, Large B-Cell, Diffuse	DisGeNet	
CXCR5	C0024299	Lymphoma, Large B-Cell, Diffuse	DisGeNet	
OPRK1	C0024299	Lymphoma, Large B-Cell, Diffuse	DisGeNet	
POMC	C0024299	Lymphoma, Large B-Cell, Diffuse	DisGeNet	
PPY	C0024299	Lymphoma, Large B-Cell, Diffuse	DisGeNet	
PTGDR2	C0024299	Lymphoma, Large B-Cell, Diffuse	DisGeNet	
SLC22A1	C0024299	Lymphoma, Large B-Cell, Diffuse	DisGeNet	
SLC22A2	C0024299	Lymphoma, Large B-Cell, Diffuse	DisGeNet	
SST	C0024299	Lymphoma, Large B-Cell, Diffuse	DisGeNet	
ABCB1	C0042384	Vasculitis	DisGeNet	
CCL5	C0042384	Vasculitis	DisGeNet	
CCR1	C0042384	Vasculitis	HumPhenOnt	
CCR5	C0042384	Vasculitis	DisGeNet	
CXCL10	C0042384	Vasculitis	DisGeNet	
CXCL13	C0042384	Vasculitis	DisGeNet	
CXCR3	C0042384	Vasculitis	DisGeNet	
POMC	C0042384	Vasculitis	DisGeNet	
C5	C0042769	Virus Diseases	DisGeNet	
C5AR1	C0042769	Virus Diseases	DisGeNet	
CASR	C0042769	Virus Diseases	DisGeNet	
CCL5	C0042769	Virus Diseases	DisGeNet	
CCR2	C0042769	Virus Diseases	DisGeNet	
CCR3	C0042769	Virus Diseases	DisGeNet	
CCR4	C0042769	Virus Diseases	DisGeNet	
CCR5	C0042769	Virus Diseases	DisGeNet	
CXCL1	C0042769	Virus Diseases	DisGeNet	
CXCL10	C0042769	Virus Diseases	DisGeNet	
CXCL11	C0042769	Virus Diseases	DisGeNet	
CXCL2	C0042769	Virus Diseases	DisGeNet	
CXCL5	C0042769	Virus Diseases	DisGeNet	
CXCL8	C0042769	Virus Diseases	DisGeNet	
CXCL9	C0042769	Virus Diseases	DisGeNet	
CXCR3	C0042769	Virus Diseases	DisGeNet	
CXCR4	C0042769	Virus Diseases	DisGeNet	
GAL	C0042769	Virus Diseases	DisGeNet	
GRM8	C0042769	Virus Diseases	PheGenI	
ABCB1	C0032787	Postoperative Complications	DisGeNet	
AGT	C0032787	Postoperative Complications	DisGeNet	
CCR2	C0032787	Postoperative Complications	DisGeNet	
CCR5	C0032787	Postoperative Complications	DisGeNet	
POMC	C0032787	Postoperative Complications	DisGeNet	
ABCB1	C0677886	Ovarian epithelial cancer	DisGeNet	
ACKR3	C0677886	Ovarian epithelial cancer	DisGeNet	
ADRA2B	C0677886	Ovarian epithelial cancer	DisGeNet	
AGT	C0677886	Ovarian epithelial cancer	DisGeNet	
C3	C0677886	Ovarian epithelial cancer	DisGeNet	
CASR	C0677886	Ovarian epithelial cancer	DisGeNet	
CCL19	C0677886	Ovarian epithelial cancer	DisGeNet	
CCL21	C0677886	Ovarian epithelial cancer	DisGeNet	
CCL25	C0677886	Ovarian epithelial cancer	DisGeNet	
CCR1	C0677886	Ovarian epithelial cancer	DisGeNet	
CCR2	C0677886	Ovarian epithelial cancer	DisGeNet	
CCR7	C0677886	Ovarian epithelial cancer	DisGeNet	
CCR9	C0677886	Ovarian epithelial cancer	DisGeNet	
CNR1	C0677886	Ovarian epithelial cancer	DisGeNet	
CXCL1	C0677886	Ovarian epithelial cancer	DisGeNet	
CXCL10	C0677886	Ovarian epithelial cancer	DisGeNet	
CXCL11	C0677886	Ovarian epithelial cancer	DisGeNet	
CXCL12	C0677886	Ovarian epithelial cancer	DisGeNet	
CXCL8	C0677886	Ovarian epithelial cancer	DisGeNet	
CXCR2	C0677886	Ovarian epithelial cancer	DisGeNet	
CXCR3	C0677886	Ovarian epithelial cancer	DisGeNet	
CXCR4	C0677886	Ovarian epithelial cancer	DisGeNet	
CXCR6	C0677886	Ovarian epithelial cancer	DisGeNet	
DDC	C0677886	Ovarian epithelial cancer	DisGeNet	
DRD2	C0677886	Ovarian epithelial cancer	DisGeNet	
FPR2	C0677886	Ovarian epithelial cancer	DisGeNet	
GAL	C0677886	Ovarian epithelial cancer	DisGeNet	
GNAI2	C0677886	Ovarian epithelial cancer	DisGeNet	
GPER1	C0677886	Ovarian epithelial cancer	DisGeNet	
GPR55	C0677886	Ovarian epithelial cancer	DisGeNet	
KNG1	C0677886	Ovarian epithelial cancer	DisGeNet	
LPAR1	C0677886	Ovarian epithelial cancer	DisGeNet	
LPAR2	C0677886	Ovarian epithelial cancer	DisGeNet	
LPAR3	C0677886	Ovarian epithelial cancer	DisGeNet	
PF4	C0677886	Ovarian epithelial cancer	DisGeNet	
PTGER3	C0677886	Ovarian epithelial cancer	DisGeNet	
SLC22A2	C0677886	Ovarian epithelial cancer	DisGeNet	
SST	C0677886	Ovarian epithelial cancer	DisGeNet	
SSTR4	C0677886	Ovarian epithelial cancer	DisGeNet	
AGT	C0020621	Hypokalemia	DisGeNet	
CASR	C0020621	Hypokalemia	HumPhenOnt	
POMC	C0020621	Hypokalemia	DisGeNet	
SST	C0020621	Hypokalemia	DisGeNet	
CCL5	C0235896	Pulmonary infiltrates	DisGeNet	
CCR1	C0235896	Pulmonary infiltrates	HumPhenOnt	
CCR6	C0235896	Pulmonary infiltrates	HumPhenOnt	
CCR7	C0235896	Pulmonary infiltrates	DisGeNet	
CCL28	C0022408	Arthropathy	DisGeNet	
CCL5	C0022408	Arthropathy	DisGeNet	
CCR10	C0022408	Arthropathy	DisGeNet	
CCR5	C0022408	Arthropathy	DisGeNet	
CXCL1	C0022408	Arthropathy	DisGeNet	
CXCL8	C0022408	Arthropathy	DisGeNet	
POMC	C0022408	Arthropathy	DisGeNet	
ABCB1	C0079487	Helicobacter Infections	DisGeNet	
AGT	C0079487	Helicobacter Infections	DisGeNet	
CCL20	C0079487	Helicobacter Infections	DisGeNet	
CCL5	C0079487	Helicobacter Infections	DisGeNet	
CCR6	C0079487	Helicobacter Infections	DisGeNet	
CXCL8	C0079487	Helicobacter Infections	DisGeNet	
APP	C0242422	Parkinsonism	HumPhenOnt	
CNR1	C0242422	Parkinsonism	DisGeNet	
DDC	C0242422	Parkinsonism	DisGeNet	
DRD2	C0242422	Parkinsonism	DisGeNet	
GRM8	C0242422	Parkinsonism	DisGeNet	
MAOB	C0242422	Parkinsonism	DisGeNet	
PDYN	C0242422	Parkinsonism	DisGeNet	
PENK	C0242422	Parkinsonism	DisGeNet	
PNOC	C0242422	Parkinsonism	DisGeNet	
AGT	C0001624	Neoplasm of the adrenal gland	DisGeNet	
AGTR2	C0001624	Neoplasm of the adrenal gland	DisGeNet	
GNAI2	C0001624	Neoplasm of the adrenal gland	DisGeNet	
PMCH	C0001624	Neoplasm of the adrenal gland	DisGeNet	
POMC	C0001624	Neoplasm of the adrenal gland	DisGeNet	
SST	C0001624	Neoplasm of the adrenal gland	DisGeNet	
CCL20	C0039103	Synovitis	DisGeNet	
CCL5	C0039103	Synovitis	DisGeNet	
CCR5	C0039103	Synovitis	DisGeNet	
CCR6	C0039103	Synovitis	DisGeNet	
CXCL8	C0039103	Synovitis	DisGeNet	
POMC	C0039103	Synovitis	DisGeNet	
ABCB1	C0085602	Polydipsia	DisGeNet	
ADRA2A	C0085602	Polydipsia	DisGeNet	
CASR	C0085602	Polydipsia	HumPhenOnt	
DRD2	C0085602	Polydipsia	DisGeNet	
ADRA2A	C0016059	Fibrosis	DisGeNet	
ADRA2C	C0016059	Fibrosis	DisGeNet	
AGT	C0016059	Fibrosis	DisGeNet	
AGTR2	C0016059	Fibrosis	DisGeNet	
BDKRB1	C0016059	Fibrosis	DisGeNet	
C5	C0016059	Fibrosis	DisGeNet	
CXCL12	C0016059	Fibrosis	DisGeNet	
CXCL8	C0016059	Fibrosis	DisGeNet	
ABCB1	C0030567	Parkinson Disease	DisGeNet	
ADRA2A	C0030567	Parkinson Disease	DisGeNet	
ANKK1	C0030567	Parkinson Disease	DisGeNet	
APP	C0030567	Parkinson Disease	DisGeNet	
C3	C0030567	Parkinson Disease	DisGeNet	
CCL5	C0030567	Parkinson Disease	DisGeNet	
CCR2	C0030567	Parkinson Disease	DisGeNet	
CNR1	C0030567	Parkinson Disease	DisGeNet	
CXCL8	C0030567	Parkinson Disease	DisGeNet	
DDC	C0030567	Parkinson Disease	DisGeNet	
DRD2	C0030567	Parkinson Disease	DisGeNet	
GABBR2	C0030567	Parkinson Disease	DisGeNet	
GNAI3	C0030567	Parkinson Disease	DisGeNet	
HCAR2	C0030567	Parkinson Disease	DisGeNet	
HTR1A	C0030567	Parkinson Disease	DisGeNet	
MAOB	C0030567	Parkinson Disease	DisGeNet	
PDYN	C0030567	Parkinson Disease	DisGeNet	
PENK	C0030567	Parkinson Disease	DisGeNet	
POMC	C0030567	Parkinson Disease	DisGeNet	
ABCB1	C0037286	Neoplasm of the skin	DisGeNet	
CCR5	C0037286	Neoplasm of the skin	DisGeNet	
CCR6	C0037286	Neoplasm of the skin	DisGeNet	
CNR1	C0037286	Neoplasm of the skin	DisGeNet	
CNR2	C0037286	Neoplasm of the skin	DisGeNet	
CXCL8	C0037286	Neoplasm of the skin	DisGeNet	
CXCR3	C0037286	Neoplasm of the skin	DisGeNet	
CXCR4	C0037286	Neoplasm of the skin	HumPhenOnt	
GPR55	C0037286	Neoplasm of the skin	DisGeNet	
HCAR2	C0037286	Neoplasm of the skin	DisGeNet	
HCAR3	C0037286	Neoplasm of the skin	DisGeNet	
POMC	C0037286	Neoplasm of the skin	DisGeNet	
TAS2R38	C0037286	Neoplasm of the skin	DisGeNet	
AGT	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
APLNR	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
BDKRB2	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
CASR	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
CCL5	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
CCR7	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
CXCL8	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
CXCR1	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
CXCR2	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
HTR1B	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
NPY	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
CCL5	C0032269	Pneumococcal Infections	DisGeNet	
CCR2	C0032269	Pneumococcal Infections	DisGeNet	
CXCL5	C0032269	Pneumococcal Infections	DisGeNet	
CXCL8	C0032269	Pneumococcal Infections	DisGeNet	
ABCB1	C1292769	B Acute Lymphoblastic Leukemia with t(9;22)(q34;q11.2); BCR-ABL1	DisGeNet	
CASR	C1292769	B Acute Lymphoblastic Leukemia with t(9;22)(q34;q11.2); BCR-ABL1	DisGeNet	
CCL19	C1292769	B Acute Lymphoblastic Leukemia with t(9;22)(q34;q11.2); BCR-ABL1	DisGeNet	
CCR2	C1292769	B Acute Lymphoblastic Leukemia with t(9;22)(q34;q11.2); BCR-ABL1	DisGeNet	
CCR6	C1292769	B Acute Lymphoblastic Leukemia with t(9;22)(q34;q11.2); BCR-ABL1	DisGeNet	
CCR7	C1292769	B Acute Lymphoblastic Leukemia with t(9;22)(q34;q11.2); BCR-ABL1	DisGeNet	
CXCL12	C1292769	B Acute Lymphoblastic Leukemia with t(9;22)(q34;q11.2); BCR-ABL1	DisGeNet	
CXCL13	C1292769	B Acute Lymphoblastic Leukemia with t(9;22)(q34;q11.2); BCR-ABL1	DisGeNet	
CXCL8	C1292769	B Acute Lymphoblastic Leukemia with t(9;22)(q34;q11.2); BCR-ABL1	DisGeNet	
CXCR4	C1292769	B Acute Lymphoblastic Leukemia with t(9;22)(q34;q11.2); BCR-ABL1	DisGeNet	
CXCR5	C1292769	B Acute Lymphoblastic Leukemia with t(9;22)(q34;q11.2); BCR-ABL1	DisGeNet	
OPRK1	C1292769	B Acute Lymphoblastic Leukemia with t(9;22)(q34;q11.2); BCR-ABL1	DisGeNet	
C5	C0002171	Alopecia Areata	DisGeNet	
CCL5	C0002171	Alopecia Areata	DisGeNet	
CXCL10	C0002171	Alopecia Areata	DisGeNet	
CXCL9	C0002171	Alopecia Areata	DisGeNet	
CXCR3	C0002171	Alopecia Areata	DisGeNet	
ABCB1	C0017152	Gastritis	DisGeNet	
CCL20	C0017152	Gastritis	DisGeNet	
CCL5	C0017152	Gastritis	DisGeNet	
CCR6	C0017152	Gastritis	DisGeNet	
CXCL1	C0017152	Gastritis	DisGeNet	
CXCL10	C0017152	Gastritis	DisGeNet	
CXCL8	C0017152	Gastritis	DisGeNet	
CXCR5	C0017152	Gastritis	DisGeNet	
PTGDR2	C0017152	Gastritis	DisGeNet	
DRD2	C0006370	Bulimia	DisGeNet	
HTR1A	C0006370	Bulimia	DisGeNet	
HTR1B	C0006370	Bulimia	DisGeNet	
CCR3	C0206182	Lymphomatoid Papulosis	DisGeNet	
CCR4	C0206182	Lymphomatoid Papulosis	DisGeNet	
CXCR3	C0206182	Lymphomatoid Papulosis	DisGeNet	
CCR7	C0278701	Gastric Adenocarcinoma	DisGeNet	
CXCL12	C0278701	Gastric Adenocarcinoma	DisGeNet	
CXCL16	C0278701	Gastric Adenocarcinoma	DisGeNet	
CXCL8	C0278701	Gastric Adenocarcinoma	DisGeNet	
CXCR1	C0278701	Gastric Adenocarcinoma	DisGeNet	
CXCR2	C0278701	Gastric Adenocarcinoma	DisGeNet	
CXCR4	C0278701	Gastric Adenocarcinoma	DisGeNet	
CXCR6	C0278701	Gastric Adenocarcinoma	DisGeNet	
SST	C0278701	Gastric Adenocarcinoma	DisGeNet	
SSTR3	C0278701	Gastric Adenocarcinoma	DisGeNet	
ADRA2A	C1272641	Systemic arterial pressure	DisGeNet	
ADRA2B	C1272641	Systemic arterial pressure	DisGeNet	
ADRA2C	C1272641	Systemic arterial pressure	DisGeNet	
AGT	C1272641	Systemic arterial pressure	DisGeNet	
AGTR2	C1272641	Systemic arterial pressure	DisGeNet	
ANXA1	C1272641	Systemic arterial pressure	DisGeNet	
BDKRB2	C1272641	Systemic arterial pressure	DisGeNet	
CCL20	C1272641	Systemic arterial pressure	DisGeNet	
CCR5	C1272641	Systemic arterial pressure	DisGeNet	
GNAI2	C1272641	Systemic arterial pressure	DisGeNet	
GRM7	C1272641	Systemic arterial pressure	DisGeNet	
NPY	C1272641	Systemic arterial pressure	DisGeNet	
NPY2R	C1272641	Systemic arterial pressure	DisGeNet	
ACKR3	C0410226	Congenital Myotonic Dystrophy	DisGeNet	
ADRA2B	C0410226	Congenital Myotonic Dystrophy	DisGeNet	
C3	C0410226	Congenital Myotonic Dystrophy	DisGeNet	
CXCR6	C0410226	Congenital Myotonic Dystrophy	DisGeNet	
LPAR2	C0410226	Congenital Myotonic Dystrophy	DisGeNet	
POMC	C0410226	Congenital Myotonic Dystrophy	DisGeNet	
SSTR4	C0410226	Congenital Myotonic Dystrophy	DisGeNet	
ANXA1	C0036916	Sexually Transmitted Diseases	DisGeNet	
CCR5	C0036916	Sexually Transmitted Diseases	DisGeNet	
CXCL12	C0036916	Sexually Transmitted Diseases	DisGeNet	
CCR2	C0021053	Immune dysfunction with T-cell inactivation due to calcium entry defect 1	DisGeNet	
CCR3	C0021053	Immune dysfunction with T-cell inactivation due to calcium entry defect 1	DisGeNet	
CCR4	C0021053	Immune dysfunction with T-cell inactivation due to calcium entry defect 1	DisGeNet	
CNR2	C0021053	Immune dysfunction with T-cell inactivation due to calcium entry defect 1	DisGeNet	
CXCR3	C0021053	Immune dysfunction with T-cell inactivation due to calcium entry defect 1	DisGeNet	
CXCR4	C0021053	Immune dysfunction with T-cell inactivation due to calcium entry defect 1	DisGeNet	
POMC	C0021053	Immune dysfunction with T-cell inactivation due to calcium entry defect 1	DisGeNet	
PTGDR2	C0021053	Immune dysfunction with T-cell inactivation due to calcium entry defect 1	DisGeNet	
CCL5	C0014869	Peptic Esophagitis	DisGeNet	
CXCL8	C0014869	Peptic Esophagitis	DisGeNet	
CXCR1	C0014869	Peptic Esophagitis	DisGeNet	
CXCR2	C0014869	Peptic Esophagitis	DisGeNet	
CNR1	C0340288	Stable angina	DisGeNet	
CXCL10	C0340288	Stable angina	DisGeNet	
CXCL12	C0340288	Stable angina	DisGeNet	
CXCR4	C0340288	Stable angina	DisGeNet	
P2RY12	C0340288	Stable angina	DisGeNet	
AGT	C0011269	Dementia, Vascular	DisGeNet	
APP	C0011269	Dementia, Vascular	DisGeNet	
C5AR1	C0011269	Dementia, Vascular	DisGeNet	
PENK	C0011269	Dementia, Vascular	DisGeNet	
SST	C0011269	Dementia, Vascular	DisGeNet	
ABCB1	C0017178	Gastrointestinal Diseases	DisGeNet	
ADRA2A	C0017178	Gastrointestinal Diseases	DisGeNet	
AGT	C0017178	Gastrointestinal Diseases	DisGeNet	
CASR	C0017178	Gastrointestinal Diseases	DisGeNet	
POMC	C0017178	Gastrointestinal Diseases	DisGeNet	
CCL5	C0206139	Lichen Planus, Oral	DisGeNet	
CCR5	C0206139	Lichen Planus, Oral	DisGeNet	
CXCL10	C0206139	Lichen Planus, Oral	DisGeNet	
CXCL8	C0206139	Lichen Planus, Oral	DisGeNet	
CXCR3	C0206139	Lichen Planus, Oral	DisGeNet	
ADORA1	C0740392	Infarction, Middle Cerebral Artery	DisGeNet	
AGT	C0740392	Infarction, Middle Cerebral Artery	DisGeNet	
C3	C0740392	Infarction, Middle Cerebral Artery	DisGeNet	
CXCL2	C0740392	Infarction, Middle Cerebral Artery	DisGeNet	
CXCR3	C0740392	Infarction, Middle Cerebral Artery	DisGeNet	
CXCL10	C0751713	Inclusion Body Myopathy, Sporadic	DisGeNet	
CXCL11	C0751713	Inclusion Body Myopathy, Sporadic	DisGeNet	
