Gene	CUI	Phenotype	Source Databases	
GRP	C0019348	Herpes Simplex Infections	DisGeNet	
KLK3	C0019348	Herpes Simplex Infections	DisGeNet	
NTSR1	C0019348	Herpes Simplex Infections	DisGeNet	
PENK	C0019348	Herpes Simplex Infections	DisGeNet	
PLAG1	C0019348	Herpes Simplex Infections	DisGeNet	
PTGER2	C0019348	Herpes Simplex Infections	DisGeNet	
PTGER4	C0019348	Herpes Simplex Infections	DisGeNet	
SCT	C0019348	Herpes Simplex Infections	DisGeNet	
SST	C0019348	Herpes Simplex Infections	DisGeNet	
APOE	C0023186	Learning Disorders	DisGeNet	
APP	C0023186	Learning Disorders	DisGeNet	
HTR1A	C0023186	Learning Disorders	DisGeNet	
HTR7	C0023186	Learning Disorders	DisGeNet	
PNOC	C0023186	Learning Disorders	DisGeNet	
TRH	C0023186	Learning Disorders	DisGeNet	
ABCB1	C0024205	Lymphadenitis	DisGeNet	
CCL19	C0024205	Lymphadenitis	DisGeNet	
CXCL10	C0024205	Lymphadenitis	DisGeNet	
CXCL8	C0024205	Lymphadenitis	DisGeNet	
CXCL9	C0024205	Lymphadenitis	DisGeNet	
CXCL12	C0278688	Stage IV Ovarian Carcinoma	DisGeNet	
CXCR4	C0278688	Stage IV Ovarian Carcinoma	DisGeNet	
EDN1	C0278688	Stage IV Ovarian Carcinoma	DisGeNet	
EDNRA	C0278688	Stage IV Ovarian Carcinoma	DisGeNet	
GNRHR	C0278688	Stage IV Ovarian Carcinoma	DisGeNet	
FSHB	C1858574	Sparse axillary hair	HumPhenOnt	
GNRH1	C1858574	Sparse axillary hair	HumPhenOnt	
GNRHR	C1858574	Sparse axillary hair	HumPhenOnt	
LHB	C1858574	Sparse axillary hair	HumPhenOnt	
LPAR6	C1858574	Sparse axillary hair	HumPhenOnt	
AGT	C0013604	Hydrops, lactic acidosis, and sideroblastic anemia	DisGeNet	
APOE	C0013604	Hydrops, lactic acidosis, and sideroblastic anemia	DisGeNet,HumPhenOnt	
BDKRB1	C0013604	Hydrops, lactic acidosis, and sideroblastic anemia	DisGeNet	
CALCA	C0013604	Hydrops, lactic acidosis, and sideroblastic anemia	DisGeNet	
CAMTA1	C0013604	Hydrops, lactic acidosis, and sideroblastic anemia	HumPhenOnt	
CCR1	C0013604	Hydrops, lactic acidosis, and sideroblastic anemia	HumPhenOnt	
CXCL8	C0013604	Hydrops, lactic acidosis, and sideroblastic anemia	DisGeNet	
FSHR	C0013604	Hydrops, lactic acidosis, and sideroblastic anemia	HumPhenOnt	
GJC2	C0013604	Hydrops, lactic acidosis, and sideroblastic anemia	HumPhenOnt	
GNAQ	C0013604	Hydrops, lactic acidosis, and sideroblastic anemia	HumPhenOnt	
KNG1	C0013604	Hydrops, lactic acidosis, and sideroblastic anemia	DisGeNet	
OXT	C0013604	Hydrops, lactic acidosis, and sideroblastic anemia	DisGeNet	
POMC	C0013604	Hydrops, lactic acidosis, and sideroblastic anemia	DisGeNet	
PTGER3	C0013604	Hydrops, lactic acidosis, and sideroblastic anemia	DisGeNet	
PTH1R	C0013604	Hydrops, lactic acidosis, and sideroblastic anemia	HumPhenOnt	
SERPING1	C0013604	Hydrops, lactic acidosis, and sideroblastic anemia	DisGeNet,HumPhenOnt	
SLC25A13	C0013604	Hydrops, lactic acidosis, and sideroblastic anemia	HumPhenOnt	
TAC1	C0013604	Hydrops, lactic acidosis, and sideroblastic anemia	DisGeNet	
VIP	C0013604	Hydrops, lactic acidosis, and sideroblastic anemia	DisGeNet	
ABCB1	C0007131	Non-small cell lung carcinoma	DisGeNet	
ACKR3	C0007131	Non-small cell lung carcinoma	DisGeNet	
C3	C0007131	Non-small cell lung carcinoma	DisGeNet	
C5AR1	C0007131	Non-small cell lung carcinoma	DisGeNet	
CALCA	C0007131	Non-small cell lung carcinoma	DisGeNet	
CALCR	C0007131	Non-small cell lung carcinoma	DisGeNet	
CCK	C0007131	Non-small cell lung carcinoma	DisGeNet	
CCL20	C0007131	Non-small cell lung carcinoma	DisGeNet	
CCL21	C0007131	Non-small cell lung carcinoma	DisGeNet	
CCR6	C0007131	Non-small cell lung carcinoma	DisGeNet	
CCR7	C0007131	Non-small cell lung carcinoma	DisGeNet	
CGA	C0007131	Non-small cell lung carcinoma	DisGeNet	
CHKB	C0007131	Non-small cell lung carcinoma	DisGeNet	
CHRM3	C0007131	Non-small cell lung carcinoma	DisGeNet	
CNR1	C0007131	Non-small cell lung carcinoma	DisGeNet	
CTSL	C0007131	Non-small cell lung carcinoma	DisGeNet	
CXCL1	C0007131	Non-small cell lung carcinoma	DisGeNet	
CXCL10	C0007131	Non-small cell lung carcinoma	DisGeNet	
CXCL11	C0007131	Non-small cell lung carcinoma	DisGeNet	
CXCL12	C0007131	Non-small cell lung carcinoma	DisGeNet	
CXCL13	C0007131	Non-small cell lung carcinoma	DisGeNet	
CXCL16	C0007131	Non-small cell lung carcinoma	DisGeNet	
CXCL5	C0007131	Non-small cell lung carcinoma	DisGeNet	
CXCL6	C0007131	Non-small cell lung carcinoma	DisGeNet	
CXCL8	C0007131	Non-small cell lung carcinoma	DisGeNet	
CXCL9	C0007131	Non-small cell lung carcinoma	DisGeNet	
CXCR1	C0007131	Non-small cell lung carcinoma	DisGeNet	
CXCR2	C0007131	Non-small cell lung carcinoma	DisGeNet	
CXCR3	C0007131	Non-small cell lung carcinoma	DisGeNet	
CXCR4	C0007131	Non-small cell lung carcinoma	DisGeNet	
CXCR5	C0007131	Non-small cell lung carcinoma	DisGeNet	
CXCR6	C0007131	Non-small cell lung carcinoma	DisGeNet	
CYP3A4	C0007131	Non-small cell lung carcinoma	DisGeNet	
DRD2	C0007131	Non-small cell lung carcinoma	DisGeNet	
DRD4	C0007131	Non-small cell lung carcinoma	DisGeNet	
EDNRA	C0007131	Non-small cell lung carcinoma	DisGeNet	
EDNRB	C0007131	Non-small cell lung carcinoma	DisGeNet	
F2R	C0007131	Non-small cell lung carcinoma	DisGeNet	
GHRH	C0007131	Non-small cell lung carcinoma	DisGeNet	
GHSR	C0007131	Non-small cell lung carcinoma	DisGeNet	
GIPR	C0007131	Non-small cell lung carcinoma	DisGeNet	
GNAS	C0007131	Non-small cell lung carcinoma	DisGeNet	
GPER1	C0007131	Non-small cell lung carcinoma	DisGeNet	
GPR55	C0007131	Non-small cell lung carcinoma	DisGeNet	
GRP	C0007131	Non-small cell lung carcinoma	DisGeNet	
GRPR	C0007131	Non-small cell lung carcinoma	DisGeNet	
GSN	C0007131	Non-small cell lung carcinoma	DisGeNet	
IAPP	C0007131	Non-small cell lung carcinoma	DisGeNet	
KISS1	C0007131	Non-small cell lung carcinoma	DisGeNet	
KISS1R	C0007131	Non-small cell lung carcinoma	DisGeNet	
MTNR1A	C0007131	Non-small cell lung carcinoma	DisGeNet	
NCOA3	C0007131	Non-small cell lung carcinoma	DisGeNet	
NMB	C0007131	Non-small cell lung carcinoma	DisGeNet	
NMBR	C0007131	Non-small cell lung carcinoma	DisGeNet	
NPS	C0007131	Non-small cell lung carcinoma	DisGeNet	
NTS	C0007131	Non-small cell lung carcinoma	DisGeNet	
NTSR1	C0007131	Non-small cell lung carcinoma	DisGeNet	
OPRK1	C0007131	Non-small cell lung carcinoma	DisGeNet	
OXTR	C0007131	Non-small cell lung carcinoma	DisGeNet	
POMC	C0007131	Non-small cell lung carcinoma	DisGeNet	
PRSS3	C0007131	Non-small cell lung carcinoma	DisGeNet	
PTAFR	C0007131	Non-small cell lung carcinoma	DisGeNet	
PTGER2	C0007131	Non-small cell lung carcinoma	DisGeNet	
PTGER4	C0007131	Non-small cell lung carcinoma	DisGeNet	
PTHLH	C0007131	Non-small cell lung carcinoma	DisGeNet	
SLC1A5	C0007131	Non-small cell lung carcinoma	DisGeNet	
SST	C0007131	Non-small cell lung carcinoma	DisGeNet	
SSTR2	C0007131	Non-small cell lung carcinoma	DisGeNet	
TAC1	C0007131	Non-small cell lung carcinoma	DisGeNet	
VIP	C0007131	Non-small cell lung carcinoma	DisGeNet	
ABCB1	C0020550	Hyperthyroidism	DisGeNet	
ADRA1D	C0020550	Hyperthyroidism	DisGeNet	
ANXA1	C0020550	Hyperthyroidism	DisGeNet	
APP	C0020550	Hyperthyroidism	DisGeNet	
CTSL	C0020550	Hyperthyroidism	DisGeNet	
EDN1	C0020550	Hyperthyroidism	DisGeNet	
GNAS	C0020550	Hyperthyroidism	HumPhenOnt	
PTH	C0020550	Hyperthyroidism	DisGeNet	
TRH	C0020550	Hyperthyroidism	DisGeNet	
TSHB	C0020550	Hyperthyroidism	DisGeNet	
TSHR	C0020550	Hyperthyroidism	DisGeNet,HumPhenOnt	
ADRA2B	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
AP4E1	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
APOE	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
APP	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
CAMTA1	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
CASR	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
CST3	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
CXCR4	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
DRD2	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
EDN1	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
EDN3	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
EDNRA	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
EDNRB	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
F2	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
FSHR	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
GAL	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
GFAP	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
GJC2	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
GNAI2	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
GNAI3	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
GNAQ	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
GNAS	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
GNRH1	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
GNRHR	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
GSN	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
HCRT	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
HTR1A	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
INSL3	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
KCNMA1	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
KISS1R	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
KRT1	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
KRT9	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
LDB3	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
LHCGR	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
LPAR6	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
NLRC4	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
PDYN	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
PLAG1	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
PROK2	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
PROKR2	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
PTH	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
PTH1R	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
PTHLH	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
RXFP2	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
SCN5A	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
SERPING1	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
SETX	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
SPAST	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
TSHR	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
ADCYAP1	C0010692	Cystitis	DisGeNet	
ADCYAP1R1	C0010692	Cystitis	DisGeNet	
ADRA1D	C0010692	Cystitis	DisGeNet	
F2RL1	C0010692	Cystitis	DisGeNet	
F2RL3	C0010692	Cystitis	DisGeNet	
POMC	C0010692	Cystitis	DisGeNet	
PTGER4	C0010692	Cystitis	DisGeNet	
TACR1	C0010692	Cystitis	DisGeNet	
VIP	C0010692	Cystitis	DisGeNet	
FSHB	C0541764	Delayed skeletal maturation	HumPhenOnt	
FSHR	C0541764	Delayed skeletal maturation	HumPhenOnt	
GHRHR	C0541764	Delayed skeletal maturation	HumPhenOnt	
GHSR	C0541764	Delayed skeletal maturation	HumPhenOnt	
GNRH1	C0541764	Delayed skeletal maturation	HumPhenOnt	
GNRHR	C0541764	Delayed skeletal maturation	HumPhenOnt	
KISS1	C0541764	Delayed skeletal maturation	HumPhenOnt	
KISS1R	C0541764	Delayed skeletal maturation	HumPhenOnt	
OBSL1	C0541764	Delayed skeletal maturation	HumPhenOnt	
POMC	C0541764	Delayed skeletal maturation	HumPhenOnt	
PROK2	C0541764	Delayed skeletal maturation	HumPhenOnt	
PROKR2	C0541764	Delayed skeletal maturation	HumPhenOnt	
TAC3	C0541764	Delayed skeletal maturation	HumPhenOnt	
TACR3	C0541764	Delayed skeletal maturation	HumPhenOnt	
TRH	C0541764	Delayed skeletal maturation	HumPhenOnt	
CCK	C0206726	gliosarcoma	DisGeNet	
CCKAR	C0206726	gliosarcoma	DisGeNet	
CCKBR	C0206726	gliosarcoma	DisGeNet	
CYP3A4	C0206726	gliosarcoma	DisGeNet	
GAST	C0206726	gliosarcoma	DisGeNet	
GFAP	C0206726	gliosarcoma	DisGeNet	
GNA12	C0206726	gliosarcoma	DisGeNet	
ADRB3	C0042487	Venous thrombosis	DisGeNet	
AGT	C0042487	Venous thrombosis	DisGeNet	
APOE	C0042487	Venous thrombosis	DisGeNet	
CCR1	C0042487	Venous thrombosis	HumPhenOnt	
CXCL6	C0042487	Venous thrombosis	DisGeNet	
F2	C0042487	Venous thrombosis	DisGeNet,HumPhenOnt	
GNAQ	C0042487	Venous thrombosis	HumPhenOnt	
P2RY12	C0042487	Venous thrombosis	DisGeNet	
PTGIR	C0042487	Venous thrombosis	DisGeNet	
PTH1R	C0042487	Venous thrombosis	HumPhenOnt	
SAA1	C0042487	Venous thrombosis	HumPhenOnt	
KISS1	C4021655	Abnormality of the sense of smell	HumPhenOnt	
KISS1R	C4021655	Abnormality of the sense of smell	HumPhenOnt	
PROK2	C4021655	Abnormality of the sense of smell	HumPhenOnt	
PROKR2	C4021655	Abnormality of the sense of smell	HumPhenOnt	
TAC3	C4021655	Abnormality of the sense of smell	HumPhenOnt	
TACR3	C4021655	Abnormality of the sense of smell	HumPhenOnt	
CASR	C0000737	Abdominal pain	HumPhenOnt	
CCR1	C0000737	Abdominal pain	HumPhenOnt	
CNR1	C0000737	Abdominal pain	DisGeNet	
EDN3	C0000737	Abdominal pain	HumPhenOnt	
EDNRB	C0000737	Abdominal pain	HumPhenOnt	
FSHR	C0000737	Abdominal pain	HumPhenOnt	
GHSR	C0000737	Abdominal pain	HumPhenOnt	
GNA11	C0000737	Abdominal pain	HumPhenOnt	
NLRC4	C0000737	Abdominal pain	HumPhenOnt	
SAA1	C0000737	Abdominal pain	HumPhenOnt	
SCN5A	C0000737	Abdominal pain	DisGeNet	
SERPING1	C0000737	Abdominal pain	DisGeNet,HumPhenOnt	
TAC1	C0000737	Abdominal pain	DisGeNet	
ACKR3	C1292753	Primary Effusion Lymphoma	DisGeNet	
ADRA1A	C1292753	Primary Effusion Lymphoma	DisGeNet	
ADRA1D	C1292753	Primary Effusion Lymphoma	DisGeNet	
ADRA2B	C1292753	Primary Effusion Lymphoma	DisGeNet	
CXCR6	C1292753	Primary Effusion Lymphoma	DisGeNet	
CYSLTR2	C1292753	Primary Effusion Lymphoma	DisGeNet	
EDNRA	C1292753	Primary Effusion Lymphoma	DisGeNet	
LPAR2	C1292753	Primary Effusion Lymphoma	DisGeNet	
POMC	C1292753	Primary Effusion Lymphoma	DisGeNet	
SSTR4	C1292753	Primary Effusion Lymphoma	DisGeNet	
ABCB1	C3272363	Ischemic Cerebrovascular Accident	DisGeNet	
ADM	C3272363	Ischemic Cerebrovascular Accident	DisGeNet	
AGT	C3272363	Ischemic Cerebrovascular Accident	DisGeNet	
AHSG	C3272363	Ischemic Cerebrovascular Accident	DisGeNet	
APOE	C3272363	Ischemic Cerebrovascular Accident	DisGeNet	
CCR2	C3272363	Ischemic Cerebrovascular Accident	DisGeNet	
CXCL10	C3272363	Ischemic Cerebrovascular Accident	DisGeNet	
CXCL8	C3272363	Ischemic Cerebrovascular Accident	DisGeNet	
EDN1	C3272363	Ischemic Cerebrovascular Accident	DisGeNet	
EDNRA	C3272363	Ischemic Cerebrovascular Accident	DisGeNet	
EDNRB	C3272363	Ischemic Cerebrovascular Accident	DisGeNet	
F2	C3272363	Ischemic Cerebrovascular Accident	DisGeNet	
F2R	C3272363	Ischemic Cerebrovascular Accident	DisGeNet	
GRM2	C3272363	Ischemic Cerebrovascular Accident	DisGeNet	
HTR2A	C3272363	Ischemic Cerebrovascular Accident	DisGeNet	
NPY	C3272363	Ischemic Cerebrovascular Accident	DisGeNet	
P2RY12	C3272363	Ischemic Cerebrovascular Accident	DisGeNet	
PTGER2	C3272363	Ischemic Cerebrovascular Accident	DisGeNet	
PTGER4	C3272363	Ischemic Cerebrovascular Accident	DisGeNet	
ADM	C0340288	Stable angina	DisGeNet	
APOE	C0340288	Stable angina	DisGeNet	
CNR1	C0340288	Stable angina	DisGeNet	
CXCL10	C0340288	Stable angina	DisGeNet	
CXCL12	C0340288	Stable angina	DisGeNet	
CXCR4	C0340288	Stable angina	DisGeNet	
P2RY12	C0340288	Stable angina	DisGeNet	
PTHLH	C0340288	Stable angina	DisGeNet	
ALB	C0497327	Dementia	DisGeNet	
APOC1	C0497327	Dementia	DisGeNet	
APOE	C0497327	Dementia	DisGeNet,HumPhenOnt	
APP	C0497327	Dementia	DisGeNet,HumPhenOnt	
CCR5	C0497327	Dementia	DisGeNet	
CST3	C0497327	Dementia	DisGeNet,HumPhenOnt	
CXCL10	C0497327	Dementia	DisGeNet	
CXCL12	C0497327	Dementia	DisGeNet	
CXCL8	C0497327	Dementia	DisGeNet	
CXCR4	C0497327	Dementia	DisGeNet	
DRD2	C0497327	Dementia	DisGeNet	
DRD3	C0497327	Dementia	DisGeNet	
F2RL1	C0497327	Dementia	DisGeNet	
F2RL3	C0497327	Dementia	DisGeNet	
GFAP	C0497327	Dementia	DisGeNet	
HTR1A	C0497327	Dementia	DisGeNet	
HTR2A	C0497327	Dementia	DisGeNet	
HTR6	C0497327	Dementia	DisGeNet	
NTS	C0497327	Dementia	DisGeNet	
PDYN	C0497327	Dementia	DisGeNet	
PENK	C0497327	Dementia	DisGeNet	
PTHLH	C0497327	Dementia	DisGeNet	
SLC9A8	C0497327	Dementia	DisGeNet	
SPAST	C0497327	Dementia	DisGeNet,HumPhenOnt	
C3	C0155862	Streptococcal pneumonia	DisGeNet	
CCL5	C0155862	Streptococcal pneumonia	DisGeNet	
CXCL8	C0155862	Streptococcal pneumonia	DisGeNet	
PPBP	C0155862	Streptococcal pneumonia	DisGeNet	
PTAFR	C0155862	Streptococcal pneumonia	DisGeNet	
ADRA1D	C0263666	Juvenile dermatomyositis	DisGeNet	
CCL19	C0263666	Juvenile dermatomyositis	DisGeNet	
CCL21	C0263666	Juvenile dermatomyositis	DisGeNet	
MCHR2	C0263666	Juvenile dermatomyositis	DisGeNet	
PF4	C0263666	Juvenile dermatomyositis	DisGeNet	
ABCB1	C0238198	Gastrointestinal stromal tumor	DisGeNet	
ALB	C0238198	Gastrointestinal stromal tumor	DisGeNet	
CALCRL	C0238198	Gastrointestinal stromal tumor	DisGeNet	
CCK	C0238198	Gastrointestinal stromal tumor	DisGeNet	
CCKBR	C0238198	Gastrointestinal stromal tumor	DisGeNet	
CGA	C0238198	Gastrointestinal stromal tumor	DisGeNet	
CTSL	C0238198	Gastrointestinal stromal tumor	DisGeNet	
CXCL2	C0238198	Gastrointestinal stromal tumor	DisGeNet	
CYP3A4	C0238198	Gastrointestinal stromal tumor	DisGeNet	
GAST	C0238198	Gastrointestinal stromal tumor	DisGeNet	
GCG	C0238198	Gastrointestinal stromal tumor	DisGeNet	
GHRL	C0238198	Gastrointestinal stromal tumor	DisGeNet	
GIP	C0238198	Gastrointestinal stromal tumor	DisGeNet	
GLP2R	C0238198	Gastrointestinal stromal tumor	DisGeNet	
NTS	C0238198	Gastrointestinal stromal tumor	DisGeNet	
NTSR1	C0238198	Gastrointestinal stromal tumor	DisGeNet	
SST	C0238198	Gastrointestinal stromal tumor	DisGeNet	
SSTR1	C0238198	Gastrointestinal stromal tumor	DisGeNet	
SSTR2	C0238198	Gastrointestinal stromal tumor	DisGeNet	
CXCL12	C0026987	Myelofibrosis	DisGeNet	
CXCL8	C0026987	Myelofibrosis	DisGeNet	
CXCR1	C0026987	Myelofibrosis	DisGeNet	
CXCR2	C0026987	Myelofibrosis	DisGeNet	
CXCR4	C0026987	Myelofibrosis	DisGeNet	
PTH	C0026987	Myelofibrosis	DisGeNet	
PTHLH	C0026987	Myelofibrosis	DisGeNet	
SCT	C0026987	Myelofibrosis	DisGeNet	
TAC1	C0026987	Myelofibrosis	DisGeNet	
AGT	C0011269	Dementia, Vascular	DisGeNet	
ALB	C0011269	Dementia, Vascular	DisGeNet	
APOE	C0011269	Dementia, Vascular	DisGeNet	
APP	C0011269	Dementia, Vascular	DisGeNet	
C5AR1	C0011269	Dementia, Vascular	DisGeNet	
CST3	C0011269	Dementia, Vascular	DisGeNet	
PENK	C0011269	Dementia, Vascular	DisGeNet	
SST	C0011269	Dementia, Vascular	DisGeNet	
ADM	C0243038	Carcinoma, Lewis Lung	DisGeNet	
AGTR2	C0243038	Carcinoma, Lewis Lung	DisGeNet	
CCL20	C0243038	Carcinoma, Lewis Lung	DisGeNet	
CCR6	C0243038	Carcinoma, Lewis Lung	DisGeNet	
CXCL8	C0243038	Carcinoma, Lewis Lung	DisGeNet	
CXCR2	C0243038	Carcinoma, Lewis Lung	DisGeNet	
F2	C0243038	Carcinoma, Lewis Lung	DisGeNet	
PTGER3	C0243038	Carcinoma, Lewis Lung	DisGeNet	
ABCB1	C0030920	Peptic ulcer	DisGeNet	
AGT	C0030920	Peptic ulcer	DisGeNet	
CNR1	C0030920	Peptic ulcer	DisGeNet	
CXCL8	C0030920	Peptic ulcer	DisGeNet	
EDN1	C0030920	Peptic ulcer	DisGeNet	
GAST	C0030920	Peptic ulcer	DisGeNet	
HRH2	C0030920	Peptic ulcer	DisGeNet	
PTGER1	C0030920	Peptic ulcer	DisGeNet	
PTGER3	C0030920	Peptic ulcer	DisGeNet	
SCT	C0030920	Peptic ulcer	DisGeNet	
APP	C0241910	Hepatitis, Autoimmune	DisGeNet	
CCL5	C0241910	Hepatitis, Autoimmune	DisGeNet	
CXCL1	C0241910	Hepatitis, Autoimmune	DisGeNet	
CXCL10	C0241910	Hepatitis, Autoimmune	DisGeNet	
CXCL12	C0241910	Hepatitis, Autoimmune	DisGeNet	
CXCR4	C0241910	Hepatitis, Autoimmune	DisGeNet	
CYP1A2	C0241910	Hepatitis, Autoimmune	DisGeNet	
CYP3A4	C0241910	Hepatitis, Autoimmune	DisGeNet	
OPRD1	C0241910	Hepatitis, Autoimmune	DisGeNet	
POMC	C0241910	Hepatitis, Autoimmune	DisGeNet	
ABCB1	C0549473	Thyroid carcinoma	DisGeNet	
ANXA1	C0549473	Thyroid carcinoma	DisGeNet	
CALCA	C0549473	Thyroid carcinoma	DisGeNet	
CASR	C0549473	Thyroid carcinoma	DisGeNet	
CCK	C0549473	Thyroid carcinoma	DisGeNet	
CCKBR	C0549473	Thyroid carcinoma	DisGeNet	
CCL20	C0549473	Thyroid carcinoma	DisGeNet	
CCL21	C0549473	Thyroid carcinoma	DisGeNet	
CCR6	C0549473	Thyroid carcinoma	DisGeNet	
CCR7	C0549473	Thyroid carcinoma	DisGeNet	
CTSL	C0549473	Thyroid carcinoma	DisGeNet	
CXCL1	C0549473	Thyroid carcinoma	DisGeNet	
CXCL8	C0549473	Thyroid carcinoma	DisGeNet	
CXCR4	C0549473	Thyroid carcinoma	DisGeNet	
CYP3A4	C0549473	Thyroid carcinoma	DisGeNet	
EDN1	C0549473	Thyroid carcinoma	DisGeNet	
EDNRA	C0549473	Thyroid carcinoma	DisGeNet	
GHRL	C0549473	Thyroid carcinoma	DisGeNet	
GHSR	C0549473	Thyroid carcinoma	DisGeNet	
INSL3	C0549473	Thyroid carcinoma	DisGeNet	
KNG1	C0549473	Thyroid carcinoma	DisGeNet	
MC1R	C0549473	Thyroid carcinoma	DisGeNet	
POMC	C0549473	Thyroid carcinoma	DisGeNet	
PROK1	C0549473	Thyroid carcinoma	DisGeNet	
RLN2	C0549473	Thyroid carcinoma	DisGeNet	
RXFP1	C0549473	Thyroid carcinoma	DisGeNet	
SST	C0549473	Thyroid carcinoma	DisGeNet	
SSTR3	C0549473	Thyroid carcinoma	DisGeNet	
TAS2R38	C0549473	Thyroid carcinoma	DisGeNet	
TSHR	C0549473	Thyroid carcinoma	DisGeNet	
ADRA1D	C0023896	Alcoholic Liver Diseases	DisGeNet	
AGT	C0023896	Alcoholic Liver Diseases	DisGeNet	
CCK	C0023896	Alcoholic Liver Diseases	DisGeNet	
CCKAR	C0023896	Alcoholic Liver Diseases	DisGeNet	
