Gene	CUI	Phenotype	Source Databases	
SCN5A	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
SEL1L	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
SH3GL2	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
SH3KBP1	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
SLC1A5	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
SLCO1A2	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
SLCO2B1	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
SNX9	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
SYNJ2	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
SYT1	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
TF	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
TFRC	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
TIAM1	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
TOMM40	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
TP53	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
TRIP10	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
TTR	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
UBC	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
UGT1A	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
UGT1A1	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
UGT1A10	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
UGT1A6	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
UGT1A8	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
UGT1A9	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
UGT2B4	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
UGT2B7	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
VAMP7	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
VCP	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
WASL	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
WNT5A	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
APOE	C0036974	Shock, Septic	DisGeNet	
AVP	C0036974	Shock, Septic	DisGeNet	
BCL2	C0036974	Shock, Septic	DisGeNet	
CFH	C0036974	Shock, Septic	DisGeNet	
HP	C0036974	Shock, Septic	DisGeNet	
PLAT	C0036974	Shock, Septic	DisGeNet	
SCN5A	C0036974	Shock, Septic	DisGeNet	
ADRB2	C0034065	Pulmonary Embolism	DisGeNet	
ALB	C0034065	Pulmonary Embolism	DisGeNet	
APOA4	C0034065	Pulmonary Embolism	DisGeNet	
APOE	C0034065	Pulmonary Embolism	DisGeNet	
CYP2C9	C0034065	Pulmonary Embolism	DisGeNet	
FN1	C0034065	Pulmonary Embolism	DisGeNet	
HP	C0034065	Pulmonary Embolism	DisGeNet	
PLAT	C0034065	Pulmonary Embolism	DisGeNet	
PLG	C0034065	Pulmonary Embolism	DisGeNet	
THBD	C0034065	Pulmonary Embolism	DisGeNet	
ABCB1	C0040053	Thrombosis	DisGeNet	
APOB	C0040053	Thrombosis	DisGeNet	
APOE	C0040053	Thrombosis	DisGeNet	
CYP2C19	C0040053	Thrombosis	DisGeNet	
CYP2C9	C0040053	Thrombosis	DisGeNet	
F7	C0040053	Thrombosis	DisGeNet	
ITGA2	C0040053	Thrombosis	DisGeNet	
PLAT	C0040053	Thrombosis	DisGeNet	
PTGS1	C0040053	Thrombosis	DisGeNet	
PTGS2	C0040053	Thrombosis	DisGeNet	
THBD	C0040053	Thrombosis	DisGeNet	
ABCB1	C0030297	Pancreatic Neoplasms	DisGeNet	
ABCC1	C0030297	Pancreatic Neoplasms	DisGeNet	
ABCC4	C0030297	Pancreatic Neoplasms	DisGeNet	
ADRB2	C0030297	Pancreatic Neoplasms	DisGeNet	
APOC1	C0030297	Pancreatic Neoplasms	DisGeNet	
APOE	C0030297	Pancreatic Neoplasms	DisGeNet	
ARPC1A	C0030297	Pancreatic Neoplasms	DisGeNet	
ATM	C0030297	Pancreatic Neoplasms	DisGeNet	
BCL2	C0030297	Pancreatic Neoplasms	DisGeNet	
CFTR	C0030297	Pancreatic Neoplasms	DisGeNet	
DAB2	C0030297	Pancreatic Neoplasms	DisGeNet	
DNM2	C0030297	Pancreatic Neoplasms	DisGeNet	
EGF	C0030297	Pancreatic Neoplasms	DisGeNet	
EGFR	C0030297	Pancreatic Neoplasms	DisGeNet	
GABBR1	C0030297	Pancreatic Neoplasms	DisGeNet	
GRAP2	C0030297	Pancreatic Neoplasms	DisGeNet	
GSN	C0030297	Pancreatic Neoplasms	DisGeNet	
HP	C0030297	Pancreatic Neoplasms	DisGeNet	
IGF2R	C0030297	Pancreatic Neoplasms	DisGeNet	
ITGA2	C0030297	Pancreatic Neoplasms	DisGeNet	
NCOA3	C0030297	Pancreatic Neoplasms	DisGeNet	
PALB2	C0030297	Pancreatic Neoplasms	DisGeNet	
PLAT	C0030297	Pancreatic Neoplasms	DisGeNet	
PLG	C0030297	Pancreatic Neoplasms	DisGeNet	
PPARG	C0030297	Pancreatic Neoplasms	DisGeNet	
PTGS2	C0030297	Pancreatic Neoplasms	DisGeNet	
SEL1L	C0030297	Pancreatic Neoplasms	DisGeNet	
TIAM1	C0030297	Pancreatic Neoplasms	DisGeNet	
TP53	C0030297	Pancreatic Neoplasms	DisGeNet,HumPhenOnt	
WNT5A	C0030297	Pancreatic Neoplasms	DisGeNet	
NCOA3	C1268717	Mammographic breast density	DisGeNet	
PPARG	C1268717	Mammographic breast density	DisGeNet	
UGT1A	C1268717	Mammographic breast density	DisGeNet	
UGT1A1	C1268717	Mammographic breast density	DisGeNet	
UGT1A3	C1268717	Mammographic breast density	DisGeNet	
UGT2B4	C1268717	Mammographic breast density	DisGeNet	
UGT2B7	C1268717	Mammographic breast density	DisGeNet	
ALB	C0011882	Type 1 diabetic neuropathy	DisGeNet	
APOB	C0011882	Type 1 diabetic neuropathy	DisGeNet	
APOE	C0011882	Type 1 diabetic neuropathy	DisGeNet	
CHRM2	C0011882	Type 1 diabetic neuropathy	DisGeNet	
PLAT	C0011882	Type 1 diabetic neuropathy	DisGeNet	
PPARG	C0011882	Type 1 diabetic neuropathy	DisGeNet	
PTGS2	C0011882	Type 1 diabetic neuropathy	DisGeNet	
THBD	C0011882	Type 1 diabetic neuropathy	DisGeNet	
BCL2	C0151546	Oral Cavity Carcinoma	DisGeNet	
CTTN	C0151546	Oral Cavity Carcinoma	DisGeNet	
EGF	C0151546	Oral Cavity Carcinoma	DisGeNet	
EGFR	C0151546	Oral Cavity Carcinoma	DisGeNet	
FN1	C0151546	Oral Cavity Carcinoma	DisGeNet	
KRT13	C0151546	Oral Cavity Carcinoma	DisGeNet	
PTGS2	C0151546	Oral Cavity Carcinoma	DisGeNet	
TP53	C0151546	Oral Cavity Carcinoma	DisGeNet	
APOA1	C0152096	Complete trisomy 18 syndrome	DisGeNet	
BCL2	C0152096	Complete trisomy 18 syndrome	DisGeNet	
KCNMA1	C0152096	Complete trisomy 18 syndrome	DisGeNet	
TP53	C0152096	Complete trisomy 18 syndrome	DisGeNet	
TTR	C0152096	Complete trisomy 18 syndrome	DisGeNet	
BIN1	C0221629	Proximal muscle weakness	HumPhenOnt	
CHKB	C0221629	Proximal muscle weakness	HumPhenOnt	
DMD	C0221629	Proximal muscle weakness	HumPhenOnt	
DNM2	C0221629	Proximal muscle weakness	HumPhenOnt	
LDB3	C0221629	Proximal muscle weakness	HumPhenOnt	
SYT2	C0221629	Proximal muscle weakness	HumPhenOnt	
TRAPPC11	C0221629	Proximal muscle weakness	HumPhenOnt	
TTN	C0221629	Proximal muscle weakness	HumPhenOnt	
VCP	C0221629	Proximal muscle weakness	HumPhenOnt	
ABCB1	C0018799	Heart Diseases	DisGeNet	
ABCC1	C0018799	Heart Diseases	DisGeNet	
ALB	C0018799	Heart Diseases	DisGeNet	
APOB	C0018799	Heart Diseases	DisGeNet	
APOC3	C0018799	Heart Diseases	DisGeNet	
APOE	C0018799	Heart Diseases	DisGeNet	
CHRM2	C0018799	Heart Diseases	DisGeNet	
CYP2C9	C0018799	Heart Diseases	DisGeNet	
DMD	C0018799	Heart Diseases	DisGeNet	
EGFR	C0018799	Heart Diseases	DisGeNet	
HDAC3	C0018799	Heart Diseases	DisGeNet	
PF4V1	C0018799	Heart Diseases	DisGeNet	
PPARG	C0018799	Heart Diseases	DisGeNet	
RYR2	C0018799	Heart Diseases	DisGeNet	
SCN5A	C0018799	Heart Diseases	DisGeNet	
THBD	C0018799	Heart Diseases	DisGeNet	
TTN	C0018799	Heart Diseases	DisGeNet	
TTR	C0018799	Heart Diseases	DisGeNet	
VAMP8	C0018799	Heart Diseases	DisGeNet	
ABCB1	C0546837	Malignant tumor of esophagus	DisGeNet	
ABCC1	C0546837	Malignant tumor of esophagus	DisGeNet	
ATM	C0546837	Malignant tumor of esophagus	DisGeNet	
AVP	C0546837	Malignant tumor of esophagus	DisGeNet	
BCL2	C0546837	Malignant tumor of esophagus	DisGeNet	
CDCP1	C0546837	Malignant tumor of esophagus	DisGeNet	
CTSL	C0546837	Malignant tumor of esophagus	DisGeNet	
CTTN	C0546837	Malignant tumor of esophagus	DisGeNet	
CYP2C19	C0546837	Malignant tumor of esophagus	DisGeNet	
CYP2C8	C0546837	Malignant tumor of esophagus	DisGeNet	
CYP2C9	C0546837	Malignant tumor of esophagus	DisGeNet	
DICER1	C0546837	Malignant tumor of esophagus	DisGeNet	
EGF	C0546837	Malignant tumor of esophagus	DisGeNet	
EGFR	C0546837	Malignant tumor of esophagus	DisGeNet	
GRAP2	C0546837	Malignant tumor of esophagus	DisGeNet	
GSN	C0546837	Malignant tumor of esophagus	DisGeNet	
KRT10	C0546837	Malignant tumor of esophagus	DisGeNet	
KRT16	C0546837	Malignant tumor of esophagus	DisGeNet	
PLG	C0546837	Malignant tumor of esophagus	DisGeNet	
PPARG	C0546837	Malignant tumor of esophagus	DisGeNet	
PTGS2	C0546837	Malignant tumor of esophagus	DisGeNet	
SEL1L	C0546837	Malignant tumor of esophagus	DisGeNet	
TP53	C0546837	Malignant tumor of esophagus	DisGeNet	
UGT1A	C0546837	Malignant tumor of esophagus	DisGeNet	
UGT1A1	C0546837	Malignant tumor of esophagus	DisGeNet	
UGT1A8	C0546837	Malignant tumor of esophagus	DisGeNet	
UGT2B4	C0546837	Malignant tumor of esophagus	DisGeNet	
ABCB1	C0699885	Bladder carcinoma	DisGeNet	
ABCC1	C0699885	Bladder carcinoma	DisGeNet	
AGFG1	C0699885	Bladder carcinoma	DisGeNet	
ATM	C0699885	Bladder carcinoma	DisGeNet	
BCL2	C0699885	Bladder carcinoma	DisGeNet	
CFTR	C0699885	Bladder carcinoma	DisGeNet	
CTTN	C0699885	Bladder carcinoma	DisGeNet	
CYP2C19	C0699885	Bladder carcinoma	DisGeNet	
DAB2	C0699885	Bladder carcinoma	DisGeNet	
DICER1	C0699885	Bladder carcinoma	DisGeNet	
EGF	C0699885	Bladder carcinoma	DisGeNet	
EGFR	C0699885	Bladder carcinoma	DisGeNet	
F7	C0699885	Bladder carcinoma	DisGeNet	
FN1	C0699885	Bladder carcinoma	DisGeNet	
FZD4	C0699885	Bladder carcinoma	DisGeNet	
GRB2	C0699885	Bladder carcinoma	DisGeNet	
GSN	C0699885	Bladder carcinoma	DisGeNet	
KRT14	C0699885	Bladder carcinoma	DisGeNet	
KRT5	C0699885	Bladder carcinoma	DisGeNet	
MED19	C0699885	Bladder carcinoma	DisGeNet	
NCOA3	C0699885	Bladder carcinoma	DisGeNet	
NCOR1	C0699885	Bladder carcinoma	DisGeNet	
PLG	C0699885	Bladder carcinoma	DisGeNet	
PPARG	C0699885	Bladder carcinoma	DisGeNet	
PRSS3	C0699885	Bladder carcinoma	DisGeNet	
PTGS1	C0699885	Bladder carcinoma	DisGeNet	
PTGS2	C0699885	Bladder carcinoma	DisGeNet	
REPS1	C0699885	Bladder carcinoma	DisGeNet	
RPS27A	C0699885	Bladder carcinoma	DisGeNet	
SYT1	C0699885	Bladder carcinoma	DisGeNet	
TFRC	C0699885	Bladder carcinoma	DisGeNet	
THBD	C0699885	Bladder carcinoma	DisGeNet	
TP53	C0699885	Bladder carcinoma	DisGeNet,HumPhenOnt	
UBC	C0699885	Bladder carcinoma	DisGeNet	
UGT1A	C0699885	Bladder carcinoma	DisGeNet	
UGT1A1	C0699885	Bladder carcinoma	DisGeNet	
UGT1A7	C0699885	Bladder carcinoma	DisGeNet	
UGT2B7	C0699885	Bladder carcinoma	DisGeNet	
WNT5A	C0699885	Bladder carcinoma	DisGeNet	
APOE	C0085084	Motor Neuron Disease	DisGeNet	
BCL2	C0085084	Motor Neuron Disease	DisGeNet	
DMD	C0085084	Motor Neuron Disease	DisGeNet	
GFAP	C0085084	Motor Neuron Disease	DisGeNet	
HP	C0085084	Motor Neuron Disease	DisGeNet	
RAB5A	C0085084	Motor Neuron Disease	DisGeNet	
SETX	C0085084	Motor Neuron Disease	DisGeNet	
SPAST	C0085084	Motor Neuron Disease	DisGeNet	
TP53	C0085084	Motor Neuron Disease	DisGeNet	
VCP	C0085084	Motor Neuron Disease	DisGeNet	
AP2S1	C4021753	Abnormality of the immune system	HumPhenOnt	
APOA1	C4021753	Abnormality of the immune system	HumPhenOnt	
APOC2	C4021753	Abnormality of the immune system	HumPhenOnt	
APOE	C4021753	Abnormality of the immune system	HumPhenOnt	
ATM	C4021753	Abnormality of the immune system	HumPhenOnt	
BCL2	C4021753	Abnormality of the immune system	HumPhenOnt	
CBL	C4021753	Abnormality of the immune system	HumPhenOnt	
CD3D	C4021753	Abnormality of the immune system	HumPhenOnt	
CD3G	C4021753	Abnormality of the immune system	HumPhenOnt	
CD4	C4021753	Abnormality of the immune system	HumPhenOnt	
CFB	C4021753	Abnormality of the immune system	HumPhenOnt	
CFD	C4021753	Abnormality of the immune system	HumPhenOnt	
CFH	C4021753	Abnormality of the immune system	HumPhenOnt	
CFTR	C4021753	Abnormality of the immune system	HumPhenOnt	
DMD	C4021753	Abnormality of the immune system	HumPhenOnt	
EGFR	C4021753	Abnormality of the immune system	HumPhenOnt	
GJC2	C4021753	Abnormality of the immune system	HumPhenOnt	
IGF2R	C4021753	Abnormality of the immune system	HumPhenOnt	
KRT1	C4021753	Abnormality of the immune system	HumPhenOnt	
KRT10	C4021753	Abnormality of the immune system	HumPhenOnt	
KRT14	C4021753	Abnormality of the immune system	HumPhenOnt	
KRT16	C4021753	Abnormality of the immune system	HumPhenOnt	
KRT5	C4021753	Abnormality of the immune system	HumPhenOnt	
KRT9	C4021753	Abnormality of the immune system	HumPhenOnt	
LDB3	C4021753	Abnormality of the immune system	HumPhenOnt	
MED13L	C4021753	Abnormality of the immune system	HumPhenOnt	
NLRC4	C4021753	Abnormality of the immune system	HumPhenOnt	
NPHS1	C4021753	Abnormality of the immune system	HumPhenOnt	
OCRL	C4021753	Abnormality of the immune system	HumPhenOnt	
PALB2	C4021753	Abnormality of the immune system	HumPhenOnt	
PLG	C4021753	Abnormality of the immune system	HumPhenOnt	
PPARG	C4021753	Abnormality of the immune system	HumPhenOnt	
SCARB2	C4021753	Abnormality of the immune system	HumPhenOnt	
SCN5A	C4021753	Abnormality of the immune system	HumPhenOnt	
SERPING1	C4021753	Abnormality of the immune system	HumPhenOnt	
SETX	C4021753	Abnormality of the immune system	HumPhenOnt	
SLC25A13	C4021753	Abnormality of the immune system	HumPhenOnt	
TF	C4021753	Abnormality of the immune system	HumPhenOnt	
TFRC	C4021753	Abnormality of the immune system	HumPhenOnt	
TP53	C4021753	Abnormality of the immune system	HumPhenOnt	
TTN	C4021753	Abnormality of the immune system	HumPhenOnt	
ABCB1	C0030201	Acute postoperative pain	DisGeNet	
ADRB2	C0030201	Acute postoperative pain	DisGeNet	
KLK3	C0030201	Acute postoperative pain	DisGeNet	
PTGS2	C0030201	Acute postoperative pain	DisGeNet	
UGT2B7	C0030201	Acute postoperative pain	DisGeNet	
APOE	C0014173	Endometrial Hyperplasia	DisGeNet	
ATM	C0014173	Endometrial Hyperplasia	DisGeNet	
BCL2	C0014173	Endometrial Hyperplasia	DisGeNet	
NCOA3	C0014173	Endometrial Hyperplasia	DisGeNet	
PTGS2	C0014173	Endometrial Hyperplasia	DisGeNet	
TP53	C0014173	Endometrial Hyperplasia	DisGeNet	
ABCB1	C0020538	Hypertension	DisGeNet	
ABCC1	C0020538	Hypertension	DisGeNet	
ADRA1B	C0020538	Hypertension	DisGeNet	
ADRB2	C0020538	Hypertension	DisGeNet	
ALB	C0020538	Hypertension	DisGeNet	
APOA1	C0020538	Hypertension	DisGeNet,HumPhenOnt	
APOB	C0020538	Hypertension	DisGeNet,HumPhenOnt	
APOC1	C0020538	Hypertension	DisGeNet	
APOC3	C0020538	Hypertension	DisGeNet	
APOE	C0020538	Hypertension	DisGeNet	
ATM	C0020538	Hypertension	DisGeNet	
AVP	C0020538	Hypertension	DisGeNet	
AVPR2	C0020538	Hypertension	DisGeNet,HumPhenOnt	
BCL2	C0020538	Hypertension	DisGeNet	
CFH	C0020538	Hypertension	DisGeNet	
CST3	C0020538	Hypertension	DisGeNet	
CYP2C19	C0020538	Hypertension	DisGeNet	
CYP2C8	C0020538	Hypertension	DisGeNet	
CYP2C9	C0020538	Hypertension	DisGeNet	
DMD	C0020538	Hypertension	DisGeNet	
DNM2	C0020538	Hypertension	DisGeNet	
EGF	C0020538	Hypertension	DisGeNet	
EGFR	C0020538	Hypertension	DisGeNet,HumPhenOnt	
F7	C0020538	Hypertension	DisGeNet	
FABP2	C0020538	Hypertension	DisGeNet	
FN1	C0020538	Hypertension	DisGeNet,HumPhenOnt	
GABBR1	C0020538	Hypertension	DisGeNet	
GRAP2	C0020538	Hypertension	DisGeNet	
HGS	C0020538	Hypertension	DisGeNet	
HP	C0020538	Hypertension	DisGeNet	
ITGA2	C0020538	Hypertension	DisGeNet	
KCNMA1	C0020538	Hypertension	DisGeNet	
LDLRAP1	C0020538	Hypertension	HumPhenOnt	
LRP2	C0020538	Hypertension	DisGeNet	
M6PR	C0020538	Hypertension	DisGeNet	
MED13L	C0020538	Hypertension	PheGenI	
NPHS1	C0020538	Hypertension	DisGeNet	
OS9	C0020538	Hypertension	DisGeNet	
PALB2	C0020538	Hypertension	DisGeNet	
PLAT	C0020538	Hypertension	DisGeNet	
PLG	C0020538	Hypertension	DisGeNet	
PPARG	C0020538	Hypertension	DisGeNet,HumPhenOnt	
PPBP	C0020538	Hypertension	DisGeNet	
PTGS1	C0020538	Hypertension	DisGeNet	
PTGS2	C0020538	Hypertension	DisGeNet	
RYR2	C0020538	Hypertension	DisGeNet	
SCARB2	C0020538	Hypertension	DisGeNet	
SLC22A6	C0020538	Hypertension	DisGeNet	
SLCO1A2	C0020538	Hypertension	DisGeNet	
THBD	C0020538	Hypertension	DisGeNet	
TIAM1	C0020538	Hypertension	PheGenI	
TP53	C0020538	Hypertension	DisGeNet	
TTR	C0020538	Hypertension	DisGeNet	
ALB	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
AP2S1	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
APOA1	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
APOB	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
APOC2	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
APOC3	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
APOE	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
ATM	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
AVP	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
AVPR2	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
BCL2	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
CAMTA1	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
CBL	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
CFH	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
CFTR	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
CHKB	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
CRB1	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
CST3	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
CYP2C9	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
DICER1	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
DMD	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
DNM2	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
EGF	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
FN1	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
GJC2	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
GSN	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
KRT1	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
KRT14	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
KRT9	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
LDB3	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
LDLRAP1	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
LRP2	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
NLRC4	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
NPHS1	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
OCRL	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
PALB2	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
PLG	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
PPARG	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
SCARB2	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
SCN5A	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
SERPING1	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
SETX	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
SLC25A13	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
SLC35D1	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
TF	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
TFRC	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
TP53	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
TRAPPC11	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
TTN	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
TTR	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
UGT1A1	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
VCP	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
APOB	C0002962	Angina pectoris	HumPhenOnt	
APOE	C0002962	Angina pectoris	DisGeNet,HumPhenOnt	
AVP	C0002962	Angina pectoris	DisGeNet	
CST3	C0002962	Angina pectoris	DisGeNet	
ITGA2	C0002962	Angina pectoris	DisGeNet	
LDLRAP1	C0002962	Angina pectoris	HumPhenOnt	
THBD	C0002962	Angina pectoris	DisGeNet	
ABCB1	C1269683	Major depressive disorder	DisGeNet	
ABCC1	C1269683	Major depressive disorder	DisGeNet	
APOA1	C1269683	Major depressive disorder	DisGeNet	
APOA4	C1269683	Major depressive disorder	DisGeNet	
APOE	C1269683	Major depressive disorder	DisGeNet	
AVP	C1269683	Major depressive disorder	DisGeNet	
BCL2	C1269683	Major depressive disorder	DisGeNet	
CHRM2	C1269683	Major depressive disorder	DisGeNet	
CYP2C19	C1269683	Major depressive disorder	DisGeNet	
CYP2C9	C1269683	Major depressive disorder	DisGeNet	
EGF	C1269683	Major depressive disorder	DisGeNet	
EGFR	C1269683	Major depressive disorder	DisGeNet	
GABBR1	C1269683	Major depressive disorder	DisGeNet	
GFAP	C1269683	Major depressive disorder	DisGeNet	
HP	C1269683	Major depressive disorder	DisGeNet	
ITIH1	C1269683	Major depressive disorder	DisGeNet	
M6PR	C1269683	Major depressive disorder	DisGeNet	
PDE4B	C1269683	Major depressive disorder	DisGeNet	
PLG	C1269683	Major depressive disorder	DisGeNet	
PTGS2	C1269683	Major depressive disorder	DisGeNet	
TOMM40	C1269683	Major depressive disorder	DisGeNet	
VAMP2	C1269683	Major depressive disorder	DisGeNet	
ABCB1	C0235974	Pancreatic Carcinoma	DisGeNet	
ABCC1	C0235974	Pancreatic Carcinoma	DisGeNet	
ACTR2	C0235974	Pancreatic Carcinoma	DisGeNet	
ADRB2	C0235974	Pancreatic Carcinoma	DisGeNet	
AP2A1	C0235974	Pancreatic Carcinoma	DisGeNet	
APOC1	C0235974	Pancreatic Carcinoma	DisGeNet	
ARPC1A	C0235974	Pancreatic Carcinoma	DisGeNet	
ATM	C0235974	Pancreatic Carcinoma	DisGeNet	
AVP	C0235974	Pancreatic Carcinoma	DisGeNet	
BBC3	C0235974	Pancreatic Carcinoma	DisGeNet	
BCL2	C0235974	Pancreatic Carcinoma	DisGeNet	
CBL	C0235974	Pancreatic Carcinoma	DisGeNet	
CDCP1	C0235974	Pancreatic Carcinoma	DisGeNet	
CFTR	C0235974	Pancreatic Carcinoma	DisGeNet	
CLTC	C0235974	Pancreatic Carcinoma	DisGeNet	
CTTN	C0235974	Pancreatic Carcinoma	DisGeNet	
DCD	C0235974	Pancreatic Carcinoma	DisGeNet	
DMD	C0235974	Pancreatic Carcinoma	DisGeNet	
DNM2	C0235974	Pancreatic Carcinoma	DisGeNet	
EGF	C0235974	Pancreatic Carcinoma	DisGeNet	
EGFR	C0235974	Pancreatic Carcinoma	DisGeNet	
FN1	C0235974	Pancreatic Carcinoma	DisGeNet	
FZD4	C0235974	Pancreatic Carcinoma	DisGeNet	
GABBR1	C0235974	Pancreatic Carcinoma	DisGeNet	
GRAP2	C0235974	Pancreatic Carcinoma	DisGeNet	
GSN	C0235974	Pancreatic Carcinoma	DisGeNet	
HDAC3	C0235974	Pancreatic Carcinoma	DisGeNet	
HP	C0235974	Pancreatic Carcinoma	DisGeNet	
IGF2R	C0235974	Pancreatic Carcinoma	DisGeNet	
LRP2	C0235974	Pancreatic Carcinoma	DisGeNet	
MED1	C0235974	Pancreatic Carcinoma	DisGeNet	
MED29	C0235974	Pancreatic Carcinoma	DisGeNet	
NCOA3	C0235974	Pancreatic Carcinoma	DisGeNet	
PALB2	C0235974	Pancreatic Carcinoma	ClinVar,DisGeNet	
PEG3	C0235974	Pancreatic Carcinoma	DisGeNet	
PLG	C0235974	Pancreatic Carcinoma	DisGeNet	
PPARG	C0235974	Pancreatic Carcinoma	DisGeNet	
PRSS3	C0235974	Pancreatic Carcinoma	DisGeNet	
PTGS1	C0235974	Pancreatic Carcinoma	DisGeNet	
PTGS2	C0235974	Pancreatic Carcinoma	DisGeNet	
REPS1	C0235974	Pancreatic Carcinoma	DisGeNet	
SEL1L	C0235974	Pancreatic Carcinoma	DisGeNet	
SLCO2B1	C0235974	Pancreatic Carcinoma	DisGeNet	
SYT1	C0235974	Pancreatic Carcinoma	DisGeNet	
SYT9	C0235974	Pancreatic Carcinoma	DisGeNet	
TF	C0235974	Pancreatic Carcinoma	DisGeNet	
TFRC	C0235974	Pancreatic Carcinoma	DisGeNet	
TIAM1	C0235974	Pancreatic Carcinoma	DisGeNet	
TP53	C0235974	Pancreatic Carcinoma	ClinVar,DisGeNet	
UGT1A1	C0235974	Pancreatic Carcinoma	DisGeNet	
