Gene	CUI	Phenotype	Source Databases	
EDNRA	C0919267	Ovarian Neoplasms	DisGeNet	
EGF	C0919267	Ovarian Neoplasms	DisGeNet	
EGFR	C0919267	Ovarian Neoplasms	DisGeNet	
GAST	C0919267	Ovarian Neoplasms	DisGeNet	
GNRH1	C0919267	Ovarian Neoplasms	DisGeNet	
GNRH2	C0919267	Ovarian Neoplasms	DisGeNet	
GNRHR	C0919267	Ovarian Neoplasms	DisGeNet	
GRB2	C0919267	Ovarian Neoplasms	DisGeNet	
GRP	C0919267	Ovarian Neoplasms	DisGeNet	
GRPR	C0919267	Ovarian Neoplasms	DisGeNet	
IGF2R	C0919267	Ovarian Neoplasms	DisGeNet	
KISS1	C0919267	Ovarian Neoplasms	DisGeNet	
LPAR2	C0919267	Ovarian Neoplasms	DisGeNet	
LPAR3	C0919267	Ovarian Neoplasms	DisGeNet	
LTB4R	C0919267	Ovarian Neoplasms	DisGeNet	
LTB4R2	C0919267	Ovarian Neoplasms	DisGeNet	
NTS	C0919267	Ovarian Neoplasms	DisGeNet	
POMC	C0919267	Ovarian Neoplasms	DisGeNet	
PPY	C0919267	Ovarian Neoplasms	DisGeNet	
PTAFR	C0919267	Ovarian Neoplasms	DisGeNet	
SST	C0919267	Ovarian Neoplasms	DisGeNet	
VAMP7	C0919267	Ovarian Neoplasms	HumPhenOnt	
CCL20	C0149678	Epstein-Barr Virus Infections	DisGeNet	
CCR4	C0149678	Epstein-Barr Virus Infections	DisGeNet	
CCR5	C0149678	Epstein-Barr Virus Infections	DisGeNet	
CXCL10	C0149678	Epstein-Barr Virus Infections	DisGeNet	
CXCL12	C0149678	Epstein-Barr Virus Infections	DisGeNet	
CXCR2	C0149678	Epstein-Barr Virus Infections	DisGeNet	
CXCR4	C0149678	Epstein-Barr Virus Infections	DisGeNet	
EGFR	C0149678	Epstein-Barr Virus Infections	DisGeNet	
LPAR5	C0149678	Epstein-Barr Virus Infections	DisGeNet	
LTB4R	C0149678	Epstein-Barr Virus Infections	DisGeNet	
POMC	C0149678	Epstein-Barr Virus Infections	DisGeNet	
SSTR1	C0149678	Epstein-Barr Virus Infections	DisGeNet	
SYT1	C0149678	Epstein-Barr Virus Infections	DisGeNet	
ACKR3	C0023467	Acute myeloid leukemia	DisGeNet	
ADRA1A	C0023467	Acute myeloid leukemia	DisGeNet	
ADRA2B	C0023467	Acute myeloid leukemia	DisGeNet	
ANXA1	C0023467	Acute myeloid leukemia	DisGeNet	
AP2A1	C0023467	Acute myeloid leukemia	DisGeNet	
APP	C0023467	Acute myeloid leukemia	DisGeNet	
CASR	C0023467	Acute myeloid leukemia	DisGeNet	
CBL	C0023467	Acute myeloid leukemia	DisGeNet	
CCL28	C0023467	Acute myeloid leukemia	DisGeNet	
CCL5	C0023467	Acute myeloid leukemia	DisGeNet	
CCR3	C0023467	Acute myeloid leukemia	DisGeNet	
CCR5	C0023467	Acute myeloid leukemia	DisGeNet	
CCR7	C0023467	Acute myeloid leukemia	DisGeNet	
CD3G	C0023467	Acute myeloid leukemia	DisGeNet	
CNR2	C0023467	Acute myeloid leukemia	DisGeNet	
CXCL1	C0023467	Acute myeloid leukemia	DisGeNet	
CXCL10	C0023467	Acute myeloid leukemia	DisGeNet	
CXCL12	C0023467	Acute myeloid leukemia	DisGeNet	
CXCL5	C0023467	Acute myeloid leukemia	DisGeNet	
CXCL8	C0023467	Acute myeloid leukemia	DisGeNet	
CXCL9	C0023467	Acute myeloid leukemia	DisGeNet	
CXCR2	C0023467	Acute myeloid leukemia	DisGeNet	
CXCR4	C0023467	Acute myeloid leukemia	DisGeNet	
CXCR6	C0023467	Acute myeloid leukemia	DisGeNet	
CYSLTR2	C0023467	Acute myeloid leukemia	DisGeNet	
EDNRA	C0023467	Acute myeloid leukemia	DisGeNet	
EGF	C0023467	Acute myeloid leukemia	DisGeNet	
EGFR	C0023467	Acute myeloid leukemia	DisGeNet	
EPS15	C0023467	Acute myeloid leukemia	DisGeNet	
F2R	C0023467	Acute myeloid leukemia	DisGeNet	
F2RL1	C0023467	Acute myeloid leukemia	DisGeNet	
FNBP1	C0023467	Acute myeloid leukemia	DisGeNet	
FZD4	C0023467	Acute myeloid leukemia	DisGeNet	
GNA15	C0023467	Acute myeloid leukemia	DisGeNet	
LDLR	C0023467	Acute myeloid leukemia	DisGeNet	
LDLRAP1	C0023467	Acute myeloid leukemia	DisGeNet	
LPAR1	C0023467	Acute myeloid leukemia	DisGeNet	
LPAR2	C0023467	Acute myeloid leukemia	DisGeNet	
NMS	C0023467	Acute myeloid leukemia	DisGeNet	
NMU	C0023467	Acute myeloid leukemia	DisGeNet	
OPRK1	C0023467	Acute myeloid leukemia	DisGeNet	
PF4	C0023467	Acute myeloid leukemia	DisGeNet	
PICALM	C0023467	Acute myeloid leukemia	DisGeNet	
PTAFR	C0023467	Acute myeloid leukemia	DisGeNet	
SSTR4	C0023467	Acute myeloid leukemia	DisGeNet	
SYT1	C0023467	Acute myeloid leukemia	DisGeNet	
TFRC	C0023467	Acute myeloid leukemia	DisGeNet	
TRH	C0023467	Acute myeloid leukemia	DisGeNet	
WNT5A	C0023467	Acute myeloid leukemia	DisGeNet	
ANXA1	C0016667	Fragile X syndrome	DisGeNet	
APP	C0016667	Fragile X syndrome	DisGeNet	
AVP	C0016667	Fragile X syndrome	DisGeNet	
CCL5	C0016667	Fragile X syndrome	DisGeNet	
CXCL10	C0016667	Fragile X syndrome	DisGeNet	
GRM1	C0016667	Fragile X syndrome	DisGeNet	
GRM5	C0016667	Fragile X syndrome	DisGeNet	
KIAA0319	C0016667	Fragile X syndrome	DisGeNet	
OXT	C0016667	Fragile X syndrome	DisGeNet	
ADRA2A	C0018799	Heart Diseases	DisGeNet	
AGT	C0018799	Heart Diseases	DisGeNet	
APOB	C0018799	Heart Diseases	DisGeNet	
CHRM2	C0018799	Heart Diseases	DisGeNet	
CHRM3	C0018799	Heart Diseases	DisGeNet	
CNR1	C0018799	Heart Diseases	DisGeNet	
CXCL12	C0018799	Heart Diseases	DisGeNet	
EDN1	C0018799	Heart Diseases	DisGeNet	
EGFR	C0018799	Heart Diseases	DisGeNet	
F2	C0018799	Heart Diseases	DisGeNet	
GAST	C0018799	Heart Diseases	DisGeNet	
GCG	C0018799	Heart Diseases	DisGeNet	
GHRL	C0018799	Heart Diseases	DisGeNet	
GPER1	C0018799	Heart Diseases	DisGeNet	
PF4	C0018799	Heart Diseases	DisGeNet	
S1PR2	C0018799	Heart Diseases	DisGeNet	
TAS2R50	C0018799	Heart Diseases	DisGeNet	
VAMP8	C0018799	Heart Diseases	DisGeNet	
AGT	C0577631	Carotid Atherosclerosis	DisGeNet	
APOB	C0577631	Carotid Atherosclerosis	DisGeNet	
CCR2	C0577631	Carotid Atherosclerosis	DisGeNet	
CXCL12	C0577631	Carotid Atherosclerosis	DisGeNet	
CXCL16	C0577631	Carotid Atherosclerosis	DisGeNet	
CXCL8	C0577631	Carotid Atherosclerosis	DisGeNet	
CXCR6	C0577631	Carotid Atherosclerosis	DisGeNet	
LDLR	C0577631	Carotid Atherosclerosis	DisGeNet	
NPY	C0577631	Carotid Atherosclerosis	DisGeNet	
ADRA1A	C0016053	Fibromyalgia	DisGeNet	
ADRB2	C0016053	Fibromyalgia	DisGeNet	
CXCL8	C0016053	Fibromyalgia	DisGeNet	
DRD3	C0016053	Fibromyalgia	DisGeNet	
TAC1	C0016053	Fibromyalgia	DisGeNet	
TACR1	C0016053	Fibromyalgia	DisGeNet	
ADRB2	C0020621	Hypokalemia	DisGeNet	
AGT	C0020621	Hypokalemia	DisGeNet	
CASR	C0020621	Hypokalemia	HumPhenOnt	
OCRL	C0020621	Hypokalemia	HumPhenOnt	
POMC	C0020621	Hypokalemia	DisGeNet	
SST	C0020621	Hypokalemia	DisGeNet	
KISS1	C4021655	Abnormality of the sense of smell	HumPhenOnt	
KISS1R	C4021655	Abnormality of the sense of smell	HumPhenOnt	
PROK2	C4021655	Abnormality of the sense of smell	HumPhenOnt	
PROKR2	C4021655	Abnormality of the sense of smell	HumPhenOnt	
TAC3	C4021655	Abnormality of the sense of smell	HumPhenOnt	
TACR3	C4021655	Abnormality of the sense of smell	HumPhenOnt	
CNR1	C1842981	NEUROTICISM	DisGeNet	
DRD4	C1842981	NEUROTICISM	DisGeNet	
HTR1A	C1842981	NEUROTICISM	DisGeNet	
NPY	C1842981	NEUROTICISM	DisGeNet	
OXT	C1842981	NEUROTICISM	DisGeNet	
OXTR	C1842981	NEUROTICISM	DisGeNet	
PENK	C1842981	NEUROTICISM	DisGeNet	
ADRB2	C0035228	Respiratory Hypersensitivity	DisGeNet	
CCR3	C0035228	Respiratory Hypersensitivity	DisGeNet	
CXCL1	C0035228	Respiratory Hypersensitivity	DisGeNet	
HRH1	C0035228	Respiratory Hypersensitivity	DisGeNet	
NPSR1	C0035228	Respiratory Hypersensitivity	DisGeNet	
ADRB2	C0020541	Portal hypertension, noncirrhotic	DisGeNet	
AGT	C0020541	Portal hypertension, noncirrhotic	DisGeNet	
AVP	C0020541	Portal hypertension, noncirrhotic	DisGeNet	
BDKRB2	C0020541	Portal hypertension, noncirrhotic	DisGeNet	
CCR5	C0020541	Portal hypertension, noncirrhotic	DisGeNet	
EDN1	C0020541	Portal hypertension, noncirrhotic	DisGeNet	
EDNRA	C0020541	Portal hypertension, noncirrhotic	DisGeNet	
EDNRB	C0020541	Portal hypertension, noncirrhotic	DisGeNet	
UTS2B	C0020541	Portal hypertension, noncirrhotic	DisGeNet	
ADRA1D	C0027059	Myocarditis	DisGeNet	
ADRB2	C0027059	Myocarditis	DisGeNet	
AP2M1	C0027059	Myocarditis	DisGeNet	
CXCL10	C0027059	Myocarditis	DisGeNet	
CXCL8	C0027059	Myocarditis	DisGeNet	
CXCL9	C0027059	Myocarditis	DisGeNet	
CXCR3	C0027059	Myocarditis	DisGeNet	
F2R	C0027059	Myocarditis	DisGeNet	
TACR3	C0027059	Myocarditis	DisGeNet	
ADRA1D	C0020459	Hyperinsulinemia	DisGeNet	
ADRB2	C0020459	Hyperinsulinemia	DisGeNet	
AGT	C0020459	Hyperinsulinemia	DisGeNet	
APOB	C0020459	Hyperinsulinemia	DisGeNet	
CNR1	C0020459	Hyperinsulinemia	DisGeNet	
CXCL12	C0020459	Hyperinsulinemia	DisGeNet	
CXCL8	C0020459	Hyperinsulinemia	DisGeNet	
GCG	C0020459	Hyperinsulinemia	DisGeNet	
GHRL	C0020459	Hyperinsulinemia	DisGeNet	
LDLR	C0020459	Hyperinsulinemia	DisGeNet	
NPY	C0020459	Hyperinsulinemia	DisGeNet	
NPY5R	C0020459	Hyperinsulinemia	DisGeNet	
POMC	C0020459	Hyperinsulinemia	DisGeNet,HumPhenOnt	
PYY	C0020459	Hyperinsulinemia	DisGeNet	
SST	C0020459	Hyperinsulinemia	DisGeNet	
TFRC	C0020459	Hyperinsulinemia	DisGeNet	
VAMP8	C0020459	Hyperinsulinemia	DisGeNet	
ADRB2	C0936223	Metastatic Prostate Carcinoma	DisGeNet	
BIN1	C0936223	Metastatic Prostate Carcinoma	DisGeNet	
CCR5	C0936223	Metastatic Prostate Carcinoma	DisGeNet	
CXCL16	C0936223	Metastatic Prostate Carcinoma	DisGeNet	
CXCR4	C0936223	Metastatic Prostate Carcinoma	DisGeNet	
CXCR6	C0936223	Metastatic Prostate Carcinoma	DisGeNet	
EDN1	C0936223	Metastatic Prostate Carcinoma	DisGeNet	
EDNRA	C0936223	Metastatic Prostate Carcinoma	DisGeNet	
EGF	C0936223	Metastatic Prostate Carcinoma	DisGeNet	
EGFR	C0936223	Metastatic Prostate Carcinoma	DisGeNet	
GRP	C0936223	Metastatic Prostate Carcinoma	DisGeNet	
PROK1	C0936223	Metastatic Prostate Carcinoma	DisGeNet	
SYT1	C0936223	Metastatic Prostate Carcinoma	DisGeNet	
CBL	C4023401	Abnormality of hair density	HumPhenOnt	
EDNRA	C4023401	Abnormality of hair density	HumPhenOnt	
GNRH1	C4023401	Abnormality of hair density	HumPhenOnt	
GNRHR	C4023401	Abnormality of hair density	HumPhenOnt	
KISS1	C4023401	Abnormality of hair density	HumPhenOnt	
KISS1R	C4023401	Abnormality of hair density	HumPhenOnt	
LPAR6	C4023401	Abnormality of hair density	HumPhenOnt	
OCRL	C4023401	Abnormality of hair density	HumPhenOnt	
PROK2	C4023401	Abnormality of hair density	HumPhenOnt	
PROKR2	C4023401	Abnormality of hair density	HumPhenOnt	
TAC3	C4023401	Abnormality of hair density	HumPhenOnt	
TACR3	C4023401	Abnormality of hair density	HumPhenOnt	
VAMP7	C4023401	Abnormality of hair density	HumPhenOnt	
ANXA1	C0549473	Thyroid carcinoma	DisGeNet	
CASR	C0549473	Thyroid carcinoma	DisGeNet	
CCK	C0549473	Thyroid carcinoma	DisGeNet	
CCKBR	C0549473	Thyroid carcinoma	DisGeNet	
CCL20	C0549473	Thyroid carcinoma	DisGeNet	
CCL21	C0549473	Thyroid carcinoma	DisGeNet	
CCR6	C0549473	Thyroid carcinoma	DisGeNet	
CCR7	C0549473	Thyroid carcinoma	DisGeNet	
CXCL1	C0549473	Thyroid carcinoma	DisGeNet	
CXCL8	C0549473	Thyroid carcinoma	DisGeNet	
CXCR4	C0549473	Thyroid carcinoma	DisGeNet	
DNM2	C0549473	Thyroid carcinoma	DisGeNet	
EDN1	C0549473	Thyroid carcinoma	DisGeNet	
EDNRA	C0549473	Thyroid carcinoma	DisGeNet	
EGF	C0549473	Thyroid carcinoma	DisGeNet	
EGFR	C0549473	Thyroid carcinoma	DisGeNet	
GHRL	C0549473	Thyroid carcinoma	DisGeNet	
GHSR	C0549473	Thyroid carcinoma	DisGeNet	
KNG1	C0549473	Thyroid carcinoma	DisGeNet	
POMC	C0549473	Thyroid carcinoma	DisGeNet	
PROK1	C0549473	Thyroid carcinoma	DisGeNet	
SST	C0549473	Thyroid carcinoma	DisGeNet	
SSTR3	C0549473	Thyroid carcinoma	DisGeNet	
SYT1	C0549473	Thyroid carcinoma	DisGeNet	
TAS2R38	C0549473	Thyroid carcinoma	DisGeNet	
ADRA1A	C0013386	Dyskinesia, Drug-Induced	DisGeNet	
CCK	C0013386	Dyskinesia, Drug-Induced	DisGeNet	
DRD3	C0013386	Dyskinesia, Drug-Induced	DisGeNet	
HTR1A	C0013386	Dyskinesia, Drug-Induced	DisGeNet	
PDYN	C0013386	Dyskinesia, Drug-Induced	DisGeNet	
PENK	C0013386	Dyskinesia, Drug-Induced	DisGeNet	
AGT	C0024143	Lupus Nephritis	DisGeNet	
C3AR1	C0024143	Lupus Nephritis	DisGeNet	
C5	C0024143	Lupus Nephritis	DisGeNet	
C5AR1	C0024143	Lupus Nephritis	DisGeNet	
CCL5	C0024143	Lupus Nephritis	DisGeNet	
CCR1	C0024143	Lupus Nephritis	DisGeNet	
CCR2	C0024143	Lupus Nephritis	DisGeNet	
CCR5	C0024143	Lupus Nephritis	DisGeNet	
CXCL10	C0024143	Lupus Nephritis	DisGeNet	
CXCL13	C0024143	Lupus Nephritis	DisGeNet	
CXCL8	C0024143	Lupus Nephritis	DisGeNet	
CXCR3	C0024143	Lupus Nephritis	DisGeNet	
HTR1A	C0024143	Lupus Nephritis	DisGeNet	
ADRB2	C0038356	Stomach Neoplasms	DisGeNet	
AGT	C0038356	Stomach Neoplasms	DisGeNet	
AGTR2	C0038356	Stomach Neoplasms	DisGeNet	
ANXA1	C0038356	Stomach Neoplasms	DisGeNet	
APOB	C0038356	Stomach Neoplasms	DisGeNet	
BDKRB1	C0038356	Stomach Neoplasms	DisGeNet	
BDKRB2	C0038356	Stomach Neoplasms	DisGeNet	
CCKBR	C0038356	Stomach Neoplasms	DisGeNet	
CCL5	C0038356	Stomach Neoplasms	DisGeNet	
CCR2	C0038356	Stomach Neoplasms	DisGeNet	
CCR7	C0038356	Stomach Neoplasms	DisGeNet	
CXCL12	C0038356	Stomach Neoplasms	DisGeNet	
CXCL5	C0038356	Stomach Neoplasms	DisGeNet	
CXCL8	C0038356	Stomach Neoplasms	DisGeNet	
CXCR4	C0038356	Stomach Neoplasms	DisGeNet	
EGF	C0038356	Stomach Neoplasms	DisGeNet	
EGFR	C0038356	Stomach Neoplasms	DisGeNet	
F2	C0038356	Stomach Neoplasms	DisGeNet	
F2R	C0038356	Stomach Neoplasms	DisGeNet	
GAST	C0038356	Stomach Neoplasms	DisGeNet	
GHRL	C0038356	Stomach Neoplasms	DisGeNet	
GNA14	C0038356	Stomach Neoplasms	DisGeNet	
HRH4	C0038356	Stomach Neoplasms	DisGeNet	
HTR1A	C0038356	Stomach Neoplasms	DisGeNet	
IGF2R	C0038356	Stomach Neoplasms	DisGeNet	
KISS1	C0038356	Stomach Neoplasms	DisGeNet	
KISS1R	C0038356	Stomach Neoplasms	DisGeNet	
M6PR	C0038356	Stomach Neoplasms	DisGeNet	
SSTR3	C0038356	Stomach Neoplasms	DisGeNet	
TAC1	C0038356	Stomach Neoplasms	DisGeNet	
WNT5A	C0038356	Stomach Neoplasms	DisGeNet	
ADORA1	C0878544	Cardiomyopathy	DisGeNet	
ADORA3	C0878544	Cardiomyopathy	DisGeNet	
ADRB2	C0878544	Cardiomyopathy	DisGeNet	
AGT	C0878544	Cardiomyopathy	DisGeNet	
APOB	C0878544	Cardiomyopathy	DisGeNet	
AVP	C0878544	Cardiomyopathy	DisGeNet	
AVPR1A	C0878544	Cardiomyopathy	DisGeNet	
AVPR2	C0878544	Cardiomyopathy	DisGeNet	
BDKRB2	C0878544	Cardiomyopathy	DisGeNet	
BIN1	C0878544	Cardiomyopathy	DisGeNet	
C3	C0878544	Cardiomyopathy	DisGeNet	
CASR	C0878544	Cardiomyopathy	DisGeNet	
CCR2	C0878544	Cardiomyopathy	DisGeNet	
CCR5	C0878544	Cardiomyopathy	DisGeNet	
CD3D	C0878544	Cardiomyopathy	DisGeNet	
DNM2	C0878544	Cardiomyopathy	DisGeNet	
EDN1	C0878544	Cardiomyopathy	DisGeNet	
EDN2	C0878544	Cardiomyopathy	DisGeNet	
EDNRA	C0878544	Cardiomyopathy	DisGeNet	
EDNRB	C0878544	Cardiomyopathy	DisGeNet	
KISS1	C0878544	Cardiomyopathy	DisGeNet	
KNG1	C0878544	Cardiomyopathy	DisGeNet	
POMC	C0878544	Cardiomyopathy	DisGeNet	
SCARB2	C0878544	Cardiomyopathy	DisGeNet	
UTS2	C0878544	Cardiomyopathy	DisGeNet	
UTS2R	C0878544	Cardiomyopathy	DisGeNet	
ANXA1	C0024232	Lymphatic Metastasis	DisGeNet	
APLNR	C0024232	Lymphatic Metastasis	DisGeNet	
CCL16	C0024232	Lymphatic Metastasis	DisGeNet	
CCR7	C0024232	Lymphatic Metastasis	DisGeNet	
CXCL12	C0024232	Lymphatic Metastasis	DisGeNet	
CXCL8	C0024232	Lymphatic Metastasis	DisGeNet	
CXCR4	C0024232	Lymphatic Metastasis	DisGeNet	
DAB2	C0024232	Lymphatic Metastasis	DisGeNet	
EGF	C0024232	Lymphatic Metastasis	DisGeNet	
EGFR	C0024232	Lymphatic Metastasis	DisGeNet	
KISS1	C0024232	Lymphatic Metastasis	DisGeNet	
ADRB2	C0524851	Neurodegenerative Diseases	DisGeNet	
ANXA1	C0524851	Neurodegenerative Diseases	DisGeNet	
APP	C0524851	Neurodegenerative Diseases	DisGeNet	
CCR2	C0524851	Neurodegenerative Diseases	DisGeNet	
CNR1	C0524851	Neurodegenerative Diseases	DisGeNet	
CNR2	C0524851	Neurodegenerative Diseases	DisGeNet	
CXCL13	C0524851	Neurodegenerative Diseases	DisGeNet	
DNM2	C0524851	Neurodegenerative Diseases	DisGeNet	
EGFR	C0524851	Neurodegenerative Diseases	DisGeNet	
F2RL3	C0524851	Neurodegenerative Diseases	DisGeNet	
FZD4	C0524851	Neurodegenerative Diseases	DisGeNet	
GCG	C0524851	Neurodegenerative Diseases	DisGeNet	
GPRC6A	C0524851	Neurodegenerative Diseases	DisGeNet	
HCRT	C0524851	Neurodegenerative Diseases	DisGeNet	
KIAA0319	C0524851	Neurodegenerative Diseases	DisGeNet	
LDLR	C0524851	Neurodegenerative Diseases	DisGeNet	
LPAR3	C0524851	Neurodegenerative Diseases	DisGeNet	
NPY	C0524851	Neurodegenerative Diseases	DisGeNet	
OPRD1	C0524851	Neurodegenerative Diseases	DisGeNet	
OXER1	C0524851	Neurodegenerative Diseases	DisGeNet	
P2RY2	C0524851	Neurodegenerative Diseases	DisGeNet	
PDYN	C0524851	Neurodegenerative Diseases	DisGeNet	
SCARB2	C0524851	Neurodegenerative Diseases	DisGeNet	
TAC1	C0524851	Neurodegenerative Diseases	DisGeNet	
TF	C0524851	Neurodegenerative Diseases	DisGeNet	
UBB	C0524851	Neurodegenerative Diseases	DisGeNet	
ADRA1D	C0333463	Senile plaques	DisGeNet	
APOB	C0333463	Senile plaques	DisGeNet	
APP	C0333463	Senile plaques	DisGeNet	
C5AR1	C0333463	Senile plaques	DisGeNet	
CCR2	C0333463	Senile plaques	DisGeNet	
CNR2	C0333463	Senile plaques	DisGeNet	
FPR2	C0333463	Senile plaques	DisGeNet	
GNAI1	C0333463	Senile plaques	DisGeNet	
LDLR	C0333463	Senile plaques	DisGeNet	
LRP2	C0333463	Senile plaques	DisGeNet	
PDYN	C0333463	Senile plaques	DisGeNet	
TF	C0333463	Senile plaques	DisGeNet	
UBB	C0333463	Senile plaques	DisGeNet	
WNT5A	C0333463	Senile plaques	DisGeNet	
CCL5	C0005940	Bone Diseases	DisGeNet	
CCR1	C0005940	Bone Diseases	DisGeNet	
CCR5	C0005940	Bone Diseases	DisGeNet	
CXCL12	C0005940	Bone Diseases	DisGeNet	
CXCL8	C0005940	Bone Diseases	DisGeNet	
CXCR4	C0005940	Bone Diseases	DisGeNet	
EGFR	C0005940	Bone Diseases	DisGeNet	
GRP	C0005940	Bone Diseases	DisGeNet	
HTR1B	C0005940	Bone Diseases	DisGeNet	
LRP2	C0005940	Bone Diseases	DisGeNet	
SYT1	C0005940	Bone Diseases	DisGeNet	
C3	C0006271	Bronchiolitis	DisGeNet	
CCL5	C0006271	Bronchiolitis	DisGeNet	
CCR5	C0006271	Bronchiolitis	DisGeNet	
CXCL8	C0006271	Bronchiolitis	DisGeNet	
CXCR2	C0006271	Bronchiolitis	DisGeNet	
NPW	C0006271	Bronchiolitis	DisGeNet	
PMCH	C0006271	Bronchiolitis	DisGeNet	
APOB	C0004509	Azoospermia	DisGeNet	
APP	C0004509	Azoospermia	DisGeNet	
GCG	C0004509	Azoospermia	DisGeNet	
GNRH1	C0004509	Azoospermia	HumPhenOnt	
GNRHR	C0004509	Azoospermia	HumPhenOnt	
KISS1	C0004509	Azoospermia	HumPhenOnt	
KISS1R	C0004509	Azoospermia	HumPhenOnt	
OCRL	C0004509	Azoospermia	HumPhenOnt	
PROK2	C0004509	Azoospermia	HumPhenOnt	
PROKR2	C0004509	Azoospermia	HumPhenOnt	
TAC3	C0004509	Azoospermia	HumPhenOnt	
TACR3	C0004509	Azoospermia	HumPhenOnt	
VAMP7	C0004509	Azoospermia	HumPhenOnt	
WASL	C0004509	Azoospermia	DisGeNet	
ADRA1D	C0263666	Juvenile dermatomyositis	DisGeNet	
CCL19	C0263666	Juvenile dermatomyositis	DisGeNet	
CCL21	C0263666	Juvenile dermatomyositis	DisGeNet	
MCHR2	C0263666	Juvenile dermatomyositis	DisGeNet	
PF4	C0263666	Juvenile dermatomyositis	DisGeNet	
ADORA1	C0242973	Ventricular Dysfunction, Right	DisGeNet	
ADRB2	C0242973	Ventricular Dysfunction, Right	DisGeNet	
AGT	C0242973	Ventricular Dysfunction, Right	DisGeNet	
AGTR2	C0242973	Ventricular Dysfunction, Right	DisGeNet	
APLN	C0242973	Ventricular Dysfunction, Right	DisGeNet	
CXCL1	C0242973	Ventricular Dysfunction, Right	DisGeNet	
EDN1	C0242973	Ventricular Dysfunction, Right	DisGeNet	
CASR	C0238462	Medullary thyroid carcinoma	DisGeNet	
CCKBR	C0238462	Medullary thyroid carcinoma	DisGeNet	
CXCR4	C0238462	Medullary thyroid carcinoma	DisGeNet	
EGF	C0238462	Medullary thyroid carcinoma	DisGeNet	
EGFR	C0238462	Medullary thyroid carcinoma	DisGeNet	
GAST	C0238462	Medullary thyroid carcinoma	DisGeNet	
GHRL	C0238462	Medullary thyroid carcinoma	DisGeNet	
GRP	C0238462	Medullary thyroid carcinoma	DisGeNet	
POMC	C0238462	Medullary thyroid carcinoma	DisGeNet	
SST	C0238462	Medullary thyroid carcinoma	DisGeNet	
SSTR2	C0238462	Medullary thyroid carcinoma	DisGeNet	
TAS2R38	C0238462	Medullary thyroid carcinoma	DisGeNet	
DRD4	C0006012	Borderline Personality Disorder	DisGeNet	
EGFR	C0006012	Borderline Personality Disorder	DisGeNet	
F2R	C0006012	Borderline Personality Disorder	DisGeNet	
HTR1A	C0006012	Borderline Personality Disorder	DisGeNet	
HTR1B	C0006012	Borderline Personality Disorder	DisGeNet	
MCHR1	C0006012	Borderline Personality Disorder	DisGeNet	
NPSR1	C0006012	Borderline Personality Disorder	DisGeNet	
OXT	C0006012	Borderline Personality Disorder	DisGeNet	
OXTR	C0006012	Borderline Personality Disorder	DisGeNet	
SST	C0006012	Borderline Personality Disorder	DisGeNet	
SYNJ1	C0006012	Borderline Personality Disorder	DisGeNet	
CCL5	C0014869	Peptic Esophagitis	DisGeNet	
CXCL8	C0014869	Peptic Esophagitis	DisGeNet	
CXCR1	C0014869	Peptic Esophagitis	DisGeNet	
CXCR2	C0014869	Peptic Esophagitis	DisGeNet	
EGFR	C0014869	Peptic Esophagitis	DisGeNet	
GAST	C0014869	Peptic Esophagitis	DisGeNet	
CCL25	C0020877	Ileitis	DisGeNet	
CCR2	C0020877	Ileitis	DisGeNet	
CCR7	C0020877	Ileitis	DisGeNet	
CCR9	C0020877	Ileitis	DisGeNet	
CXCL10	C0020877	Ileitis	DisGeNet	
C5AR1	C0026766	Multiple Organ Failure	DisGeNet	
CXCL8	C0026766	Multiple Organ Failure	DisGeNet	
CYSLTR1	C0026766	Multiple Organ Failure	DisGeNet	
PTAFR	C0026766	Multiple Organ Failure	DisGeNet	
SST	C0026766	Multiple Organ Failure	DisGeNet	
ADRB2	C0687132	heavy drinking	DisGeNet	
DRD4	C0687132	heavy drinking	DisGeNet	
GHRL	C0687132	heavy drinking	DisGeNet	
PDYN	C0687132	heavy drinking	DisGeNet	
POMC	C0687132	heavy drinking	DisGeNet	
ADRB2	C0024305	Non-Hodgkin lymphoma	DisGeNet	
APOB	C0024305	Non-Hodgkin lymphoma	DisGeNet	
C3	C0024305	Non-Hodgkin lymphoma	DisGeNet	
C3AR1	C0024305	Non-Hodgkin lymphoma	DisGeNet	
C5	C0024305	Non-Hodgkin lymphoma	DisGeNet	
C5AR1	C0024305	Non-Hodgkin lymphoma	DisGeNet	
CCK	C0024305	Non-Hodgkin lymphoma	DisGeNet	
CCL5	C0024305	Non-Hodgkin lymphoma	DisGeNet	
CCR3	C0024305	Non-Hodgkin lymphoma	DisGeNet	
CCR7	C0024305	Non-Hodgkin lymphoma	DisGeNet	
CCR9	C0024305	Non-Hodgkin lymphoma	DisGeNet	
CXCL8	C0024305	Non-Hodgkin lymphoma	DisGeNet	
CXCR4	C0024305	Non-Hodgkin lymphoma	DisGeNet	
CXCR5	C0024305	Non-Hodgkin lymphoma	DisGeNet	
DRD3	C0024305	Non-Hodgkin lymphoma	DisGeNet	
GHRL	C0024305	Non-Hodgkin lymphoma	DisGeNet	
GNA15	C0024305	Non-Hodgkin lymphoma	DisGeNet	
IGF2R	C0024305	Non-Hodgkin lymphoma	DisGeNet	
NPY	C0024305	Non-Hodgkin lymphoma	DisGeNet	
POMC	C0024305	Non-Hodgkin lymphoma	DisGeNet	
