Gene	CUI	Phenotype	Source Databases	
GNA12	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
GNAI2	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
GNRH1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
GNRH2	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
GNRHR	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
GPER1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
GPR4	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
GPR55	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
GPR68	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
GRP	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
GRPR	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
IGF2R	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
KISS1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
KLK3	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
KNG1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
KRT9	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
LHCGR	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
LPAR1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
LPAR2	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
LPAR3	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
NCOA3	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
PEG3	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
PF4	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
PLAG1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
PROK1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
PRSS3	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
PTAFR	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
PTHLH	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
RAB5A	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
RANBP3	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
SCAF1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
SERPING1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
SST	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
SSTR4	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
SYT1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
TFRC	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
WNT5A	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
ADM	C0221002	Primary hyperparathyroidism	DisGeNet	
ALB	C0221002	Primary hyperparathyroidism	DisGeNet	
AP2S1	C0221002	Primary hyperparathyroidism	DisGeNet,HumPhenOnt	
CALCA	C0221002	Primary hyperparathyroidism	DisGeNet	
CASR	C0221002	Primary hyperparathyroidism	DisGeNet,HumPhenOnt	
GAST	C0221002	Primary hyperparathyroidism	DisGeNet	
GNA11	C0221002	Primary hyperparathyroidism	DisGeNet	
PTH	C0221002	Primary hyperparathyroidism	DisGeNet	
PTHLH	C0221002	Primary hyperparathyroidism	DisGeNet	
FSHB	C0520933	Abnormal spermatogenesis	HumPhenOnt	
FSHR	C0520933	Abnormal spermatogenesis	DisGeNet	
GNRH1	C0520933	Abnormal spermatogenesis	HumPhenOnt	
GNRHR	C0520933	Abnormal spermatogenesis	HumPhenOnt	
KISS1	C0520933	Abnormal spermatogenesis	HumPhenOnt	
KISS1R	C0520933	Abnormal spermatogenesis	HumPhenOnt	
LHCGR	C0520933	Abnormal spermatogenesis	HumPhenOnt	
OCRL	C0520933	Abnormal spermatogenesis	HumPhenOnt	
PROK2	C0520933	Abnormal spermatogenesis	HumPhenOnt	
PROKR2	C0520933	Abnormal spermatogenesis	HumPhenOnt	
TAC3	C0520933	Abnormal spermatogenesis	HumPhenOnt	
TACR3	C0520933	Abnormal spermatogenesis	HumPhenOnt	
VAMP7	C0520933	Abnormal spermatogenesis	HumPhenOnt	
ABCB1	C0040128	Thyroid Diseases	DisGeNet	
ADRA1B	C0040128	Thyroid Diseases	PheGenI	
ALB	C0040128	Thyroid Diseases	DisGeNet	
APOE	C0040128	Thyroid Diseases	HumPhenOnt	
CALCA	C0040128	Thyroid Diseases	DisGeNet	
CASR	C0040128	Thyroid Diseases	HumPhenOnt	
CCL5	C0040128	Thyroid Diseases	DisGeNet	
CTSL	C0040128	Thyroid Diseases	DisGeNet	
CXCL10	C0040128	Thyroid Diseases	DisGeNet	
CXCL12	C0040128	Thyroid Diseases	DisGeNet	
EDN3	C0040128	Thyroid Diseases	HumPhenOnt	
EDNRB	C0040128	Thyroid Diseases	HumPhenOnt	
FSHR	C0040128	Thyroid Diseases	DisGeNet	
GNAQ	C0040128	Thyroid Diseases	DisGeNet	
GNAS	C0040128	Thyroid Diseases	HumPhenOnt	
INSL3	C0040128	Thyroid Diseases	DisGeNet	
KISS1R	C0040128	Thyroid Diseases	HumPhenOnt	
LRP2	C0040128	Thyroid Diseases	DisGeNet	
POMC	C0040128	Thyroid Diseases	HumPhenOnt	
PTGER4	C0040128	Thyroid Diseases	PheGenI	
SAA1	C0040128	Thyroid Diseases	HumPhenOnt	
SSTR2	C0040128	Thyroid Diseases	DisGeNet	
TAS2R38	C0040128	Thyroid Diseases	DisGeNet	
TF	C0040128	Thyroid Diseases	HumPhenOnt	
TGOLN2	C0040128	Thyroid Diseases	DisGeNet	
TRH	C0040128	Thyroid Diseases	HumPhenOnt	
TRHR	C0040128	Thyroid Diseases	HumPhenOnt	
TSHB	C0040128	Thyroid Diseases	HumPhenOnt	
TSHR	C0040128	Thyroid Diseases	DisGeNet,HumPhenOnt	
ACKR3	C0019061	Hemolytic uremic syndrome	DisGeNet	
AGT	C0019061	Hemolytic uremic syndrome	DisGeNet	
ALB	C0019061	Hemolytic uremic syndrome	DisGeNet	
BDKRB2	C0019061	Hemolytic uremic syndrome	DisGeNet	
C3	C0019061	Hemolytic uremic syndrome	ClinVar,DisGeNet	
CXCL12	C0019061	Hemolytic uremic syndrome	DisGeNet	
CXCR4	C0019061	Hemolytic uremic syndrome	DisGeNet	
F2	C0019061	Hemolytic uremic syndrome	DisGeNet	
MCHR2	C0019061	Hemolytic uremic syndrome	DisGeNet	
SAA1	C0019061	Hemolytic uremic syndrome	DisGeNet	
CGA	C0018418	Gynecomastia	DisGeNet	
GNRH1	C0018418	Gynecomastia	HumPhenOnt	
GNRHR	C0018418	Gynecomastia	HumPhenOnt	
GPER1	C0018418	Gynecomastia	DisGeNet	
KISS1	C0018418	Gynecomastia	HumPhenOnt	
KISS1R	C0018418	Gynecomastia	HumPhenOnt	
LHB	C0018418	Gynecomastia	HumPhenOnt	
LHCGR	C0018418	Gynecomastia	DisGeNet	
PROK2	C0018418	Gynecomastia	HumPhenOnt	
PROKR2	C0018418	Gynecomastia	HumPhenOnt	
TAC3	C0018418	Gynecomastia	HumPhenOnt	
TACR3	C0018418	Gynecomastia	HumPhenOnt	
VAMP7	C0018418	Gynecomastia	HumPhenOnt	
CXCL12	C0278688	Stage IV Ovarian Carcinoma	DisGeNet	
CXCR4	C0278688	Stage IV Ovarian Carcinoma	DisGeNet	
CYP1B1	C0278688	Stage IV Ovarian Carcinoma	DisGeNet	
EDN1	C0278688	Stage IV Ovarian Carcinoma	DisGeNet	
EDNRA	C0278688	Stage IV Ovarian Carcinoma	DisGeNet	
EGFR	C0278688	Stage IV Ovarian Carcinoma	DisGeNet	
GNRHR	C0278688	Stage IV Ovarian Carcinoma	DisGeNet	
AGT	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
AGTR2	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
ALB	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
ANXA1	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
CCL21	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
CCR2	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
CCR7	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
CXCL10	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
CXCL11	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
CXCL12	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
CXCL13	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
CXCL5	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
CXCL8	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
CXCR1	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
CXCR2	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
CXCR4	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
EDN1	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
EGF	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
EGFR	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
F2R	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
F2RL1	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
F2RL2	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
FPR2	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
IAPP	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
LPAR1	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
PTGFR	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
WNT5A	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
ABCB1	C0020445	Familial hypercholesterolemia	DisGeNet	
ADRA1A	C0020445	Familial hypercholesterolemia	DisGeNet	
ADRB1	C0020445	Familial hypercholesterolemia	DisGeNet	
ADRB2	C0020445	Familial hypercholesterolemia	DisGeNet	
ADRB3	C0020445	Familial hypercholesterolemia	DisGeNet	
AGT	C0020445	Familial hypercholesterolemia	DisGeNet	
ALB	C0020445	Familial hypercholesterolemia	DisGeNet	
APOB	C0020445	Familial hypercholesterolemia	ClinVar,DisGeNet,HumPhenOnt	
APOE	C0020445	Familial hypercholesterolemia	DisGeNet,HumPhenOnt	
CCL5	C0020445	Familial hypercholesterolemia	DisGeNet	
CXCL8	C0020445	Familial hypercholesterolemia	DisGeNet	
EDN1	C0020445	Familial hypercholesterolemia	DisGeNet	
EGF	C0020445	Familial hypercholesterolemia	DisGeNet	
EGFR	C0020445	Familial hypercholesterolemia	DisGeNet	
F2	C0020445	Familial hypercholesterolemia	DisGeNet	
LDLR	C0020445	Familial hypercholesterolemia	ClinVar,DisGeNet,HumPhenOnt	
LDLRAP1	C0020445	Familial hypercholesterolemia	ClinVar,DisGeNet,HumPhenOnt	
POMC	C0020445	Familial hypercholesterolemia	DisGeNet	
ANKK1	C0034013	Precocious puberty	DisGeNet	
CYP1A1	C0034013	Precocious puberty	DisGeNet	
CYP1B1	C0034013	Precocious puberty	DisGeNet	
GHRH	C0034013	Precocious puberty	DisGeNet	
GNAS	C0034013	Precocious puberty	DisGeNet,HumPhenOnt	
GNRH1	C0034013	Precocious puberty	DisGeNet	
IGF2R	C0034013	Precocious puberty	DisGeNet	
KISS1	C0034013	Precocious puberty	DisGeNet	
KISS1R	C0034013	Precocious puberty	ClinVar,DisGeNet,HumPhenOnt	
LHCGR	C0034013	Precocious puberty	ClinVar,DisGeNet,HumPhenOnt	
POMC	C0034013	Precocious puberty	DisGeNet	
PTH1R	C0034013	Precocious puberty	HumPhenOnt	
TAC3	C0034013	Precocious puberty	DisGeNet	
TACR3	C0034013	Precocious puberty	DisGeNet	
ADORA1	C0038525	Subarachnoid hemorrhage	DisGeNet	
ADRB1	C0038525	Subarachnoid hemorrhage	DisGeNet	
ADRB2	C0038525	Subarachnoid hemorrhage	DisGeNet	
AGT	C0038525	Subarachnoid hemorrhage	DisGeNet	
APOE	C0038525	Subarachnoid hemorrhage	DisGeNet	
BIN1	C0038525	Subarachnoid hemorrhage	DisGeNet	
CALCA	C0038525	Subarachnoid hemorrhage	DisGeNet	
CAMTA1	C0038525	Subarachnoid hemorrhage	DisGeNet	
CCL20	C0038525	Subarachnoid hemorrhage	DisGeNet	
CXCL1	C0038525	Subarachnoid hemorrhage	DisGeNet	
CXCL12	C0038525	Subarachnoid hemorrhage	DisGeNet	
CYP3A4	C0038525	Subarachnoid hemorrhage	DisGeNet	
DNAJC6	C0038525	Subarachnoid hemorrhage	DisGeNet	
EDN1	C0038525	Subarachnoid hemorrhage	DisGeNet	
EDNRB	C0038525	Subarachnoid hemorrhage	DisGeNet	
F2	C0038525	Subarachnoid hemorrhage	DisGeNet	
GFAP	C0038525	Subarachnoid hemorrhage	DisGeNet	
HP	C0038525	Subarachnoid hemorrhage	DisGeNet	
HTR1B	C0038525	Subarachnoid hemorrhage	DisGeNet	
RXFP1	C0038525	Subarachnoid hemorrhage	DisGeNet	
SLA2	C0038525	Subarachnoid hemorrhage	DisGeNet	
TACR1	C0038525	Subarachnoid hemorrhage	DisGeNet	
VIPR2	C0038525	Subarachnoid hemorrhage	DisGeNet	
FSHB	C4025818	Abnormality of skeletal maturation	HumPhenOnt	
FSHR	C4025818	Abnormality of skeletal maturation	HumPhenOnt	
GHRHR	C4025818	Abnormality of skeletal maturation	HumPhenOnt	
GHSR	C4025818	Abnormality of skeletal maturation	HumPhenOnt	
GNRH1	C4025818	Abnormality of skeletal maturation	HumPhenOnt	
GNRHR	C4025818	Abnormality of skeletal maturation	HumPhenOnt	
KISS1	C4025818	Abnormality of skeletal maturation	HumPhenOnt	
KISS1R	C4025818	Abnormality of skeletal maturation	HumPhenOnt	
LHCGR	C4025818	Abnormality of skeletal maturation	HumPhenOnt	
MC2R	C4025818	Abnormality of skeletal maturation	HumPhenOnt	
OBSL1	C4025818	Abnormality of skeletal maturation	HumPhenOnt	
POMC	C4025818	Abnormality of skeletal maturation	HumPhenOnt	
PROK2	C4025818	Abnormality of skeletal maturation	HumPhenOnt	
PROKR2	C4025818	Abnormality of skeletal maturation	HumPhenOnt	
PTH1R	C4025818	Abnormality of skeletal maturation	HumPhenOnt	
SCARB2	C4025818	Abnormality of skeletal maturation	HumPhenOnt	
SLC35D1	C4025818	Abnormality of skeletal maturation	HumPhenOnt	
TAC3	C4025818	Abnormality of skeletal maturation	HumPhenOnt	
TACR3	C4025818	Abnormality of skeletal maturation	HumPhenOnt	
TRH	C4025818	Abnormality of skeletal maturation	HumPhenOnt	
TSHR	C4025818	Abnormality of skeletal maturation	HumPhenOnt	
VAMP7	C4025818	Abnormality of skeletal maturation	HumPhenOnt	
WNT5A	C4025818	Abnormality of skeletal maturation	HumPhenOnt	
ADRA2C	C0009806	Constipation	DisGeNet	
AVPR2	C0009806	Constipation	HumPhenOnt	
CASR	C0009806	Constipation	HumPhenOnt	
CCL28	C0009806	Constipation	DisGeNet	
CHRM3	C0009806	Constipation	HumPhenOnt	
EDN3	C0009806	Constipation	HumPhenOnt	
EDNRB	C0009806	Constipation	DisGeNet,HumPhenOnt	
GCG	C0009806	Constipation	DisGeNet	
GJC2	C0009806	Constipation	HumPhenOnt	
GPBAR1	C0009806	Constipation	DisGeNet	
HTR2A	C0009806	Constipation	DisGeNet	
OCRL	C0009806	Constipation	HumPhenOnt	
POMC	C0009806	Constipation	DisGeNet	
PROKR2	C0009806	Constipation	HumPhenOnt	
PYY	C0009806	Constipation	DisGeNet	
SCN5A	C0009806	Constipation	DisGeNet	
TAC1	C0009806	Constipation	DisGeNet	
TRH	C0009806	Constipation	HumPhenOnt	
TRHR	C0009806	Constipation	HumPhenOnt	
TSHB	C0009806	Constipation	HumPhenOnt	
TSHR	C0009806	Constipation	HumPhenOnt	
ABCB1	C0085215	Ovarian Failure, Premature	DisGeNet	
AGT	C0085215	Ovarian Failure, Premature	DisGeNet	
AGTR2	C0085215	Ovarian Failure, Premature	DisGeNet	
ANKK1	C0085215	Ovarian Failure, Premature	DisGeNet	
CXCL12	C0085215	Ovarian Failure, Premature	DisGeNet	
CYP2C19	C0085215	Ovarian Failure, Premature	DisGeNet	
CYP2C9	C0085215	Ovarian Failure, Premature	DisGeNet	
CYP3A4	C0085215	Ovarian Failure, Premature	DisGeNet	
FSHB	C0085215	Ovarian Failure, Premature	DisGeNet	
FSHR	C0085215	Ovarian Failure, Premature	DisGeNet	
GAL	C0085215	Ovarian Failure, Premature	DisGeNet	
GHRH	C0085215	Ovarian Failure, Premature	DisGeNet	
IGF2R	C0085215	Ovarian Failure, Premature	DisGeNet	
KISS1	C0085215	Ovarian Failure, Premature	DisGeNet	
KLK3	C0085215	Ovarian Failure, Premature	DisGeNet	
LHB	C0085215	Ovarian Failure, Premature	DisGeNet	
LHCGR	C0085215	Ovarian Failure, Premature	DisGeNet	
POMC	C0085215	Ovarian Failure, Premature	DisGeNet	
TSHB	C0085215	Ovarian Failure, Premature	DisGeNet	
ABCB1	C0005684	Malignant tumor of urinary bladder	DisGeNet	
ACKR3	C0005684	Malignant tumor of urinary bladder	DisGeNet	
ADM	C0005684	Malignant tumor of urinary bladder	DisGeNet	
AGFG1	C0005684	Malignant tumor of urinary bladder	DisGeNet	
AGT	C0005684	Malignant tumor of urinary bladder	DisGeNet	
ANKK1	C0005684	Malignant tumor of urinary bladder	DisGeNet	
ANXA1	C0005684	Malignant tumor of urinary bladder	DisGeNet	
APOB	C0005684	Malignant tumor of urinary bladder	DisGeNet	
APOE	C0005684	Malignant tumor of urinary bladder	DisGeNet	
CALCR	C0005684	Malignant tumor of urinary bladder	DisGeNet	
CASR	C0005684	Malignant tumor of urinary bladder	DisGeNet	
CCKAR	C0005684	Malignant tumor of urinary bladder	DisGeNet	
CCL5	C0005684	Malignant tumor of urinary bladder	DisGeNet	
CCR2	C0005684	Malignant tumor of urinary bladder	DisGeNet	
CCR3	C0005684	Malignant tumor of urinary bladder	DisGeNet	
CCR5	C0005684	Malignant tumor of urinary bladder	DisGeNet	
CD4	C0005684	Malignant tumor of urinary bladder	DisGeNet	
CGA	C0005684	Malignant tumor of urinary bladder	DisGeNet	
CTTN	C0005684	Malignant tumor of urinary bladder	DisGeNet	
CXCL10	C0005684	Malignant tumor of urinary bladder	DisGeNet	
CXCL12	C0005684	Malignant tumor of urinary bladder	DisGeNet	
CXCL8	C0005684	Malignant tumor of urinary bladder	DisGeNet	
CXCR1	C0005684	Malignant tumor of urinary bladder	DisGeNet	
CXCR4	C0005684	Malignant tumor of urinary bladder	DisGeNet	
CYP1A1	C0005684	Malignant tumor of urinary bladder	DisGeNet	
CYP1A2	C0005684	Malignant tumor of urinary bladder	DisGeNet	
CYP1B1	C0005684	Malignant tumor of urinary bladder	DisGeNet	
CYP2A6	C0005684	Malignant tumor of urinary bladder	DisGeNet	
CYP2C19	C0005684	Malignant tumor of urinary bladder	DisGeNet	
CYP2C9	C0005684	Malignant tumor of urinary bladder	DisGeNet	
CYP2D6	C0005684	Malignant tumor of urinary bladder	DisGeNet	
CYP2E1	C0005684	Malignant tumor of urinary bladder	DisGeNet	
CYP3A4	C0005684	Malignant tumor of urinary bladder	DisGeNet	
DAB2	C0005684	Malignant tumor of urinary bladder	DisGeNet	
DRD1	C0005684	Malignant tumor of urinary bladder	DisGeNet	
DRD2	C0005684	Malignant tumor of urinary bladder	DisGeNet	
DRD4	C0005684	Malignant tumor of urinary bladder	DisGeNet	
EDN1	C0005684	Malignant tumor of urinary bladder	DisGeNet	
EDNRA	C0005684	Malignant tumor of urinary bladder	DisGeNet	
EDNRB	C0005684	Malignant tumor of urinary bladder	DisGeNet	
EGF	C0005684	Malignant tumor of urinary bladder	DisGeNet	
EGFR	C0005684	Malignant tumor of urinary bladder	DisGeNet	
FPR2	C0005684	Malignant tumor of urinary bladder	DisGeNet	
FZD4	C0005684	Malignant tumor of urinary bladder	DisGeNet	
GNAS	C0005684	Malignant tumor of urinary bladder	DisGeNet	
GRB2	C0005684	Malignant tumor of urinary bladder	DisGeNet	
GRPR	C0005684	Malignant tumor of urinary bladder	DisGeNet	
GSN	C0005684	Malignant tumor of urinary bladder	DisGeNet	
HTR1B	C0005684	Malignant tumor of urinary bladder	DisGeNet	
HTR1D	C0005684	Malignant tumor of urinary bladder	DisGeNet	
IAPP	C0005684	Malignant tumor of urinary bladder	DisGeNet	
IGF2R	C0005684	Malignant tumor of urinary bladder	DisGeNet	
KISS1	C0005684	Malignant tumor of urinary bladder	DisGeNet	
KNG1	C0005684	Malignant tumor of urinary bladder	DisGeNet	
LDLR	C0005684	Malignant tumor of urinary bladder	DisGeNet	
LPAR6	C0005684	Malignant tumor of urinary bladder	DisGeNet	
LTB4R	C0005684	Malignant tumor of urinary bladder	DisGeNet	
LTB4R2	C0005684	Malignant tumor of urinary bladder	DisGeNet	
MTNR1B	C0005684	Malignant tumor of urinary bladder	DisGeNet	
NCOA3	C0005684	Malignant tumor of urinary bladder	DisGeNet	
NMU	C0005684	Malignant tumor of urinary bladder	DisGeNet	
OPRD1	C0005684	Malignant tumor of urinary bladder	DisGeNet	
PENK	C0005684	Malignant tumor of urinary bladder	DisGeNet	
PRSS3	C0005684	Malignant tumor of urinary bladder	DisGeNet	
PTH	C0005684	Malignant tumor of urinary bladder	DisGeNet	
REPS1	C0005684	Malignant tumor of urinary bladder	DisGeNet	
RPS27A	C0005684	Malignant tumor of urinary bladder	DisGeNet	
SSTR3	C0005684	Malignant tumor of urinary bladder	DisGeNet	
SYT1	C0005684	Malignant tumor of urinary bladder	DisGeNet	
TFRC	C0005684	Malignant tumor of urinary bladder	DisGeNet	
UBC	C0005684	Malignant tumor of urinary bladder	DisGeNet	
UGT1A4	C0005684	Malignant tumor of urinary bladder	DisGeNet	
UTS2R	C0005684	Malignant tumor of urinary bladder	DisGeNet	
WNT5A	C0005684	Malignant tumor of urinary bladder	DisGeNet	
ADM	C0085096	Peripheral Arterial Disease	DisGeNet	
AGT	C0085096	Peripheral Arterial Disease	DisGeNet	
APOB	C0085096	Peripheral Arterial Disease	DisGeNet,HumPhenOnt	
APOE	C0085096	Peripheral Arterial Disease	DisGeNet,HumPhenOnt	
C3	C0085096	Peripheral Arterial Disease	DisGeNet	
CXCL12	C0085096	Peripheral Arterial Disease	DisGeNet	
CXCL8	C0085096	Peripheral Arterial Disease	DisGeNet	
CYP1A1	C0085096	Peripheral Arterial Disease	DisGeNet	
CYP1A2	C0085096	Peripheral Arterial Disease	DisGeNet	
CYP2C19	C0085096	Peripheral Arterial Disease	DisGeNet	
EDN1	C0085096	Peripheral Arterial Disease	DisGeNet	
EDNRA	C0085096	Peripheral Arterial Disease	PheGenI	
F2	C0085096	Peripheral Arterial Disease	DisGeNet	
LDLR	C0085096	Peripheral Arterial Disease	DisGeNet,HumPhenOnt	
LDLRAP1	C0085096	Peripheral Arterial Disease	HumPhenOnt	
P2RY12	C0085096	Peripheral Arterial Disease	DisGeNet	
ABCB1	C0014038	Encephalitis	DisGeNet	
ADM	C0014038	Encephalitis	DisGeNet	
APOE	C0014038	Encephalitis	DisGeNet	
APP	C0014038	Encephalitis	DisGeNet	
CCR1	C0014038	Encephalitis	HumPhenOnt	
CCR2	C0014038	Encephalitis	DisGeNet	
CCR5	C0014038	Encephalitis	DisGeNet	
CXCL1	C0014038	Encephalitis	DisGeNet	
CXCL10	C0014038	Encephalitis	DisGeNet	
CXCL8	C0014038	Encephalitis	DisGeNet	
EDN1	C0014038	Encephalitis	DisGeNet	
F2R	C0014038	Encephalitis	DisGeNet	
GABBR1	C0014038	Encephalitis	DisGeNet	
GSN	C0014038	Encephalitis	DisGeNet	
POMC	C0014038	Encephalitis	DisGeNet	
S1PR1	C0014038	Encephalitis	DisGeNet	
SST	C0014038	Encephalitis	DisGeNet	
ADRB2	C0029928	Ovarian Diseases	DisGeNet	
ADRB3	C0029928	Ovarian Diseases	DisGeNet	
AGT	C0029928	Ovarian Diseases	DisGeNet	
AGTR2	C0029928	Ovarian Diseases	DisGeNet	
APP	C0029928	Ovarian Diseases	DisGeNet	
CGA	C0029928	Ovarian Diseases	DisGeNet	
CXCR3	C0029928	Ovarian Diseases	DisGeNet	
CYP1A1	C0029928	Ovarian Diseases	DisGeNet	
DRD3	C0029928	Ovarian Diseases	DisGeNet	
FSHR	C0029928	Ovarian Diseases	DisGeNet	
GHRL	C0029928	Ovarian Diseases	DisGeNet	
GNAQ	C0029928	Ovarian Diseases	DisGeNet	
GNAS	C0029928	Ovarian Diseases	DisGeNet	
GNRHR	C0029928	Ovarian Diseases	DisGeNet	
GPR83	C0029928	Ovarian Diseases	DisGeNet	
LHCGR	C0029928	Ovarian Diseases	DisGeNet	
MTNR1B	C0029928	Ovarian Diseases	DisGeNet	
POMC	C0029928	Ovarian Diseases	DisGeNet	
PROK1	C0029928	Ovarian Diseases	DisGeNet	
PTH	C0029928	Ovarian Diseases	DisGeNet	
TFRC	C0029928	Ovarian Diseases	DisGeNet	
CALCA	C0262584	Carcinoma, Small Cell	DisGeNet	
CCK	C0262584	Carcinoma, Small Cell	DisGeNet	
CTSL	C0262584	Carcinoma, Small Cell	DisGeNet	
CXCL8	C0262584	Carcinoma, Small Cell	DisGeNet	
CXCR2	C0262584	Carcinoma, Small Cell	DisGeNet	
CYP1A1	C0262584	Carcinoma, Small Cell	DisGeNet	
CYP2A6	C0262584	Carcinoma, Small Cell	DisGeNet	
CYP2D6	C0262584	Carcinoma, Small Cell	DisGeNet	
CYP2E1	C0262584	Carcinoma, Small Cell	DisGeNet	
EGFR	C0262584	Carcinoma, Small Cell	DisGeNet	
GRP	C0262584	Carcinoma, Small Cell	DisGeNet	
KLK3	C0262584	Carcinoma, Small Cell	DisGeNet	
POMC	C0262584	Carcinoma, Small Cell	DisGeNet	
ADRB2	C0035455	Rhinitis, Allergic, Seasonal	DisGeNet	
BDKRB1	C0035455	Rhinitis, Allergic, Seasonal	DisGeNet	
