Gene	CUI	Phenotype	Source Databases	
SYNJ1	C0027066	Myoclonus, intractable, neonatal	HumPhenOnt	
AGT	C0085215	Ovarian Failure, Premature	DisGeNet	
FSHB	C0085215	Ovarian Failure, Premature	DisGeNet	
FSHR	C0085215	Ovarian Failure, Premature	DisGeNet	
GHRH	C0085215	Ovarian Failure, Premature	DisGeNet	
IGF2R	C0085215	Ovarian Failure, Premature	DisGeNet	
KISS1	C0085215	Ovarian Failure, Premature	DisGeNet	
KLK3	C0085215	Ovarian Failure, Premature	DisGeNet	
LHB	C0085215	Ovarian Failure, Premature	DisGeNet	
LHCGR	C0085215	Ovarian Failure, Premature	DisGeNet	
POMC	C0085215	Ovarian Failure, Premature	DisGeNet	
POU5F1	C0085215	Ovarian Failure, Premature	DisGeNet	
TSHB	C0085215	Ovarian Failure, Premature	DisGeNet	
CRH	C0006012	Borderline Personality Disorder	DisGeNet	
DRD4	C0006012	Borderline Personality Disorder	DisGeNet	
EGFR	C0006012	Borderline Personality Disorder	DisGeNet	
F2R	C0006012	Borderline Personality Disorder	DisGeNet	
GNAS	C0006012	Borderline Personality Disorder	DisGeNet	
NPSR1	C0006012	Borderline Personality Disorder	DisGeNet	
OXT	C0006012	Borderline Personality Disorder	DisGeNet	
OXTR	C0006012	Borderline Personality Disorder	DisGeNet	
SLC18A2	C0006012	Borderline Personality Disorder	DisGeNet	
SLC6A2	C0006012	Borderline Personality Disorder	DisGeNet	
SYNJ1	C0006012	Borderline Personality Disorder	DisGeNet	
ADRA2B	C4025871	Abnormality of the face	HumPhenOnt	
AGT	C4025871	Abnormality of the face	HumPhenOnt	
AP4E1	C4025871	Abnormality of the face	HumPhenOnt	
APOB	C4025871	Abnormality of the face	HumPhenOnt	
APOE	C4025871	Abnormality of the face	HumPhenOnt	
AVP	C4025871	Abnormality of the face	HumPhenOnt	
BIN1	C4025871	Abnormality of the face	HumPhenOnt	
CAMTA1	C4025871	Abnormality of the face	HumPhenOnt	
CBL	C4025871	Abnormality of the face	HumPhenOnt	
CHKB	C4025871	Abnormality of the face	HumPhenOnt	
CHRM3	C4025871	Abnormality of the face	HumPhenOnt	
CPLX1	C4025871	Abnormality of the face	HumPhenOnt	
CRB1	C4025871	Abnormality of the face	HumPhenOnt	
DNAJC6	C4025871	Abnormality of the face	HumPhenOnt	
DNM2	C4025871	Abnormality of the face	HumPhenOnt	
EDN1	C4025871	Abnormality of the face	HumPhenOnt	
EDN3	C4025871	Abnormality of the face	HumPhenOnt	
EDNRA	C4025871	Abnormality of the face	HumPhenOnt	
EDNRB	C4025871	Abnormality of the face	HumPhenOnt	
EGFR	C4025871	Abnormality of the face	HumPhenOnt	
F2	C4025871	Abnormality of the face	HumPhenOnt	
FOXP1	C4025871	Abnormality of the face	HumPhenOnt	
GJC2	C4025871	Abnormality of the face	HumPhenOnt	
GNAI3	C4025871	Abnormality of the face	HumPhenOnt	
GNAQ	C4025871	Abnormality of the face	HumPhenOnt	
GNAS	C4025871	Abnormality of the face	HumPhenOnt	
GNRH1	C4025871	Abnormality of the face	HumPhenOnt	
GNRHR	C4025871	Abnormality of the face	HumPhenOnt	
KISS1	C4025871	Abnormality of the face	HumPhenOnt	
KISS1R	C4025871	Abnormality of the face	HumPhenOnt	
LDLR	C4025871	Abnormality of the face	HumPhenOnt	
LPAR6	C4025871	Abnormality of the face	HumPhenOnt	
LRP2	C4025871	Abnormality of the face	HumPhenOnt	
NLRC4	C4025871	Abnormality of the face	HumPhenOnt	
OBSL1	C4025871	Abnormality of the face	HumPhenOnt	
OCRL	C4025871	Abnormality of the face	HumPhenOnt	
PLAG1	C4025871	Abnormality of the face	HumPhenOnt	
PROK2	C4025871	Abnormality of the face	HumPhenOnt	
PROKR2	C4025871	Abnormality of the face	HumPhenOnt	
PTH1R	C4025871	Abnormality of the face	HumPhenOnt	
PTHLH	C4025871	Abnormality of the face	HumPhenOnt	
SAA1	C4025871	Abnormality of the face	HumPhenOnt	
SCARB2	C4025871	Abnormality of the face	HumPhenOnt	
SETX	C4025871	Abnormality of the face	HumPhenOnt	
SLC18A2	C4025871	Abnormality of the face	HumPhenOnt	
SOX2	C4025871	Abnormality of the face	HumPhenOnt	
SYNJ1	C4025871	Abnormality of the face	HumPhenOnt	
TAC3	C4025871	Abnormality of the face	HumPhenOnt	
TACR3	C4025871	Abnormality of the face	HumPhenOnt	
TFRC	C4025871	Abnormality of the face	HumPhenOnt	
TRHR	C4025871	Abnormality of the face	HumPhenOnt	
TSHB	C4025871	Abnormality of the face	HumPhenOnt	
TSHR	C4025871	Abnormality of the face	HumPhenOnt	
UBB	C4025871	Abnormality of the face	HumPhenOnt	
WNT5A	C4025871	Abnormality of the face	HumPhenOnt	
ADRA2A	C0751265	Learning Disabilities	DisGeNet	
ADRA2C	C0751265	Learning Disabilities	DisGeNet	
KIAA0319	C0751265	Learning Disabilities	DisGeNet	
PTH	C0751265	Learning Disabilities	DisGeNet	
PTHLH	C0751265	Learning Disabilities	DisGeNet	
AAK1	C0040336	Tobacco Use Disorder	DisGeNet	
ADRA1A	C0040336	Tobacco Use Disorder	DisGeNet	
ADRA1B	C0040336	Tobacco Use Disorder	DisGeNet	
AHSG	C0040336	Tobacco Use Disorder	DisGeNet	
AMPD3	C0040336	Tobacco Use Disorder	DisGeNet	
AMPH	C0040336	Tobacco Use Disorder	DisGeNet	
APOB	C0040336	Tobacco Use Disorder	DisGeNet	
APP	C0040336	Tobacco Use Disorder	DisGeNet	
ARRB1	C0040336	Tobacco Use Disorder	DisGeNet	
ARRB2	C0040336	Tobacco Use Disorder	DisGeNet	
CALCRL	C0040336	Tobacco Use Disorder	DisGeNet	
CAMTA1	C0040336	Tobacco Use Disorder	DisGeNet	
CBL	C0040336	Tobacco Use Disorder	DisGeNet	
CCKBR	C0040336	Tobacco Use Disorder	DisGeNet	
CGA	C0040336	Tobacco Use Disorder	DisGeNet	
CHRM2	C0040336	Tobacco Use Disorder	DisGeNet	
CHRM5	C0040336	Tobacco Use Disorder	DisGeNet	
CLTCL1	C0040336	Tobacco Use Disorder	DisGeNet	
CROT	C0040336	Tobacco Use Disorder	DisGeNet	
DAB2	C0040336	Tobacco Use Disorder	DisGeNet	
DGKG	C0040336	Tobacco Use Disorder	DisGeNet	
DRD4	C0040336	Tobacco Use Disorder	DisGeNet	
EGF	C0040336	Tobacco Use Disorder	DisGeNet	
EGFR	C0040336	Tobacco Use Disorder	DisGeNet	
EPN2	C0040336	Tobacco Use Disorder	DisGeNet	
EXOC6	C0040336	Tobacco Use Disorder	DisGeNet	
FNBP1	C0040336	Tobacco Use Disorder	DisGeNet	
FNBP1L	C0040336	Tobacco Use Disorder	DisGeNet	
FOXP1	C0040336	Tobacco Use Disorder	DisGeNet	
GHRL	C0040336	Tobacco Use Disorder	DisGeNet	
GLP2R	C0040336	Tobacco Use Disorder	DisGeNet	
GNA12	C0040336	Tobacco Use Disorder	DisGeNet	
GNA13	C0040336	Tobacco Use Disorder	DisGeNet	
GNA14	C0040336	Tobacco Use Disorder	DisGeNet	
GNAI3	C0040336	Tobacco Use Disorder	DisGeNet	
GNRH2	C0040336	Tobacco Use Disorder	DisGeNet	
GPR176	C0040336	Tobacco Use Disorder	DisGeNet	
GRB2	C0040336	Tobacco Use Disorder	DisGeNet	
GRM1	C0040336	Tobacco Use Disorder	DisGeNet	
GRM5	C0040336	Tobacco Use Disorder	DisGeNet	
GSN	C0040336	Tobacco Use Disorder	DisGeNet	
HIP1R	C0040336	Tobacco Use Disorder	DisGeNet	
IGF2R	C0040336	Tobacco Use Disorder	DisGeNet	
KCNMA1	C0040336	Tobacco Use Disorder	DisGeNet	
KIAA1551	C0040336	Tobacco Use Disorder	DisGeNet	
KISS1	C0040336	Tobacco Use Disorder	DisGeNet	
KNG1	C0040336	Tobacco Use Disorder	DisGeNet	
LRP2	C0040336	Tobacco Use Disorder	DisGeNet	
MGST2	C0040336	Tobacco Use Disorder	DisGeNet	
MGST3	C0040336	Tobacco Use Disorder	DisGeNet	
NMU	C0040336	Tobacco Use Disorder	DisGeNet	
NPFFR1	C0040336	Tobacco Use Disorder	DisGeNet	
NPSR1	C0040336	Tobacco Use Disorder	DisGeNet	
P2RY6	C0040336	Tobacco Use Disorder	DisGeNet	
PACSIN2	C0040336	Tobacco Use Disorder	DisGeNet	
PIK3C2A	C0040336	Tobacco Use Disorder	DisGeNet	
POU5F1	C0040336	Tobacco Use Disorder	DisGeNet	
PPFIA2	C0040336	Tobacco Use Disorder	DisGeNet	
PROKR2	C0040336	Tobacco Use Disorder	DisGeNet	
PTGDR	C0040336	Tobacco Use Disorder	DisGeNet	
PTGFR	C0040336	Tobacco Use Disorder	DisGeNet	
RIMS1	C0040336	Tobacco Use Disorder	DisGeNet	
SCAF1	C0040336	Tobacco Use Disorder	DisGeNet	
SCN5A	C0040336	Tobacco Use Disorder	DisGeNet	
SETX	C0040336	Tobacco Use Disorder	DisGeNet	
SGIP1	C0040336	Tobacco Use Disorder	DisGeNet	
SH3GL2	C0040336	Tobacco Use Disorder	DisGeNet	
SLC18A2	C0040336	Tobacco Use Disorder	DisGeNet	
SLC18A3	C0040336	Tobacco Use Disorder	DisGeNet	
SLC22A1	C0040336	Tobacco Use Disorder	DisGeNet	
SLC22A3	C0040336	Tobacco Use Disorder	DisGeNet	
SLC22A5	C0040336	Tobacco Use Disorder	DisGeNet	
SLC25A13	C0040336	Tobacco Use Disorder	DisGeNet	
SNAP25	C0040336	Tobacco Use Disorder	DisGeNet	
SNX9	C0040336	Tobacco Use Disorder	DisGeNet	
SYT1	C0040336	Tobacco Use Disorder	DisGeNet	
SYT9	C0040336	Tobacco Use Disorder	DisGeNet	
TACR1	C0040336	Tobacco Use Disorder	DisGeNet	
TF	C0040336	Tobacco Use Disorder	DisGeNet	
TLN2	C0040336	Tobacco Use Disorder	DisGeNet	
TSHR	C0040336	Tobacco Use Disorder	DisGeNet	
UNC13B	C0040336	Tobacco Use Disorder	DisGeNet	
WNT5A	C0040336	Tobacco Use Disorder	DisGeNet	
ADRB2	C0086132	Depressive Symptoms	DisGeNet	
AP2B1	C0086132	Depressive Symptoms	DisGeNet	
APOE	C0086132	Depressive Symptoms	DisGeNet	
CRH	C0086132	Depressive Symptoms	DisGeNet	
CRHR1	C0086132	Depressive Symptoms	DisGeNet	
DRD4	C0086132	Depressive Symptoms	DisGeNet	
OXTR	C0086132	Depressive Symptoms	DisGeNet	
SLC18A2	C0086132	Depressive Symptoms	DisGeNet	
SYNJ2	C0086132	Depressive Symptoms	DisGeNet	
AHSG	C0162429	Malnutrition	DisGeNet	
ALB	C0162429	Malnutrition	DisGeNet	
APOE	C0162429	Malnutrition	DisGeNet	
DRD4	C0162429	Malnutrition	DisGeNet	
GCG	C0162429	Malnutrition	DisGeNet	
GHRL	C0162429	Malnutrition	DisGeNet	
PAH	C0162429	Malnutrition	DisGeNet	
POMC	C0162429	Malnutrition	DisGeNet	
SAA1	C0162429	Malnutrition	HumPhenOnt	
AGT	C0018995	Hemochromatosis	DisGeNet	
ALB	C0018995	Hemochromatosis	DisGeNet	
APOE	C0018995	Hemochromatosis	DisGeNet	
F2	C0018995	Hemochromatosis	DisGeNet	
GAST	C0018995	Hemochromatosis	DisGeNet	
HP	C0018995	Hemochromatosis	DisGeNet	
TF	C0018995	Hemochromatosis	DisGeNet,PheGenI	
TFRC	C0018995	Hemochromatosis	DisGeNet	
ADCYAP1	C0038644	SUDDEN INFANT DEATH SYNDROME	DisGeNet	
APOE	C0038644	SUDDEN INFANT DEATH SYNDROME	DisGeNet	
CTSL	C0038644	SUDDEN INFANT DEATH SYNDROME	DisGeNet	
P2RY1	C0038644	SUDDEN INFANT DEATH SYNDROME	DisGeNet	
POMC	C0038644	SUDDEN INFANT DEATH SYNDROME	DisGeNet	
SCN5A	C0038644	SUDDEN INFANT DEATH SYNDROME	ClinVar,DisGeNet	
TAC1	C0038644	SUDDEN INFANT DEATH SYNDROME	DisGeNet	
VIPR1	C0038644	SUDDEN INFANT DEATH SYNDROME	DisGeNet	
ADM	C0206664	Teratocarcinoma	DisGeNet	
APOE	C0206664	Teratocarcinoma	DisGeNet	
CALCA	C0206664	Teratocarcinoma	DisGeNet	
EGF	C0206664	Teratocarcinoma	DisGeNet	
NANOG	C0206664	Teratocarcinoma	DisGeNet	
POU5F1	C0206664	Teratocarcinoma	DisGeNet	
PTHLH	C0206664	Teratocarcinoma	DisGeNet	
TAC1	C0206664	Teratocarcinoma	DisGeNet	
ADRA1D	C0023895	Liver Diseases	DisGeNet	
ADRB3	C0023895	Liver Diseases	DisGeNet	
AGT	C0023895	Liver Diseases	DisGeNet	
ALB	C0023895	Liver Diseases	DisGeNet	
ANXA1	C0023895	Liver Diseases	DisGeNet	
APOE	C0023895	Liver Diseases	DisGeNet	
AVP	C0023895	Liver Diseases	DisGeNet	
CCK	C0023895	Liver Diseases	DisGeNet	
CD3D	C0023895	Liver Diseases	DisGeNet	
CST3	C0023895	Liver Diseases	DisGeNet	
CYP1A2	C0023895	Liver Diseases	DisGeNet	
EDN1	C0023895	Liver Diseases	DisGeNet	
EGF	C0023895	Liver Diseases	DisGeNet	
EGFR	C0023895	Liver Diseases	DisGeNet	
F2	C0023895	Liver Diseases	DisGeNet	
GCG	C0023895	Liver Diseases	DisGeNet	
GIP	C0023895	Liver Diseases	DisGeNet	
GNAI2	C0023895	Liver Diseases	DisGeNet	
GNAS	C0023895	Liver Diseases	DisGeNet	
IAPP	C0023895	Liver Diseases	DisGeNet	
LTB4R	C0023895	Liver Diseases	DisGeNet	
PMCH	C0023895	Liver Diseases	DisGeNet	
SLC25A13	C0023895	Liver Diseases	DisGeNet	
VIPR1	C0023895	Liver Diseases	DisGeNet	
CCK	C0017168	Gastroesophageal reflux	DisGeNet	
CPLX1	C0017168	Gastroesophageal reflux	HumPhenOnt	
EGF	C0017168	Gastroesophageal reflux	DisGeNet	
EGFR	C0017168	Gastroesophageal reflux	DisGeNet	
F2R	C0017168	Gastroesophageal reflux	DisGeNet	
F2RL1	C0017168	Gastroesophageal reflux	DisGeNet	
FZD4	C0017168	Gastroesophageal reflux	DisGeNet	
GPBAR1	C0017168	Gastroesophageal reflux	DisGeNet	
GPRC6A	C0017168	Gastroesophageal reflux	DisGeNet	
LPAR3	C0017168	Gastroesophageal reflux	DisGeNet	
OCRL	C0017168	Gastroesophageal reflux	HumPhenOnt	
RAMP1	C0017168	Gastroesophageal reflux	DisGeNet	
TAC1	C0017168	Gastroesophageal reflux	DisGeNet	
TACR1	C0017168	Gastroesophageal reflux	DisGeNet	
AVP	C0175702	Williams syndrome	DisGeNet	
CALCA	C0175702	Williams syndrome	DisGeNet	
CNOT1	C0175702	Williams syndrome	DisGeNet	
KIAA0319	C0175702	Williams syndrome	DisGeNet	
OXT	C0175702	Williams syndrome	DisGeNet	
POMC	C0175702	Williams syndrome	DisGeNet	
STX1A	C0175702	Williams syndrome	DisGeNet	
ADRA1A	C0010823	Cytomegalovirus Infections	DisGeNet	
ADRA2B	C0010823	Cytomegalovirus Infections	DisGeNet	
APOE	C0010823	Cytomegalovirus Infections	DisGeNet	
CYSLTR2	C0010823	Cytomegalovirus Infections	DisGeNet	
EDNRA	C0010823	Cytomegalovirus Infections	DisGeNet	
EGF	C0010823	Cytomegalovirus Infections	DisGeNet	
EGFR	C0010823	Cytomegalovirus Infections	DisGeNet	
LDLR	C0010823	Cytomegalovirus Infections	DisGeNet	
LPAR2	C0010823	Cytomegalovirus Infections	DisGeNet	
LRP2	C0010823	Cytomegalovirus Infections	DisGeNet	
SCT	C0010823	Cytomegalovirus Infections	DisGeNet	
ADM	C1565489	Renal insufficiency	DisGeNet	
AGT	C1565489	Renal insufficiency	DisGeNet	
APOE	C1565489	Renal insufficiency	DisGeNet,HumPhenOnt	
AVPR2	C1565489	Renal insufficiency	HumPhenOnt	
CHRM3	C1565489	Renal insufficiency	HumPhenOnt	
EDN1	C1565489	Renal insufficiency	DisGeNet	
GCG	C1565489	Renal insufficiency	DisGeNet	
GIP	C1565489	Renal insufficiency	DisGeNet	
GSN	C1565489	Renal insufficiency	HumPhenOnt	
LDLR	C1565489	Renal insufficiency	DisGeNet	
OCRL	C1565489	Renal insufficiency	HumPhenOnt	
PTH	C1565489	Renal insufficiency	DisGeNet	
SAA1	C1565489	Renal insufficiency	HumPhenOnt	
SCARB2	C1565489	Renal insufficiency	DisGeNet,HumPhenOnt	
SCT	C1565489	Renal insufficiency	DisGeNet	
SLC22A2	C1565489	Renal insufficiency	DisGeNet	
UTS2	C1565489	Renal insufficiency	DisGeNet	
ADRB2	C0042109	Urticaria	DisGeNet	
ALB	C0042109	Urticaria	DisGeNet	
CALCA	C0042109	Urticaria	DisGeNet	
CRHR1	C0042109	Urticaria	DisGeNet	
CYSLTR1	C0042109	Urticaria	DisGeNet	
HRH1	C0042109	Urticaria	DisGeNet	
HRH2	C0042109	Urticaria	DisGeNet	
NLRC4	C0042109	Urticaria	HumPhenOnt	
SERPING1	C0042109	Urticaria	DisGeNet	
CBL	C3839073	Abnormal nipple morphology	HumPhenOnt	
GNRH1	C3839073	Abnormal nipple morphology	HumPhenOnt	
GNRHR	C3839073	Abnormal nipple morphology	HumPhenOnt	
KISS1	C3839073	Abnormal nipple morphology	HumPhenOnt	
KISS1R	C3839073	Abnormal nipple morphology	HumPhenOnt	
PROK2	C3839073	Abnormal nipple morphology	HumPhenOnt	
PROKR2	C3839073	Abnormal nipple morphology	HumPhenOnt	
TAC3	C3839073	Abnormal nipple morphology	HumPhenOnt	
TACR3	C3839073	Abnormal nipple morphology	HumPhenOnt	
CYSLTR2	C4025356	Abnormality of the vitreous humor	HumPhenOnt	
FZD4	C4025356	Abnormality of the vitreous humor	HumPhenOnt	
GNA11	C4025356	Abnormality of the vitreous humor	HumPhenOnt	
GNAQ	C4025356	Abnormality of the vitreous humor	HumPhenOnt	
ADM	C0036983	 {Septic shock, susceptibility to} (3)	DisGeNet	
ADRB2	C0036983	 {Septic shock, susceptibility to} (3)	DisGeNet	
CCKBR	C0036983	 {Septic shock, susceptibility to} (3)	DisGeNet	
EDN1	C0036983	 {Septic shock, susceptibility to} (3)	DisGeNet	
MC2R	C0036983	 {Septic shock, susceptibility to} (3)	DisGeNet	
SAA1	C0036983	 {Septic shock, susceptibility to} (3)	DisGeNet	
APOB	C4025656	Abnormality of cholesterol metabolism	HumPhenOnt	
APOE	C4025656	Abnormality of cholesterol metabolism	HumPhenOnt	
LDLR	C4025656	Abnormality of cholesterol metabolism	HumPhenOnt	
LDLRAP1	C4025656	Abnormality of cholesterol metabolism	HumPhenOnt	
OCRL	C4025656	Abnormality of cholesterol metabolism	HumPhenOnt	
SLC25A13	C4025656	Abnormality of cholesterol metabolism	HumPhenOnt	
F2	C0000809	Recurrent abortion	DisGeNet	
FSHR	C0000809	Recurrent abortion	DisGeNet	
LHCGR	C0000809	Recurrent abortion	DisGeNet	
PROK1	C0000809	Recurrent abortion	DisGeNet	
PROKR1	C0000809	Recurrent abortion	DisGeNet	
PROKR2	C0000809	Recurrent abortion	DisGeNet	
TSHR	C0000809	Recurrent abortion	DisGeNet	
AGT	C4023587	Abnormality of cardiovascular system physiology	HumPhenOnt	
ALB	C4023587	Abnormality of cardiovascular system physiology	HumPhenOnt	
APOB	C4023587	Abnormality of cardiovascular system physiology	HumPhenOnt	
APP	C4023587	Abnormality of cardiovascular system physiology	HumPhenOnt	
AVPR2	C4023587	Abnormality of cardiovascular system physiology	HumPhenOnt	
CASR	C4023587	Abnormality of cardiovascular system physiology	HumPhenOnt	
CST3	C4023587	Abnormality of cardiovascular system physiology	HumPhenOnt	
CYSLTR2	C4023587	Abnormality of cardiovascular system physiology	HumPhenOnt	
DNM2	C4023587	Abnormality of cardiovascular system physiology	HumPhenOnt	
EGFR	C4023587	Abnormality of cardiovascular system physiology	HumPhenOnt	
F2	C4023587	Abnormality of cardiovascular system physiology	HumPhenOnt	
FSHR	C4023587	Abnormality of cardiovascular system physiology	HumPhenOnt	
FZD4	C4023587	Abnormality of cardiovascular system physiology	HumPhenOnt	
GNA11	C4023587	Abnormality of cardiovascular system physiology	HumPhenOnt	
GNAI2	C4023587	Abnormality of cardiovascular system physiology	HumPhenOnt	
GNAQ	C4023587	Abnormality of cardiovascular system physiology	HumPhenOnt	
GNAS	C4023587	Abnormality of cardiovascular system physiology	HumPhenOnt	
HCRT	C4023587	Abnormality of cardiovascular system physiology	HumPhenOnt	
LDLR	C4023587	Abnormality of cardiovascular system physiology	HumPhenOnt	
LDLRAP1	C4023587	Abnormality of cardiovascular system physiology	HumPhenOnt	
P2RY11	C4023587	Abnormality of cardiovascular system physiology	HumPhenOnt	
SAA1	C4023587	Abnormality of cardiovascular system physiology	HumPhenOnt	
SCARB2	C4023587	Abnormality of cardiovascular system physiology	HumPhenOnt	
SCN5A	C4023587	Abnormality of cardiovascular system physiology	HumPhenOnt	
SLC22A5	C4023587	Abnormality of cardiovascular system physiology	HumPhenOnt	
TF	C4023587	Abnormality of cardiovascular system physiology	HumPhenOnt	
TSHR	C4023587	Abnormality of cardiovascular system physiology	HumPhenOnt	
ADM	C1271104	Blood pressure finding	DisGeNet	
ADRA1B	C1271104	Blood pressure finding	DisGeNet	
ADRA2A	C1271104	Blood pressure finding	DisGeNet	
ADRA2B	C1271104	Blood pressure finding	DisGeNet	
ADRB1	C1271104	Blood pressure finding	DisGeNet	
ADRB2	C1271104	Blood pressure finding	DisGeNet	
ADRB3	C1271104	Blood pressure finding	DisGeNet	
AGT	C1271104	Blood pressure finding	DisGeNet	
ANXA1	C1271104	Blood pressure finding	DisGeNet	
APOB	C1271104	Blood pressure finding	DisGeNet	
APOE	C1271104	Blood pressure finding	DisGeNet	
BDKRB2	C1271104	Blood pressure finding	DisGeNet	
CRHR1	C1271104	Blood pressure finding	DisGeNet	
EDN1	C1271104	Blood pressure finding	DisGeNet	
GPR176	C1271104	Blood pressure finding	DisGeNet	
KCNMA1	C1271104	Blood pressure finding	DisGeNet	
LRP2	C1271104	Blood pressure finding	DisGeNet	
PROK1	C1271104	Blood pressure finding	DisGeNet	
ADM	C0220641	Lip and Oral Cavity Carcinoma	DisGeNet	
AVP	C0220641	Lip and Oral Cavity Carcinoma	DisGeNet	
BBC3	C0220641	Lip and Oral Cavity Carcinoma	DisGeNet	
CASR	C0220641	Lip and Oral Cavity Carcinoma	DisGeNet	
CTSL	C0220641	Lip and Oral Cavity Carcinoma	DisGeNet	
CTTN	C0220641	Lip and Oral Cavity Carcinoma	DisGeNet	
CYP1A2	C0220641	Lip and Oral Cavity Carcinoma	DisGeNet	
EDNRB	C0220641	Lip and Oral Cavity Carcinoma	DisGeNet	
EGF	C0220641	Lip and Oral Cavity Carcinoma	DisGeNet	
EGFR	C0220641	Lip and Oral Cavity Carcinoma	DisGeNet	
GNA12	C0220641	Lip and Oral Cavity Carcinoma	DisGeNet	
GRM5	C0220641	Lip and Oral Cavity Carcinoma	DisGeNet	
HP	C0220641	Lip and Oral Cavity Carcinoma	DisGeNet	
IGF2R	C0220641	Lip and Oral Cavity Carcinoma	DisGeNet	
PTHLH	C0220641	Lip and Oral Cavity Carcinoma	DisGeNet	
SOX2	C0220641	Lip and Oral Cavity Carcinoma	DisGeNet	
SYT1	C0220641	Lip and Oral Cavity Carcinoma	DisGeNet	
TFRC	C0220641	Lip and Oral Cavity Carcinoma	DisGeNet	
VIP	C0220641	Lip and Oral Cavity Carcinoma	DisGeNet	
ADRB1	C0004238	Atrial Fibrillation	DisGeNet	
ADRB2	C0004238	Atrial Fibrillation	DisGeNet	
ADRB3	C0004238	Atrial Fibrillation	DisGeNet	
AGT	C0004238	Atrial Fibrillation	DisGeNet	
APOE	C0004238	Atrial Fibrillation	DisGeNet	
EDN1	C0004238	Atrial Fibrillation	DisGeNet	
EDN2	C0004238	Atrial Fibrillation	DisGeNet	
F2	C0004238	Atrial Fibrillation	DisGeNet	
HTR4	C0004238	Atrial Fibrillation	DisGeNet	
SCN5A	C0004238	Atrial Fibrillation	DisGeNet,HumPhenOnt	
TAC1	C0004238	Atrial Fibrillation	DisGeNet	
ADRB2	C0595921	Intraocular pressure disorder	DisGeNet	
AGT	C0595921	Intraocular pressure disorder	DisGeNet	
APOE	C0595921	Intraocular pressure disorder	DisGeNet	
EDN1	C0595921	Intraocular pressure disorder	DisGeNet	
GHSR	C0595921	Intraocular pressure disorder	DisGeNet	
P2RY1	C0595921	Intraocular pressure disorder	DisGeNet	
PTGER4	C0595921	Intraocular pressure disorder	DisGeNet	
PTGFR	C0595921	Intraocular pressure disorder	DisGeNet	
APOE	C0006114	Cerebral edema	DisGeNet	
AVPR1A	C0006114	Cerebral edema	DisGeNet	
EDN1	C0006114	Cerebral edema	DisGeNet	
F2	C0006114	Cerebral edema	DisGeNet	
F2R	C0006114	Cerebral edema	DisGeNet	
GFAP	C0006114	Cerebral edema	DisGeNet	
SLC25A13	C0006114	Cerebral edema	HumPhenOnt	
APOE	C0024408	Azorean disease	DisGeNet	
BBC3	C0024408	Azorean disease	DisGeNet	
CST3	C0024408	Azorean disease	DisGeNet	
GFAP	C0024408	Azorean disease	DisGeNet	
HCRT	C0024408	Azorean disease	DisGeNet	
PAH	C0024408	Azorean disease	DisGeNet	
SLC18A2	C0024408	Azorean disease	DisGeNet	
DNAJC6	C0751837	Gait ataxia	HumPhenOnt	
HIP1	C0751837	Gait ataxia	DisGeNet	
SACS	C0751837	Gait ataxia	HumPhenOnt	
SCARB2	C0751837	Gait ataxia	HumPhenOnt	
SETX	C0751837	Gait ataxia	DisGeNet,HumPhenOnt	
SYNJ1	C0751837	Gait ataxia	HumPhenOnt	
