Gene	CUI	Phenotype	Source Databases	
ADRA1D	C0026848	Myopathy, scapulohumeroperoneal	DisGeNet	
AKT1	C0026848	Myopathy, scapulohumeroperoneal	DisGeNet,HumPhenOnt	
ALB	C0026848	Myopathy, scapulohumeroperoneal	DisGeNet	
APOE	C0026848	Myopathy, scapulohumeroperoneal	DisGeNet	
APP	C0026848	Myopathy, scapulohumeroperoneal	DisGeNet	
CHKB	C0026848	Myopathy, scapulohumeroperoneal	HumPhenOnt	
CYP2B6	C0026848	Myopathy, scapulohumeroperoneal	DisGeNet	
CYP2C9	C0026848	Myopathy, scapulohumeroperoneal	DisGeNet	
CYP2D6	C0026848	Myopathy, scapulohumeroperoneal	DisGeNet	
GFAP	C0026848	Myopathy, scapulohumeroperoneal	DisGeNet	
HRAS	C0026848	Myopathy, scapulohumeroperoneal	DisGeNet	
LDB3	C0026848	Myopathy, scapulohumeroperoneal	DisGeNet,HumPhenOnt	
NFATC1	C0026848	Myopathy, scapulohumeroperoneal	DisGeNet	
OBSL1	C0026848	Myopathy, scapulohumeroperoneal	DisGeNet	
PYGM	C0026848	Myopathy, scapulohumeroperoneal	DisGeNet,HumPhenOnt	
SCN5A	C0026848	Myopathy, scapulohumeroperoneal	HumPhenOnt	
TRAPPC11	C0026848	Myopathy, scapulohumeroperoneal	DisGeNet	
ADRA1A	C0001916	Albinism, ocular, with sensorineural deafness	DisGeNet	
CYSLTR2	C0001916	Albinism, ocular, with sensorineural deafness	DisGeNet	
EDNRA	C0001916	Albinism, ocular, with sensorineural deafness	DisGeNet	
EDNRB	C0001916	Albinism, ocular, with sensorineural deafness	HumPhenOnt	
GPRC6A	C0001916	Albinism, ocular, with sensorineural deafness	DisGeNet	
LPAR2	C0001916	Albinism, ocular, with sensorineural deafness	DisGeNet	
LPAR3	C0001916	Albinism, ocular, with sensorineural deafness	DisGeNet	
AKT1	C0238462	Medullary thyroid carcinoma	DisGeNet	
CALM3	C0238462	Medullary thyroid carcinoma	DisGeNet	
CASR	C0238462	Medullary thyroid carcinoma	DisGeNet	
CCKBR	C0238462	Medullary thyroid carcinoma	DisGeNet	
CYP1A2	C0238462	Medullary thyroid carcinoma	DisGeNet	
GAST	C0238462	Medullary thyroid carcinoma	DisGeNet	
GHRL	C0238462	Medullary thyroid carcinoma	DisGeNet	
GRP	C0238462	Medullary thyroid carcinoma	DisGeNet	
HRAS	C0238462	Medullary thyroid carcinoma	DisGeNet	
HSP90AA1	C0238462	Medullary thyroid carcinoma	DisGeNet	
PPP3CA	C0238462	Medullary thyroid carcinoma	DisGeNet	
ADRA1D	C0010674	Cystic Fibrosis	DisGeNet	
CALM3	C0010674	Cystic Fibrosis	DisGeNet	
CYP2D6	C0010674	Cystic Fibrosis	DisGeNet	
EDN1	C0010674	Cystic Fibrosis	DisGeNet	
EDN2	C0010674	Cystic Fibrosis	DisGeNet	
EDN3	C0010674	Cystic Fibrosis	DisGeNet	
EDNRA	C0010674	Cystic Fibrosis	DisGeNet	
EDNRB	C0010674	Cystic Fibrosis	DisGeNet	
F2RL1	C0010674	Cystic Fibrosis	DisGeNet	
GRM1	C0010674	Cystic Fibrosis	DisGeNet	
HP	C0010674	Cystic Fibrosis	DisGeNet	
HSP90AA1	C0010674	Cystic Fibrosis	DisGeNet	
P2RY11	C0010674	Cystic Fibrosis	DisGeNet	
P2RY2	C0010674	Cystic Fibrosis	DisGeNet	
PF4V1	C0010674	Cystic Fibrosis	DisGeNet	
SACS	C0010674	Cystic Fibrosis	DisGeNet	
SLC1A5	C0010674	Cystic Fibrosis	DisGeNet	
SOS1	C0010674	Cystic Fibrosis	DisGeNet	
AKT1	C0025286	Meningioma	DisGeNet,HumPhenOnt	
CALM3	C0025286	Meningioma	DisGeNet	
CAV1	C0025286	Meningioma	DisGeNet	
CCK	C0025286	Meningioma	DisGeNet	
CCKAR	C0025286	Meningioma	DisGeNet	
CCKBR	C0025286	Meningioma	DisGeNet	
CST3	C0025286	Meningioma	DisGeNet	
CTAGE5	C0025286	Meningioma	DisGeNet	
CTSL	C0025286	Meningioma	DisGeNet	
CYP2D6	C0025286	Meningioma	DisGeNet	
EDN1	C0025286	Meningioma	DisGeNet	
EDNRB	C0025286	Meningioma	DisGeNet	
GCG	C0025286	Meningioma	DisGeNet	
GFAP	C0025286	Meningioma	DisGeNet	
GNRH1	C0025286	Meningioma	DisGeNet	
GNRHR	C0025286	Meningioma	DisGeNet	
GRB2	C0025286	Meningioma	DisGeNet	
PPP3CA	C0025286	Meningioma	DisGeNet	
ADRA1A	C0020071	Hereditary Sensory Autonomic Neuropathy, Type 1	DisGeNet	
CYSLTR2	C0020071	Hereditary Sensory Autonomic Neuropathy, Type 1	DisGeNet	
EDNRA	C0020071	Hereditary Sensory Autonomic Neuropathy, Type 1	DisGeNet	
LPAR2	C0020071	Hereditary Sensory Autonomic Neuropathy, Type 1	DisGeNet	
KISS1R	C2364082	Hyposmia	HumPhenOnt	
PROK2	C2364082	Hyposmia	HumPhenOnt	
PROKR2	C2364082	Hyposmia	HumPhenOnt	
TACR3	C2364082	Hyposmia	HumPhenOnt	
AKT1	C4021818	Abnormality of the ovary	HumPhenOnt	
CAV1	C4021818	Abnormality of the ovary	HumPhenOnt	
GNRH1	C4021818	Abnormality of the ovary	HumPhenOnt	
GNRHR	C4021818	Abnormality of the ovary	HumPhenOnt	
KISS1	C4021818	Abnormality of the ovary	HumPhenOnt	
KISS1R	C4021818	Abnormality of the ovary	HumPhenOnt	
PROK2	C4021818	Abnormality of the ovary	HumPhenOnt	
PROKR2	C4021818	Abnormality of the ovary	HumPhenOnt	
TAC3	C4021818	Abnormality of the ovary	HumPhenOnt	
TACR3	C4021818	Abnormality of the ovary	HumPhenOnt	
ADRA1D	C0011881	Diabetic Nephropathies	DisGeNet	
AGT	C0011881	Diabetic Nephropathies	DisGeNet	
AHSG	C0011881	Diabetic Nephropathies	DisGeNet	
ALB	C0011881	Diabetic Nephropathies	DisGeNet	
APOC1	C0011881	Diabetic Nephropathies	DisGeNet	
APOE	C0011881	Diabetic Nephropathies	DisGeNet	
BDKRB1	C0011881	Diabetic Nephropathies	DisGeNet	
BDKRB2	C0011881	Diabetic Nephropathies	DisGeNet	
CAV1	C0011881	Diabetic Nephropathies	DisGeNet	
CST3	C0011881	Diabetic Nephropathies	DisGeNet	
EDN1	C0011881	Diabetic Nephropathies	DisGeNet	
EDNRA	C0011881	Diabetic Nephropathies	DisGeNet	
GCG	C0011881	Diabetic Nephropathies	DisGeNet	
GHRL	C0011881	Diabetic Nephropathies	DisGeNet	
GHSR	C0011881	Diabetic Nephropathies	DisGeNet	
HP	C0011881	Diabetic Nephropathies	DisGeNet	
KNG1	C0011881	Diabetic Nephropathies	DisGeNet	
SAA1	C0011881	Diabetic Nephropathies	DisGeNet	
SOS1	C0011881	Diabetic Nephropathies	DisGeNet	
TSC22D1	C0011881	Diabetic Nephropathies	DisGeNet	
UTS2	C0011881	Diabetic Nephropathies	DisGeNet	
UTS2R	C0011881	Diabetic Nephropathies	DisGeNet	
ACTN2	C0007193	Cardiomyopathy, Dilated	ClinVar,DisGeNet,HumPhenOnt	
ADRA1D	C0007193	Cardiomyopathy, Dilated	DisGeNet	
AGT	C0007193	Cardiomyopathy, Dilated	DisGeNet	
AKT1	C0007193	Cardiomyopathy, Dilated	DisGeNet	
APOE	C0007193	Cardiomyopathy, Dilated	DisGeNet	
CASR	C0007193	Cardiomyopathy, Dilated	DisGeNet	
CHKB	C0007193	Cardiomyopathy, Dilated	HumPhenOnt	
CTSL	C0007193	Cardiomyopathy, Dilated	DisGeNet	
EDN1	C0007193	Cardiomyopathy, Dilated	DisGeNet	
EDNRA	C0007193	Cardiomyopathy, Dilated	DisGeNet	
EDNRB	C0007193	Cardiomyopathy, Dilated	DisGeNet	
F2	C0007193	Cardiomyopathy, Dilated	DisGeNet	
GCG	C0007193	Cardiomyopathy, Dilated	DisGeNet	
GFAP	C0007193	Cardiomyopathy, Dilated	DisGeNet	
HSP90AA1	C0007193	Cardiomyopathy, Dilated	DisGeNet	
KRT9	C0007193	Cardiomyopathy, Dilated	DisGeNet	
LDB3	C0007193	Cardiomyopathy, Dilated	ClinVar,DisGeNet,HumPhenOnt	
SCN5A	C0007193	Cardiomyopathy, Dilated	ClinVar,DisGeNet,HumPhenOnt	
ADRA1D	C0020676	Hypothyroidism	DisGeNet	
AKT1	C0020676	Hypothyroidism	HumPhenOnt	
APOE	C0020676	Hypothyroidism	DisGeNet,HumPhenOnt	
APP	C0020676	Hypothyroidism	DisGeNet	
CALM3	C0020676	Hypothyroidism	DisGeNet	
CASR	C0020676	Hypothyroidism	DisGeNet	
CAV1	C0020676	Hypothyroidism	DisGeNet	
GSN	C0020676	Hypothyroidism	DisGeNet	
KISS1R	C0020676	Hypothyroidism	HumPhenOnt	
NCOA3	C0020676	Hypothyroidism	DisGeNet	
NEFL	C0020676	Hypothyroidism	DisGeNet	
SAA1	C0020676	Hypothyroidism	HumPhenOnt	
SACS	C0020676	Hypothyroidism	DisGeNet	
TRH	C0020676	Hypothyroidism	DisGeNet,HumPhenOnt	
TRHR	C0020676	Hypothyroidism	DisGeNet,HumPhenOnt	
ACTN2	C0878544	Cardiomyopathy	ClinVar,DisGeNet,HumPhenOnt	
AGT	C0878544	Cardiomyopathy	DisGeNet	
AKT1	C0878544	Cardiomyopathy	DisGeNet	
AVPR1A	C0878544	Cardiomyopathy	DisGeNet	
BDKRB2	C0878544	Cardiomyopathy	DisGeNet	
CASR	C0878544	Cardiomyopathy	DisGeNet	
CAV1	C0878544	Cardiomyopathy	HumPhenOnt	
CHKB	C0878544	Cardiomyopathy	HumPhenOnt	
CYP2C9	C0878544	Cardiomyopathy	DisGeNet	
CYP2D6	C0878544	Cardiomyopathy	DisGeNet	
EDN1	C0878544	Cardiomyopathy	DisGeNet	
EDN2	C0878544	Cardiomyopathy	DisGeNet	
EDNRA	C0878544	Cardiomyopathy	DisGeNet	
EDNRB	C0878544	Cardiomyopathy	DisGeNet	
GSN	C0878544	Cardiomyopathy	HumPhenOnt	
HRAS	C0878544	Cardiomyopathy	HumPhenOnt	
KISS1	C0878544	Cardiomyopathy	DisGeNet	
KNG1	C0878544	Cardiomyopathy	DisGeNet	
LDB3	C0878544	Cardiomyopathy	ClinVar,DisGeNet,HumPhenOnt	
PPP3CA	C0878544	Cardiomyopathy	DisGeNet	
SCN5A	C0878544	Cardiomyopathy	ClinVar,DisGeNet,HumPhenOnt	
SOS1	C0878544	Cardiomyopathy	DisGeNet,HumPhenOnt	
UTS2	C0878544	Cardiomyopathy	DisGeNet	
UTS2R	C0878544	Cardiomyopathy	DisGeNet	
GNRH1	C4025898	Functional abnormality of male internal genitalia	HumPhenOnt	
GNRHR	C4025898	Functional abnormality of male internal genitalia	HumPhenOnt	
KISS1	C4025898	Functional abnormality of male internal genitalia	HumPhenOnt	
KISS1R	C4025898	Functional abnormality of male internal genitalia	HumPhenOnt	
PROK2	C4025898	Functional abnormality of male internal genitalia	HumPhenOnt	
PROKR2	C4025898	Functional abnormality of male internal genitalia	HumPhenOnt	
TAC3	C4025898	Functional abnormality of male internal genitalia	HumPhenOnt	
TACR3	C4025898	Functional abnormality of male internal genitalia	HumPhenOnt	
AGT	C0917798	Cerebral ischemia	DisGeNet	
APOE	C0917798	Cerebral ischemia	DisGeNet	
APP	C0917798	Cerebral ischemia	HumPhenOnt	
CALM3	C0917798	Cerebral ischemia	DisGeNet	
DLG4	C0917798	Cerebral ischemia	DisGeNet	
EDNRB	C0917798	Cerebral ischemia	DisGeNet	
F2	C0917798	Cerebral ischemia	DisGeNet	
F2R	C0917798	Cerebral ischemia	DisGeNet	
F2RL3	C0917798	Cerebral ischemia	DisGeNet	
GFAP	C0917798	Cerebral ischemia	DisGeNet	
MYLK	C0917798	Cerebral ischemia	HumPhenOnt	
PTGER1	C0917798	Cerebral ischemia	DisGeNet	
SOS1	C0917798	Cerebral ischemia	DisGeNet	
ADRA1A	C0005694	Bladder neck obstruction	DisGeNet	
ADRA1D	C0005694	Bladder neck obstruction	DisGeNet	
AKT1	C0005694	Bladder neck obstruction	DisGeNet	
KCNMA1	C0005694	Bladder neck obstruction	DisGeNet	
APOE	C0155668	Old myocardial infarction	DisGeNet	
CAV1	C0155668	Old myocardial infarction	DisGeNet	
CYP2C9	C0155668	Old myocardial infarction	DisGeNet	
F2	C0155668	Old myocardial infarction	DisGeNet	
ADRA1A	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
ADRA1D	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
AGT	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
AKT1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
ALB	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
APOE	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CABLES1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CALM3	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CASR	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CAV1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CCK	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CDCP1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CTSL	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CYP1A1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CYP1A2	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CYP2A6	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CYP2B6	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CYP2D6	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CYSLTR2	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
EDN1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
EDNRA	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
F2RL1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
GAST	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
GNRH1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
GNRH2	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
GNRHR	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
GPR4	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
GPR68	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
GRP	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
GRPR	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
HRAS	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
HSP90AA1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
KISS1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
KLK3	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
KNG1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
KRT9	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
LPAR1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
LPAR2	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
LPAR3	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
NCOA3	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
PEG3	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
PLAG1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
PPP3CA	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
PROK1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
PRSS3	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
PTAFR	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
RANBP3	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
SCAF1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
SERPING1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
SOS1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
ADRA1B	C0022658	Kidney Diseases	DisGeNet	
ADRA1D	C0022658	Kidney Diseases	DisGeNet	
AGT	C0022658	Kidney Diseases	DisGeNet	
AHSG	C0022658	Kidney Diseases	DisGeNet	
AKT1	C0022658	Kidney Diseases	DisGeNet	
ALB	C0022658	Kidney Diseases	DisGeNet	
APOE	C0022658	Kidney Diseases	DisGeNet	
BDKRB1	C0022658	Kidney Diseases	DisGeNet	
CASR	C0022658	Kidney Diseases	DisGeNet	
CAV1	C0022658	Kidney Diseases	HumPhenOnt	
CST3	C0022658	Kidney Diseases	DisGeNet	
CTSL	C0022658	Kidney Diseases	DisGeNet	
CYP2A6	C0022658	Kidney Diseases	DisGeNet	
CYP2B6	C0022658	Kidney Diseases	DisGeNet	
CYP2C9	C0022658	Kidney Diseases	DisGeNet	
CYP2D6	C0022658	Kidney Diseases	DisGeNet	
EDN1	C0022658	Kidney Diseases	DisGeNet	
EDNRA	C0022658	Kidney Diseases	DisGeNet	
EDNRB	C0022658	Kidney Diseases	DisGeNet	
F2	C0022658	Kidney Diseases	DisGeNet	
GSN	C0022658	Kidney Diseases	DisGeNet	
HP	C0022658	Kidney Diseases	DisGeNet	
KNG1	C0022658	Kidney Diseases	DisGeNet	
SAA1	C0022658	Kidney Diseases	HumPhenOnt	
UTS2	C0022658	Kidney Diseases	DisGeNet	
ADRA1A	C1704272	Benign Prostatic Hyperplasia	DisGeNet	
ADRA1D	C1704272	Benign Prostatic Hyperplasia	DisGeNet	
CAV1	C1704272	Benign Prostatic Hyperplasia	DisGeNet	
CYP1A1	C1704272	Benign Prostatic Hyperplasia	DisGeNet	
CYSLTR2	C1704272	Benign Prostatic Hyperplasia	DisGeNet	
EDN1	C1704272	Benign Prostatic Hyperplasia	DisGeNet	
EDNRA	C1704272	Benign Prostatic Hyperplasia	DisGeNet	
EDNRB	C1704272	Benign Prostatic Hyperplasia	DisGeNet	
F2R	C1704272	Benign Prostatic Hyperplasia	DisGeNet	
F2RL1	C1704272	Benign Prostatic Hyperplasia	DisGeNet	
GNRH1	C1704272	Benign Prostatic Hyperplasia	DisGeNet	
GRP	C1704272	Benign Prostatic Hyperplasia	DisGeNet	
HP	C1704272	Benign Prostatic Hyperplasia	DisGeNet	
KCNMA1	C1704272	Benign Prostatic Hyperplasia	DisGeNet	
KLK3	C1704272	Benign Prostatic Hyperplasia	DisGeNet	
LPAR2	C1704272	Benign Prostatic Hyperplasia	DisGeNet	
PLAG1	C1704272	Benign Prostatic Hyperplasia	DisGeNet	
ADRA1A	C0684249	Lung cancer	DisGeNet	
ADRA1D	C0684249	Lung cancer	DisGeNet	
AGT	C0684249	Lung cancer	DisGeNet	
AKT1	C0684249	Lung cancer	DisGeNet	
ALB	C0684249	Lung cancer	DisGeNet	
APOE	C0684249	Lung cancer	DisGeNet	
BBC3	C0684249	Lung cancer	DisGeNet	
CABLES1	C0684249	Lung cancer	DisGeNet	
CALM3	C0684249	Lung cancer	DisGeNet	
CASR	C0684249	Lung cancer	DisGeNet	
CAV1	C0684249	Lung cancer	DisGeNet	
CDCP1	C0684249	Lung cancer	DisGeNet	
CHKB	C0684249	Lung cancer	DisGeNet	
CLCA2	C0684249	Lung cancer	DisGeNet	
CST3	C0684249	Lung cancer	DisGeNet	
CYP1A1	C0684249	Lung cancer	DisGeNet	
CYP1A2	C0684249	Lung cancer	DisGeNet	
CYP2A6	C0684249	Lung cancer	ClinVar,DisGeNet	
CYP2B6	C0684249	Lung cancer	DisGeNet	
CYP2C9	C0684249	Lung cancer	DisGeNet	
CYP2D6	C0684249	Lung cancer	DisGeNet	
CYSLTR2	C0684249	Lung cancer	DisGeNet	
EDN1	C0684249	Lung cancer	DisGeNet	
EDNRA	C0684249	Lung cancer	DisGeNet	
EDNRB	C0684249	Lung cancer	DisGeNet	
F2R	C0684249	Lung cancer	DisGeNet	
F2RL3	C0684249	Lung cancer	DisGeNet	
GAST	C0684249	Lung cancer	DisGeNet	
GHSR	C0684249	Lung cancer	DisGeNet	
GPR4	C0684249	Lung cancer	DisGeNet	
GRP	C0684249	Lung cancer	DisGeNet	
GRPR	C0684249	Lung cancer	DisGeNet	
GSN	C0684249	Lung cancer	DisGeNet	
HRAS	C0684249	Lung cancer	DisGeNet	
HSP90AA1	C0684249	Lung cancer	DisGeNet	
ITIH1	C0684249	Lung cancer	DisGeNet	
KNG1	C0684249	Lung cancer	DisGeNet	
LPAR1	C0684249	Lung cancer	DisGeNet	
LPAR2	C0684249	Lung cancer	DisGeNet	
MGST1	C0684249	Lung cancer	DisGeNet	
MYLK	C0684249	Lung cancer	DisGeNet	
NCOA3	C0684249	Lung cancer	DisGeNet	
NMB	C0684249	Lung cancer	DisGeNet	
NMBR	C0684249	Lung cancer	DisGeNet	
NMU	C0684249	Lung cancer	DisGeNet	
NTS	C0684249	Lung cancer	DisGeNet	
NTSR1	C0684249	Lung cancer	DisGeNet	
OPN4	C0684249	Lung cancer	DisGeNet	
OXT	C0684249	Lung cancer	DisGeNet	
OXTR	C0684249	Lung cancer	DisGeNet	
PPP3CA	C0684249	Lung cancer	DisGeNet	
SHC1	C0684249	Lung cancer	DisGeNet	
SLC1A5	C0684249	Lung cancer	DisGeNet	
SOS1	C0684249	Lung cancer	DisGeNet	
TAC1	C0684249	Lung cancer	DisGeNet	
CASR	C4018849	Abnormal fear/anxiety-related behavior	HumPhenOnt	
GNA11	C4018849	Abnormal fear/anxiety-related behavior	HumPhenOnt	
GNRH1	C4018849	Abnormal fear/anxiety-related behavior	HumPhenOnt	
GNRHR	C4018849	Abnormal fear/anxiety-related behavior	HumPhenOnt	
KISS1	C4018849	Abnormal fear/anxiety-related behavior	HumPhenOnt	
KISS1R	C4018849	Abnormal fear/anxiety-related behavior	HumPhenOnt	
PROK2	C4018849	Abnormal fear/anxiety-related behavior	HumPhenOnt	
PROKR2	C4018849	Abnormal fear/anxiety-related behavior	HumPhenOnt	
TAC3	C4018849	Abnormal fear/anxiety-related behavior	HumPhenOnt	
TACR3	C4018849	Abnormal fear/anxiety-related behavior	HumPhenOnt	
KISS1R	C0454455	Bimanual synkinesia	HumPhenOnt	
PROK2	C0454455	Bimanual synkinesia	HumPhenOnt	
PROKR2	C0454455	Bimanual synkinesia	HumPhenOnt	
TACR3	C0454455	Bimanual synkinesia	HumPhenOnt	
ADRA1D	C0036690	Septicemia	DisGeNet	
AGT	C0036690	Septicemia	DisGeNet	
APP	C0036690	Septicemia	DisGeNet	
BBC3	C0036690	Septicemia	DisGeNet	
CAV1	C0036690	Septicemia	DisGeNet	
EDN1	C0036690	Septicemia	DisGeNet	
F2	C0036690	Septicemia	DisGeNet	
F2R	C0036690	Septicemia	DisGeNet	
GAST	C0036690	Septicemia	DisGeNet	
GRP	C0036690	Septicemia	DisGeNet	
GRPR	C0036690	Septicemia	DisGeNet	
MYLK	C0036690	Septicemia	DisGeNet	
NTS	C0036690	Septicemia	DisGeNet	
P2RY1	C0036690	Septicemia	DisGeNet	
P2RY2	C0036690	Septicemia	DisGeNet	
SERPING1	C0036690	Septicemia	DisGeNet	
CAV1	C0034013	Precocious puberty	HumPhenOnt	
CYP1A1	C0034013	Precocious puberty	DisGeNet	
GNRH1	C0034013	Precocious puberty	DisGeNet	
HRAS	C0034013	Precocious puberty	HumPhenOnt	
KISS1	C0034013	Precocious puberty	DisGeNet	
KISS1R	C0034013	Precocious puberty	ClinVar,DisGeNet,HumPhenOnt	
TAC3	C0034013	Precocious puberty	DisGeNet	
TACR3	C0034013	Precocious puberty	DisGeNet	
AKT1	C3203102	Pulmonary arterial hypertension	DisGeNet	
BDKRB1	C3203102	Pulmonary arterial hypertension	DisGeNet	
BDKRB2	C3203102	Pulmonary arterial hypertension	DisGeNet	
CAV1	C3203102	Pulmonary arterial hypertension	DisGeNet,HumPhenOnt	
CYP2C9	C3203102	Pulmonary arterial hypertension	DisGeNet	
EDN1	C3203102	Pulmonary arterial hypertension	DisGeNet	
EDNRA	C3203102	Pulmonary arterial hypertension	DisGeNet	
EDNRB	C3203102	Pulmonary arterial hypertension	DisGeNet	
F2R	C3203102	Pulmonary arterial hypertension	DisGeNet	
F2RL1	C3203102	Pulmonary arterial hypertension	DisGeNet	
HSP90AA1	C3203102	Pulmonary arterial hypertension	DisGeNet	
HTR2B	C3203102	Pulmonary arterial hypertension	DisGeNet	
KNG1	C3203102	Pulmonary arterial hypertension	DisGeNet	
NPS	C3203102	Pulmonary arterial hypertension	DisGeNet	
AGT	C0015695	Hepatic steatosis	DisGeNet	
AHSG	C0015695	Hepatic steatosis	DisGeNet	
ALB	C0015695	Hepatic steatosis	DisGeNet	
APOC1	C0015695	Hepatic steatosis	DisGeNet	
APOE	C0015695	Hepatic steatosis	DisGeNet,HumPhenOnt	
CAV1	C0015695	Hepatic steatosis	HumPhenOnt	
CYP2B6	C0015695	Hepatic steatosis	DisGeNet	
F2	C0015695	Hepatic steatosis	DisGeNet	
F2R	C0015695	Hepatic steatosis	DisGeNet	
FFAR1	C0015695	Hepatic steatosis	DisGeNet	
GHRL	C0015695	Hepatic steatosis	DisGeNet	
HP	C0015695	Hepatic steatosis	DisGeNet	
LPAR2	C0015695	Hepatic steatosis	DisGeNet	
NCOA3	C0015695	Hepatic steatosis	DisGeNet	
SAA1	C0015695	Hepatic steatosis	DisGeNet	
