Gene	CUI	Phenotype	Source Databases	
TMEM67	C0852413	Abnormal muscle tone	HumPhenOnt	
TUBA1A	C0852413	Abnormal muscle tone	HumPhenOnt	
TUBA8	C0852413	Abnormal muscle tone	HumPhenOnt	
TUBB2A	C0852413	Abnormal muscle tone	HumPhenOnt	
TUBB3	C0852413	Abnormal muscle tone	HumPhenOnt	
TUBG1	C0852413	Abnormal muscle tone	HumPhenOnt	
YWHAE	C0852413	Abnormal muscle tone	HumPhenOnt	
ABCB4	C1704258	Abnormality of T cell count	HumPhenOnt	
AHI1	C1704258	Abnormality of T cell count	DisGeNet	
ALMS1	C1704258	Abnormality of T cell count	HumPhenOnt	
B9D1	C1704258	Abnormality of T cell count	HumPhenOnt	
CC2D2A	C1704258	Abnormality of T cell count	HumPhenOnt	
CDK1	C1704258	Abnormality of T cell count	DisGeNet	
CEP164	C1704258	Abnormality of T cell count	HumPhenOnt	
CEP290	C1704258	Abnormality of T cell count	HumPhenOnt	
CEP57	C1704258	Abnormality of T cell count	HumPhenOnt	
MKS1	C1704258	Abnormality of T cell count	HumPhenOnt	
NDE1	C1704258	Abnormality of T cell count	DisGeNet	
OFD1	C1704258	Abnormality of T cell count	DisGeNet,HumPhenOnt	
PAFAH1B1	C1704258	Abnormality of T cell count	DisGeNet,HumPhenOnt	
PCNT	C1704258	Abnormality of T cell count	HumPhenOnt	
RPGRIP1L	C1704258	Abnormality of T cell count	HumPhenOnt	
TCTN2	C1704258	Abnormality of T cell count	HumPhenOnt	
TMEM216	C1704258	Abnormality of T cell count	HumPhenOnt	
TMEM67	C1704258	Abnormality of T cell count	HumPhenOnt	
TUBA1A	C1704258	Abnormality of T cell count	DisGeNet	
TUBB2B	C1704258	Abnormality of T cell count	DisGeNet	
TUBB3	C1704258	Abnormality of T cell count	DisGeNet	
YWHAE	C1704258	Abnormality of T cell count	DisGeNet,HumPhenOnt	
ALMS1	C1849211	Generalized hirsutism	HumPhenOnt	
CEP290	C1849211	Generalized hirsutism	HumPhenOnt	
MKS1	C1849211	Generalized hirsutism	HumPhenOnt	
NPHP1	C1849211	Generalized hirsutism	HumPhenOnt	
SDCCAG8	C1849211	Generalized hirsutism	HumPhenOnt	
TUBB	C1849211	Generalized hirsutism	HumPhenOnt	
AHI1	C0266589	Abnormality of the ear	HumPhenOnt	
ALMS1	C0266589	Abnormality of the ear	HumPhenOnt	
B9D1	C0266589	Abnormality of the ear	HumPhenOnt	
CC2D2A	C0266589	Abnormality of the ear	HumPhenOnt	
CDK5RAP2	C0266589	Abnormality of the ear	HumPhenOnt	
CENPJ	C0266589	Abnormality of the ear	HumPhenOnt	
CEP152	C0266589	Abnormality of the ear	HumPhenOnt	
CEP290	C0266589	Abnormality of the ear	HumPhenOnt	
CEP41	C0266589	Abnormality of the ear	HumPhenOnt	
CEP57	C0266589	Abnormality of the ear	HumPhenOnt	
IQCB1	C0266589	Abnormality of the ear	HumPhenOnt	
MKS1	C0266589	Abnormality of the ear	HumPhenOnt	
NDE1	C0266589	Abnormality of the ear	HumPhenOnt	
NEK2	C0266589	Abnormality of the ear	HumPhenOnt	
NPHP1	C0266589	Abnormality of the ear	HumPhenOnt	
OFD1	C0266589	Abnormality of the ear	HumPhenOnt	
PAFAH1B1	C0266589	Abnormality of the ear	HumPhenOnt	
PCNT	C0266589	Abnormality of the ear	HumPhenOnt	
PLK4	C0266589	Abnormality of the ear	HumPhenOnt	
RPGRIP1L	C0266589	Abnormality of the ear	HumPhenOnt	
SDCCAG8	C0266589	Abnormality of the ear	HumPhenOnt	
TBCE	C0266589	Abnormality of the ear	HumPhenOnt	
TCTN1	C0266589	Abnormality of the ear	HumPhenOnt	
TCTN2	C0266589	Abnormality of the ear	HumPhenOnt	
TCTN3	C0266589	Abnormality of the ear	HumPhenOnt	
TMEM216	C0266589	Abnormality of the ear	HumPhenOnt	
TMEM67	C0266589	Abnormality of the ear	HumPhenOnt	
TUBB	C0266589	Abnormality of the ear	HumPhenOnt	
YWHAE	C0266589	Abnormality of the ear	HumPhenOnt	
CENPJ	C0012727	Deviation of the hand or of fingers of the hand	HumPhenOnt	
CEP152	C0012727	Deviation of the hand or of fingers of the hand	HumPhenOnt	
CEP57	C0012727	Deviation of the hand or of fingers of the hand	HumPhenOnt	
MKS1	C0012727	Deviation of the hand or of fingers of the hand	HumPhenOnt	
OFD1	C0012727	Deviation of the hand or of fingers of the hand	HumPhenOnt	
PAFAH1B1	C0012727	Deviation of the hand or of fingers of the hand	HumPhenOnt	
PCNT	C0012727	Deviation of the hand or of fingers of the hand	HumPhenOnt	
PLK4	C0012727	Deviation of the hand or of fingers of the hand	HumPhenOnt	
PPP2R1A	C0012727	Deviation of the hand or of fingers of the hand	HumPhenOnt	
SDCCAG8	C0012727	Deviation of the hand or of fingers of the hand	HumPhenOnt	
YWHAE	C0012727	Deviation of the hand or of fingers of the hand	HumPhenOnt	
ABCB1	C0000768	EMG: myopathic abnormalities	DisGeNet	
ALMS1	C0000768	EMG: myopathic abnormalities	DisGeNet	
CEP164	C0000768	EMG: myopathic abnormalities	DisGeNet	
CEP290	C0000768	EMG: myopathic abnormalities	DisGeNet	
CYP2B6	C0000768	EMG: myopathic abnormalities	DisGeNet	
DYNC1H1	C0000768	EMG: myopathic abnormalities	DisGeNet	
HSP90AA1	C0000768	EMG: myopathic abnormalities	DisGeNet	
MKS1	C0000768	EMG: myopathic abnormalities	DisGeNet	
NPHP1	C0000768	EMG: myopathic abnormalities	DisGeNet	
OFD1	C0000768	EMG: myopathic abnormalities	DisGeNet	
PAFAH1B1	C0000768	EMG: myopathic abnormalities	DisGeNet	
RPGRIP1L	C0000768	EMG: myopathic abnormalities	DisGeNet	
TMEM67	C0000768	EMG: myopathic abnormalities	DisGeNet	
TUBA1A	C0000768	EMG: myopathic abnormalities	DisGeNet	
TUBB	C0000768	EMG: myopathic abnormalities	DisGeNet	
TUBB2B	C0000768	EMG: myopathic abnormalities	DisGeNet	
TUBB3	C0000768	EMG: myopathic abnormalities	DisGeNet	
TUBB4A	C0000768	EMG: myopathic abnormalities	DisGeNet	
ALMS1	C0027707	Tubulointerstitial nephritis	HumPhenOnt	
CEP83	C0027707	Tubulointerstitial nephritis	HumPhenOnt	
CYP2C9	C0027707	Tubulointerstitial nephritis	DisGeNet	
NPHP1	C0027707	Tubulointerstitial nephritis	DisGeNet	
ALMS1	C4024994	Abnormality of the hepatic vasculature	HumPhenOnt	
CC2D2A	C4024994	Abnormality of the hepatic vasculature	HumPhenOnt	
RPGRIP1L	C4024994	Abnormality of the hepatic vasculature	HumPhenOnt	
TMEM67	C4024994	Abnormality of the hepatic vasculature	HumPhenOnt	
CENPJ	C4021515	Deviation of the 5th finger	HumPhenOnt	
CEP152	C4021515	Deviation of the 5th finger	HumPhenOnt	
CEP57	C4021515	Deviation of the 5th finger	HumPhenOnt	
OFD1	C4021515	Deviation of the 5th finger	HumPhenOnt	
PAFAH1B1	C4021515	Deviation of the 5th finger	HumPhenOnt	
PCNT	C4021515	Deviation of the 5th finger	HumPhenOnt	
PLK4	C4021515	Deviation of the 5th finger	HumPhenOnt	
PPP2R1A	C4021515	Deviation of the 5th finger	HumPhenOnt	
YWHAE	C4021515	Deviation of the 5th finger	HumPhenOnt	
ABCB1	C0035369	Retroviridae Infections	DisGeNet	
ABCC1	C0035369	Retroviridae Infections	DisGeNet	
AURKA	C0035369	Retroviridae Infections	DisGeNet	
CYP2E1	C0035369	Retroviridae Infections	DisGeNet	
SLC22A3	C0035369	Retroviridae Infections	DisGeNet	
ABCB1	C0029445	Bone necrosis	DisGeNet	
CYP2C8	C0029445	Bone necrosis	DisGeNet	
CYP2E1	C0029445	Bone necrosis	DisGeNet	
CYP3A4	C0029445	Bone necrosis	DisGeNet	
CENPJ	C1840069	Sandal gap	HumPhenOnt	
CEP152	C1840069	Sandal gap	HumPhenOnt	
PCNT	C1840069	Sandal gap	HumPhenOnt	
PLK4	C1840069	Sandal gap	HumPhenOnt	
CEP290	C0521525	Short neck	HumPhenOnt	
MKS1	C0521525	Short neck	HumPhenOnt	
NPHP1	C0521525	Short neck	HumPhenOnt	
OFD1	C0521525	Short neck	HumPhenOnt	
PAFAH1B1	C0521525	Short neck	HumPhenOnt	
SDCCAG8	C0521525	Short neck	HumPhenOnt	
TCTN2	C0521525	Short neck	HumPhenOnt	
TUBB	C0521525	Short neck	HumPhenOnt	
YWHAE	C0521525	Short neck	HumPhenOnt	
AHI1	C4022923	Abnormality of the globe	HumPhenOnt	
ALMS1	C4022923	Abnormality of the globe	HumPhenOnt	
B9D1	C4022923	Abnormality of the globe	HumPhenOnt	
CC2D2A	C4022923	Abnormality of the globe	HumPhenOnt	
CDK5RAP2	C4022923	Abnormality of the globe	HumPhenOnt	
CEP164	C4022923	Abnormality of the globe	HumPhenOnt	
CEP290	C4022923	Abnormality of the globe	HumPhenOnt	
CEP41	C4022923	Abnormality of the globe	HumPhenOnt	
CEP57	C4022923	Abnormality of the globe	HumPhenOnt	
IQCB1	C4022923	Abnormality of the globe	HumPhenOnt	
MKS1	C4022923	Abnormality of the globe	HumPhenOnt	
NDE1	C4022923	Abnormality of the globe	HumPhenOnt	
NEK2	C4022923	Abnormality of the globe	HumPhenOnt	
NPHP1	C4022923	Abnormality of the globe	HumPhenOnt	
NPHP4	C4022923	Abnormality of the globe	HumPhenOnt	
OFD1	C4022923	Abnormality of the globe	HumPhenOnt	
PAFAH1B1	C4022923	Abnormality of the globe	HumPhenOnt	
PLK4	C4022923	Abnormality of the globe	HumPhenOnt	
PPP2R1A	C4022923	Abnormality of the globe	HumPhenOnt	
RPGRIP1L	C4022923	Abnormality of the globe	HumPhenOnt	
SDCCAG8	C4022923	Abnormality of the globe	HumPhenOnt	
TBCE	C4022923	Abnormality of the globe	HumPhenOnt	
TCTN1	C4022923	Abnormality of the globe	HumPhenOnt	
TCTN2	C4022923	Abnormality of the globe	HumPhenOnt	
TCTN3	C4022923	Abnormality of the globe	HumPhenOnt	
TMEM216	C4022923	Abnormality of the globe	HumPhenOnt	
TMEM67	C4022923	Abnormality of the globe	HumPhenOnt	
TUBA8	C4022923	Abnormality of the globe	HumPhenOnt	
TUBB	C4022923	Abnormality of the globe	HumPhenOnt	
TUBG1	C4022923	Abnormality of the globe	HumPhenOnt	
YWHAE	C4022923	Abnormality of the globe	HumPhenOnt	
AHI1	C4022925	Abnormal eye morphology	HumPhenOnt	
ALMS1	C4022925	Abnormal eye morphology	HumPhenOnt	
B9D1	C4022925	Abnormal eye morphology	HumPhenOnt	
CC2D2A	C4022925	Abnormal eye morphology	HumPhenOnt	
CDK5RAP2	C4022925	Abnormal eye morphology	HumPhenOnt	
CEP164	C4022925	Abnormal eye morphology	HumPhenOnt	
CEP290	C4022925	Abnormal eye morphology	HumPhenOnt	
CEP41	C4022925	Abnormal eye morphology	HumPhenOnt	
CEP57	C4022925	Abnormal eye morphology	HumPhenOnt	
IQCB1	C4022925	Abnormal eye morphology	HumPhenOnt	
MKS1	C4022925	Abnormal eye morphology	HumPhenOnt	
NDE1	C4022925	Abnormal eye morphology	HumPhenOnt	
NEK2	C4022925	Abnormal eye morphology	HumPhenOnt	
NPHP1	C4022925	Abnormal eye morphology	HumPhenOnt	
NPHP4	C4022925	Abnormal eye morphology	HumPhenOnt	
OFD1	C4022925	Abnormal eye morphology	HumPhenOnt	
PAFAH1B1	C4022925	Abnormal eye morphology	HumPhenOnt	
PLK4	C4022925	Abnormal eye morphology	HumPhenOnt	
PPP2R1A	C4022925	Abnormal eye morphology	HumPhenOnt	
RPGRIP1L	C4022925	Abnormal eye morphology	HumPhenOnt	
SDCCAG8	C4022925	Abnormal eye morphology	HumPhenOnt	
TBCE	C4022925	Abnormal eye morphology	HumPhenOnt	
TCTN1	C4022925	Abnormal eye morphology	HumPhenOnt	
TCTN2	C4022925	Abnormal eye morphology	HumPhenOnt	
TCTN3	C4022925	Abnormal eye morphology	HumPhenOnt	
TMEM216	C4022925	Abnormal eye morphology	HumPhenOnt	
TMEM67	C4022925	Abnormal eye morphology	HumPhenOnt	
TUBA8	C4022925	Abnormal eye morphology	HumPhenOnt	
TUBB	C4022925	Abnormal eye morphology	HumPhenOnt	
TUBG1	C4022925	Abnormal eye morphology	HumPhenOnt	
YWHAE	C4022925	Abnormal eye morphology	HumPhenOnt	
AHI1	C0035334	Retinitis pigmentosa	DisGeNet,HumPhenOnt	
ALMS1	C0035334	Retinitis pigmentosa	HumPhenOnt	
CC2D2A	C0035334	Retinitis pigmentosa	DisGeNet,HumPhenOnt	
CEP290	C0035334	Retinitis pigmentosa	DisGeNet,HumPhenOnt	
CEP78	C0035334	Retinitis pigmentosa	ClinVar	
HSP90AA1	C0035334	Retinitis pigmentosa	DisGeNet	
IQCB1	C0035334	Retinitis pigmentosa	DisGeNet,HumPhenOnt	
MKS1	C0035334	Retinitis pigmentosa	HumPhenOnt	
NEK2	C0035334	Retinitis pigmentosa	DisGeNet,HumPhenOnt	
NPHP1	C0035334	Retinitis pigmentosa	HumPhenOnt	
NPHP4	C0035334	Retinitis pigmentosa	DisGeNet,HumPhenOnt	
OFD1	C0035334	Retinitis pigmentosa	DisGeNet,HumPhenOnt	
SDCCAG8	C0035334	Retinitis pigmentosa	HumPhenOnt	
ABCB1	C0022658	Kidney Diseases	DisGeNet	
AHI1	C0022658	Kidney Diseases	DisGeNet	
CC2D2A	C0022658	Kidney Diseases	HumPhenOnt	
CCT2	C0022658	Kidney Diseases	DisGeNet	
CEP290	C0022658	Kidney Diseases	DisGeNet,HumPhenOnt	
CEP89	C0022658	Kidney Diseases	DisGeNet	
CYP2B6	C0022658	Kidney Diseases	DisGeNet	
CYP2C8	C0022658	Kidney Diseases	DisGeNet	
CYP2C9	C0022658	Kidney Diseases	DisGeNet	
CYP3A4	C0022658	Kidney Diseases	DisGeNet	
IQCB1	C0022658	Kidney Diseases	DisGeNet	
NPHP1	C0022658	Kidney Diseases	DisGeNet,HumPhenOnt	
NPHP4	C0022658	Kidney Diseases	DisGeNet	
PAFAH1B1	C0022658	Kidney Diseases	HumPhenOnt	
RPGRIP1L	C0022658	Kidney Diseases	DisGeNet,HumPhenOnt	
TBCD	C0022658	Kidney Diseases	DisGeNet	
TMEM216	C0022658	Kidney Diseases	HumPhenOnt	
TMEM67	C0022658	Kidney Diseases	HumPhenOnt	
YWHAE	C0022658	Kidney Diseases	HumPhenOnt	
AHI1	C4025823	Abnormality of the endocrine system	HumPhenOnt	
ALMS1	C4025823	Abnormality of the endocrine system	HumPhenOnt	
B9D1	C4025823	Abnormality of the endocrine system	HumPhenOnt	
CC2D2A	C4025823	Abnormality of the endocrine system	HumPhenOnt	
CEP290	C4025823	Abnormality of the endocrine system	HumPhenOnt	
CEP41	C4025823	Abnormality of the endocrine system	HumPhenOnt	
CEP57	C4025823	Abnormality of the endocrine system	HumPhenOnt	
MKS1	C4025823	Abnormality of the endocrine system	HumPhenOnt	
NEK2	C4025823	Abnormality of the endocrine system	HumPhenOnt	
NPHP1	C4025823	Abnormality of the endocrine system	HumPhenOnt	
OFD1	C4025823	Abnormality of the endocrine system	HumPhenOnt	
PCM1	C4025823	Abnormality of the endocrine system	HumPhenOnt	
PCNT	C4025823	Abnormality of the endocrine system	HumPhenOnt	
PRKACA	C4025823	Abnormality of the endocrine system	HumPhenOnt	
RPGRIP1L	C4025823	Abnormality of the endocrine system	HumPhenOnt	
SDCCAG8	C4025823	Abnormality of the endocrine system	HumPhenOnt	
TBCE	C4025823	Abnormality of the endocrine system	HumPhenOnt	
TCTN1	C4025823	Abnormality of the endocrine system	HumPhenOnt	
TCTN2	C4025823	Abnormality of the endocrine system	HumPhenOnt	
TMEM216	C4025823	Abnormality of the endocrine system	HumPhenOnt	
TMEM67	C4025823	Abnormality of the endocrine system	HumPhenOnt	
AHI1	C4023518	Abnormality of skin adnexa morphology	HumPhenOnt	
ALMS1	C4023518	Abnormality of skin adnexa morphology	HumPhenOnt	
B9D1	C4023518	Abnormality of skin adnexa morphology	HumPhenOnt	
CC2D2A	C4023518	Abnormality of skin adnexa morphology	HumPhenOnt	
CENPJ	C4023518	Abnormality of skin adnexa morphology	HumPhenOnt	
CEP152	C4023518	Abnormality of skin adnexa morphology	HumPhenOnt	
CEP290	C4023518	Abnormality of skin adnexa morphology	HumPhenOnt	
CEP41	C4023518	Abnormality of skin adnexa morphology	HumPhenOnt	
MKS1	C4023518	Abnormality of skin adnexa morphology	HumPhenOnt	
NPHP1	C4023518	Abnormality of skin adnexa morphology	HumPhenOnt	
OFD1	C4023518	Abnormality of skin adnexa morphology	HumPhenOnt	
PCNT	C4023518	Abnormality of skin adnexa morphology	HumPhenOnt	
PLK4	C4023518	Abnormality of skin adnexa morphology	HumPhenOnt	
PPP2R1A	C4023518	Abnormality of skin adnexa morphology	HumPhenOnt	
PRKACA	C4023518	Abnormality of skin adnexa morphology	HumPhenOnt	
RPGRIP1L	C4023518	Abnormality of skin adnexa morphology	HumPhenOnt	
SDCCAG8	C4023518	Abnormality of skin adnexa morphology	HumPhenOnt	
TCTN1	C4023518	Abnormality of skin adnexa morphology	HumPhenOnt	
TCTN2	C4023518	Abnormality of skin adnexa morphology	HumPhenOnt	
TMEM216	C4023518	Abnormality of skin adnexa morphology	HumPhenOnt	
TMEM67	C4023518	Abnormality of skin adnexa morphology	HumPhenOnt	
TUBB	C4023518	Abnormality of skin adnexa morphology	HumPhenOnt	
CC2D2A	C0151889	Hyperreflexia	HumPhenOnt	
CCT5	C0151889	Hyperreflexia	HumPhenOnt	
CDK5RAP2	C0151889	Hyperreflexia	HumPhenOnt	
CENPJ	C0151889	Hyperreflexia	HumPhenOnt	
CEP135	C0151889	Hyperreflexia	HumPhenOnt	
CEP152	C0151889	Hyperreflexia	HumPhenOnt	
CEP63	C0151889	Hyperreflexia	HumPhenOnt	
NDE1	C0151889	Hyperreflexia	HumPhenOnt	
NEK2	C0151889	Hyperreflexia	HumPhenOnt	
OFD1	C0151889	Hyperreflexia	HumPhenOnt	
RPGRIP1L	C0151889	Hyperreflexia	HumPhenOnt	
TCTN2	C0151889	Hyperreflexia	HumPhenOnt	
TMEM67	C0151889	Hyperreflexia	HumPhenOnt	
TTBK2	C0151889	Hyperreflexia	HumPhenOnt	
ALMS1	C4021826	Abnormality of the renal tubule	HumPhenOnt	
CEP83	C4021826	Abnormality of the renal tubule	HumPhenOnt	
NPHP1	C4021826	Abnormality of the renal tubule	HumPhenOnt	
NPHP4	C4021826	Abnormality of the renal tubule	HumPhenOnt	
TMEM67	C4021826	Abnormality of the renal tubule	HumPhenOnt	
CDK5RAP2	C4025630	Abnormal bone structure	HumPhenOnt	
CENPJ	C4025630	Abnormal bone structure	HumPhenOnt	
CEP135	C4025630	Abnormal bone structure	HumPhenOnt	
CEP152	C4025630	Abnormal bone structure	HumPhenOnt	
CEP164	C4025630	Abnormal bone structure	HumPhenOnt	
CEP290	C4025630	Abnormal bone structure	HumPhenOnt	
CEP57	C4025630	Abnormal bone structure	HumPhenOnt	
CEP63	C4025630	Abnormal bone structure	HumPhenOnt	
IQCB1	C4025630	Abnormal bone structure	HumPhenOnt	
NPHP1	C4025630	Abnormal bone structure	HumPhenOnt	
NPHP4	C4025630	Abnormal bone structure	HumPhenOnt	
OFD1	C4025630	Abnormal bone structure	HumPhenOnt	
PRKACA	C4025630	Abnormal bone structure	HumPhenOnt	
SDCCAG8	C4025630	Abnormal bone structure	HumPhenOnt	
TBCE	C4025630	Abnormal bone structure	HumPhenOnt	
AHI1	C4023182	Abnormality of muscle physiology	HumPhenOnt	
B9D1	C4023182	Abnormality of muscle physiology	HumPhenOnt	
CC2D2A	C4023182	Abnormality of muscle physiology	HumPhenOnt	
CCT5	C4023182	Abnormality of muscle physiology	HumPhenOnt	
CEP290	C4023182	Abnormality of muscle physiology	HumPhenOnt	
CEP41	C4023182	Abnormality of muscle physiology	HumPhenOnt	
CEP57	C4023182	Abnormality of muscle physiology	HumPhenOnt	
DCTN1	C4023182	Abnormality of muscle physiology	HumPhenOnt	
DYNC1H1	C4023182	Abnormality of muscle physiology	HumPhenOnt	
IQCB1	C4023182	Abnormality of muscle physiology	HumPhenOnt	
MKS1	C4023182	Abnormality of muscle physiology	HumPhenOnt	
NDE1	C4023182	Abnormality of muscle physiology	HumPhenOnt	
NPHP1	C4023182	Abnormality of muscle physiology	HumPhenOnt	
OFD1	C4023182	Abnormality of muscle physiology	HumPhenOnt	
PAFAH1B1	C4023182	Abnormality of muscle physiology	HumPhenOnt	
PPP2R1A	C4023182	Abnormality of muscle physiology	HumPhenOnt	
PRKACA	C4023182	Abnormality of muscle physiology	HumPhenOnt	
RPGRIP1L	C4023182	Abnormality of muscle physiology	HumPhenOnt	
TBCE	C4023182	Abnormality of muscle physiology	HumPhenOnt	
TCTN1	C4023182	Abnormality of muscle physiology	HumPhenOnt	
TCTN2	C4023182	Abnormality of muscle physiology	HumPhenOnt	
TMEM216	C4023182	Abnormality of muscle physiology	HumPhenOnt	
TMEM67	C4023182	Abnormality of muscle physiology	HumPhenOnt	
TTBK2	C4023182	Abnormality of muscle physiology	HumPhenOnt	
TUBA1A	C4023182	Abnormality of muscle physiology	HumPhenOnt	
TUBA8	C4023182	Abnormality of muscle physiology	HumPhenOnt	
TUBB2A	C4023182	Abnormality of muscle physiology	HumPhenOnt	
TUBB3	C4023182	Abnormality of muscle physiology	HumPhenOnt	
TUBG1	C4023182	Abnormality of muscle physiology	HumPhenOnt	
YWHAE	C4023182	Abnormality of muscle physiology	HumPhenOnt	
ALMS1	C4025732	Tubulointerstitial abnormality	HumPhenOnt	
CEP83	C4025732	Tubulointerstitial abnormality	HumPhenOnt	
NPHP1	C4025732	Tubulointerstitial abnormality	HumPhenOnt	
NPHP4	C4025732	Tubulointerstitial abnormality	HumPhenOnt	
CDK5RAP2	C1865017	Thin upper lip vermilion	HumPhenOnt	
CENPJ	C1865017	Thin upper lip vermilion	HumPhenOnt	
CEP135	C1865017	Thin upper lip vermilion	HumPhenOnt	
CEP152	C1865017	Thin upper lip vermilion	HumPhenOnt	
CEP63	C1865017	Thin upper lip vermilion	HumPhenOnt	
OFD1	C1865017	Thin upper lip vermilion	HumPhenOnt	
AHI1	C4021745	Abnormality of the musculature	HumPhenOnt	
B9D1	C4021745	Abnormality of the musculature	HumPhenOnt	
CC2D2A	C4021745	Abnormality of the musculature	HumPhenOnt	
CCT5	C4021745	Abnormality of the musculature	HumPhenOnt	
CEP290	C4021745	Abnormality of the musculature	HumPhenOnt	
CEP41	C4021745	Abnormality of the musculature	HumPhenOnt	
CEP57	C4021745	Abnormality of the musculature	HumPhenOnt	
DCTN1	C4021745	Abnormality of the musculature	HumPhenOnt	
DYNC1H1	C4021745	Abnormality of the musculature	HumPhenOnt	
IQCB1	C4021745	Abnormality of the musculature	HumPhenOnt	
MKS1	C4021745	Abnormality of the musculature	HumPhenOnt	
NDE1	C4021745	Abnormality of the musculature	HumPhenOnt	
NPHP1	C4021745	Abnormality of the musculature	HumPhenOnt	
OFD1	C4021745	Abnormality of the musculature	HumPhenOnt	
PAFAH1B1	C4021745	Abnormality of the musculature	HumPhenOnt	
PPP2R1A	C4021745	Abnormality of the musculature	HumPhenOnt	
PRKACA	C4021745	Abnormality of the musculature	HumPhenOnt	
RPGRIP1L	C4021745	Abnormality of the musculature	HumPhenOnt	
SDCCAG8	C4021745	Abnormality of the musculature	HumPhenOnt	
TBCE	C4021745	Abnormality of the musculature	HumPhenOnt	
TCTN1	C4021745	Abnormality of the musculature	HumPhenOnt	
TCTN2	C4021745	Abnormality of the musculature	HumPhenOnt	
TCTN3	C4021745	Abnormality of the musculature	HumPhenOnt	
TMEM216	C4021745	Abnormality of the musculature	HumPhenOnt	
TMEM67	C4021745	Abnormality of the musculature	HumPhenOnt	
TTBK2	C4021745	Abnormality of the musculature	HumPhenOnt	
TUBA1A	C4021745	Abnormality of the musculature	HumPhenOnt	
TUBA8	C4021745	Abnormality of the musculature	HumPhenOnt	
TUBB	C4021745	Abnormality of the musculature	HumPhenOnt	
TUBB2A	C4021745	Abnormality of the musculature	HumPhenOnt	
TUBB2B	C4021745	Abnormality of the musculature	HumPhenOnt	
TUBB3	C4021745	Abnormality of the musculature	HumPhenOnt	
TUBG1	C4021745	Abnormality of the musculature	HumPhenOnt	
YWHAE	C4021745	Abnormality of the musculature	HumPhenOnt	
AHI1	C0026827	Hypotonia, infantile, with psychomotor retardation	HumPhenOnt	
B9D1	C0026827	Hypotonia, infantile, with psychomotor retardation	HumPhenOnt	
CC2D2A	C0026827	Hypotonia, infantile, with psychomotor retardation	HumPhenOnt	
CEP290	C0026827	Hypotonia, infantile, with psychomotor retardation	HumPhenOnt	
CEP41	C0026827	Hypotonia, infantile, with psychomotor retardation	HumPhenOnt	
CEP57	C0026827	Hypotonia, infantile, with psychomotor retardation	HumPhenOnt	
DYNC1H1	C0026827	Hypotonia, infantile, with psychomotor retardation	HumPhenOnt	
