Gene	CUI	Phenotype	Source Databases	
CXCL9	C0017658	Glomerulonephritis, Membranous	DisGeNet	
CXCR3	C0017658	Glomerulonephritis, Membranous	DisGeNet	
CYP2B6	C0017658	Glomerulonephritis, Membranous	DisGeNet	
POMC	C0017658	Glomerulonephritis, Membranous	DisGeNet	
SOS1	C0017658	Glomerulonephritis, Membranous	DisGeNet	
AGT	C0034152	Henoch-Schoenlein Purpura	DisGeNet	
C3	C0034152	Henoch-Schoenlein Purpura	DisGeNet	
CCL5	C0034152	Henoch-Schoenlein Purpura	DisGeNet	
CXCL5	C0034152	Henoch-Schoenlein Purpura	DisGeNet	
CXCL8	C0034152	Henoch-Schoenlein Purpura	DisGeNet	
HSP90AA1	C0034152	Henoch-Schoenlein Purpura	DisGeNet	
ABCB1	C0022660	Acute kidney injury	DisGeNet	
AGT	C0022660	Acute kidney injury	DisGeNet	
ANXA1	C0022660	Acute kidney injury	DisGeNet	
BDKRB2	C0022660	Acute kidney injury	DisGeNet	
CCR5	C0022660	Acute kidney injury	DisGeNet	
CXCL1	C0022660	Acute kidney injury	DisGeNet	
CXCL12	C0022660	Acute kidney injury	DisGeNet	
CXCL8	C0022660	Acute kidney injury	DisGeNet	
CXCR4	C0022660	Acute kidney injury	DisGeNet	
CYP2D6	C0022660	Acute kidney injury	DisGeNet	
CYP3A4	C0022660	Acute kidney injury	DisGeNet	
KNG1	C0022660	Acute kidney injury	DisGeNet	
SAA1	C0022660	Acute kidney injury	HumPhenOnt	
SOS1	C0022660	Acute kidney injury	DisGeNet	
ADORA2B	C0002895	Anemia, Sickle Cell	DisGeNet	
AGT	C0002895	Anemia, Sickle Cell	DisGeNet	
AKT1	C0002895	Anemia, Sickle Cell	DisGeNet	
CALM3	C0002895	Anemia, Sickle Cell	DisGeNet	
CCL5	C0002895	Anemia, Sickle Cell	DisGeNet	
CCR5	C0002895	Anemia, Sickle Cell	DisGeNet	
CXCL1	C0002895	Anemia, Sickle Cell	DisGeNet	
CXCL8	C0002895	Anemia, Sickle Cell	DisGeNet	
CXCR2	C0002895	Anemia, Sickle Cell	DisGeNet	
CYP2D6	C0002895	Anemia, Sickle Cell	DisGeNet	
DRD3	C0002895	Anemia, Sickle Cell	DisGeNet	
HSP90AA1	C0002895	Anemia, Sickle Cell	DisGeNet	
PF4	C0002895	Anemia, Sickle Cell	DisGeNet	
PPBP	C0002895	Anemia, Sickle Cell	DisGeNet	
ANXA1	C0042164	Uveitis	DisGeNet	
CAV1	C0042164	Uveitis	DisGeNet	
CCL5	C0042164	Uveitis	DisGeNet	
CCR5	C0042164	Uveitis	DisGeNet	
CXCL10	C0042164	Uveitis	DisGeNet	
CXCL12	C0042164	Uveitis	DisGeNet	
CXCR1	C0042164	Uveitis	DisGeNet	
CXCR4	C0042164	Uveitis	DisGeNet	
MC5R	C0042164	Uveitis	DisGeNet	
POMC	C0042164	Uveitis	DisGeNet	
ABCB1	C0020443	Hypercholesterolemia, autosomal dominant, type B	DisGeNet	
AGT	C0020443	Hypercholesterolemia, autosomal dominant, type B	DisGeNet	
CALCR	C0020443	Hypercholesterolemia, autosomal dominant, type B	DisGeNet	
CAV1	C0020443	Hypercholesterolemia, autosomal dominant, type B	HumPhenOnt	
CCL5	C0020443	Hypercholesterolemia, autosomal dominant, type B	DisGeNet	
CCR2	C0020443	Hypercholesterolemia, autosomal dominant, type B	DisGeNet	
CXCL8	C0020443	Hypercholesterolemia, autosomal dominant, type B	DisGeNet	
CYP2B6	C0020443	Hypercholesterolemia, autosomal dominant, type B	DisGeNet	
CYP2D6	C0020443	Hypercholesterolemia, autosomal dominant, type B	DisGeNet	
CYP3A4	C0020443	Hypercholesterolemia, autosomal dominant, type B	DisGeNet	
MYLK	C0020443	Hypercholesterolemia, autosomal dominant, type B	DisGeNet	
NPY	C0020443	Hypercholesterolemia, autosomal dominant, type B	DisGeNet	
CAMK2A	C0019202	Wilson disease	DisGeNet	
CXCL8	C0019202	Wilson disease	DisGeNet	
OPRL1	C0019202	Wilson disease	DisGeNet	
PNOC	C0019202	Wilson disease	DisGeNet	
PPP3CA	C0019202	Wilson disease	DisGeNet	
PPP3CB	C0019202	Wilson disease	DisGeNet	
CCL19	C0002873	Anemia of chronic disease	DisGeNet	
CCL27	C0002873	Anemia of chronic disease	DisGeNet	
CCR10	C0002873	Anemia of chronic disease	DisGeNet	
CXCL11	C0002873	Anemia of chronic disease	DisGeNet	
ADRA2A	C0036396	Chronic sciatica	DisGeNet	
ADRA2C	C0036396	Chronic sciatica	DisGeNet	
CNR1	C0036396	Chronic sciatica	DisGeNet	
HTR1A	C0036396	Chronic sciatica	DisGeNet	
CCL5	C0333997	Lymphoid hyperplasia	DisGeNet	
CXCL10	C0333997	Lymphoid hyperplasia	DisGeNet	
CXCL13	C0333997	Lymphoid hyperplasia	DisGeNet	
CXCR5	C0333997	Lymphoid hyperplasia	DisGeNet	
AKT1	C1332347	Inappropriate ADH Syndrome	DisGeNet	
CXCL12	C1332347	Inappropriate ADH Syndrome	DisGeNet	
CXCR4	C1332347	Inappropriate ADH Syndrome	DisGeNet	
PYGM	C1332347	Inappropriate ADH Syndrome	DisGeNet	
ADRB3	C0000889	Acanthosis nigricans	DisGeNet	
CAV1	C0000889	Acanthosis nigricans	HumPhenOnt	
HRAS	C0000889	Acanthosis nigricans	HumPhenOnt	
MC4R	C0000889	Acanthosis nigricans	HumPhenOnt	
POMC	C0000889	Acanthosis nigricans	HumPhenOnt	
ACKR3	C0162283	Nephrogenic diabetes insipidus, autosomal	DisGeNet	
ADRA2B	C0162283	Nephrogenic diabetes insipidus, autosomal	DisGeNet	
CXCR6	C0162283	Nephrogenic diabetes insipidus, autosomal	DisGeNet	
LPAR2	C0162283	Nephrogenic diabetes insipidus, autosomal	DisGeNet	
SSTR4	C0162283	Nephrogenic diabetes insipidus, autosomal	DisGeNet	
AKT1	C0027643	Neoplasm Recurrence, Local	DisGeNet	
CAV1	C0027643	Neoplasm Recurrence, Local	DisGeNet	
CCR5	C0027643	Neoplasm Recurrence, Local	DisGeNet	
CXCL8	C0027643	Neoplasm Recurrence, Local	DisGeNet	
CXCL9	C0027643	Neoplasm Recurrence, Local	DisGeNet	
CYP2D6	C0027643	Neoplasm Recurrence, Local	DisGeNet	
GHRHR	C0027643	Neoplasm Recurrence, Local	DisGeNet	
GNAI2	C0027643	Neoplasm Recurrence, Local	DisGeNet	
GNAS	C0027643	Neoplasm Recurrence, Local	DisGeNet	
GPER1	C0027643	Neoplasm Recurrence, Local	DisGeNet	
HRAS	C0027643	Neoplasm Recurrence, Local	DisGeNet	
SST	C0027643	Neoplasm Recurrence, Local	DisGeNet	
SSTR1	C0027643	Neoplasm Recurrence, Local	DisGeNet	
SSTR2	C0027643	Neoplasm Recurrence, Local	DisGeNet	
ABCB1	C0403447	Chronic Kidney Insufficiency	DisGeNet	
AGT	C0403447	Chronic Kidney Insufficiency	DisGeNet	
AGTR2	C0403447	Chronic Kidney Insufficiency	DisGeNet	
CASR	C0403447	Chronic Kidney Insufficiency	DisGeNet	
CCL5	C0403447	Chronic Kidney Insufficiency	DisGeNet	
CXCL12	C0403447	Chronic Kidney Insufficiency	DisGeNet	
CXCL8	C0403447	Chronic Kidney Insufficiency	DisGeNet	
CYP2C8	C0403447	Chronic Kidney Insufficiency	DisGeNet	
GNAS	C0403447	Chronic Kidney Insufficiency	DisGeNet	
P2RY12	C0403447	Chronic Kidney Insufficiency	DisGeNet	
SOS1	C0403447	Chronic Kidney Insufficiency	DisGeNet	
ADRB3	C3241937	Nonalcoholic Steatohepatitis	DisGeNet	
AKT1	C3241937	Nonalcoholic Steatohepatitis	DisGeNet	
CCL16	C3241937	Nonalcoholic Steatohepatitis	DisGeNet	
CCR2	C3241937	Nonalcoholic Steatohepatitis	DisGeNet	
CXCL10	C3241937	Nonalcoholic Steatohepatitis	DisGeNet	
CXCL8	C3241937	Nonalcoholic Steatohepatitis	DisGeNet	
CYP2B6	C3241937	Nonalcoholic Steatohepatitis	DisGeNet	
GCG	C3241937	Nonalcoholic Steatohepatitis	DisGeNet	
GNAI2	C3241937	Nonalcoholic Steatohepatitis	DisGeNet	
PF4	C3241937	Nonalcoholic Steatohepatitis	DisGeNet	
ANXA1	C0023055	Neoplasm of the larynx	DisGeNet	
CCR5	C0023055	Neoplasm of the larynx	DisGeNet	
CXCL8	C0023055	Neoplasm of the larynx	DisGeNet	
CYP2C8	C0023055	Neoplasm of the larynx	DisGeNet	
CYP2D6	C0023055	Neoplasm of the larynx	DisGeNet	
CYP3A4	C0023055	Neoplasm of the larynx	DisGeNet	
GNAS	C0023055	Neoplasm of the larynx	DisGeNet	
MGST1	C0023055	Neoplasm of the larynx	DisGeNet	
ADRA2A	C0018800	Cardiomegaly	DisGeNet	
ADRA2C	C0018800	Cardiomegaly	DisGeNet	
AGT	C0018800	Cardiomegaly	DisGeNet	
AKT1	C0018800	Cardiomegaly	DisGeNet	
APLN	C0018800	Cardiomegaly	DisGeNet	
CAMK2D	C0018800	Cardiomegaly	DisGeNet	
CAV1	C0018800	Cardiomegaly	DisGeNet	
MYLK	C0018800	Cardiomegaly	HumPhenOnt	
POMC	C0018800	Cardiomegaly	DisGeNet	
PPP3CB	C0018800	Cardiomegaly	DisGeNet	
PYGM	C0018800	Cardiomegaly	DisGeNet	
RAMP2	C0018800	Cardiomegaly	DisGeNet	
S1PR1	C0018800	Cardiomegaly	DisGeNet	
SHC1	C0018800	Cardiomegaly	DisGeNet	
CCL5	C0206139	Lichen Planus, Oral	DisGeNet	
CCR5	C0206139	Lichen Planus, Oral	DisGeNet	
CXCL10	C0206139	Lichen Planus, Oral	DisGeNet	
CXCL8	C0206139	Lichen Planus, Oral	DisGeNet	
CXCR3	C0206139	Lichen Planus, Oral	DisGeNet	
CYP2B6	C0206139	Lichen Planus, Oral	DisGeNet	
CYP2D6	C0206139	Lichen Planus, Oral	DisGeNet	
ADRB3	C0017563	Gingival Diseases	DisGeNet	
APP	C0017563	Gingival Diseases	DisGeNet	
CCR5	C0017563	Gingival Diseases	DisGeNet	
CXCL10	C0017563	Gingival Diseases	DisGeNet	
CXCL12	C0017563	Gingival Diseases	DisGeNet	
CXCL16	C0017563	Gingival Diseases	DisGeNet	
CXCL8	C0017563	Gingival Diseases	DisGeNet	
CXCR2	C0017563	Gingival Diseases	DisGeNet	
CXCR4	C0017563	Gingival Diseases	DisGeNet	
ADRA2A	C0497406	Overweight	DisGeNet	
ADRA2B	C0497406	Overweight	DisGeNet	
ADRB3	C0497406	Overweight	DisGeNet	
AGT	C0497406	Overweight	DisGeNet	
CXCR4	C0497406	Overweight	DisGeNet	
DRD4	C0497406	Overweight	DisGeNet	
MC3R	C0497406	Overweight	DisGeNet	
MC4R	C0497406	Overweight	DisGeNet	
MTNR1B	C0497406	Overweight	DisGeNet	
NMU	C0497406	Overweight	DisGeNet	
NPY	C0497406	Overweight	DisGeNet	
POMC	C0497406	Overweight	DisGeNet	
AKT1	C3203102	Pulmonary arterial hypertension	DisGeNet	
APLNR	C3203102	Pulmonary arterial hypertension	DisGeNet	
BDKRB1	C3203102	Pulmonary arterial hypertension	DisGeNet	
BDKRB2	C3203102	Pulmonary arterial hypertension	DisGeNet	
CAV1	C3203102	Pulmonary arterial hypertension	DisGeNet,HumPhenOnt	
CCL5	C3203102	Pulmonary arterial hypertension	DisGeNet	
CCR1	C3203102	Pulmonary arterial hypertension	DisGeNet	
CCR5	C3203102	Pulmonary arterial hypertension	DisGeNet	
CCR6	C3203102	Pulmonary arterial hypertension	HumPhenOnt	
CCR7	C3203102	Pulmonary arterial hypertension	DisGeNet	
CXCL12	C3203102	Pulmonary arterial hypertension	DisGeNet	
CXCR4	C3203102	Pulmonary arterial hypertension	DisGeNet	
HSP90AA1	C3203102	Pulmonary arterial hypertension	DisGeNet	
HTR1B	C3203102	Pulmonary arterial hypertension	DisGeNet	
KNG1	C3203102	Pulmonary arterial hypertension	DisGeNet	
AGT	C0023892	Biliary cirrhosis	DisGeNet	
CAV1	C0023892	Biliary cirrhosis	DisGeNet	
CCL5	C0023892	Biliary cirrhosis	DisGeNet	
CCR5	C0023892	Biliary cirrhosis	DisGeNet	
CXCL10	C0023892	Biliary cirrhosis	DisGeNet	
CXCL9	C0023892	Biliary cirrhosis	DisGeNet	
CXCR3	C0023892	Biliary cirrhosis	DisGeNet	
CXCR5	C0023892	Biliary cirrhosis	DisGeNet	
OPRM1	C0023892	Biliary cirrhosis	DisGeNet	
ABCB1	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
ACKR3	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
ADORA1	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
ADRA2A	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
ADRA2B	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
ADRB3	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
AGT	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
AGTR2	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
AKT1	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
ANXA1	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
APP	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
BDKRB1	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
C3	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
C5	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
C5AR1	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
CALCR	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
CALM3	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
CASR	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
CAV1	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
CCL16	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
CCL19	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
CCL20	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
CCL21	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
CCL25	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
CCL27	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
CCL5	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
CCR2	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
CCR5	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
CCR6	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
CCR7	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
CCR9	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
CNR1	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
CNR2	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
CXCL1	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
CXCL10	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
CXCL11	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
CXCL12	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
CXCL13	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
CXCL3	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
CXCL5	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
CXCL8	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
CXCL9	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
CXCR1	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
CXCR2	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
CXCR3	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
CXCR4	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
CXCR5	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
CXCR6	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
CYP2B6	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
CYP2C8	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
CYP2D6	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
CYP3A4	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
DRD3	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
DRD5	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
FSHR	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
GAL	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
GCG	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
GHRHR	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
GNAS	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
GPER1	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
GRB2	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
HCAR2	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
HCAR3	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
HRAS	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
HRH3	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
HSP90AA1	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
KNG1	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
LHCGR	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
LPAR1	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
LPAR2	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
LPAR3	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
MC1R	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
MC2R	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
MC3R	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
MC4R	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
MTNR1A	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
MTNR1B	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
MYLK	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
NEFL	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
NFATC3	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
NMU	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
NPY	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
NPY5R	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
OPRD1	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
OPRM1	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
PF4	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
POMC	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
PPBP	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
PPP3CA	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
PTGIR	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
PTH1R	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
PYGM	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
S1PR2	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
S1PR3	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
S1PR4	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
SHC1	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
SOS1	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
SST	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
SSTR1	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
SSTR2	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
SSTR3	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
SSTR4	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
SSTR5	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
TAS2R38	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
VIPR1	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
ABCB1	C0149678	Epstein-Barr Virus Infections	DisGeNet	
CCL20	C0149678	Epstein-Barr Virus Infections	DisGeNet	
CCR4	C0149678	Epstein-Barr Virus Infections	DisGeNet	
CCR5	C0149678	Epstein-Barr Virus Infections	DisGeNet	
CXCL10	C0149678	Epstein-Barr Virus Infections	DisGeNet	
CXCL12	C0149678	Epstein-Barr Virus Infections	DisGeNet	
CXCR2	C0149678	Epstein-Barr Virus Infections	DisGeNet	
CXCR4	C0149678	Epstein-Barr Virus Infections	DisGeNet	
LPAR5	C0149678	Epstein-Barr Virus Infections	DisGeNet	
MC1R	C0149678	Epstein-Barr Virus Infections	DisGeNet	
POMC	C0149678	Epstein-Barr Virus Infections	DisGeNet	
SSTR1	C0149678	Epstein-Barr Virus Infections	DisGeNet	
ABCB1	C0019348	Herpes Simplex Infections	DisGeNet	
AKT1	C0019348	Herpes Simplex Infections	DisGeNet	
APP	C0019348	Herpes Simplex Infections	DisGeNet	
CALCR	C0019348	Herpes Simplex Infections	DisGeNet	
CASR	C0019348	Herpes Simplex Infections	DisGeNet	
CAV1	C0019348	Herpes Simplex Infections	DisGeNet	
CCL21	C0019348	Herpes Simplex Infections	DisGeNet	
CCL5	C0019348	Herpes Simplex Infections	DisGeNet	
CCR2	C0019348	Herpes Simplex Infections	DisGeNet	
CCR5	C0019348	Herpes Simplex Infections	DisGeNet	
CCR7	C0019348	Herpes Simplex Infections	DisGeNet	
CXCL10	C0019348	Herpes Simplex Infections	DisGeNet	
CXCL9	C0019348	Herpes Simplex Infections	DisGeNet	
CXCR4	C0019348	Herpes Simplex Infections	DisGeNet	
CYP2B6	C0019348	Herpes Simplex Infections	DisGeNet	
GAL	C0019348	Herpes Simplex Infections	DisGeNet	
GRIN2D	C0019348	Herpes Simplex Infections	DisGeNet	
HSP90AA1	C0019348	Herpes Simplex Infections	DisGeNet	
MYLK	C0019348	Herpes Simplex Infections	DisGeNet	
PENK	C0019348	Herpes Simplex Infections	DisGeNet	
SST	C0019348	Herpes Simplex Infections	DisGeNet	
CYP2B6	C0342492	Adrenal hyperplasia	DisGeNet	
CYP3A4	C0342492	Adrenal hyperplasia	DisGeNet	
FPR2	C0342492	Adrenal hyperplasia	DisGeNet	
GNAS	C0342492	Adrenal hyperplasia	HumPhenOnt	
MC2R	C0342492	Adrenal hyperplasia	DisGeNet	
POMC	C0342492	Adrenal hyperplasia	DisGeNet	
ABCB1	C1292769	B Acute Lymphoblastic Leukemia with t(9;22)(q34;q11.2); BCR-ABL1	DisGeNet	
AKT1	C1292769	B Acute Lymphoblastic Leukemia with t(9;22)(q34;q11.2); BCR-ABL1	DisGeNet	
CALM3	C1292769	B Acute Lymphoblastic Leukemia with t(9;22)(q34;q11.2); BCR-ABL1	DisGeNet	
CASR	C1292769	B Acute Lymphoblastic Leukemia with t(9;22)(q34;q11.2); BCR-ABL1	DisGeNet	
CCL19	C1292769	B Acute Lymphoblastic Leukemia with t(9;22)(q34;q11.2); BCR-ABL1	DisGeNet	
CCR2	C1292769	B Acute Lymphoblastic Leukemia with t(9;22)(q34;q11.2); BCR-ABL1	DisGeNet	
CCR6	C1292769	B Acute Lymphoblastic Leukemia with t(9;22)(q34;q11.2); BCR-ABL1	DisGeNet	
CCR7	C1292769	B Acute Lymphoblastic Leukemia with t(9;22)(q34;q11.2); BCR-ABL1	DisGeNet	
CXCL12	C1292769	B Acute Lymphoblastic Leukemia with t(9;22)(q34;q11.2); BCR-ABL1	DisGeNet	
CXCL13	C1292769	B Acute Lymphoblastic Leukemia with t(9;22)(q34;q11.2); BCR-ABL1	DisGeNet	
CXCL8	C1292769	B Acute Lymphoblastic Leukemia with t(9;22)(q34;q11.2); BCR-ABL1	DisGeNet	
CXCR4	C1292769	B Acute Lymphoblastic Leukemia with t(9;22)(q34;q11.2); BCR-ABL1	DisGeNet	
CXCR5	C1292769	B Acute Lymphoblastic Leukemia with t(9;22)(q34;q11.2); BCR-ABL1	DisGeNet	
CYP2B6	C1292769	B Acute Lymphoblastic Leukemia with t(9;22)(q34;q11.2); BCR-ABL1	DisGeNet	
HSP90AA1	C1292769	B Acute Lymphoblastic Leukemia with t(9;22)(q34;q11.2); BCR-ABL1	DisGeNet	
MYLK	C1292769	B Acute Lymphoblastic Leukemia with t(9;22)(q34;q11.2); BCR-ABL1	DisGeNet	
OPRK1	C1292769	B Acute Lymphoblastic Leukemia with t(9;22)(q34;q11.2); BCR-ABL1	DisGeNet	
CCR2	C0001849	AIDS Dementia Complex	DisGeNet	
CCR5	C0001849	AIDS Dementia Complex	DisGeNet	
CXCL10	C0001849	AIDS Dementia Complex	DisGeNet	
CXCL12	C0001849	AIDS Dementia Complex	PheGenI	
CXCR4	C0001849	AIDS Dementia Complex	DisGeNet	
C3	C0233523	Antisocial/borderline personality disorder	DisGeNet	
DRD4	C0233523	Antisocial/borderline personality disorder	DisGeNet	
DRD5	C0233523	Antisocial/borderline personality disorder	DisGeNet	
HTR1B	C0233523	Antisocial/borderline personality disorder	DisGeNet	
OPRM1	C0233523	Antisocial/borderline personality disorder	DisGeNet	
AGT	C0007282	Carotid Stenosis	DisGeNet	
ANXA1	C0007282	Carotid Stenosis	DisGeNet	
CCL5	C0007282	Carotid Stenosis	DisGeNet	
CCR2	C0007282	Carotid Stenosis	DisGeNet	
CCR5	C0007282	Carotid Stenosis	DisGeNet	
CXCL12	C0007282	Carotid Stenosis	DisGeNet	
CXCL3	C0007282	Carotid Stenosis	DisGeNet,PheGenI	
CXCL8	C0007282	Carotid Stenosis	DisGeNet	
CXCR2	C0007282	Carotid Stenosis	DisGeNet	
NPY	C0007282	Carotid Stenosis	DisGeNet	
ACKR3	C0032584	polyps	DisGeNet	
ADRA2B	C0032584	polyps	DisGeNet	
APP	C0032584	polyps	DisGeNet	
C3	C0032584	polyps	DisGeNet	
CXCR4	C0032584	polyps	DisGeNet	
CXCR6	C0032584	polyps	DisGeNet	
GCG	C0032584	polyps	DisGeNet	
GLP2R	C0032584	polyps	DisGeNet	
GNAS	C0032584	polyps	DisGeNet	
HSP90AA1	C0032584	polyps	DisGeNet	
KNG1	C0032584	polyps	DisGeNet	
LPAR2	C0032584	polyps	DisGeNet	
PTGER3	C0032584	polyps	DisGeNet	
SSTR4	C0032584	polyps	DisGeNet	
ACKR3	C0521158	Recurrent tumor	DisGeNet	
ADRA2B	C0521158	Recurrent tumor	DisGeNet	
AKT1	C0521158	Recurrent tumor	DisGeNet	
CAV1	C0521158	Recurrent tumor	DisGeNet	
CCR6	C0521158	Recurrent tumor	DisGeNet	
CXCL5	C0521158	Recurrent tumor	DisGeNet	
CXCL8	C0521158	Recurrent tumor	DisGeNet	
CXCR4	C0521158	Recurrent tumor	DisGeNet	
CXCR6	C0521158	Recurrent tumor	DisGeNet	
CYP2D6	C0521158	Recurrent tumor	DisGeNet	
GAL	C0521158	Recurrent tumor	DisGeNet	
HRAS	C0521158	Recurrent tumor	DisGeNet	
LPAR2	C0521158	Recurrent tumor	DisGeNet	
SSTR4	C0521158	Recurrent tumor	DisGeNet	
TAS2R13	C0521158	Recurrent tumor	DisGeNet	
ABCB1	C0041296	Tuberculosis	DisGeNet	
AGTR2	C0041296	Tuberculosis	DisGeNet	
AKT1	C0041296	Tuberculosis	DisGeNet	
ANXA1	C0041296	Tuberculosis	DisGeNet	
C3	C0041296	Tuberculosis	DisGeNet	
CALM3	C0041296	Tuberculosis	DisGeNet	
CCL5	C0041296	Tuberculosis	DisGeNet	
CCR2	C0041296	Tuberculosis	DisGeNet	
CCR5	C0041296	Tuberculosis	DisGeNet	
CXCL10	C0041296	Tuberculosis	DisGeNet	
CXCL12	C0041296	Tuberculosis	DisGeNet	
CXCL13	C0041296	Tuberculosis	DisGeNet,PheGenI	
CXCL8	C0041296	Tuberculosis	DisGeNet	
CXCR1	C0041296	Tuberculosis	DisGeNet	
