Gene	CUI	Phenotype	Source Databases	
POMC	C0019080	Bleeding with minor or no trauma	DisGeNet	
ABCB1	C0038454	Stroke	DisGeNet	
AGT	C0038454	Stroke	DisGeNet	
AGTR2	C0038454	Stroke	DisGeNet	
ANXA1	C0038454	Stroke	DisGeNet	
APLNR	C0038454	Stroke	DisGeNet	
APP	C0038454	Stroke	DisGeNet,HumPhenOnt	
C3	C0038454	Stroke	DisGeNet	
C5	C0038454	Stroke	DisGeNet	
CCL5	C0038454	Stroke	DisGeNet	
CCR2	C0038454	Stroke	DisGeNet	
CCR3	C0038454	Stroke	DisGeNet	
CCR5	C0038454	Stroke	DisGeNet	
CNR1	C0038454	Stroke	DisGeNet	
CXCL1	C0038454	Stroke	DisGeNet	
CXCL10	C0038454	Stroke	DisGeNet	
CXCL12	C0038454	Stroke	DisGeNet	
CXCL16	C0038454	Stroke	DisGeNet	
CXCL8	C0038454	Stroke	DisGeNet	
CXCR3	C0038454	Stroke	DisGeNet	
CXCR4	C0038454	Stroke	DisGeNet	
CYP3A4	C0038454	Stroke	DisGeNet	
CYP3A5	C0038454	Stroke	DisGeNet	
GNAI1	C0038454	Stroke	DisGeNet	
GRM2	C0038454	Stroke	DisGeNet	
GRM8	C0038454	Stroke	DisGeNet	
HTR1D	C0038454	Stroke	DisGeNet	
KNG1	C0038454	Stroke	PheGenI	
NPY	C0038454	Stroke	DisGeNet	
NPY1R	C0038454	Stroke	DisGeNet	
P2RY12	C0038454	Stroke	DisGeNet	
S1PR1	C0038454	Stroke	DisGeNet	
TAS2R50	C0038454	Stroke	DisGeNet	
ABCB1	C0242656	Disease Progression	DisGeNet	
APLN	C0242656	Disease Progression	DisGeNet	
APLNR	C0242656	Disease Progression	DisGeNet	
CCL5	C0242656	Disease Progression	DisGeNet	
CCR2	C0242656	Disease Progression	DisGeNet	
CCR5	C0242656	Disease Progression	DisGeNet	
CXCL10	C0242656	Disease Progression	DisGeNet	
CXCL12	C0242656	Disease Progression	DisGeNet	
CXCR1	C0242656	Disease Progression	DisGeNet	
CXCR2	C0242656	Disease Progression	DisGeNet	
CXCR4	C0242656	Disease Progression	DisGeNet	
AGT	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
ANXA1	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
CCL5	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
CCR2	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
CCR3	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
CCR4	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
CCR6	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	HumPhenOnt	
CCR8	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
CXCL12	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
CXCL2	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
CXCL8	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
CXCR3	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
CXCR4	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
LPAR1	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
LPAR2	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
ADORA1	C0033054	Prenatal Exposure Delayed Effects	DisGeNet	
CXCL8	C0033054	Prenatal Exposure Delayed Effects	DisGeNet	
CYP2D6	C0033054	Prenatal Exposure Delayed Effects	DisGeNet	
DRD2	C0033054	Prenatal Exposure Delayed Effects	DisGeNet	
DRD4	C0033054	Prenatal Exposure Delayed Effects	DisGeNet	
APP	C0017563	Gingival Diseases	DisGeNet	
CCR5	C0017563	Gingival Diseases	DisGeNet	
CXCL10	C0017563	Gingival Diseases	DisGeNet	
CXCL12	C0017563	Gingival Diseases	DisGeNet	
CXCL16	C0017563	Gingival Diseases	DisGeNet	
CXCL8	C0017563	Gingival Diseases	DisGeNet	
CXCR2	C0017563	Gingival Diseases	DisGeNet	
CXCR4	C0017563	Gingival Diseases	DisGeNet	
ABCB1	C0037286	Neoplasm of the skin	DisGeNet	
CCR5	C0037286	Neoplasm of the skin	DisGeNet	
CCR6	C0037286	Neoplasm of the skin	DisGeNet	
CNR1	C0037286	Neoplasm of the skin	DisGeNet	
CNR2	C0037286	Neoplasm of the skin	DisGeNet	
CXCL8	C0037286	Neoplasm of the skin	DisGeNet	
CXCR3	C0037286	Neoplasm of the skin	DisGeNet	
CXCR4	C0037286	Neoplasm of the skin	HumPhenOnt	
CYP2D6	C0037286	Neoplasm of the skin	DisGeNet	
CYP3A4	C0037286	Neoplasm of the skin	DisGeNet	
CYP3A5	C0037286	Neoplasm of the skin	DisGeNet	
GPR55	C0037286	Neoplasm of the skin	DisGeNet	
HCAR2	C0037286	Neoplasm of the skin	DisGeNet	
HCAR3	C0037286	Neoplasm of the skin	DisGeNet	
POMC	C0037286	Neoplasm of the skin	DisGeNet	
TAS2R38	C0037286	Neoplasm of the skin	DisGeNet	
CCL19	C0037274	Dermatosis NOS	DisGeNet	
CCL20	C0037274	Dermatosis NOS	DisGeNet	
CCL27	C0037274	Dermatosis NOS	DisGeNet	
CCL28	C0037274	Dermatosis NOS	DisGeNet	
CCR10	C0037274	Dermatosis NOS	DisGeNet	
CXCL1	C0037274	Dermatosis NOS	DisGeNet	
CXCL10	C0037274	Dermatosis NOS	DisGeNet	
CXCL11	C0037274	Dermatosis NOS	DisGeNet	
CXCL2	C0037274	Dermatosis NOS	DisGeNet	
CXCL3	C0037274	Dermatosis NOS	DisGeNet	
CXCL8	C0037274	Dermatosis NOS	DisGeNet	
CXCL9	C0037274	Dermatosis NOS	DisGeNet	
CXCR1	C0037274	Dermatosis NOS	DisGeNet	
CXCR3	C0037274	Dermatosis NOS	DisGeNet	
CYP2D6	C0037274	Dermatosis NOS	DisGeNet	
POMC	C0037274	Dermatosis NOS	DisGeNet	
PTGER3	C0037274	Dermatosis NOS	DisGeNet	
CCL25	C0155877	Allergic asthma	DisGeNet	
CCL5	C0155877	Allergic asthma	DisGeNet	
CCR1	C0155877	Allergic asthma	DisGeNet	
CCR2	C0155877	Allergic asthma	DisGeNet	
CCR3	C0155877	Allergic asthma	DisGeNet	
CCR5	C0155877	Allergic asthma	DisGeNet	
CCR9	C0155877	Allergic asthma	DisGeNet	
CXCL8	C0155877	Allergic asthma	DisGeNet	
LPAR2	C0155877	Allergic asthma	DisGeNet	
PTGDR2	C0155877	Allergic asthma	DisGeNet	
ABCB1	C0520679	Obstructive sleep apnea	DisGeNet	
ADORA1	C0520679	Obstructive sleep apnea	DisGeNet	
ADRA2A	C0520679	Obstructive sleep apnea	DisGeNet	
AGT	C0520679	Obstructive sleep apnea	DisGeNet	
CYP2D6	C0520679	Obstructive sleep apnea	DisGeNet	
GABBR1	C0520679	Obstructive sleep apnea	DisGeNet	
HTR1B	C0520679	Obstructive sleep apnea	DisGeNet	
LPAR1	C0520679	Obstructive sleep apnea	DisGeNet	
PTGER3	C0520679	Obstructive sleep apnea	DisGeNet	
ACKR3	C1337013	Differentiated Thyroid Gland Carcinoma	DisGeNet	
ADRA2B	C1337013	Differentiated Thyroid Gland Carcinoma	DisGeNet	
CXCR4	C1337013	Differentiated Thyroid Gland Carcinoma	DisGeNet	
CXCR6	C1337013	Differentiated Thyroid Gland Carcinoma	DisGeNet	
LPAR2	C1337013	Differentiated Thyroid Gland Carcinoma	DisGeNet	
SST	C1337013	Differentiated Thyroid Gland Carcinoma	DisGeNet	
SSTR4	C1337013	Differentiated Thyroid Gland Carcinoma	DisGeNet	
TAS2R38	C1337013	Differentiated Thyroid Gland Carcinoma	DisGeNet	
ABCB1	C1332153	Acute Myeloid Leukemia Arising from Previous Myelodysplastic Syndrome	DisGeNet	
CCR7	C1332153	Acute Myeloid Leukemia Arising from Previous Myelodysplastic Syndrome	DisGeNet	
CXCL8	C1332153	Acute Myeloid Leukemia Arising from Previous Myelodysplastic Syndrome	DisGeNet	
CXCR2	C1332153	Acute Myeloid Leukemia Arising from Previous Myelodysplastic Syndrome	DisGeNet	
ADRA2A	C1272641	Systemic arterial pressure	DisGeNet	
ADRA2B	C1272641	Systemic arterial pressure	DisGeNet	
ADRA2C	C1272641	Systemic arterial pressure	DisGeNet	
AGT	C1272641	Systemic arterial pressure	DisGeNet	
AGTR2	C1272641	Systemic arterial pressure	DisGeNet	
ANXA1	C1272641	Systemic arterial pressure	DisGeNet	
BDKRB2	C1272641	Systemic arterial pressure	DisGeNet	
CCL20	C1272641	Systemic arterial pressure	DisGeNet	
CCR5	C1272641	Systemic arterial pressure	DisGeNet	
CYP2D6	C1272641	Systemic arterial pressure	DisGeNet	
CYP3A5	C1272641	Systemic arterial pressure	DisGeNet	
DRD4	C1272641	Systemic arterial pressure	DisGeNet	
GNAI2	C1272641	Systemic arterial pressure	DisGeNet	
GRM7	C1272641	Systemic arterial pressure	DisGeNet	
NPY	C1272641	Systemic arterial pressure	DisGeNet	
NPY2R	C1272641	Systemic arterial pressure	DisGeNet	
ACKR3	C0019187	Hepatitis, Alcoholic	DisGeNet	
CCL5	C0019187	Hepatitis, Alcoholic	DisGeNet	
CXCL8	C0019187	Hepatitis, Alcoholic	DisGeNet	
CXCR2	C0019187	Hepatitis, Alcoholic	DisGeNet	
CXCR4	C0019187	Hepatitis, Alcoholic	DisGeNet	
ABCB1	C0033860	Psoriasis	DisGeNet	
APP	C0033860	Psoriasis	DisGeNet	
C3	C0033860	Psoriasis	DisGeNet	
CCL19	C0033860	Psoriasis	DisGeNet	
CCL20	C0033860	Psoriasis	DisGeNet	
CCL21	C0033860	Psoriasis	DisGeNet	
CCL27	C0033860	Psoriasis	DisGeNet	
CCL5	C0033860	Psoriasis	DisGeNet	
CCR10	C0033860	Psoriasis	DisGeNet	
CCR2	C0033860	Psoriasis	DisGeNet	
CCR4	C0033860	Psoriasis	DisGeNet	
CCR5	C0033860	Psoriasis	DisGeNet	
CCR6	C0033860	Psoriasis	DisGeNet	
CCR7	C0033860	Psoriasis	DisGeNet	
CXCL10	C0033860	Psoriasis	DisGeNet	
CXCL8	C0033860	Psoriasis	DisGeNet	
CXCL9	C0033860	Psoriasis	DisGeNet	
CXCR1	C0033860	Psoriasis	DisGeNet	
CXCR2	C0033860	Psoriasis	DisGeNet	
HCAR2	C0033860	Psoriasis	DisGeNet	
HRH4	C0033860	Psoriasis	DisGeNet	
MCHR1	C0033860	Psoriasis	DisGeNet	
MGST2	C0033860	Psoriasis	DisGeNet	
POMC	C0033860	Psoriasis	DisGeNet	
SAA1	C0033860	Psoriasis	DisGeNet	
CXCL8	C0010481	Cushing's syndrome	DisGeNet	
POMC	C0010481	Cushing's syndrome	DisGeNet	
SSTR2	C0010481	Cushing's syndrome	DisGeNet	
SSTR5	C0010481	Cushing's syndrome	DisGeNet	
C3	C0155862	Streptococcal pneumonia	DisGeNet	
CCL5	C0155862	Streptococcal pneumonia	DisGeNet	
CXCL8	C0155862	Streptococcal pneumonia	DisGeNet	
PPBP	C0155862	Streptococcal pneumonia	DisGeNet	
CCL19	C0263666	Juvenile dermatomyositis	DisGeNet	
CCL21	C0263666	Juvenile dermatomyositis	DisGeNet	
MCHR2	C0263666	Juvenile dermatomyositis	DisGeNet	
PF4	C0263666	Juvenile dermatomyositis	DisGeNet	
DRD2	C0439857	 {Nicotine dependence, protection against}, 188890 (3)	DisGeNet	
GABBR2	C0439857	 {Nicotine dependence, protection against}, 188890 (3)	DisGeNet	
PDYN	C0439857	 {Nicotine dependence, protection against}, 188890 (3)	DisGeNet	
TAS2R16	C0439857	 {Nicotine dependence, protection against}, 188890 (3)	DisGeNet	
DRD2	C0687132	heavy drinking	DisGeNet	
DRD4	C0687132	heavy drinking	DisGeNet	
PDYN	C0687132	heavy drinking	DisGeNet	
POMC	C0687132	heavy drinking	DisGeNet	
ABCB1	C0149925	Small cell lung cancer	DisGeNet	
ANXA1	C0149925	Small cell lung cancer	DisGeNet	
CXCL12	C0149925	Small cell lung cancer	DisGeNet	
CXCL8	C0149925	Small cell lung cancer	DisGeNet	
CXCR1	C0149925	Small cell lung cancer	DisGeNet	
CXCR2	C0149925	Small cell lung cancer	DisGeNet	
CXCR4	C0149925	Small cell lung cancer	DisGeNet	
CXCR5	C0149925	Small cell lung cancer	DisGeNet	
CYP2D6	C0149925	Small cell lung cancer	DisGeNet	
CYP3A4	C0149925	Small cell lung cancer	DisGeNet	
CYP3A5	C0149925	Small cell lung cancer	DisGeNet	
GABBR1	C0149925	Small cell lung cancer	DisGeNet	
GAL	C0149925	Small cell lung cancer	DisGeNet	
GALR2	C0149925	Small cell lung cancer	DisGeNet	
GRM8	C0149925	Small cell lung cancer	DisGeNet	
POMC	C0149925	Small cell lung cancer	DisGeNet	
SST	C0149925	Small cell lung cancer	DisGeNet	
SSTR1	C0149925	Small cell lung cancer	DisGeNet	
SSTR2	C0149925	Small cell lung cancer	DisGeNet	
SSTR5	C0149925	Small cell lung cancer	DisGeNet	
GABBR1	C0014553	Absence seizures	DisGeNet	
GRM4	C0014553	Absence seizures	DisGeNet	
NPY	C0014553	Absence seizures	DisGeNet	
NPY1R	C0014553	Absence seizures	DisGeNet	
NPY2R	C0014553	Absence seizures	DisGeNet	
NPY5R	C0014553	Absence seizures	DisGeNet	
APLNR	C1658953	tumor vasculature	DisGeNet	
CXCL10	C1658953	tumor vasculature	DisGeNet	
CXCR1	C1658953	tumor vasculature	DisGeNet	
CXCR2	C1658953	tumor vasculature	DisGeNet	
CXCR4	C1658953	tumor vasculature	DisGeNet	
MCHR2	C1658953	tumor vasculature	DisGeNet	
PF4	C1658953	tumor vasculature	DisGeNet	
ABCB1	C0026896	Myasthenia Gravis	DisGeNet	
CCL21	C0026896	Myasthenia Gravis	DisGeNet	
CCL5	C0026896	Myasthenia Gravis	DisGeNet	
CCR4	C0026896	Myasthenia Gravis	DisGeNet	
CXCL10	C0026896	Myasthenia Gravis	DisGeNet	
CXCL13	C0026896	Myasthenia Gravis	DisGeNet	
CXCL9	C0026896	Myasthenia Gravis	DisGeNet	
CXCR3	C0026896	Myasthenia Gravis	DisGeNet	
CXCR5	C0026896	Myasthenia Gravis	DisGeNet	
POMC	C0026896	Myasthenia Gravis	DisGeNet	
AGT	C0042373	Vascular Diseases	DisGeNet	
APP	C0042373	Vascular Diseases	DisGeNet	
CCL21	C0042373	Vascular Diseases	DisGeNet	
CCR2	C0042373	Vascular Diseases	DisGeNet	
CCR3	C0042373	Vascular Diseases	DisGeNet	
CCR5	C0042373	Vascular Diseases	DisGeNet	
CORT	C0042373	Vascular Diseases	DisGeNet	
CXCL12	C0042373	Vascular Diseases	DisGeNet	
CXCL16	C0042373	Vascular Diseases	DisGeNet	
CXCL8	C0042373	Vascular Diseases	DisGeNet	
CXCR4	C0042373	Vascular Diseases	DisGeNet	
NPY	C0042373	Vascular Diseases	DisGeNet	
P2RY12	C0042373	Vascular Diseases	DisGeNet	
S1PR2	C0042373	Vascular Diseases	DisGeNet	
TAS2R10	C0042373	Vascular Diseases	DisGeNet	
ACKR3	C0010823	Cytomegalovirus Infections	DisGeNet	
ADRA2B	C0010823	Cytomegalovirus Infections	DisGeNet	
CCR5	C0010823	Cytomegalovirus Infections	DisGeNet	
CCR7	C0010823	Cytomegalovirus Infections	DisGeNet	
CXCL10	C0010823	Cytomegalovirus Infections	DisGeNet	
CXCL8	C0010823	Cytomegalovirus Infections	DisGeNet	
CXCR6	C0010823	Cytomegalovirus Infections	DisGeNet	
LPAR2	C0010823	Cytomegalovirus Infections	DisGeNet	
SSTR4	C0010823	Cytomegalovirus Infections	DisGeNet	
ABCB1	C0033578	Prostatic Neoplasms	DisGeNet	
AGT	C0033578	Prostatic Neoplasms	DisGeNet	
ANXA1	C0033578	Prostatic Neoplasms	DisGeNet	
CASR	C0033578	Prostatic Neoplasms	DisGeNet	
CCL16	C0033578	Prostatic Neoplasms	DisGeNet	
CCL5	C0033578	Prostatic Neoplasms	DisGeNet	
CCR1	C0033578	Prostatic Neoplasms	DisGeNet	
CCR5	C0033578	Prostatic Neoplasms	DisGeNet	
CCR6	C0033578	Prostatic Neoplasms	DisGeNet	
CCR9	C0033578	Prostatic Neoplasms	DisGeNet	
CNR1	C0033578	Prostatic Neoplasms	DisGeNet	
CNR2	C0033578	Prostatic Neoplasms	DisGeNet	
CXCL10	C0033578	Prostatic Neoplasms	DisGeNet	
CXCL11	C0033578	Prostatic Neoplasms	DisGeNet	
CXCL12	C0033578	Prostatic Neoplasms	DisGeNet	
CXCL16	C0033578	Prostatic Neoplasms	DisGeNet	
CXCL5	C0033578	Prostatic Neoplasms	DisGeNet	
CXCL8	C0033578	Prostatic Neoplasms	DisGeNet	
CXCR3	C0033578	Prostatic Neoplasms	DisGeNet	
CXCR4	C0033578	Prostatic Neoplasms	DisGeNet	
CXCR6	C0033578	Prostatic Neoplasms	DisGeNet	
CYP3A4	C0033578	Prostatic Neoplasms	DisGeNet	
CYP3A5	C0033578	Prostatic Neoplasms	DisGeNet	
HTR1B	C0033578	Prostatic Neoplasms	DisGeNet	
KNG1	C0033578	Prostatic Neoplasms	DisGeNet	
LPAR1	C0033578	Prostatic Neoplasms	DisGeNet	
LPAR2	C0033578	Prostatic Neoplasms	DisGeNet	
LPAR3	C0033578	Prostatic Neoplasms	DisGeNet	
NPBWR1	C0033578	Prostatic Neoplasms	DisGeNet	
NPY	C0033578	Prostatic Neoplasms	DisGeNet	
NPY1R	C0033578	Prostatic Neoplasms	DisGeNet	
OXER1	C0033578	Prostatic Neoplasms	DisGeNet	
PENK	C0033578	Prostatic Neoplasms	DisGeNet	
PPY	C0033578	Prostatic Neoplasms	DisGeNet	
SSTR1	C0033578	Prostatic Neoplasms	DisGeNet	
SSTR2	C0033578	Prostatic Neoplasms	DisGeNet	
SSTR3	C0033578	Prostatic Neoplasms	DisGeNet	
SSTR4	C0033578	Prostatic Neoplasms	DisGeNet	
APP	C0152031	Joint swelling	DisGeNet	
C5AR1	C0152031	Joint swelling	DisGeNet	
CCL20	C0152031	Joint swelling	DisGeNet	
CCL5	C0152031	Joint swelling	DisGeNet	
CCR5	C0152031	Joint swelling	DisGeNet	
CYP2D6	C0221765	Chronic schizophrenia	DisGeNet	
CYP3A4	C0221765	Chronic schizophrenia	DisGeNet	
DRD2	C0221765	Chronic schizophrenia	DisGeNet	
DRD3	C0221765	Chronic schizophrenia	DisGeNet	
ABCB1	C0033975	Psychotic Disorders	DisGeNet	
APP	C0033975	Psychotic Disorders	DisGeNet	
CNR1	C0033975	Psychotic Disorders	DisGeNet	
CNR2	C0033975	Psychotic Disorders	DisGeNet	
CYP2D6	C0033975	Psychotic Disorders	DisGeNet	
DRD2	C0033975	Psychotic Disorders	DisGeNet	
DRD3	C0033975	Psychotic Disorders	DisGeNet	
DRD4	C0033975	Psychotic Disorders	DisGeNet	
GRM2	C0033975	Psychotic Disorders	DisGeNet	
HTR1A	C0033975	Psychotic Disorders	DisGeNet	
HTR1B	C0033975	Psychotic Disorders	DisGeNet	
NPY	C0033975	Psychotic Disorders	DisGeNet	
OPRD1	C0033975	Psychotic Disorders	DisGeNet	
AGT	C0577631	Carotid Atherosclerosis	DisGeNet	
CCR2	C0577631	Carotid Atherosclerosis	DisGeNet	
CXCL12	C0577631	Carotid Atherosclerosis	DisGeNet	
CXCL16	C0577631	Carotid Atherosclerosis	DisGeNet	
CXCL8	C0577631	Carotid Atherosclerosis	DisGeNet	
CXCR6	C0577631	Carotid Atherosclerosis	DisGeNet	
NPY	C0577631	Carotid Atherosclerosis	DisGeNet	
ABCB1	C0017178	Gastrointestinal Diseases	DisGeNet	
ADRA2A	C0017178	Gastrointestinal Diseases	DisGeNet	
AGT	C0017178	Gastrointestinal Diseases	DisGeNet	
CASR	C0017178	Gastrointestinal Diseases	DisGeNet	
CYP2D6	C0017178	Gastrointestinal Diseases	DisGeNet	
POMC	C0017178	Gastrointestinal Diseases	DisGeNet	
CCL5	C0206139	Lichen Planus, Oral	DisGeNet	
CCR5	C0206139	Lichen Planus, Oral	DisGeNet	
CXCL10	C0206139	Lichen Planus, Oral	DisGeNet	
CXCL8	C0206139	Lichen Planus, Oral	DisGeNet	
CXCR3	C0206139	Lichen Planus, Oral	DisGeNet	
CYP2D6	C0206139	Lichen Planus, Oral	DisGeNet	
AGTR2	C0243038	Carcinoma, Lewis Lung	DisGeNet	
CCL20	C0243038	Carcinoma, Lewis Lung	DisGeNet	
CCR6	C0243038	Carcinoma, Lewis Lung	DisGeNet	
CXCL8	C0243038	Carcinoma, Lewis Lung	DisGeNet	
CXCR2	C0243038	Carcinoma, Lewis Lung	DisGeNet	
PTGER3	C0243038	Carcinoma, Lewis Lung	DisGeNet	
CCL20	C0026948	Mycosis Fungoides	DisGeNet	
CCL21	C0026948	Mycosis Fungoides	DisGeNet	
CCL27	C0026948	Mycosis Fungoides	DisGeNet	
CCL5	C0026948	Mycosis Fungoides	DisGeNet	
CCR10	C0026948	Mycosis Fungoides	DisGeNet	
CCR4	C0026948	Mycosis Fungoides	DisGeNet	
CCR6	C0026948	Mycosis Fungoides	DisGeNet	
CXCL11	C0026948	Mycosis Fungoides	DisGeNet	
CCR3	C0020981	Angioimmunoblastic Lymphadenopathy	DisGeNet	
CXCL13	C0020981	Angioimmunoblastic Lymphadenopathy	DisGeNet	
CXCL9	C0020981	Angioimmunoblastic Lymphadenopathy	DisGeNet	
CXCR3	C0020981	Angioimmunoblastic Lymphadenopathy	DisGeNet	
CXCR5	C0020981	Angioimmunoblastic Lymphadenopathy	DisGeNet	
AGT	C0034152	Henoch-Schoenlein Purpura	DisGeNet	
C3	C0034152	Henoch-Schoenlein Purpura	DisGeNet	
CCL5	C0034152	Henoch-Schoenlein Purpura	DisGeNet	
CXCL5	C0034152	Henoch-Schoenlein Purpura	DisGeNet	
CXCL8	C0034152	Henoch-Schoenlein Purpura	DisGeNet	
CCR5	C0275524	Coinfection	DisGeNet	
CXCL10	C0275524	Coinfection	DisGeNet	
CXCL11	C0275524	Coinfection	DisGeNet	
CXCL5	C0275524	Coinfection	DisGeNet	
CXCL8	C0275524	Coinfection	DisGeNet	
CXCL9	C0275524	Coinfection	DisGeNet	
CXCR4	C0275524	Coinfection	DisGeNet	
HEBP1	C0275524	Coinfection	DisGeNet	
ABCB1	C0018213	Graves Disease	DisGeNet	
CCL20	C0018213	Graves Disease	DisGeNet	
CCL5	C0018213	Graves Disease	DisGeNet	
CCR5	C0018213	Graves Disease	DisGeNet	
CXCL10	C0018213	Graves Disease	DisGeNet	
CXCL12	C0018213	Graves Disease	DisGeNet	
CXCL13	C0018213	Graves Disease	DisGeNet	
CXCL8	C0018213	Graves Disease	DisGeNet	
CXCL9	C0018213	Graves Disease	DisGeNet	
CXCR3	C0018213	Graves Disease	DisGeNet	
CXCR4	C0018213	Graves Disease	DisGeNet	
CXCR6	C0018213	Graves Disease	DisGeNet	
SST	C0018213	Graves Disease	DisGeNet	
SSTR2	C0018213	Graves Disease	DisGeNet	
GNAI2	C0206754	Neuroendocrine neoplasm	DisGeNet	
LPAR3	C0206754	Neuroendocrine neoplasm	DisGeNet	
NPY	C0206754	Neuroendocrine neoplasm	DisGeNet	
OPRK1	C0206754	Neuroendocrine neoplasm	DisGeNet	
OXER1	C0206754	Neuroendocrine neoplasm	DisGeNet	
POMC	C0206754	Neuroendocrine neoplasm	DisGeNet	
PPY	C0206754	Neuroendocrine neoplasm	DisGeNet	
SST	C0206754	Neuroendocrine neoplasm	DisGeNet	
SSTR1	C0206754	Neuroendocrine neoplasm	DisGeNet	
SSTR2	C0206754	Neuroendocrine neoplasm	DisGeNet	
SSTR3	C0206754	Neuroendocrine neoplasm	DisGeNet	
ABCB1	C0022658	Kidney Diseases	DisGeNet	
ACKR3	C0022658	Kidney Diseases	DisGeNet	
AGT	C0022658	Kidney Diseases	DisGeNet	
AGTR2	C0022658	Kidney Diseases	DisGeNet	
ANXA1	C0022658	Kidney Diseases	DisGeNet	
BDKRB1	C0022658	Kidney Diseases	DisGeNet	
C5AR1	C0022658	Kidney Diseases	DisGeNet	
CASR	C0022658	Kidney Diseases	DisGeNet	
CCL28	C0022658	Kidney Diseases	DisGeNet	
CCL5	C0022658	Kidney Diseases	DisGeNet	
CCR2	C0022658	Kidney Diseases	DisGeNet	
CCR5	C0022658	Kidney Diseases	DisGeNet	
CXCL10	C0022658	Kidney Diseases	DisGeNet	
CXCL8	C0022658	Kidney Diseases	DisGeNet	
CXCR3	C0022658	Kidney Diseases	DisGeNet	
CYP2D6	C0022658	Kidney Diseases	DisGeNet	
CYP3A4	C0022658	Kidney Diseases	DisGeNet	
CYP3A5	C0022658	Kidney Diseases	DisGeNet	
DRD3	C0022658	Kidney Diseases	DisGeNet	
KNG1	C0022658	Kidney Diseases	DisGeNet	
POMC	C0022658	Kidney Diseases	DisGeNet	
SAA1	C0022658	Kidney Diseases	HumPhenOnt	
ANKK1	C0001956	alcohol use disorder	DisGeNet	
CNR1	C0001956	alcohol use disorder	DisGeNet	
DRD2	C0001956	alcohol use disorder	DisGeNet	
TAS2R13	C0001956	alcohol use disorder	DisGeNet	
ABCB1	C0085090	Lymphoma, AIDS-Related	DisGeNet	
CCL5	C0085090	Lymphoma, AIDS-Related	DisGeNet	
CCR5	C0085090	Lymphoma, AIDS-Related	DisGeNet	
CXCL12	C0085090	Lymphoma, AIDS-Related	DisGeNet	
CCR1	C1559271	Non-Malignant Ascites Adverse Event	DisGeNet	
CCR2	C1559271	Non-Malignant Ascites Adverse Event	DisGeNet	
CCR5	C1559271	Non-Malignant Ascites Adverse Event	DisGeNet	
CNR1	C1559271	Non-Malignant Ascites Adverse Event	DisGeNet	
CXCL1	C1559271	Non-Malignant Ascites Adverse Event	DisGeNet	
CXCL12	C1559271	Non-Malignant Ascites Adverse Event	DisGeNet	
CXCR4	C1559271	Non-Malignant Ascites Adverse Event	DisGeNet	
KNG1	C1559271	Non-Malignant Ascites Adverse Event	DisGeNet	
LPAR2	C1559271	Non-Malignant Ascites Adverse Event	DisGeNet	
ABCB1	C0023493	Adult T-Cell Lymphoma/Leukemia	DisGeNet	
C3	C0023493	Adult T-Cell Lymphoma/Leukemia	DisGeNet	
CCL19	C0023493	Adult T-Cell Lymphoma/Leukemia	DisGeNet	
CCL20	C0023493	Adult T-Cell Lymphoma/Leukemia	DisGeNet	
CCL21	C0023493	Adult T-Cell Lymphoma/Leukemia	DisGeNet	
CCL27	C0023493	Adult T-Cell Lymphoma/Leukemia	DisGeNet	
CCR10	C0023493	Adult T-Cell Lymphoma/Leukemia	DisGeNet	
CCR3	C0023493	Adult T-Cell Lymphoma/Leukemia	DisGeNet	
CCR4	C0023493	Adult T-Cell Lymphoma/Leukemia	DisGeNet	
CCR6	C0023493	Adult T-Cell Lymphoma/Leukemia	DisGeNet	
CCR7	C0023493	Adult T-Cell Lymphoma/Leukemia	DisGeNet	
CCR9	C0023493	Adult T-Cell Lymphoma/Leukemia	DisGeNet	
CXCL8	C0023493	Adult T-Cell Lymphoma/Leukemia	DisGeNet	
CXCL9	C0023493	Adult T-Cell Lymphoma/Leukemia	DisGeNet	
CXCR3	C0023493	Adult T-Cell Lymphoma/Leukemia	DisGeNet	
CXCR4	C0023493	Adult T-Cell Lymphoma/Leukemia	DisGeNet	
ACKR3	C0019340	Herpes NOS	DisGeNet	
ADRA2B	C0019340	Herpes NOS	DisGeNet	
