Gene	CUI	Phenotype	Source Databases	
PLK4	C3808249	Abnormality of the optic disc	HumPhenOnt	
RPGRIP1L	C3808249	Abnormality of the optic disc	HumPhenOnt	
TCTN2	C3808249	Abnormality of the optic disc	HumPhenOnt	
TMEM216	C3808249	Abnormality of the optic disc	HumPhenOnt	
TMEM67	C3808249	Abnormality of the optic disc	HumPhenOnt	
APC	C0009375	Neoplasm of the colon	DisGeNet,HumPhenOnt	
ATM	C0009375	Neoplasm of the colon	DisGeNet	
AURKA	C0009375	Neoplasm of the colon	DisGeNet	
BUB1B	C0009375	Neoplasm of the colon	HumPhenOnt	
BUB3	C0009375	Neoplasm of the colon	HumPhenOnt	
CCNB1	C0009375	Neoplasm of the colon	DisGeNet	
CCNE1	C0009375	Neoplasm of the colon	DisGeNet	
CDK2	C0009375	Neoplasm of the colon	DisGeNet	
CDK7	C0009375	Neoplasm of the colon	DisGeNet	
CDKN1A	C0009375	Neoplasm of the colon	DisGeNet	
CEP57	C0009375	Neoplasm of the colon	HumPhenOnt	
CSNK1A1	C0009375	Neoplasm of the colon	DisGeNet	
CTNNB1	C0009375	Neoplasm of the colon	DisGeNet	
FZD2	C0009375	Neoplasm of the colon	DisGeNet	
GSK3B	C0009375	Neoplasm of the colon	DisGeNet	
HSP90AA1	C0009375	Neoplasm of the colon	DisGeNet	
MCM2	C0009375	Neoplasm of the colon	DisGeNet	
MCM5	C0009375	Neoplasm of the colon	DisGeNet	
PLK1	C0009375	Neoplasm of the colon	DisGeNet	
UBE2C	C0009375	Neoplasm of the colon	DisGeNet	
WNT1	C0009375	Neoplasm of the colon	DisGeNet	
ALMS1	C4025357	Abnormality of body weight	HumPhenOnt	
AMER1	C4025357	Abnormality of body weight	HumPhenOnt	
ATM	C4025357	Abnormality of body weight	HumPhenOnt	
BUB1B	C4025357	Abnormality of body weight	HumPhenOnt	
CDC6	C4025357	Abnormality of body weight	HumPhenOnt	
CENPJ	C4025357	Abnormality of body weight	HumPhenOnt	
CEP152	C4025357	Abnormality of body weight	HumPhenOnt	
CEP164	C4025357	Abnormality of body weight	HumPhenOnt	
CEP290	C4025357	Abnormality of body weight	HumPhenOnt	
CEP57	C4025357	Abnormality of body weight	HumPhenOnt	
CTNNB1	C4025357	Abnormality of body weight	HumPhenOnt	
DCTN1	C4025357	Abnormality of body weight	HumPhenOnt	
LRP5	C4025357	Abnormality of body weight	HumPhenOnt	
MKS1	C4025357	Abnormality of body weight	HumPhenOnt	
NEK2	C4025357	Abnormality of body weight	HumPhenOnt	
NPHP1	C4025357	Abnormality of body weight	HumPhenOnt	
OFD1	C4025357	Abnormality of body weight	HumPhenOnt	
ORC1	C4025357	Abnormality of body weight	HumPhenOnt	
PCNT	C4025357	Abnormality of body weight	HumPhenOnt	
PLK4	C4025357	Abnormality of body weight	HumPhenOnt	
PRKACA	C4025357	Abnormality of body weight	HumPhenOnt	
SDCCAG8	C4025357	Abnormality of body weight	HumPhenOnt	
TMEM216	C4025357	Abnormality of body weight	HumPhenOnt	
AMER1	C0023467	Acute myeloid leukemia	DisGeNet	
ATM	C0023467	Acute myeloid leukemia	DisGeNet	
AURKA	C0023467	Acute myeloid leukemia	DisGeNet	
BTRC	C0023467	Acute myeloid leukemia	DisGeNet	
BUB1B	C0023467	Acute myeloid leukemia	DisGeNet	
CCNB1	C0023467	Acute myeloid leukemia	DisGeNet	
CCNE2	C0023467	Acute myeloid leukemia	DisGeNet	
CDC25A	C0023467	Acute myeloid leukemia	DisGeNet	
CDC25B	C0023467	Acute myeloid leukemia	DisGeNet	
CDC25C	C0023467	Acute myeloid leukemia	DisGeNet	
CDC7	C0023467	Acute myeloid leukemia	DisGeNet	
CDK1	C0023467	Acute myeloid leukemia	DisGeNet	
CDK2	C0023467	Acute myeloid leukemia	DisGeNet	
CDKN1A	C0023467	Acute myeloid leukemia	DisGeNet	
CDKN1B	C0023467	Acute myeloid leukemia	DisGeNet	
CENPJ	C0023467	Acute myeloid leukemia	DisGeNet	
CTNNB1	C0023467	Acute myeloid leukemia	DisGeNet	
E2F3	C0023467	Acute myeloid leukemia	DisGeNet	
FGFR1OP	C0023467	Acute myeloid leukemia	DisGeNet	
GSK3B	C0023467	Acute myeloid leukemia	DisGeNet	
HIST4H4	C0023467	Acute myeloid leukemia	DisGeNet	
HMMR	C0023467	Acute myeloid leukemia	DisGeNet	
HSP90AA1	C0023467	Acute myeloid leukemia	DisGeNet	
MCM2	C0023467	Acute myeloid leukemia	DisGeNet	
MCM7	C0023467	Acute myeloid leukemia	DisGeNet	
PAFAH1B1	C0023467	Acute myeloid leukemia	DisGeNet	
PLK1	C0023467	Acute myeloid leukemia	DisGeNet	
RB1	C0023467	Acute myeloid leukemia	DisGeNet	
TUBB4B	C0023467	Acute myeloid leukemia	DisGeNet	
WEE1	C0023467	Acute myeloid leukemia	DisGeNet	
WNT1	C0023467	Acute myeloid leukemia	DisGeNet	
YWHAE	C0023467	Acute myeloid leukemia	DisGeNet	
CC2D2A	C0549613	Biliary tract abnormality	HumPhenOnt	
CEP290	C0549613	Biliary tract abnormality	HumPhenOnt	
MKS1	C0549613	Biliary tract abnormality	HumPhenOnt	
RPGRIP1L	C0549613	Biliary tract abnormality	HumPhenOnt	
SDCCAG8	C0549613	Biliary tract abnormality	HumPhenOnt	
TMEM216	C0549613	Biliary tract abnormality	HumPhenOnt	
TMEM67	C0549613	Biliary tract abnormality	HumPhenOnt	
AHI1	C0740651	Abdominal symptom	HumPhenOnt	
APC	C0740651	Abdominal symptom	HumPhenOnt	
ATM	C0740651	Abdominal symptom	HumPhenOnt	
B9D1	C0740651	Abdominal symptom	HumPhenOnt	
BUB1B	C0740651	Abdominal symptom	HumPhenOnt	
CC2D2A	C0740651	Abdominal symptom	HumPhenOnt	
CDC6	C0740651	Abdominal symptom	HumPhenOnt	
CDKN1A	C0740651	Abdominal symptom	HumPhenOnt	
CDKN1B	C0740651	Abdominal symptom	HumPhenOnt	
CEP41	C0740651	Abdominal symptom	HumPhenOnt	
CTNNB1	C0740651	Abdominal symptom	HumPhenOnt	
DCTN1	C0740651	Abdominal symptom	HumPhenOnt	
LRP5	C0740651	Abdominal symptom	HumPhenOnt	
MCM6	C0740651	Abdominal symptom	HumPhenOnt	
MKS1	C0740651	Abdominal symptom	HumPhenOnt	
NPHP1	C0740651	Abdominal symptom	HumPhenOnt	
OFD1	C0740651	Abdominal symptom	HumPhenOnt	
ORC1	C0740651	Abdominal symptom	HumPhenOnt	
RPGRIP1L	C0740651	Abdominal symptom	HumPhenOnt	
TCTN1	C0740651	Abdominal symptom	HumPhenOnt	
TCTN2	C0740651	Abdominal symptom	HumPhenOnt	
TMEM67	C0740651	Abdominal symptom	HumPhenOnt	
AHI1	C1839326	Abnormal form of the vertebral bodies	HumPhenOnt	
B9D1	C1839326	Abnormal form of the vertebral bodies	HumPhenOnt	
CEP41	C1839326	Abnormal form of the vertebral bodies	HumPhenOnt	
LRP5	C1839326	Abnormal form of the vertebral bodies	HumPhenOnt	
MKS1	C1839326	Abnormal form of the vertebral bodies	HumPhenOnt	
ORC1	C1839326	Abnormal form of the vertebral bodies	HumPhenOnt	
SUFU	C1839326	Abnormal form of the vertebral bodies	HumPhenOnt	
TCTN1	C1839326	Abnormal form of the vertebral bodies	HumPhenOnt	
TCTN2	C1839326	Abnormal form of the vertebral bodies	HumPhenOnt	
TMEM67	C1839326	Abnormal form of the vertebral bodies	HumPhenOnt	
WNT1	C1839326	Abnormal form of the vertebral bodies	HumPhenOnt	
CC2D2A	C4021086	Abnormal biliary tract morphology	HumPhenOnt	
CEP290	C4021086	Abnormal biliary tract morphology	HumPhenOnt	
MKS1	C4021086	Abnormal biliary tract morphology	HumPhenOnt	
RPGRIP1L	C4021086	Abnormal biliary tract morphology	HumPhenOnt	
TMEM216	C4021086	Abnormal biliary tract morphology	HumPhenOnt	
TMEM67	C4021086	Abnormal biliary tract morphology	HumPhenOnt	
APC	C0027766	Neoplasm of the nervous system	HumPhenOnt	
CDKN1A	C0027766	Neoplasm of the nervous system	HumPhenOnt	
CDKN1B	C0027766	Neoplasm of the nervous system	HumPhenOnt	
CTNNB1	C0027766	Neoplasm of the nervous system	HumPhenOnt	
LRP5	C0027766	Neoplasm of the nervous system	HumPhenOnt	
OFD1	C0027766	Neoplasm of the nervous system	HumPhenOnt	
RB1	C0027766	Neoplasm of the nervous system	DisGeNet,HumPhenOnt	
SUFU	C0027766	Neoplasm of the nervous system	HumPhenOnt	
TUBB	C0027766	Neoplasm of the nervous system	HumPhenOnt	
APC	C0042065	Genitourinary neoplasm	HumPhenOnt	
BUB1B	C0042065	Genitourinary neoplasm	HumPhenOnt	
BUB3	C0042065	Genitourinary neoplasm	HumPhenOnt	
CDKN1B	C0042065	Genitourinary neoplasm	HumPhenOnt	
CEP57	C0042065	Genitourinary neoplasm	HumPhenOnt	
CTNNB1	C0042065	Genitourinary neoplasm	ClinVar,HumPhenOnt	
HSP90AA1	C0042065	Genitourinary neoplasm	DisGeNet	
RB1	C0042065	Genitourinary neoplasm	ClinVar,HumPhenOnt	
SUFU	C0042065	Genitourinary neoplasm	HumPhenOnt	
APC	C0009404	Colorectal Neoplasms	DisGeNet,HumPhenOnt	
ATM	C0009404	Colorectal Neoplasms	DisGeNet	
AURKA	C0009404	Colorectal Neoplasms	DisGeNet	
AXIN1	C0009404	Colorectal Neoplasms	DisGeNet	
BUB1B	C0009404	Colorectal Neoplasms	DisGeNet,HumPhenOnt	
BUB3	C0009404	Colorectal Neoplasms	HumPhenOnt	
CCNB1	C0009404	Colorectal Neoplasms	DisGeNet	
CDC25C	C0009404	Colorectal Neoplasms	DisGeNet	
CDC45	C0009404	Colorectal Neoplasms	DisGeNet	
CDK1	C0009404	Colorectal Neoplasms	DisGeNet	
CDK7	C0009404	Colorectal Neoplasms	DisGeNet	
CDKN1A	C0009404	Colorectal Neoplasms	DisGeNet	
CDKN1B	C0009404	Colorectal Neoplasms	DisGeNet	
CEP57	C0009404	Colorectal Neoplasms	HumPhenOnt	
CTNNB1	C0009404	Colorectal Neoplasms	DisGeNet,HumPhenOnt	
FZR1	C0009404	Colorectal Neoplasms	DisGeNet	
GSK3B	C0009404	Colorectal Neoplasms	DisGeNet	
HMMR	C0009404	Colorectal Neoplasms	DisGeNet	
HSP90AA1	C0009404	Colorectal Neoplasms	DisGeNet	
LRP6	C0009404	Colorectal Neoplasms	DisGeNet	
MAD2L1	C0009404	Colorectal Neoplasms	DisGeNet	
MCM2	C0009404	Colorectal Neoplasms	DisGeNet	
MCM7	C0009404	Colorectal Neoplasms	DisGeNet	
PLK1	C0009404	Colorectal Neoplasms	DisGeNet	
RB1	C0009404	Colorectal Neoplasms	DisGeNet	
ALMS1	C4021753	Abnormality of the immune system	HumPhenOnt	
APC	C4021753	Abnormality of the immune system	HumPhenOnt	
ATM	C4021753	Abnormality of the immune system	HumPhenOnt	
AXIN1	C4021753	Abnormality of the immune system	HumPhenOnt	
B9D1	C4021753	Abnormality of the immune system	HumPhenOnt	
B9D2	C4021753	Abnormality of the immune system	HumPhenOnt	
BUB1B	C4021753	Abnormality of the immune system	HumPhenOnt	
BUB3	C4021753	Abnormality of the immune system	HumPhenOnt	
CC2D2A	C4021753	Abnormality of the immune system	HumPhenOnt	
CDKN1A	C4021753	Abnormality of the immune system	HumPhenOnt	
CDKN1B	C4021753	Abnormality of the immune system	HumPhenOnt	
CEP290	C4021753	Abnormality of the immune system	HumPhenOnt	
CEP57	C4021753	Abnormality of the immune system	HumPhenOnt	
CTNNB1	C4021753	Abnormality of the immune system	HumPhenOnt	
MCM4	C4021753	Abnormality of the immune system	HumPhenOnt	
MKS1	C4021753	Abnormality of the immune system	HumPhenOnt	
OFD1	C4021753	Abnormality of the immune system	HumPhenOnt	
PCNT	C4021753	Abnormality of the immune system	HumPhenOnt	
PRKACA	C4021753	Abnormality of the immune system	HumPhenOnt	
RB1	C4021753	Abnormality of the immune system	HumPhenOnt	
RPGRIP1L	C4021753	Abnormality of the immune system	HumPhenOnt	
SDCCAG8	C4021753	Abnormality of the immune system	HumPhenOnt	
TCTN2	C4021753	Abnormality of the immune system	HumPhenOnt	
TMEM216	C4021753	Abnormality of the immune system	HumPhenOnt	
TMEM67	C4021753	Abnormality of the immune system	HumPhenOnt	
AMER1	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
APC	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet,HumPhenOnt	
AURKA	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
BUB1B	C0007134	Renal cell carcinoma, nonpapillary	HumPhenOnt	
CCNB1	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
CDK2	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
CDK5R1	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
CDKN1A	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
CDKN1B	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
CKS1B	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
CTNNB1	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet,HumPhenOnt	
DYNLL1	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
FZR1	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
GSK3B	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
HSP90AA1	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
MAD2L1	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
MCM2	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
MCM6	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
MCM7	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
PLK1	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
RB1	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
RBX1	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
TTBK2	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
TUBB	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
TUBB4A	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
TUBB4B	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
WNT3A	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
YWHAE	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
ATM	C1134719	Invasive Ductal Breast Carcinoma	DisGeNet	
AURKA	C1134719	Invasive Ductal Breast Carcinoma	DisGeNet	
CCNB1	C1134719	Invasive Ductal Breast Carcinoma	DisGeNet	
CCNB2	C1134719	Invasive Ductal Breast Carcinoma	DisGeNet	
CDKN1A	C1134719	Invasive Ductal Breast Carcinoma	DisGeNet	
FZR1	C1134719	Invasive Ductal Breast Carcinoma	DisGeNet	
NEK2	C1134719	Invasive Ductal Breast Carcinoma	DisGeNet	
RB1	C1134719	Invasive Ductal Breast Carcinoma	DisGeNet	
TPX2	C1134719	Invasive Ductal Breast Carcinoma	DisGeNet	
UBE2C	C1134719	Invasive Ductal Breast Carcinoma	DisGeNet	
WNT1	C1134719	Invasive Ductal Breast Carcinoma	DisGeNet	
CDK5RAP2	C1865017	Thin upper lip vermilion	HumPhenOnt	
CENPJ	C1865017	Thin upper lip vermilion	HumPhenOnt	
CEP135	C1865017	Thin upper lip vermilion	HumPhenOnt	
CEP152	C1865017	Thin upper lip vermilion	HumPhenOnt	
CEP63	C1865017	Thin upper lip vermilion	HumPhenOnt	
CTNNB1	C1865017	Thin upper lip vermilion	HumPhenOnt	
DVL1	C1865017	Thin upper lip vermilion	HumPhenOnt	
OFD1	C1865017	Thin upper lip vermilion	HumPhenOnt	
APC	C0677886	Ovarian epithelial cancer	DisGeNet	
ATM	C0677886	Ovarian epithelial cancer	DisGeNet	
AURKA	C0677886	Ovarian epithelial cancer	DisGeNet	
BUB1B	C0677886	Ovarian epithelial cancer	DisGeNet	
CCNB1	C0677886	Ovarian epithelial cancer	DisGeNet	
CCNE1	C0677886	Ovarian epithelial cancer	DisGeNet	
CCNE2	C0677886	Ovarian epithelial cancer	DisGeNet	
CDC25A	C0677886	Ovarian epithelial cancer	DisGeNet	
CDC25C	C0677886	Ovarian epithelial cancer	DisGeNet	
CDC7	C0677886	Ovarian epithelial cancer	DisGeNet	
CDK1	C0677886	Ovarian epithelial cancer	DisGeNet	
CDK2	C0677886	Ovarian epithelial cancer	DisGeNet	
CDK7	C0677886	Ovarian epithelial cancer	DisGeNet	
CDKN1A	C0677886	Ovarian epithelial cancer	DisGeNet	
CDKN1B	C0677886	Ovarian epithelial cancer	DisGeNet	
CTNNB1	C0677886	Ovarian epithelial cancer	DisGeNet	
DVL1	C0677886	Ovarian epithelial cancer	DisGeNet	
E2F3	C0677886	Ovarian epithelial cancer	DisGeNet	
FZD1	C0677886	Ovarian epithelial cancer	DisGeNet	
FZR1	C0677886	Ovarian epithelial cancer	DisGeNet	
HSP90AA1	C0677886	Ovarian epithelial cancer	DisGeNet	
MAD2L1	C0677886	Ovarian epithelial cancer	DisGeNet	
MCM2	C0677886	Ovarian epithelial cancer	DisGeNet	
MCM7	C0677886	Ovarian epithelial cancer	DisGeNet	
NDE1	C0677886	Ovarian epithelial cancer	DisGeNet	
NEK2	C0677886	Ovarian epithelial cancer	DisGeNet	
PCM1	C0677886	Ovarian epithelial cancer	DisGeNet	
PLK1	C0677886	Ovarian epithelial cancer	DisGeNet	
PPP2R1A	C0677886	Ovarian epithelial cancer	DisGeNet	
RB1	C0677886	Ovarian epithelial cancer	DisGeNet	
RBX1	C0677886	Ovarian epithelial cancer	DisGeNet	
TUBB	C0677886	Ovarian epithelial cancer	DisGeNet	
TUBB4A	C0677886	Ovarian epithelial cancer	DisGeNet	
TUBB4B	C0677886	Ovarian epithelial cancer	DisGeNet	
UBE2C	C0677886	Ovarian epithelial cancer	DisGeNet	
WNT3A	C0677886	Ovarian epithelial cancer	DisGeNet	
APC	C0025286	Meningioma	DisGeNet	
ATM	C0025286	Meningioma	DisGeNet	
CDK2	C0025286	Meningioma	DisGeNet	
CDKN1A	C0025286	Meningioma	DisGeNet	
CETN2	C0025286	Meningioma	DisGeNet	
CTNNB1	C0025286	Meningioma	DisGeNet	
DYNLL1	C0025286	Meningioma	DisGeNet	
MCM2	C0025286	Meningioma	DisGeNet	
MCM3	C0025286	Meningioma	DisGeNet	
MCM4	C0025286	Meningioma	DisGeNet	
MCM5	C0025286	Meningioma	DisGeNet	
MCM6	C0025286	Meningioma	DisGeNet	
MCM7	C0025286	Meningioma	DisGeNet	
RB1	C0025286	Meningioma	DisGeNet	
SUFU	C0025286	Meningioma	ClinVar,DisGeNet	
AHI1	C0232466	Feeding difficulties	HumPhenOnt	
B9D1	C0232466	Feeding difficulties	HumPhenOnt	
BUB1B	C0232466	Feeding difficulties	HumPhenOnt	
CC2D2A	C0232466	Feeding difficulties	HumPhenOnt	
CDC6	C0232466	Feeding difficulties	HumPhenOnt	
CEP41	C0232466	Feeding difficulties	HumPhenOnt	
LRP5	C0232466	Feeding difficulties	HumPhenOnt	
MKS1	C0232466	Feeding difficulties	HumPhenOnt	
NPHP1	C0232466	Feeding difficulties	HumPhenOnt	
OFD1	C0232466	Feeding difficulties	HumPhenOnt	
ORC1	C0232466	Feeding difficulties	HumPhenOnt	
RPGRIP1L	C0232466	Feeding difficulties	HumPhenOnt	
TCTN1	C0232466	Feeding difficulties	HumPhenOnt	
TCTN2	C0232466	Feeding difficulties	HumPhenOnt	
TMEM67	C0232466	Feeding difficulties	HumPhenOnt	
APC	C0025202	Melanoma	DisGeNet	
ATM	C0025202	Melanoma	DisGeNet	
AURKA	C0025202	Melanoma	DisGeNet	
AXIN1	C0025202	Melanoma	DisGeNet	
BTRC	C0025202	Melanoma	DisGeNet	
BUB1B	C0025202	Melanoma	DisGeNet	
CDC25C	C0025202	Melanoma	DisGeNet	
CDC7	C0025202	Melanoma	DisGeNet	
CDK1	C0025202	Melanoma	DisGeNet	
CDK2	C0025202	Melanoma	DisGeNet	
CDK5R1	C0025202	Melanoma	DisGeNet	
CDKN1A	C0025202	Melanoma	DisGeNet	
CDKN1B	C0025202	Melanoma	DisGeNet	
CKS1B	C0025202	Melanoma	DisGeNet	
CNTRL	C0025202	Melanoma	DisGeNet	
CSNK1A1	C0025202	Melanoma	DisGeNet	
CTNNB1	C0025202	Melanoma	DisGeNet	
CUL1	C0025202	Melanoma	DisGeNet	
DBF4	C0025202	Melanoma	DisGeNet	
E2F3	C0025202	Melanoma	DisGeNet	
FZR1	C0025202	Melanoma	DisGeNet	
GSK3B	C0025202	Melanoma	DisGeNet	
HIST4H4	C0025202	Melanoma	DisGeNet	
HSP90AA1	C0025202	Melanoma	DisGeNet	
MCM2	C0025202	Melanoma	DisGeNet	
MCM3	C0025202	Melanoma	DisGeNet	
PAFAH1B1	C0025202	Melanoma	DisGeNet	
PKMYT1	C0025202	Melanoma	DisGeNet	
PLK1	C0025202	Melanoma	DisGeNet	
PPP2R1A	C0025202	Melanoma	DisGeNet	
RB1	C0025202	Melanoma	DisGeNet	
TTBK2	C0025202	Melanoma	DisGeNet	
TUBB4A	C0025202	Melanoma	DisGeNet	
TUBB4B	C0025202	Melanoma	DisGeNet	
WEE1	C0025202	Melanoma	DisGeNet	
WNT1	C0025202	Melanoma	DisGeNet	
WNT3A	C0025202	Melanoma	DisGeNet	
YWHAE	C0025202	Melanoma	DisGeNet	
CDK5RAP2	C4023406	Abnormality of upper lip vermillion	HumPhenOnt	
CENPJ	C4023406	Abnormality of upper lip vermillion	HumPhenOnt	
CEP135	C4023406	Abnormality of upper lip vermillion	HumPhenOnt	
CEP152	C4023406	Abnormality of upper lip vermillion	HumPhenOnt	
CEP63	C4023406	Abnormality of upper lip vermillion	HumPhenOnt	
CTNNB1	C4023406	Abnormality of upper lip vermillion	HumPhenOnt	
DVL1	C4023406	Abnormality of upper lip vermillion	HumPhenOnt	
OFD1	C4023406	Abnormality of upper lip vermillion	HumPhenOnt	
PPP2R1A	C4023406	Abnormality of upper lip vermillion	HumPhenOnt	
APC	C0476089	Endometrial carcinoma	DisGeNet	
ATM	C0476089	Endometrial carcinoma	DisGeNet	
AURKA	C0476089	Endometrial carcinoma	DisGeNet	
CCNB1	C0476089	Endometrial carcinoma	DisGeNet	
CCNE1	C0476089	Endometrial carcinoma	DisGeNet	
CDC25A	C0476089	Endometrial carcinoma	DisGeNet	
CDC25C	C0476089	Endometrial carcinoma	DisGeNet	
CDK1	C0476089	Endometrial carcinoma	DisGeNet	
CDK2	C0476089	Endometrial carcinoma	DisGeNet	
CDK7	C0476089	Endometrial carcinoma	DisGeNet	
CDKN1A	C0476089	Endometrial carcinoma	DisGeNet	
CDKN1B	C0476089	Endometrial carcinoma	DisGeNet	
CTNNB1	C0476089	Endometrial carcinoma	DisGeNet	
FZR1	C0476089	Endometrial carcinoma	DisGeNet	
HSP90AA1	C0476089	Endometrial carcinoma	DisGeNet	
MCM7	C0476089	Endometrial carcinoma	DisGeNet	
PLK1	C0476089	Endometrial carcinoma	DisGeNet	
PPP2R1A	C0476089	Endometrial carcinoma	DisGeNet	
RB1	C0476089	Endometrial carcinoma	DisGeNet	
BUB1B	C0426421	Wide nose	HumPhenOnt	
BUB3	C0426421	Wide nose	HumPhenOnt	
CEP57	C0426421	Wide nose	HumPhenOnt	
OFD1	C0426421	Wide nose	HumPhenOnt	
PAFAH1B1	C0426421	Wide nose	HumPhenOnt	
YWHAE	C0426421	Wide nose	HumPhenOnt	
CDK5RAP2	C4021741	Abnormal cortical bone morphology	HumPhenOnt	
CENPJ	C4021741	Abnormal cortical bone morphology	HumPhenOnt	
CEP135	C4021741	Abnormal cortical bone morphology	HumPhenOnt	
CEP152	C4021741	Abnormal cortical bone morphology	HumPhenOnt	
CEP63	C4021741	Abnormal cortical bone morphology	HumPhenOnt	
LRP5	C4021741	Abnormal cortical bone morphology	HumPhenOnt	
APC	C0007102	Colon cancer	DisGeNet,HumPhenOnt	
ATM	C0007102	Colon cancer	DisGeNet	
AURKA	C0007102	Colon cancer	DisGeNet	
AXIN1	C0007102	Colon cancer	DisGeNet	
BUB1B	C0007102	Colon cancer	HumPhenOnt	
BUB3	C0007102	Colon cancer	HumPhenOnt	
CCNB1	C0007102	Colon cancer	DisGeNet	
CCNE2	C0007102	Colon cancer	DisGeNet	
CDC25A	C0007102	Colon cancer	DisGeNet	
CDC25C	C0007102	Colon cancer	DisGeNet	
CDK1	C0007102	Colon cancer	DisGeNet	
CDK2	C0007102	Colon cancer	DisGeNet	
CDK5	C0007102	Colon cancer	DisGeNet	
CDKN1A	C0007102	Colon cancer	DisGeNet	
CDKN1B	C0007102	Colon cancer	DisGeNet	
CEP57	C0007102	Colon cancer	HumPhenOnt	
CSNK1A1	C0007102	Colon cancer	DisGeNet	
CTNNB1	C0007102	Colon cancer	DisGeNet	
DYNLL1	C0007102	Colon cancer	DisGeNet	
FZD1	C0007102	Colon cancer	DisGeNet	
FZR1	C0007102	Colon cancer	DisGeNet	
GSK3B	C0007102	Colon cancer	DisGeNet	
HMMR	C0007102	Colon cancer	DisGeNet	
HSP90AA1	C0007102	Colon cancer	DisGeNet	
MCM2	C0007102	Colon cancer	DisGeNet	
MCM7	C0007102	Colon cancer	DisGeNet	
PLK1	C0007102	Colon cancer	DisGeNet	
RB1	C0007102	Colon cancer	DisGeNet	
TPX2	C0007102	Colon cancer	DisGeNet	
WNT3A	C0007102	Colon cancer	DisGeNet	
YWHAE	C0007102	Colon cancer	DisGeNet	
AKAP9	C0549473	Thyroid carcinoma	DisGeNet	
APC	C0549473	Thyroid carcinoma	DisGeNet,HumPhenOnt	
ATM	C0549473	Thyroid carcinoma	DisGeNet	
AURKA	C0549473	Thyroid carcinoma	DisGeNet	
BUB1B	C0549473	Thyroid carcinoma	DisGeNet	
CDK2	C0549473	Thyroid carcinoma	DisGeNet	
CDK5	C0549473	Thyroid carcinoma	DisGeNet	
CDKN1A	C0549473	Thyroid carcinoma	DisGeNet	
CDKN1B	C0549473	Thyroid carcinoma	DisGeNet	
CENPJ	C0549473	Thyroid carcinoma	DisGeNet	
CTNNB1	C0549473	Thyroid carcinoma	DisGeNet	
FZR1	C0549473	Thyroid carcinoma	DisGeNet	
HSP90AA1	C0549473	Thyroid carcinoma	DisGeNet	
MCM5	C0549473	Thyroid carcinoma	DisGeNet	
MCM7	C0549473	Thyroid carcinoma	DisGeNet	
PCM1	C0549473	Thyroid carcinoma	HumPhenOnt	
PLK1	C0549473	Thyroid carcinoma	DisGeNet	
UBE2C	C0549473	Thyroid carcinoma	DisGeNet	
B9D1	C0029124	Optic atrophy 10 with or without ataxia, mental retardation, and seizures	HumPhenOnt	
