Gene	CUI	Phenotype	Source Databases	
TACR1	C0042963	Vomiting	DisGeNet	
CYP2B6	C1291314	21-hydroxylase deficiency	DisGeNet	
CYP2C19	C1291314	21-hydroxylase deficiency	DisGeNet	
CYP3A4	C1291314	21-hydroxylase deficiency	DisGeNet	
FPR2	C1291314	21-hydroxylase deficiency	DisGeNet	
GNRH1	C1291314	21-hydroxylase deficiency	DisGeNet	
POMC	C1291314	21-hydroxylase deficiency	DisGeNet	
ADRB2	C0018213	Graves Disease	DisGeNet	
CCL20	C0018213	Graves Disease	DisGeNet	
CCL5	C0018213	Graves Disease	DisGeNet	
CCR5	C0018213	Graves Disease	DisGeNet	
CXCL10	C0018213	Graves Disease	DisGeNet	
CXCL12	C0018213	Graves Disease	DisGeNet	
CXCL13	C0018213	Graves Disease	DisGeNet	
CXCL8	C0018213	Graves Disease	DisGeNet	
CXCL9	C0018213	Graves Disease	DisGeNet	
CXCR3	C0018213	Graves Disease	DisGeNet	
CXCR4	C0018213	Graves Disease	DisGeNet	
CXCR6	C0018213	Graves Disease	DisGeNet	
EDN1	C0018213	Graves Disease	DisGeNet	
EDNRA	C0018213	Graves Disease	DisGeNet	
GAST	C0018213	Graves Disease	DisGeNet	
GRB2	C0018213	Graves Disease	DisGeNet	
MLN	C0018213	Graves Disease	DisGeNet,PheGenI	
PROK1	C0018213	Graves Disease	DisGeNet	
SST	C0018213	Graves Disease	DisGeNet	
SSTR2	C0018213	Graves Disease	DisGeNet	
TRH	C0018213	Graves Disease	DisGeNet	
ACKR3	C0002874	Aplastic anemia	DisGeNet	
CCL5	C0002874	Aplastic anemia	DisGeNet	
CCR7	C0002874	Aplastic anemia	DisGeNet	
CD3D	C0002874	Aplastic anemia	DisGeNet	
CD3G	C0002874	Aplastic anemia	DisGeNet	
CXCL5	C0002874	Aplastic anemia	DisGeNet	
CXCL8	C0002874	Aplastic anemia	DisGeNet	
CXCR4	C0002874	Aplastic anemia	DisGeNet	
CYP2B6	C0002874	Aplastic anemia	DisGeNet	
CYP2D6	C0002874	Aplastic anemia	DisGeNet	
CYP2E1	C0002874	Aplastic anemia	DisGeNet	
CYP3A4	C0002874	Aplastic anemia	DisGeNet	
EGF	C0002874	Aplastic anemia	DisGeNet	
ADRA2B	C0011882	Type 1 diabetic neuropathy	DisGeNet	
AGT	C0011882	Type 1 diabetic neuropathy	DisGeNet	
APOB	C0011882	Type 1 diabetic neuropathy	DisGeNet	
BDKRB1	C0011882	Type 1 diabetic neuropathy	DisGeNet	
CHRM2	C0011882	Type 1 diabetic neuropathy	DisGeNet	
CNR1	C0011882	Type 1 diabetic neuropathy	DisGeNet	
GAL	C0011882	Type 1 diabetic neuropathy	DisGeNet	
GRM5	C0011882	Type 1 diabetic neuropathy	DisGeNet	
NPY	C0011882	Type 1 diabetic neuropathy	DisGeNet	
AGT	C0085096	Peripheral Arterial Disease	DisGeNet	
APOB	C0085096	Peripheral Arterial Disease	DisGeNet,HumPhenOnt	
C3	C0085096	Peripheral Arterial Disease	DisGeNet	
CXCL12	C0085096	Peripheral Arterial Disease	DisGeNet	
CXCL8	C0085096	Peripheral Arterial Disease	DisGeNet	
CYP2C19	C0085096	Peripheral Arterial Disease	DisGeNet	
EDN1	C0085096	Peripheral Arterial Disease	DisGeNet	
EDNRA	C0085096	Peripheral Arterial Disease	PheGenI	
F2	C0085096	Peripheral Arterial Disease	DisGeNet	
LDLR	C0085096	Peripheral Arterial Disease	DisGeNet,HumPhenOnt	
LDLRAP1	C0085096	Peripheral Arterial Disease	HumPhenOnt	
P2RY12	C0085096	Peripheral Arterial Disease	DisGeNet	
ADRA2B	C0040822	Tremor, hereditary essential, 5	HumPhenOnt	
ADRB2	C0040822	Tremor, hereditary essential, 5	DisGeNet	
AGTR2	C0040822	Tremor, hereditary essential, 5	DisGeNet	
CHRM4	C0040822	Tremor, hereditary essential, 5	DisGeNet	
CXCL8	C0040822	Tremor, hereditary essential, 5	DisGeNet	
CYP2D6	C0040822	Tremor, hereditary essential, 5	DisGeNet	
DNAJC6	C0040822	Tremor, hereditary essential, 5	HumPhenOnt	
DRD3	C0040822	Tremor, hereditary essential, 5	DisGeNet	
GABBR1	C0040822	Tremor, hereditary essential, 5	DisGeNet	
GRM1	C0040822	Tremor, hereditary essential, 5	HumPhenOnt	
HTR1A	C0040822	Tremor, hereditary essential, 5	DisGeNet	
KISS1R	C0040822	Tremor, hereditary essential, 5	HumPhenOnt	
LRP2	C0040822	Tremor, hereditary essential, 5	DisGeNet	
PDYN	C0040822	Tremor, hereditary essential, 5	HumPhenOnt	
PROK2	C0040822	Tremor, hereditary essential, 5	HumPhenOnt	
PROKR2	C0040822	Tremor, hereditary essential, 5	HumPhenOnt	
SCARB2	C0040822	Tremor, hereditary essential, 5	HumPhenOnt	
SYNJ1	C0040822	Tremor, hereditary essential, 5	HumPhenOnt	
TACR3	C0040822	Tremor, hereditary essential, 5	HumPhenOnt	
TRH	C0040822	Tremor, hereditary essential, 5	DisGeNet	
CCL20	C0039103	Synovitis	DisGeNet	
CCL5	C0039103	Synovitis	DisGeNet	
CCR5	C0039103	Synovitis	DisGeNet	
CCR6	C0039103	Synovitis	DisGeNet	
CXCL8	C0039103	Synovitis	DisGeNet	
EDN1	C0039103	Synovitis	DisGeNet	
EGFR	C0039103	Synovitis	DisGeNet	
F2RL1	C0039103	Synovitis	DisGeNet	
POMC	C0039103	Synovitis	DisGeNet	
TAC1	C0039103	Synovitis	DisGeNet	
APP	C0152031	Joint swelling	DisGeNet	
C5AR1	C0152031	Joint swelling	DisGeNet	
CCL20	C0152031	Joint swelling	DisGeNet	
CCL5	C0152031	Joint swelling	DisGeNet	
CCR5	C0152031	Joint swelling	DisGeNet	
F2RL1	C0152031	Joint swelling	DisGeNet	
OCRL	C0152031	Joint swelling	HumPhenOnt	
AGT	C3495801	Granulomatosis with Polyangiitis	DisGeNet	
CCL5	C3495801	Granulomatosis with Polyangiitis	DisGeNet	
CCR5	C3495801	Granulomatosis with Polyangiitis	DisGeNet	
F2	C3495801	Granulomatosis with Polyangiitis	DisGeNet	
F2RL1	C3495801	Granulomatosis with Polyangiitis	DisGeNet	
GHRL	C3495801	Granulomatosis with Polyangiitis	DisGeNet	
GHSR	C3495801	Granulomatosis with Polyangiitis	DisGeNet	
PTGDR2	C3495801	Granulomatosis with Polyangiitis	DisGeNet	
CCR5	C0037286	Neoplasm of the skin	DisGeNet	
CCR6	C0037286	Neoplasm of the skin	DisGeNet	
CNR1	C0037286	Neoplasm of the skin	DisGeNet	
CNR2	C0037286	Neoplasm of the skin	DisGeNet	
CXCL8	C0037286	Neoplasm of the skin	DisGeNet	
CXCR3	C0037286	Neoplasm of the skin	DisGeNet	
CXCR4	C0037286	Neoplasm of the skin	HumPhenOnt	
CYP2B6	C0037286	Neoplasm of the skin	DisGeNet	
CYP2D6	C0037286	Neoplasm of the skin	DisGeNet	
CYP3A4	C0037286	Neoplasm of the skin	DisGeNet	
EDNRA	C0037286	Neoplasm of the skin	DisGeNet	
EDNRB	C0037286	Neoplasm of the skin	DisGeNet	
EGF	C0037286	Neoplasm of the skin	DisGeNet	
EGFR	C0037286	Neoplasm of the skin	DisGeNet	
F2RL1	C0037286	Neoplasm of the skin	DisGeNet	
GPR55	C0037286	Neoplasm of the skin	DisGeNet	
HCAR2	C0037286	Neoplasm of the skin	DisGeNet	
HCAR3	C0037286	Neoplasm of the skin	DisGeNet	
OCRL	C0037286	Neoplasm of the skin	HumPhenOnt	
P2RY1	C0037286	Neoplasm of the skin	DisGeNet	
P2RY2	C0037286	Neoplasm of the skin	DisGeNet	
POMC	C0037286	Neoplasm of the skin	DisGeNet	
TAS2R38	C0037286	Neoplasm of the skin	DisGeNet	
CHRM3	C0241355	Decreased testicular size	HumPhenOnt	
GNRH1	C0241355	Decreased testicular size	HumPhenOnt	
GNRHR	C0241355	Decreased testicular size	HumPhenOnt	
KISS1	C0241355	Decreased testicular size	HumPhenOnt	
KISS1R	C0241355	Decreased testicular size	HumPhenOnt	
PROK2	C0241355	Decreased testicular size	HumPhenOnt	
PROKR2	C0241355	Decreased testicular size	HumPhenOnt	
TAC3	C0241355	Decreased testicular size	HumPhenOnt	
TACR3	C0241355	Decreased testicular size	HumPhenOnt	
VAMP7	C0241355	Decreased testicular size	HumPhenOnt	
ACKR3	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
AGT	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
ANXA1	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
C3	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
C5AR1	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
CASR	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
CCK	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
CCL27	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
CCL5	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
CCR2	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
CCR3	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
CLTC	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
CXCL10	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
CXCL11	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
CXCL12	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
CXCL16	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
CXCL8	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
CXCL9	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
CXCR2	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
CXCR3	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
CXCR4	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
CXCR6	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
CYP2D6	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
CYP3A4	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
EDN1	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
EDN2	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
EDNRA	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
EDNRB	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
EGF	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
EGFR	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
F2	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
F2R	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
F2RL1	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
F2RL2	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
GAL	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
GHSR	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
GRM1	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
GRP	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
GRPR	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
KISS1	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
KISS1R	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
LPAR1	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
LRP2	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
M6PR	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
NMU	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
NMUR1	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
NPY	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
POMC	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
PPBP	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
RAB5A	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
SST	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
TFRC	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
VAMP8	C0007134	Renal cell carcinoma, nonpapillary	DisGeNet	
APOB	C0015814	Femur Head Necrosis	DisGeNet	
CYP3A4	C0015814	Femur Head Necrosis	DisGeNet	
F2	C0015814	Femur Head Necrosis	DisGeNet	
POMC	C0015814	Femur Head Necrosis	DisGeNet	
TF	C0015814	Femur Head Necrosis	DisGeNet	
ADRA1D	C0520575	Acute pyelonephritis	DisGeNet	
CCL5	C0520575	Acute pyelonephritis	DisGeNet	
CXCL2	C0520575	Acute pyelonephritis	DisGeNet	
CXCL8	C0520575	Acute pyelonephritis	DisGeNet	
CXCR1	C0520575	Acute pyelonephritis	DisGeNet	
APOB	C0011265	Dementia familial British	DisGeNet	
APP	C0011265	Dementia familial British	DisGeNet	
BIN1	C0011265	Dementia familial British	DisGeNet	
CCR5	C0011265	Dementia familial British	DisGeNet	
CD4	C0011265	Dementia familial British	DisGeNet	
CXCL10	C0011265	Dementia familial British	DisGeNet	
CXCL12	C0011265	Dementia familial British	DisGeNet	
CXCR4	C0011265	Dementia familial British	DisGeNet	
CYP2D6	C0011265	Dementia familial British	DisGeNet	
DNM2	C0011265	Dementia familial British	DisGeNet	
DRD3	C0011265	Dementia familial British	DisGeNet	
EGF	C0011265	Dementia familial British	DisGeNet	
F2RL1	C0011265	Dementia familial British	DisGeNet	
F2RL3	C0011265	Dementia familial British	DisGeNet	
GRM2	C0011265	Dementia familial British	DisGeNet	
NTS	C0011265	Dementia familial British	DisGeNet	
PDYN	C0011265	Dementia familial British	DisGeNet	
PICALM	C0011265	Dementia familial British	DisGeNet	
AGT	C0034152	Henoch-Schoenlein Purpura	DisGeNet	
C3	C0034152	Henoch-Schoenlein Purpura	DisGeNet	
CCL5	C0034152	Henoch-Schoenlein Purpura	DisGeNet	
CXCL5	C0034152	Henoch-Schoenlein Purpura	DisGeNet	
CXCL8	C0034152	Henoch-Schoenlein Purpura	DisGeNet	
F2	C0034152	Henoch-Schoenlein Purpura	DisGeNet	
LDLR	C0034152	Henoch-Schoenlein Purpura	DisGeNet	
ACKR3	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
ADRA1A	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
ADRA1D	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
ADRA2B	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
AGT	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
ARRB1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
C3	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CASR	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CCK	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CCL21	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CCL25	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CCR1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CCR2	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CCR7	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CCR9	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CNR1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CTTN	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CXCL1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CXCL10	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CXCL11	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CXCL12	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CXCL3	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CXCL6	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CXCL8	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CXCL9	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CXCR2	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CXCR3	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CXCR4	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CXCR6	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CYP2B6	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CYP2C8	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CYP2D6	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CYP2E1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CYP3A4	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CYSLTR2	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
DAB2	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
EDN1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
EDNRA	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
EGF	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
EGFR	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
F2RL1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
FPR2	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
GAST	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
GNAI2	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
GNRH1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
GNRH2	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
GNRHR	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
GPER1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
GPR4	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
GPR55	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
GPR68	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
GRP	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
GRPR	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
IGF2R	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
KISS1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
KNG1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
LPAR1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
LPAR2	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
LPAR3	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
PF4	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
PROK1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
PTAFR	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
RAB5A	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
SST	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
SSTR4	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
SYT1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
TFRC	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
WNT5A	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
ADRA2A	C0018799	Heart Diseases	DisGeNet	
AGT	C0018799	Heart Diseases	DisGeNet	
APOB	C0018799	Heart Diseases	DisGeNet	
CHRM2	C0018799	Heart Diseases	DisGeNet	
CHRM3	C0018799	Heart Diseases	DisGeNet	
CNR1	C0018799	Heart Diseases	DisGeNet	
CXCL12	C0018799	Heart Diseases	DisGeNet	
CYP2C9	C0018799	Heart Diseases	DisGeNet	
CYP2D6	C0018799	Heart Diseases	DisGeNet	
CYP2E1	C0018799	Heart Diseases	DisGeNet	
EDN1	C0018799	Heart Diseases	DisGeNet	
EGFR	C0018799	Heart Diseases	DisGeNet	
F2	C0018799	Heart Diseases	DisGeNet	
GAST	C0018799	Heart Diseases	DisGeNet	
GCG	C0018799	Heart Diseases	DisGeNet	
GHRL	C0018799	Heart Diseases	DisGeNet	
GPER1	C0018799	Heart Diseases	DisGeNet	
PF4	C0018799	Heart Diseases	DisGeNet	
S1PR2	C0018799	Heart Diseases	DisGeNet	
TAS2R50	C0018799	Heart Diseases	DisGeNet	
VAMP8	C0018799	Heart Diseases	DisGeNet	
CCL20	C1851585	Myeloproliferative disorder, chronic, with eosinophilia	DisGeNet	
CXCL1	C1851585	Myeloproliferative disorder, chronic, with eosinophilia	DisGeNet	
CXCL8	C1851585	Myeloproliferative disorder, chronic, with eosinophilia	DisGeNet	
CXCR2	C1851585	Myeloproliferative disorder, chronic, with eosinophilia	DisGeNet	
EGFR	C1851585	Myeloproliferative disorder, chronic, with eosinophilia	DisGeNet	
CCR1	C1559271	Non-Malignant Ascites Adverse Event	DisGeNet	
CCR2	C1559271	Non-Malignant Ascites Adverse Event	DisGeNet	
CCR5	C1559271	Non-Malignant Ascites Adverse Event	DisGeNet	
CNR1	C1559271	Non-Malignant Ascites Adverse Event	DisGeNet	
CXCL1	C1559271	Non-Malignant Ascites Adverse Event	DisGeNet	
CXCL12	C1559271	Non-Malignant Ascites Adverse Event	DisGeNet	
CXCR4	C1559271	Non-Malignant Ascites Adverse Event	DisGeNet	
EDN1	C1559271	Non-Malignant Ascites Adverse Event	DisGeNet	
EGFR	C1559271	Non-Malignant Ascites Adverse Event	DisGeNet	
F2	C1559271	Non-Malignant Ascites Adverse Event	DisGeNet	
GPR4	C1559271	Non-Malignant Ascites Adverse Event	DisGeNet	
KNG1	C1559271	Non-Malignant Ascites Adverse Event	DisGeNet	
LPAR2	C1559271	Non-Malignant Ascites Adverse Event	DisGeNet	
CCR2	C0001849	AIDS Dementia Complex	DisGeNet	
CCR5	C0001849	AIDS Dementia Complex	DisGeNet	
CXCL10	C0001849	AIDS Dementia Complex	DisGeNet	
CXCL12	C0001849	AIDS Dementia Complex	PheGenI	
CXCR4	C0001849	AIDS Dementia Complex	DisGeNet	
EDN1	C0001849	AIDS Dementia Complex	DisGeNet	
ANXA1	C0038354	Stomach Diseases	DisGeNet	
CXCL8	C0038354	Stomach Diseases	DisGeNet	
CYP2C19	C0038354	Stomach Diseases	DisGeNet	
CYP2C9	C0038354	Stomach Diseases	DisGeNet	
CYP2E1	C0038354	Stomach Diseases	DisGeNet	
GCG	C0038354	Stomach Diseases	DisGeNet	
C3	C0004623	Recurrent bacterial infection	DisGeNet	
CCL21	C0004623	Recurrent bacterial infection	DisGeNet	
CCL5	C0004623	Recurrent bacterial infection	DisGeNet	
CXCL1	C0004623	Recurrent bacterial infection	DisGeNet	
CXCL16	C0004623	Recurrent bacterial infection	DisGeNet	
CXCL8	C0004623	Recurrent bacterial infection	DisGeNet	
CXCR3	C0004623	Recurrent bacterial infection	DisGeNet	
CXCR4	C0004623	Recurrent bacterial infection	DisGeNet	
EDN1	C0004623	Recurrent bacterial infection	DisGeNet	
EGFR	C0004623	Recurrent bacterial infection	DisGeNet	
F2RL1	C0004623	Recurrent bacterial infection	DisGeNet	
FFAR2	C0004623	Recurrent bacterial infection	DisGeNet	
P2RY2	C0004623	Recurrent bacterial infection	DisGeNet	
SAA1	C0004623	Recurrent bacterial infection	DisGeNet	
SYT1	C0004623	Recurrent bacterial infection	DisGeNet	
TF	C0004623	Recurrent bacterial infection	DisGeNet	
ADRA1A	C0020445	Familial hypercholesterolemia	DisGeNet	
ADRB2	C0020445	Familial hypercholesterolemia	DisGeNet	
AGT	C0020445	Familial hypercholesterolemia	DisGeNet	
APOB	C0020445	Familial hypercholesterolemia	ClinVar,DisGeNet,HumPhenOnt	
CCL5	C0020445	Familial hypercholesterolemia	DisGeNet	
CXCL8	C0020445	Familial hypercholesterolemia	DisGeNet	
EDN1	C0020445	Familial hypercholesterolemia	DisGeNet	
EGF	C0020445	Familial hypercholesterolemia	DisGeNet	
EGFR	C0020445	Familial hypercholesterolemia	DisGeNet	
F2	C0020445	Familial hypercholesterolemia	DisGeNet	
LDLR	C0020445	Familial hypercholesterolemia	ClinVar,DisGeNet,HumPhenOnt	
LDLRAP1	C0020445	Familial hypercholesterolemia	ClinVar,DisGeNet,HumPhenOnt	
POMC	C0020445	Familial hypercholesterolemia	DisGeNet	
CASR	C0020503	Secondary hyperparathyroidism	DisGeNet	
CCK	C0020503	Secondary hyperparathyroidism	DisGeNet	
CCKAR	C0020503	Secondary hyperparathyroidism	DisGeNet	
CCL25	C0020503	Secondary hyperparathyroidism	DisGeNet	
EGF	C0020503	Secondary hyperparathyroidism	DisGeNet	
EGFR	C0020503	Secondary hyperparathyroidism	DisGeNet	
GABBR2	C0020503	Secondary hyperparathyroidism	DisGeNet	
