Gene	CUI	Phenotype	Source Databases	
CCR5	C0017661	IgA nephropathy, susceptibility to, 3	DisGeNet	
CCR6	C0017661	IgA nephropathy, susceptibility to, 3	DisGeNet	
CXCL8	C0017661	IgA nephropathy, susceptibility to, 3	DisGeNet	
FPR3	C0017661	IgA nephropathy, susceptibility to, 3	DisGeNet	
NMU	C0017661	IgA nephropathy, susceptibility to, 3	DisGeNet	
NPY	C0017661	IgA nephropathy, susceptibility to, 3	DisGeNet	
CNR2	C0151798	Hepatic necrosis	DisGeNet	
CXCR2	C0151798	Hepatic necrosis	DisGeNet	
CYP3A4	C0151798	Hepatic necrosis	DisGeNet	
FPR1	C0151798	Hepatic necrosis	DisGeNet	
AGT	C0239946	Hepatic fibrosis	DisGeNet	
AGTR2	C0239946	Hepatic fibrosis	DisGeNet	
CCL5	C0239946	Hepatic fibrosis	DisGeNet	
CNR1	C0239946	Hepatic fibrosis	DisGeNet	
CNR2	C0239946	Hepatic fibrosis	DisGeNet	
CXCL10	C0239946	Hepatic fibrosis	DisGeNet	
CXCL11	C0239946	Hepatic fibrosis	DisGeNet	
CXCL16	C0239946	Hepatic fibrosis	DisGeNet	
CXCL8	C0239946	Hepatic fibrosis	DisGeNet	
CXCL9	C0239946	Hepatic fibrosis	DisGeNet	
CXCR3	C0239946	Hepatic fibrosis	DisGeNet	
CXCR6	C0239946	Hepatic fibrosis	DisGeNet	
CYP2E1	C0239946	Hepatic fibrosis	DisGeNet	
AGTR2	C0041296	Tuberculosis	DisGeNet	
ANXA1	C0041296	Tuberculosis	DisGeNet	
C3	C0041296	Tuberculosis	DisGeNet	
CCL5	C0041296	Tuberculosis	DisGeNet	
CCR2	C0041296	Tuberculosis	DisGeNet	
CCR5	C0041296	Tuberculosis	DisGeNet	
CXCL10	C0041296	Tuberculosis	DisGeNet	
CXCL12	C0041296	Tuberculosis	DisGeNet	
CXCL13	C0041296	Tuberculosis	DisGeNet,PheGenI	
CXCL8	C0041296	Tuberculosis	DisGeNet	
CXCR1	C0041296	Tuberculosis	DisGeNet	
CXCR2	C0041296	Tuberculosis	DisGeNet	
CXCR3	C0041296	Tuberculosis	DisGeNet	
CXCR4	C0041296	Tuberculosis	DisGeNet	
CYP2E1	C0041296	Tuberculosis	DisGeNet	
CYP3A4	C0041296	Tuberculosis	DisGeNet	
PPBP	C0041296	Tuberculosis	DisGeNet	
CASR	C1704436	Peripheral Arterial Diseases	DisGeNet	
CXCL12	C1704436	Peripheral Arterial Diseases	DisGeNet	
CXCL8	C1704436	Peripheral Arterial Diseases	DisGeNet	
CYP1A2	C1704436	Peripheral Arterial Diseases	DisGeNet	
NPY	C1704436	Peripheral Arterial Diseases	DisGeNet	
P2RY12	C1704436	Peripheral Arterial Diseases	DisGeNet	
AGT	C1384514	Primary hyperaldosteronism	DisGeNet	
KNG1	C1384514	Primary hyperaldosteronism	DisGeNet	
LPAR3	C1384514	Primary hyperaldosteronism	DisGeNet	
OXER1	C1384514	Primary hyperaldosteronism	DisGeNet	
POMC	C1384514	Primary hyperaldosteronism	DisGeNet	
ACKR3	C0002874	Aplastic anemia	DisGeNet	
CCL5	C0002874	Aplastic anemia	DisGeNet	
CCR7	C0002874	Aplastic anemia	DisGeNet	
CXCL5	C0002874	Aplastic anemia	DisGeNet	
CXCL8	C0002874	Aplastic anemia	DisGeNet	
CXCR4	C0002874	Aplastic anemia	DisGeNet	
CYP2E1	C0002874	Aplastic anemia	DisGeNet	
CYP3A4	C0002874	Aplastic anemia	DisGeNet	
CNR1	C0013384	Dyskinesia, seizures, and intellectual developmental disorder	DisGeNet	
DRD3	C0013384	Dyskinesia, seizures, and intellectual developmental disorder	DisGeNet	
DRD4	C0013384	Dyskinesia, seizures, and intellectual developmental disorder	DisGeNet	
HTR1B	C0013384	Dyskinesia, seizures, and intellectual developmental disorder	DisGeNet	
PDYN	C0013384	Dyskinesia, seizures, and intellectual developmental disorder	DisGeNet	
PENK	C0013384	Dyskinesia, seizures, and intellectual developmental disorder	DisGeNet	
AGT	C0023892	Biliary cirrhosis	DisGeNet	
CCL5	C0023892	Biliary cirrhosis	DisGeNet	
CCR5	C0023892	Biliary cirrhosis	DisGeNet	
CXCL10	C0023892	Biliary cirrhosis	DisGeNet	
CXCL9	C0023892	Biliary cirrhosis	DisGeNet	
CXCR3	C0023892	Biliary cirrhosis	DisGeNet	
CXCR5	C0023892	Biliary cirrhosis	DisGeNet	
ADRA2A	C0497406	Overweight	DisGeNet	
ADRA2B	C0497406	Overweight	DisGeNet	
AGT	C0497406	Overweight	DisGeNet	
CXCR4	C0497406	Overweight	DisGeNet	
DRD4	C0497406	Overweight	DisGeNet	
MTNR1B	C0497406	Overweight	DisGeNet	
NMU	C0497406	Overweight	DisGeNet	
NPY	C0497406	Overweight	DisGeNet	
POMC	C0497406	Overweight	DisGeNet	
C3	C0085437	Meningitis, Bacterial	DisGeNet	
C3AR1	C0085437	Meningitis, Bacterial	DisGeNet	
CXCL5	C0085437	Meningitis, Bacterial	DisGeNet	
CXCL8	C0085437	Meningitis, Bacterial	DisGeNet	
CNR1	C1842981	NEUROTICISM	DisGeNet	
DRD4	C1842981	NEUROTICISM	DisGeNet	
HTR1A	C1842981	NEUROTICISM	DisGeNet	
NPY	C1842981	NEUROTICISM	DisGeNet	
PENK	C1842981	NEUROTICISM	DisGeNet	
ACKR3	C0023467	Acute myeloid leukemia	DisGeNet	
ADRA2B	C0023467	Acute myeloid leukemia	DisGeNet	
ANXA1	C0023467	Acute myeloid leukemia	DisGeNet	
APP	C0023467	Acute myeloid leukemia	DisGeNet	
CASR	C0023467	Acute myeloid leukemia	DisGeNet	
CCL28	C0023467	Acute myeloid leukemia	DisGeNet	
CCL5	C0023467	Acute myeloid leukemia	DisGeNet	
CCR3	C0023467	Acute myeloid leukemia	DisGeNet	
CCR5	C0023467	Acute myeloid leukemia	DisGeNet	
CCR7	C0023467	Acute myeloid leukemia	DisGeNet	
CNR2	C0023467	Acute myeloid leukemia	DisGeNet	
CXCL1	C0023467	Acute myeloid leukemia	DisGeNet	
CXCL10	C0023467	Acute myeloid leukemia	DisGeNet	
CXCL12	C0023467	Acute myeloid leukemia	DisGeNet	
CXCL5	C0023467	Acute myeloid leukemia	DisGeNet	
CXCL8	C0023467	Acute myeloid leukemia	DisGeNet	
CXCL9	C0023467	Acute myeloid leukemia	DisGeNet	
CXCR2	C0023467	Acute myeloid leukemia	DisGeNet	
CXCR4	C0023467	Acute myeloid leukemia	DisGeNet	
CXCR6	C0023467	Acute myeloid leukemia	DisGeNet	
CYP1A2	C0023467	Acute myeloid leukemia	DisGeNet	
CYP2E1	C0023467	Acute myeloid leukemia	DisGeNet	
CYP3A4	C0023467	Acute myeloid leukemia	DisGeNet	
HDAC2	C0023467	Acute myeloid leukemia	DisGeNet	
HIST4H4	C0023467	Acute myeloid leukemia	DisGeNet	
LPAR1	C0023467	Acute myeloid leukemia	DisGeNet	
LPAR2	C0023467	Acute myeloid leukemia	DisGeNet	
NMS	C0023467	Acute myeloid leukemia	DisGeNet	
NMU	C0023467	Acute myeloid leukemia	DisGeNet	
OPRK1	C0023467	Acute myeloid leukemia	DisGeNet	
PF4	C0023467	Acute myeloid leukemia	DisGeNet	
SSTR4	C0023467	Acute myeloid leukemia	DisGeNet	
ADRA2A	C0024031	Low back pain	DisGeNet	
ADRA2C	C0024031	Low back pain	DisGeNet	
CNR1	C0024031	Low back pain	DisGeNet	
HTR1A	C0024031	Low back pain	DisGeNet	
C5	C3662483	Allergic sensitization	DisGeNet	
C5AR1	C3662483	Allergic sensitization	DisGeNet	
PTGDR2	C3662483	Allergic sensitization	DisGeNet	
SST	C3662483	Allergic sensitization	DisGeNet	
CCL19	C0027121	Myositis	DisGeNet	
CCL21	C0027121	Myositis	DisGeNet	
CCR1	C0027121	Myositis	HumPhenOnt	
CCR5	C0027121	Myositis	DisGeNet	
CCR7	C0027121	Myositis	DisGeNet	
CXCL8	C0027121	Myositis	DisGeNet	
CXCR4	C0027121	Myositis	DisGeNet	
AGT	C2711227	Steatohepatitis	DisGeNet	
CCR2	C2711227	Steatohepatitis	DisGeNet	
CXCL10	C2711227	Steatohepatitis	DisGeNet	
CXCL8	C2711227	Steatohepatitis	DisGeNet	
CXCR6	C2711227	Steatohepatitis	DisGeNet	
CYP2E1	C2711227	Steatohepatitis	DisGeNet	
CYP3A4	C2711227	Steatohepatitis	DisGeNet	
FPR1	C2711227	Steatohepatitis	DisGeNet	
GNAI2	C2711227	Steatohepatitis	DisGeNet	
ACKR3	C1516170	Cancer Cell Growth	DisGeNet	
ADRA2B	C1516170	Cancer Cell Growth	DisGeNet	
AGT	C1516170	Cancer Cell Growth	DisGeNet	
CXCR6	C1516170	Cancer Cell Growth	DisGeNet	
FPR2	C1516170	Cancer Cell Growth	DisGeNet	
HDAC2	C1516170	Cancer Cell Growth	DisGeNet	
LPAR2	C1516170	Cancer Cell Growth	DisGeNet	
LPAR3	C1516170	Cancer Cell Growth	DisGeNet	
NPY5R	C1516170	Cancer Cell Growth	DisGeNet	
OXER1	C1516170	Cancer Cell Growth	DisGeNet	
SSTR4	C1516170	Cancer Cell Growth	DisGeNet	
ANXA1	C0040136	Thyroid Neoplasms	DisGeNet	
CCL21	C0040136	Thyroid Neoplasms	DisGeNet	
CCR5	C0040136	Thyroid Neoplasms	DisGeNet	
CCR7	C0040136	Thyroid Neoplasms	DisGeNet	
CNR2	C0040136	Thyroid Neoplasms	DisGeNet	
CXCL10	C0040136	Thyroid Neoplasms	DisGeNet	
CXCL8	C0040136	Thyroid Neoplasms	DisGeNet	
CXCR4	C0040136	Thyroid Neoplasms	DisGeNet	
HCAR3	C0040136	Thyroid Neoplasms	DisGeNet	
SST	C0040136	Thyroid Neoplasms	DisGeNet	
SSTR1	C0040136	Thyroid Neoplasms	DisGeNet	
SSTR2	C0040136	Thyroid Neoplasms	DisGeNet	
TAS2R38	C0040136	Thyroid Neoplasms	DisGeNet	
TTF1	C0040136	Thyroid Neoplasms	DisGeNet	
ANXA1	C0238461	Anaplastic thyroid carcinoma	DisGeNet	
CASR	C0238461	Anaplastic thyroid carcinoma	DisGeNet	
CNR2	C0238461	Anaplastic thyroid carcinoma	DisGeNet	
CXCL10	C0238461	Anaplastic thyroid carcinoma	DisGeNet	
CXCL12	C0238461	Anaplastic thyroid carcinoma	DisGeNet	
CXCR3	C0238461	Anaplastic thyroid carcinoma	DisGeNet	
CXCR4	C0238461	Anaplastic thyroid carcinoma	DisGeNet	
SST	C0238461	Anaplastic thyroid carcinoma	DisGeNet	
TAS2R38	C0238461	Anaplastic thyroid carcinoma	DisGeNet	
ADRA2C	C0004352	Autism 15	DisGeNet	
APP	C0004352	Autism 15	DisGeNet	
CNR1	C0004352	Autism 15	DisGeNet	
CXCL5	C0004352	Autism 15	DisGeNet	
DRD3	C0004352	Autism 15	DisGeNet	
DRD4	C0004352	Autism 15	DisGeNet	
GABBR1	C0004352	Autism 15	DisGeNet	
GABBR2	C0004352	Autism 15	DisGeNet	
GRM7	C0004352	Autism 15	DisGeNet	
GRM8	C0004352	Autism 15	DisGeNet	
HTR1A	C0004352	Autism 15	DisGeNet	
HTR1B	C0004352	Autism 15	DisGeNet	
HTR1D	C0004352	Autism 15	DisGeNet	
HTR5A	C0004352	Autism 15	DisGeNet	
MTNR1A	C0004352	Autism 15	DisGeNet	
MTNR1B	C0004352	Autism 15	DisGeNet	
POMC	C0004352	Autism 15	DisGeNet	
SST	C0004352	Autism 15	DisGeNet	
SSTR5	C0004352	Autism 15	DisGeNet	
TAS2R1	C0004352	Autism 15	DisGeNet	
CCL16	C0011603	Seborheic dermatitis	DisGeNet	
CCL27	C0011603	Seborheic dermatitis	DisGeNet	
CCR10	C0011603	Seborheic dermatitis	DisGeNet	
CCR3	C0011603	Seborheic dermatitis	DisGeNet	
CXCL11	C0011603	Seborheic dermatitis	DisGeNet	
CXCL8	C0011603	Seborheic dermatitis	DisGeNet	
CXCR2	C0011603	Seborheic dermatitis	DisGeNet	
CXCR3	C0011603	Seborheic dermatitis	DisGeNet	
AGT	C0026640	Neoplasm of the oral cavity	DisGeNet	
ANXA1	C0026640	Neoplasm of the oral cavity	DisGeNet	
CCR5	C0026640	Neoplasm of the oral cavity	DisGeNet	
CXCL12	C0026640	Neoplasm of the oral cavity	DisGeNet	
CXCL8	C0026640	Neoplasm of the oral cavity	DisGeNet	
CXCR4	C0026640	Neoplasm of the oral cavity	DisGeNet	
CYP1A2	C0026640	Neoplasm of the oral cavity	DisGeNet	
CYP2E1	C0026640	Neoplasm of the oral cavity	DisGeNet	
CYP3A4	C0026640	Neoplasm of the oral cavity	DisGeNet	
C3	C0856825	Acute GVH disease	DisGeNet	
C3AR1	C0856825	Acute GVH disease	DisGeNet	
C5AR1	C0856825	Acute GVH disease	DisGeNet	
CCL5	C0856825	Acute GVH disease	DisGeNet	
CCR2	C0856825	Acute GVH disease	DisGeNet	
CCR5	C0856825	Acute GVH disease	DisGeNet	
CCR7	C0856825	Acute GVH disease	DisGeNet	
AGT	C0023896	Alcoholic Liver Diseases	DisGeNet	
CCL5	C0023896	Alcoholic Liver Diseases	DisGeNet	
CXCL1	C0023896	Alcoholic Liver Diseases	DisGeNet	
CXCL2	C0023896	Alcoholic Liver Diseases	DisGeNet	
CXCL6	C0023896	Alcoholic Liver Diseases	DisGeNet	
CYP2E1	C0023896	Alcoholic Liver Diseases	DisGeNet	
CCL20	C1153706	Endometrial adenocarcinoma	DisGeNet	
CCR6	C1153706	Endometrial adenocarcinoma	DisGeNet	
CXCL1	C1153706	Endometrial adenocarcinoma	DisGeNet	
CXCL12	C1153706	Endometrial adenocarcinoma	DisGeNet	
CXCR2	C1153706	Endometrial adenocarcinoma	DisGeNet	
CXCR4	C1153706	Endometrial adenocarcinoma	DisGeNet	
APP	C0033975	Psychotic Disorders	DisGeNet	
CNR1	C0033975	Psychotic Disorders	DisGeNet	
CNR2	C0033975	Psychotic Disorders	DisGeNet	
DRD3	C0033975	Psychotic Disorders	DisGeNet	
DRD4	C0033975	Psychotic Disorders	DisGeNet	
GRM2	C0033975	Psychotic Disorders	DisGeNet	
HDAC2	C0033975	Psychotic Disorders	DisGeNet	
HTR1A	C0033975	Psychotic Disorders	DisGeNet	
HTR1B	C0033975	Psychotic Disorders	DisGeNet	
NPY	C0033975	Psychotic Disorders	DisGeNet	
OPRD1	C0033975	Psychotic Disorders	DisGeNet	
BDKRB2	C0030305	Pancreatitis	DisGeNet	
CASR	C0030305	Pancreatitis	DisGeNet,HumPhenOnt	
CCL5	C0030305	Pancreatitis	DisGeNet	
CCR1	C0030305	Pancreatitis	HumPhenOnt	
CNR1	C0030305	Pancreatitis	DisGeNet	
CNR2	C0030305	Pancreatitis	DisGeNet	
CXCL8	C0030305	Pancreatitis	DisGeNet	
CYP2E1	C0030305	Pancreatitis	DisGeNet	
PPY	C0030305	Pancreatitis	DisGeNet	
SST	C0030305	Pancreatitis	DisGeNet	
CCR5	C0037286	Neoplasm of the skin	DisGeNet	
CCR6	C0037286	Neoplasm of the skin	DisGeNet	
CNR1	C0037286	Neoplasm of the skin	DisGeNet	
CNR2	C0037286	Neoplasm of the skin	DisGeNet	
CXCL8	C0037286	Neoplasm of the skin	DisGeNet	
CXCR3	C0037286	Neoplasm of the skin	DisGeNet	
CXCR4	C0037286	Neoplasm of the skin	HumPhenOnt	
CYP3A4	C0037286	Neoplasm of the skin	DisGeNet	
GPR55	C0037286	Neoplasm of the skin	DisGeNet	
HCAR2	C0037286	Neoplasm of the skin	DisGeNet	
HCAR3	C0037286	Neoplasm of the skin	DisGeNet	
POMC	C0037286	Neoplasm of the skin	DisGeNet	
TAS2R38	C0037286	Neoplasm of the skin	DisGeNet	
ACKR3	C0026764	Multiple Myeloma	DisGeNet	
ADRA2B	C0026764	Multiple Myeloma	DisGeNet	
CASR	C0026764	Multiple Myeloma	DisGeNet	
CCL20	C0026764	Multiple Myeloma	DisGeNet	
CCL27	C0026764	Multiple Myeloma	DisGeNet	
CCL5	C0026764	Multiple Myeloma	DisGeNet	
CCR1	C0026764	Multiple Myeloma	DisGeNet	
CCR2	C0026764	Multiple Myeloma	DisGeNet	
CCR5	C0026764	Multiple Myeloma	DisGeNet	
CCR6	C0026764	Multiple Myeloma	DisGeNet	
CCR7	C0026764	Multiple Myeloma	DisGeNet	
CNR2	C0026764	Multiple Myeloma	DisGeNet	
CXCL1	C0026764	Multiple Myeloma	DisGeNet	
CXCL10	C0026764	Multiple Myeloma	DisGeNet	
CXCL12	C0026764	Multiple Myeloma	DisGeNet	
CXCL8	C0026764	Multiple Myeloma	DisGeNet	
CXCR2	C0026764	Multiple Myeloma	DisGeNet	
CXCR3	C0026764	Multiple Myeloma	DisGeNet	
CXCR4	C0026764	Multiple Myeloma	DisGeNet	
CXCR5	C0026764	Multiple Myeloma	DisGeNet	
CXCR6	C0026764	Multiple Myeloma	DisGeNet	
LPAR2	C0026764	Multiple Myeloma	DisGeNet	
PF4	C0026764	Multiple Myeloma	DisGeNet	
SST	C0026764	Multiple Myeloma	DisGeNet	
SSTR4	C0026764	Multiple Myeloma	DisGeNet	
AGT	C0031099	Periodontitis	DisGeNet	
C3	C0031099	Periodontitis	DisGeNet	
CCL20	C0031099	Periodontitis	DisGeNet	
CCR5	C0031099	Periodontitis	DisGeNet	
CXCL1	C0031099	Periodontitis	DisGeNet	
CXCL2	C0031099	Periodontitis	DisGeNet	
CXCL8	C0031099	Periodontitis	DisGeNet	
CXCR2	C0031099	Periodontitis	DisGeNet	
CYP2E1	C0031099	Periodontitis	DisGeNet	
FPR1	C0031099	Periodontitis	DisGeNet	
NPY	C0031099	Periodontitis	DisGeNet,PheGenI	
AGT	C1335302	Pancreatic Ductal Adenocarcinoma	DisGeNet	
AGTR2	C1335302	Pancreatic Ductal Adenocarcinoma	DisGeNet	
CNR1	C1335302	Pancreatic Ductal Adenocarcinoma	DisGeNet	
CXCL10	C1335302	Pancreatic Ductal Adenocarcinoma	DisGeNet	
CXCL12	C1335302	Pancreatic Ductal Adenocarcinoma	DisGeNet	
CXCL16	C1335302	Pancreatic Ductal Adenocarcinoma	DisGeNet	
CXCL8	C1335302	Pancreatic Ductal Adenocarcinoma	DisGeNet	
CXCR2	C1335302	Pancreatic Ductal Adenocarcinoma	DisGeNet	
CXCR3	C1335302	Pancreatic Ductal Adenocarcinoma	DisGeNet	
CXCR6	C1335302	Pancreatic Ductal Adenocarcinoma	DisGeNet	
HDAC2	C1335302	Pancreatic Ductal Adenocarcinoma	DisGeNet	
NMS	C1335302	Pancreatic Ductal Adenocarcinoma	DisGeNet	
NMU	C1335302	Pancreatic Ductal Adenocarcinoma	DisGeNet	
PENK	C1335302	Pancreatic Ductal Adenocarcinoma	DisGeNet	
SST	C1335302	Pancreatic Ductal Adenocarcinoma	DisGeNet	
CCL28	C0022408	Arthropathy	DisGeNet	
CCL5	C0022408	Arthropathy	DisGeNet	
CCR10	C0022408	Arthropathy	DisGeNet	
CCR5	C0022408	Arthropathy	DisGeNet	
CXCL1	C0022408	Arthropathy	DisGeNet	
CXCL8	C0022408	Arthropathy	DisGeNet	
POMC	C0022408	Arthropathy	DisGeNet	
HTR1A	C0015674	Chronic Fatigue Syndrome	DisGeNet	
HTR1E	C0015674	Chronic Fatigue Syndrome	DisGeNet	
HTR5A	C0015674	Chronic Fatigue Syndrome	DisGeNet	
POMC	C0015674	Chronic Fatigue Syndrome	DisGeNet	
ADRA2B	C0741923	cardiac event	DisGeNet	
CCL5	C0741923	cardiac event	DisGeNet	
CXCL8	C0741923	cardiac event	DisGeNet	
KNG1	C0741923	cardiac event	DisGeNet	
ADRA2A	C2911645	Weight Loss Adverse Event	DisGeNet	
BDKRB2	C2911645	Weight Loss Adverse Event	DisGeNet	
CNR1	C2911645	Weight Loss Adverse Event	DisGeNet	
NPY	C2911645	Weight Loss Adverse Event	DisGeNet	
ANXA1	C0149978	Rectal Carcinoma	DisGeNet	
CASR	C0149978	Rectal Carcinoma	DisGeNet	
CCL20	C0149978	Rectal Carcinoma	DisGeNet	
CXCL12	C0149978	Rectal Carcinoma	DisGeNet	
CXCL8	C0149978	Rectal Carcinoma	DisGeNet	
CXCR1	C0149978	Rectal Carcinoma	DisGeNet	
CXCR2	C0149978	Rectal Carcinoma	DisGeNet	
CXCR4	C0149978	Rectal Carcinoma	DisGeNet	
CYP1A2	C0149978	Rectal Carcinoma	DisGeNet	
CYP2E1	C0149978	Rectal Carcinoma	DisGeNet	
CCL20	C0017152	Gastritis	DisGeNet	
CCL5	C0017152	Gastritis	DisGeNet	
CCR6	C0017152	Gastritis	DisGeNet	
CXCL1	C0017152	Gastritis	DisGeNet	
CXCL10	C0017152	Gastritis	DisGeNet	
CXCL8	C0017152	Gastritis	DisGeNet	
CXCR5	C0017152	Gastritis	DisGeNet	
CYP2E1	C0017152	Gastritis	DisGeNet	
PTGDR2	C0017152	Gastritis	DisGeNet	
AGT	C0079487	Helicobacter Infections	DisGeNet	
CCL20	C0079487	Helicobacter Infections	DisGeNet	
CCL5	C0079487	Helicobacter Infections	DisGeNet	
CCR6	C0079487	Helicobacter Infections	DisGeNet	
CXCL8	C0079487	Helicobacter Infections	DisGeNet	
CYP2E1	C0079487	Helicobacter Infections	DisGeNet	
APP	C0349204	Cycloid psychosis	DisGeNet	
CNR1	C0349204	Cycloid psychosis	DisGeNet	
DRD3	C0349204	Cycloid psychosis	DisGeNet	
DRD4	C0349204	Cycloid psychosis	DisGeNet	
GRM2	C0349204	Cycloid psychosis	DisGeNet	
HDAC2	C0349204	Cycloid psychosis	DisGeNet	
NPY	C0349204	Cycloid psychosis	DisGeNet	
OPRD1	C0349204	Cycloid psychosis	DisGeNet	
AGT	C1861172	Venous Thromboembolism	DisGeNet	
C3	C1861172	Venous Thromboembolism	DisGeNet	
C5	C1861172	Venous Thromboembolism	DisGeNet	
CCR2	C1861172	Venous Thromboembolism	DisGeNet	
CCR4	C1861172	Venous Thromboembolism	PheGenI	
CCR5	C1861172	Venous Thromboembolism	DisGeNet	
CXCL12	C1861172	Venous Thromboembolism	DisGeNet	
CYP1A2	C1861172	Venous Thromboembolism	DisGeNet	
KNG1	C1861172	Venous Thromboembolism	PheGenI	
AGT	C0001624	Neoplasm of the adrenal gland	DisGeNet	
AGTR2	C0001624	Neoplasm of the adrenal gland	DisGeNet	
GNAI2	C0001624	Neoplasm of the adrenal gland	DisGeNet	
PMCH	C0001624	Neoplasm of the adrenal gland	DisGeNet	
POMC	C0001624	Neoplasm of the adrenal gland	DisGeNet	
SST	C0001624	Neoplasm of the adrenal gland	DisGeNet	
CCL20	C0039103	Synovitis	DisGeNet	
CCL5	C0039103	Synovitis	DisGeNet	
CCR5	C0039103	Synovitis	DisGeNet	
CCR6	C0039103	Synovitis	DisGeNet	
CXCL8	C0039103	Synovitis	DisGeNet	
POMC	C0039103	Synovitis	DisGeNet	
ACKR3	C0006111	Brain Diseases	DisGeNet	
AGT	C0006111	Brain Diseases	DisGeNet	
ANXA1	C0006111	Brain Diseases	DisGeNet	
APP	C0006111	Brain Diseases	DisGeNet	
CCR3	C0006111	Brain Diseases	DisGeNet	
CXCL12	C0006111	Brain Diseases	DisGeNet	
CXCR4	C0006111	Brain Diseases	DisGeNet	
SST	C0006111	Brain Diseases	DisGeNet	
AGT	C0020621	Hypokalemia	DisGeNet	
CASR	C0020621	Hypokalemia	HumPhenOnt	
POMC	C0020621	Hypokalemia	DisGeNet	
SST	C0020621	Hypokalemia	DisGeNet	
CCL5	C0235896	Pulmonary infiltrates	DisGeNet	
CCR1	C0235896	Pulmonary infiltrates	HumPhenOnt	
CCR6	C0235896	Pulmonary infiltrates	HumPhenOnt	
CCR7	C0235896	Pulmonary infiltrates	DisGeNet	
ACKR3	C0410226	Congenital Myotonic Dystrophy	DisGeNet	
ADRA2B	C0410226	Congenital Myotonic Dystrophy	DisGeNet	
C3	C0410226	Congenital Myotonic Dystrophy	DisGeNet	
CXCR6	C0410226	Congenital Myotonic Dystrophy	DisGeNet	
LPAR2	C0410226	Congenital Myotonic Dystrophy	DisGeNet	
POMC	C0410226	Congenital Myotonic Dystrophy	DisGeNet	
SSTR4	C0410226	Congenital Myotonic Dystrophy	DisGeNet	
CCR2	C0021053	Immune dysfunction with T-cell inactivation due to calcium entry defect 1	DisGeNet	
CCR3	C0021053	Immune dysfunction with T-cell inactivation due to calcium entry defect 1	DisGeNet	
CCR4	C0021053	Immune dysfunction with T-cell inactivation due to calcium entry defect 1	DisGeNet	
CNR2	C0021053	Immune dysfunction with T-cell inactivation due to calcium entry defect 1	DisGeNet	
CXCR3	C0021053	Immune dysfunction with T-cell inactivation due to calcium entry defect 1	DisGeNet	
CXCR4	C0021053	Immune dysfunction with T-cell inactivation due to calcium entry defect 1	DisGeNet	
POMC	C0021053	Immune dysfunction with T-cell inactivation due to calcium entry defect 1	DisGeNet	
PTGDR2	C0021053	Immune dysfunction with T-cell inactivation due to calcium entry defect 1	DisGeNet	
AGT	C0948480	Coronary Restenosis	DisGeNet	
CCR5	C0948480	Coronary Restenosis	DisGeNet	
NPY5R	C0948480	Coronary Restenosis	DisGeNet	
P2RY12	C0948480	Coronary Restenosis	DisGeNet	
C5	C0002171	Alopecia Areata	DisGeNet	
CCL5	C0002171	Alopecia Areata	DisGeNet	
CXCL10	C0002171	Alopecia Areata	DisGeNet	
CXCL9	C0002171	Alopecia Areata	DisGeNet	
CXCR3	C0002171	Alopecia Areata	DisGeNet	
CCL5	C0032269	Pneumococcal Infections	DisGeNet	
CCR2	C0032269	Pneumococcal Infections	DisGeNet	
CXCL5	C0032269	Pneumococcal Infections	DisGeNet	
CXCL8	C0032269	Pneumococcal Infections	DisGeNet	
CASR	C0025267	Multiple Endocrine Neoplasia Type 1	DisGeNet	
POMC	C0025267	Multiple Endocrine Neoplasia Type 1	DisGeNet	
PPY	C0025267	Multiple Endocrine Neoplasia Type 1	DisGeNet	
SST	C0025267	Multiple Endocrine Neoplasia Type 1	DisGeNet	
TTF1	C0025267	Multiple Endocrine Neoplasia Type 1	DisGeNet	
CCL16	C3241937	Nonalcoholic Steatohepatitis	DisGeNet	
CCR2	C3241937	Nonalcoholic Steatohepatitis	DisGeNet	
CXCL10	C3241937	Nonalcoholic Steatohepatitis	DisGeNet	
CXCL8	C3241937	Nonalcoholic Steatohepatitis	DisGeNet	
CYP2E1	C3241937	Nonalcoholic Steatohepatitis	DisGeNet	
GNAI2	C3241937	Nonalcoholic Steatohepatitis	DisGeNet	
PF4	C3241937	Nonalcoholic Steatohepatitis	DisGeNet	
ADRA2A	C0030567	Parkinson Disease	DisGeNet	
APP	C0030567	Parkinson Disease	DisGeNet	
C3	C0030567	Parkinson Disease	DisGeNet	
CCL5	C0030567	Parkinson Disease	DisGeNet	
CCR2	C0030567	Parkinson Disease	DisGeNet	
CNR1	C0030567	Parkinson Disease	DisGeNet	
CXCL8	C0030567	Parkinson Disease	DisGeNet	
CYP1A2	C0030567	Parkinson Disease	DisGeNet	
CYP2E1	C0030567	Parkinson Disease	DisGeNet	
DRD3	C0030567	Parkinson Disease	DisGeNet	
DRD4	C0030567	Parkinson Disease	DisGeNet	
GABBR2	C0030567	Parkinson Disease	DisGeNet	
GNAI3	C0030567	Parkinson Disease	DisGeNet	
HCAR2	C0030567	Parkinson Disease	DisGeNet	
HTR1A	C0030567	Parkinson Disease	DisGeNet	
PDYN	C0030567	Parkinson Disease	DisGeNet	
PENK	C0030567	Parkinson Disease	DisGeNet	
POMC	C0030567	Parkinson Disease	DisGeNet	
DRD4	C0006370	Bulimia	DisGeNet	
HTR1A	C0006370	Bulimia	DisGeNet	
HTR1B	C0006370	Bulimia	DisGeNet	
