Gene	CUI	Phenotype	Source Databases	
PTH1R	C4025337	Abnormality of calcium homeostasis	HumPhenOnt	
CASR	C0020438	Hypercalciuria	DisGeNet,HumPhenOnt	
GNA11	C0020438	Hypercalciuria	HumPhenOnt	
POMC	C0020438	Hypercalciuria	DisGeNet	
PTH	C0020438	Hypercalciuria	DisGeNet	
PTH1R	C0020438	Hypercalciuria	HumPhenOnt	
CASR	C0027709	Nephrocalcinosis	DisGeNet,HumPhenOnt	
GNA11	C0027709	Nephrocalcinosis	HumPhenOnt	
POMC	C0027709	Nephrocalcinosis	DisGeNet	
PTH	C0027709	Nephrocalcinosis	DisGeNet	
PTH1R	C0027709	Nephrocalcinosis	HumPhenOnt	
ADRA1A	C0016053	Fibromyalgia	DisGeNet	
ADRB3	C0016053	Fibromyalgia	DisGeNet	
TAC1	C0016053	Fibromyalgia	DisGeNet	
TACR1	C0016053	Fibromyalgia	DisGeNet	
ADM	C0020545	Renovascular hypertension	DisGeNet	
ADRB1	C0020545	Renovascular hypertension	DisGeNet	
AGT	C0020545	Renovascular hypertension	DisGeNet	
AVPR1A	C0020545	Renovascular hypertension	DisGeNet	
ARSA	C1443059	Abnormal emotion/affect behavior	HumPhenOnt	
CASR	C1443059	Abnormal emotion/affect behavior	HumPhenOnt	
GNA11	C1443059	Abnormal emotion/affect behavior	HumPhenOnt	
GNAS	C1443059	Abnormal emotion/affect behavior	HumPhenOnt	
GNRH1	C1443059	Abnormal emotion/affect behavior	HumPhenOnt	
GNRHR	C1443059	Abnormal emotion/affect behavior	HumPhenOnt	
GP1BB	C1443059	Abnormal emotion/affect behavior	HumPhenOnt	
KISS1	C1443059	Abnormal emotion/affect behavior	HumPhenOnt	
KISS1R	C1443059	Abnormal emotion/affect behavior	HumPhenOnt	
PROK2	C1443059	Abnormal emotion/affect behavior	HumPhenOnt	
PROKR2	C1443059	Abnormal emotion/affect behavior	HumPhenOnt	
TAC3	C1443059	Abnormal emotion/affect behavior	HumPhenOnt	
TACR3	C1443059	Abnormal emotion/affect behavior	HumPhenOnt	
CASR	C4025357	Abnormality of body weight	HumPhenOnt	
CHRM3	C4025357	Abnormality of body weight	HumPhenOnt	
EDN3	C4025357	Abnormality of body weight	HumPhenOnt	
EDNRB	C4025357	Abnormality of body weight	HumPhenOnt	
F5	C4025357	Abnormality of body weight	HumPhenOnt	
GHSR	C4025357	Abnormality of body weight	HumPhenOnt	
GNAS	C4025357	Abnormality of body weight	HumPhenOnt	
GNRH1	C4025357	Abnormality of body weight	HumPhenOnt	
GNRHR	C4025357	Abnormality of body weight	HumPhenOnt	
GP1BB	C4025357	Abnormality of body weight	HumPhenOnt	
HCRT	C4025357	Abnormality of body weight	HumPhenOnt	
KISS1	C4025357	Abnormality of body weight	HumPhenOnt	
KISS1R	C4025357	Abnormality of body weight	HumPhenOnt	
MC2R	C4025357	Abnormality of body weight	HumPhenOnt	
P2RY11	C4025357	Abnormality of body weight	HumPhenOnt	
POMC	C4025357	Abnormality of body weight	HumPhenOnt	
PROK2	C4025357	Abnormality of body weight	HumPhenOnt	
PROKR2	C4025357	Abnormality of body weight	HumPhenOnt	
RYR1	C4025357	Abnormality of body weight	HumPhenOnt	
TAC3	C4025357	Abnormality of body weight	HumPhenOnt	
TACR3	C4025357	Abnormality of body weight	HumPhenOnt	
TSHR	C4025357	Abnormality of body weight	HumPhenOnt	
POMC	C0014848	Achalasia	DisGeNet	
VIP	C0014848	Achalasia	DisGeNet	
VIPR1	C0014848	Achalasia	DisGeNet	
ADRA1A	C0036396	Chronic sciatica	DisGeNet	
CHRM1	C0036396	Chronic sciatica	DisGeNet	
TAC1	C0036396	Chronic sciatica	DisGeNet	
AVPR1B	C0154409	Recurrent major depressive episodes	DisGeNet	
CRH	C0154409	Recurrent major depressive episodes	DisGeNet	
CRHR1	C0154409	Recurrent major depressive episodes	DisGeNet	
F2	C0311370	Lupus anticoagulant disorder	DisGeNet	
F5	C0311370	Lupus anticoagulant disorder	DisGeNet	
SERPINC1	C0311370	Lupus anticoagulant disorder	DisGeNet	
F2	C0553692	Brain Hemorrhage, Traumatic	DisGeNet	
F5	C0553692	Brain Hemorrhage, Traumatic	DisGeNet	
GNAS	C0553692	Brain Hemorrhage, Traumatic	DisGeNet	
F2	C1861171	Thrombophilia due to activated protein C resistance	DisGeNet	
F5	C1861171	Thrombophilia due to activated protein C resistance	ClinVar,DisGeNet	
SERPINC1	C1861171	Thrombophilia due to activated protein C resistance	DisGeNet	
CYSLTR2	C4025356	Abnormality of the vitreous humor	HumPhenOnt	
GNA11	C4025356	Abnormality of the vitreous humor	HumPhenOnt	
GNAQ	C4025356	Abnormality of the vitreous humor	HumPhenOnt	
F2R	C0008370	Cholestasis, benign recurrent intrahepatic 1	DisGeNet	
F2RL3	C0008370	Cholestasis, benign recurrent intrahepatic 1	DisGeNet	
F5	C0008370	Cholestasis, benign recurrent intrahepatic 1	HumPhenOnt	
GPBAR1	C0008370	Cholestasis, benign recurrent intrahepatic 1	DisGeNet	
PLA2G2A	C0008370	Cholestasis, benign recurrent intrahepatic 1	DisGeNet	
POMC	C0008370	Cholestasis, benign recurrent intrahepatic 1	DisGeNet,HumPhenOnt	
SAA1	C0008370	Cholestasis, benign recurrent intrahepatic 1	HumPhenOnt	
TAC1	C0008370	Cholestasis, benign recurrent intrahepatic 1	DisGeNet	
TRHR	C0008370	Cholestasis, benign recurrent intrahepatic 1	HumPhenOnt	
TSHB	C0008370	Cholestasis, benign recurrent intrahepatic 1	HumPhenOnt	
TSHR	C0008370	Cholestasis, benign recurrent intrahepatic 1	HumPhenOnt	
CGA	C0042974	Von Willebrand disease, recessive form	DisGeNet	
EDN1	C0042974	Von Willebrand disease, recessive form	DisGeNet	
F2	C0042974	Von Willebrand disease, recessive form	DisGeNet	
F5	C0042974	Von Willebrand disease, recessive form	DisGeNet	
CALCA	C0014132	Neoplasm of the endocrine system	DisGeNet	
EDN3	C0014132	Neoplasm of the endocrine system	HumPhenOnt	
EDNRB	C0014132	Neoplasm of the endocrine system	HumPhenOnt	
GAST	C0014132	Neoplasm of the endocrine system	DisGeNet	
GNAS	C0014132	Neoplasm of the endocrine system	DisGeNet,HumPhenOnt	
SCTR	C0014132	Neoplasm of the endocrine system	DisGeNet	
ADM	C2316810	Stage 5 chronic kidney disease	DisGeNet	
AGT	C2316810	Stage 5 chronic kidney disease	DisGeNet	
ARSA	C2316810	Stage 5 chronic kidney disease	DisGeNet	
CASR	C2316810	Stage 5 chronic kidney disease	DisGeNet	
CRH	C2316810	Stage 5 chronic kidney disease	DisGeNet	
EDN1	C2316810	Stage 5 chronic kidney disease	DisGeNet	
PTH	C2316810	Stage 5 chronic kidney disease	DisGeNet	
PTH1R	C2316810	Stage 5 chronic kidney disease	DisGeNet	
PTHLH	C2316810	Stage 5 chronic kidney disease	DisGeNet	
CASR	C0016655	Recurrent fractures	HumPhenOnt	
GNAS	C0016655	Recurrent fractures	HumPhenOnt	
KISS1R	C0016655	Recurrent fractures	HumPhenOnt	
PROK2	C0016655	Recurrent fractures	HumPhenOnt	
PROKR2	C0016655	Recurrent fractures	HumPhenOnt	
TACR3	C0016655	Recurrent fractures	HumPhenOnt	
F2	C0149871	Deep venous thrombosis	DisGeNet,HumPhenOnt	
F5	C0149871	Deep venous thrombosis	DisGeNet,HumPhenOnt	
GNAS	C0149871	Deep venous thrombosis	DisGeNet	
PLA2G2A	C0149871	Deep venous thrombosis	DisGeNet	
PTGIR	C0149871	Deep venous thrombosis	DisGeNet	
SERPINC1	C0149871	Deep venous thrombosis	DisGeNet,HumPhenOnt	
ADORA2B	C0013182	Drug Allergy	DisGeNet	
CYSLTR1	C0013182	Drug Allergy	DisGeNet	
CYSLTR2	C0013182	Drug Allergy	DisGeNet	
MLN	C0013182	Drug Allergy	DisGeNet	
TAC1	C0013182	Drug Allergy	DisGeNet	
ADRA1D	C0241158	Scar conditions and fibrosis of skin	DisGeNet	
CALCA	C0241158	Scar conditions and fibrosis of skin	DisGeNet	
F2R	C0241158	Scar conditions and fibrosis of skin	DisGeNet	
F2RL1	C0241158	Scar conditions and fibrosis of skin	DisGeNet	
MC1R	C0241158	Scar conditions and fibrosis of skin	DisGeNet	
F10	C1846821	Abnormality of coagulation	HumPhenOnt	
F2	C1846821	Abnormality of coagulation	HumPhenOnt	
F5	C1846821	Abnormality of coagulation	HumPhenOnt	
PTH1R	C1846821	Abnormality of coagulation	HumPhenOnt	
RYR1	C1846821	Abnormality of coagulation	HumPhenOnt	
SERPINC1	C1846821	Abnormality of coagulation	HumPhenOnt	
AGT	C0027720	Nephrosis	DisGeNet	
EDN1	C0027720	Nephrosis	DisGeNet	
EDNRB	C0027720	Nephrosis	DisGeNet	
F2	C0027720	Nephrosis	DisGeNet	
CYSLTR2	C0154936	Abnormal pupillary morphology	HumPhenOnt	
GNA11	C0154936	Abnormal pupillary morphology	HumPhenOnt	
GNAQ	C0154936	Abnormal pupillary morphology	HumPhenOnt	
LPAR6	C0154936	Abnormal pupillary morphology	HumPhenOnt	
LHCGR	C0545053	Accelerated skeletal maturation	HumPhenOnt	
MC2R	C0545053	Accelerated skeletal maturation	HumPhenOnt	
PTH1R	C0545053	Accelerated skeletal maturation	HumPhenOnt	
TSHR	C0545053	Accelerated skeletal maturation	HumPhenOnt	
ADM	C1272641	Systemic arterial pressure	DisGeNet	
ADRA1A	C1272641	Systemic arterial pressure	DisGeNet	
ADRA1B	C1272641	Systemic arterial pressure	DisGeNet	
ADRB1	C1272641	Systemic arterial pressure	DisGeNet	
ADRB3	C1272641	Systemic arterial pressure	DisGeNet	
AGT	C1272641	Systemic arterial pressure	DisGeNet	
BDKRB2	C1272641	Systemic arterial pressure	DisGeNet	
CRHR1	C1272641	Systemic arterial pressure	DisGeNet	
EDN1	C1272641	Systemic arterial pressure	DisGeNet	
F5	C1272641	Systemic arterial pressure	DisGeNet	
GNAS	C1272641	Systemic arterial pressure	DisGeNet	
GPR176	C1272641	Systemic arterial pressure	DisGeNet	
PROK1	C1272641	Systemic arterial pressure	DisGeNet	
CASR	C4023648	Abnormality of divalent inorganic cation homeostasis	HumPhenOnt	
GNA11	C4023648	Abnormality of divalent inorganic cation homeostasis	HumPhenOnt	
GNAS	C4023648	Abnormality of divalent inorganic cation homeostasis	HumPhenOnt	
GP1BB	C4023648	Abnormality of divalent inorganic cation homeostasis	HumPhenOnt	
PTH	C4023648	Abnormality of divalent inorganic cation homeostasis	HumPhenOnt	
PTH1R	C4023648	Abnormality of divalent inorganic cation homeostasis	HumPhenOnt	
ADM	C0004114	Astrocytoma	DisGeNet	
ADRA1D	C0004114	Astrocytoma	DisGeNet	
CALCR	C0004114	Astrocytoma	DisGeNet	
CASR	C0004114	Astrocytoma	DisGeNet	
CCK	C0004114	Astrocytoma	DisGeNet	
EDN1	C0004114	Astrocytoma	DisGeNet	
EDNRA	C0004114	Astrocytoma	DisGeNet	
EDNRB	C0004114	Astrocytoma	DisGeNet	
GAST	C0004114	Astrocytoma	DisGeNet	
GRM5	C0004114	Astrocytoma	DisGeNet	
P2RY1	C0004114	Astrocytoma	DisGeNet	
P2RY6	C0004114	Astrocytoma	DisGeNet	
PLA2G2A	C0004114	Astrocytoma	DisGeNet	
PLA2G4A	C0004114	Astrocytoma	DisGeNet	
PTHLH	C0004114	Astrocytoma	DisGeNet	
TAC1	C0004114	Astrocytoma	DisGeNet	
TACR1	C0004114	Astrocytoma	DisGeNet	
AGT	C0242231	Coronary artery stenosis	DisGeNet	
F2	C0242231	Coronary artery stenosis	DisGeNet	
F5	C0242231	Coronary artery stenosis	DisGeNet	
HRH2	C0242231	Coronary artery stenosis	DisGeNet	
PLA2G2A	C0242231	Coronary artery stenosis	DisGeNet	
ADM	C3272363	Ischemic Cerebrovascular Accident	DisGeNet	
AGT	C3272363	Ischemic Cerebrovascular Accident	DisGeNet	
EDN1	C3272363	Ischemic Cerebrovascular Accident	DisGeNet	
EDNRA	C3272363	Ischemic Cerebrovascular Accident	DisGeNet	
EDNRB	C3272363	Ischemic Cerebrovascular Accident	DisGeNet	
F2	C3272363	Ischemic Cerebrovascular Accident	DisGeNet	
F2R	C3272363	Ischemic Cerebrovascular Accident	DisGeNet	
F5	C3272363	Ischemic Cerebrovascular Accident	DisGeNet	
PTGER2	C3272363	Ischemic Cerebrovascular Accident	DisGeNet	
PTGER4	C3272363	Ischemic Cerebrovascular Accident	DisGeNet	
SERPINC1	C3272363	Ischemic Cerebrovascular Accident	DisGeNet	
F2	C0019880	Homocystinuria due to CBS deficiency	DisGeNet	
F5	C0019880	Homocystinuria due to CBS deficiency	DisGeNet	
SERPINC1	C0019880	Homocystinuria due to CBS deficiency	DisGeNet	
GNAS	C0040156	Thyrotoxicosis	DisGeNet	
TRH	C0040156	Thyrotoxicosis	DisGeNet	
TSHR	C0040156	Thyrotoxicosis	DisGeNet	
F10	C0302809	Fulminant hepatitis	DisGeNet	
F2	C0302809	Fulminant hepatitis	DisGeNet	
NTSR1	C0302809	Fulminant hepatitis	DisGeNet	
CYSLTR2	C1861821	Zonular cataract	HumPhenOnt	
GNA11	C1861821	Zonular cataract	HumPhenOnt	
GNAQ	C1861821	Zonular cataract	HumPhenOnt	
CALCRL	C0238198	Gastrointestinal stromal tumor	DisGeNet	
CCK	C0238198	Gastrointestinal stromal tumor	DisGeNet	
CCKBR	C0238198	Gastrointestinal stromal tumor	DisGeNet	
CGA	C0238198	Gastrointestinal stromal tumor	DisGeNet	
GAST	C0238198	Gastrointestinal stromal tumor	DisGeNet	
GCG	C0238198	Gastrointestinal stromal tumor	DisGeNet	
GHRL	C0238198	Gastrointestinal stromal tumor	DisGeNet	
GIP	C0238198	Gastrointestinal stromal tumor	DisGeNet	
GLP2R	C0238198	Gastrointestinal stromal tumor	DisGeNet	
NTS	C0238198	Gastrointestinal stromal tumor	DisGeNet	
NTSR1	C0238198	Gastrointestinal stromal tumor	DisGeNet	
AGT	C0740392	Infarction, Middle Cerebral Artery	DisGeNet	
CRH	C0740392	Infarction, Middle Cerebral Artery	DisGeNet	
EDN1	C0740392	Infarction, Middle Cerebral Artery	DisGeNet	
GHRL	C0740392	Infarction, Middle Cerebral Artery	DisGeNet	
GHSR	C0740392	Infarction, Middle Cerebral Artery	DisGeNet	
EDN3	C1257915	Intestinal polyposis	HumPhenOnt	
EDNRB	C1257915	Intestinal polyposis	HumPhenOnt	
GAST	C1257915	Intestinal polyposis	DisGeNet	
GNAS	C1257915	Intestinal polyposis	HumPhenOnt	
CHRM3	C0266423	Abnormality of the testis	HumPhenOnt	
FSHB	C0266423	Abnormality of the testis	HumPhenOnt	
GNAS	C0266423	Abnormality of the testis	HumPhenOnt	
GNRH1	C0266423	Abnormality of the testis	HumPhenOnt	
GNRHR	C0266423	Abnormality of the testis	HumPhenOnt	
GP1BB	C0266423	Abnormality of the testis	HumPhenOnt	
INSL3	C0266423	Abnormality of the testis	HumPhenOnt	
KISS1	C0266423	Abnormality of the testis	HumPhenOnt	
KISS1R	C0266423	Abnormality of the testis	HumPhenOnt	
LHB	C0266423	Abnormality of the testis	HumPhenOnt	
LHCGR	C0266423	Abnormality of the testis	HumPhenOnt	
PROK2	C0266423	Abnormality of the testis	HumPhenOnt	
PROKR2	C0266423	Abnormality of the testis	HumPhenOnt	
RXFP2	C0266423	Abnormality of the testis	HumPhenOnt	
TAC3	C0266423	Abnormality of the testis	HumPhenOnt	
TACR3	C0266423	Abnormality of the testis	HumPhenOnt	
ADM	C0585442	Osteosarcoma	DisGeNet	
ADRA1D	C0585442	Osteosarcoma	DisGeNet	
CALCA	C0585442	Osteosarcoma	DisGeNet	
CASR	C0585442	Osteosarcoma	DisGeNet	
EDN1	C0585442	Osteosarcoma	DisGeNet	
EDNRA	C0585442	Osteosarcoma	DisGeNet	
EDNRB	C0585442	Osteosarcoma	DisGeNet	
F2RL3	C0585442	Osteosarcoma	DisGeNet	
GHRHR	C0585442	Osteosarcoma	DisGeNet	
GNAS	C0585442	Osteosarcoma	DisGeNet	
GRM1	C0585442	Osteosarcoma	DisGeNet	
GRM5	C0585442	Osteosarcoma	DisGeNet	
LPAR1	C0585442	Osteosarcoma	DisGeNet	
NMS	C0585442	Osteosarcoma	DisGeNet	
OXT	C0585442	Osteosarcoma	DisGeNet	
OXTR	C0585442	Osteosarcoma	DisGeNet	
P2RY2	C0585442	Osteosarcoma	DisGeNet	
PMCH	C0585442	Osteosarcoma	DisGeNet	
PTH	C0585442	Osteosarcoma	DisGeNet	
PTH1R	C0585442	Osteosarcoma	DisGeNet	
PTHLH	C0585442	Osteosarcoma	DisGeNet	
F2	C0015814	Femur Head Necrosis	DisGeNet	
F5	C0015814	Femur Head Necrosis	DisGeNet	
POMC	C0015814	Femur Head Necrosis	DisGeNet	
ADRB3	C0856727	Cholesterol gallstones	DisGeNet	
CCK	C0856727	Cholesterol gallstones	DisGeNet	
PLA2G2A	C0856727	Cholesterol gallstones	DisGeNet	
ADRA1D	C0085413	Polycystic Kidney, Autosomal Dominant	DisGeNet	
AGT	C0085413	Polycystic Kidney, Autosomal Dominant	DisGeNet	
EDN1	C0085413	Polycystic Kidney, Autosomal Dominant	DisGeNet	
EDNRA	C0085413	Polycystic Kidney, Autosomal Dominant	DisGeNet	
EDNRB	C0085413	Polycystic Kidney, Autosomal Dominant	DisGeNet	
FSHR	C0085413	Polycystic Kidney, Autosomal Dominant	DisGeNet	
PTGER2	C0085413	Polycystic Kidney, Autosomal Dominant	DisGeNet	
CALCA	C0025286	Meningioma	DisGeNet	
CCK	C0025286	Meningioma	DisGeNet	
CCKAR	C0025286	Meningioma	DisGeNet	
CCKBR	C0025286	Meningioma	DisGeNet	
CRHR1	C0025286	Meningioma	DisGeNet	
EDN1	C0025286	Meningioma	DisGeNet	
EDNRB	C0025286	Meningioma	DisGeNet	
GCG	C0025286	Meningioma	DisGeNet	
GNAS	C0025286	Meningioma	HumPhenOnt	
GNRH1	C0025286	Meningioma	DisGeNet	
GNRHR	C0025286	Meningioma	DisGeNet	
PTHLH	C0025286	Meningioma	DisGeNet	
VIP	C0025286	Meningioma	DisGeNet	
ADCYAP1	C0026769	Multiple Sclerosis	DisGeNet	
AGT	C0026769	Multiple Sclerosis	DisGeNet	
ARSA	C0026769	Multiple Sclerosis	DisGeNet	
BDKRB1	C0026769	Multiple Sclerosis	DisGeNet	
CHRM3	C0026769	Multiple Sclerosis	DisGeNet	
CRHR1	C0026769	Multiple Sclerosis	DisGeNet	
F2RL1	C0026769	Multiple Sclerosis	DisGeNet	
GIPR	C0026769	Multiple Sclerosis	DisGeNet	
GNA11	C0026769	Multiple Sclerosis	DisGeNet	
GPBAR1	C0026769	Multiple Sclerosis	DisGeNet	
GPR65	C0026769	Multiple Sclerosis	DisGeNet	
GRM1	C0026769	Multiple Sclerosis	DisGeNet	
GRM5	C0026769	Multiple Sclerosis	DisGeNet	
MC1R	C0026769	Multiple Sclerosis	DisGeNet	
PLA2G2A	C0026769	Multiple Sclerosis	DisGeNet	
PLA2G4A	C0026769	Multiple Sclerosis	DisGeNet	
POMC	C0026769	Multiple Sclerosis	DisGeNet	
PTAFR	C0026769	Multiple Sclerosis	DisGeNet	
PTGER4	C0026769	Multiple Sclerosis	DisGeNet,PheGenI	
TAC1	C0026769	Multiple Sclerosis	DisGeNet	
TAC3	C0026769	Multiple Sclerosis	DisGeNet	
TSHR	C0026769	Multiple Sclerosis	DisGeNet	
VIP	C0026769	Multiple Sclerosis	DisGeNet	
VIPR2	C0026769	Multiple Sclerosis	DisGeNet	
FSHR	C0027497	Nausea	HumPhenOnt	
POMC	C0027497	Nausea	DisGeNet	
SAA1	C0027497	Nausea	HumPhenOnt	
TACR1	C0027497	Nausea	DisGeNet	
ADRA1A	C0152136	Low Tension Glaucoma	DisGeNet	
ADRB1	C0152136	Low Tension Glaucoma	DisGeNet	
ADRB3	C0152136	Low Tension Glaucoma	DisGeNet	
EDNRA	C0152136	Low Tension Glaucoma	DisGeNet	
ADRA1D	C0027765	Other disorders of the nervous system	DisGeNet	
APP	C0027765	Other disorders of the nervous system	DisGeNet	
CALCA	C0027765	Other disorders of the nervous system	DisGeNet	
F2	C0027765	Other disorders of the nervous system	DisGeNet	
F5	C0027765	Other disorders of the nervous system	DisGeNet	
GRP	C0027765	Other disorders of the nervous system	DisGeNet	
GRPR	C0027765	Other disorders of the nervous system	DisGeNet	
HCRT	C0027765	Other disorders of the nervous system	DisGeNet	
HTR7	C0027765	Other disorders of the nervous system	DisGeNet	
PLA2G2A	C0027765	Other disorders of the nervous system	DisGeNet	
PLA2G4A	C0027765	Other disorders of the nervous system	DisGeNet	
PTHLH	C0027765	Other disorders of the nervous system	DisGeNet	
SIRT5	C0027765	Other disorders of the nervous system	DisGeNet	
CASR	C4023518	Abnormality of skin adnexa morphology	HumPhenOnt	
EDN3	C4023518	Abnormality of skin adnexa morphology	HumPhenOnt	
EDNRA	C4023518	Abnormality of skin adnexa morphology	HumPhenOnt	
EDNRB	C4023518	Abnormality of skin adnexa morphology	HumPhenOnt	
FSHB	C4023518	Abnormality of skin adnexa morphology	HumPhenOnt	
FSHR	C4023518	Abnormality of skin adnexa morphology	HumPhenOnt	
GNA11	C4023518	Abnormality of skin adnexa morphology	HumPhenOnt	
GNAS	C4023518	Abnormality of skin adnexa morphology	HumPhenOnt	
GNRH1	C4023518	Abnormality of skin adnexa morphology	HumPhenOnt	
GNRHR	C4023518	Abnormality of skin adnexa morphology	HumPhenOnt	
KISS1	C4023518	Abnormality of skin adnexa morphology	HumPhenOnt	
KISS1R	C4023518	Abnormality of skin adnexa morphology	HumPhenOnt	
LHB	C4023518	Abnormality of skin adnexa morphology	HumPhenOnt	
LHCGR	C4023518	Abnormality of skin adnexa morphology	HumPhenOnt	
LPAR6	C4023518	Abnormality of skin adnexa morphology	HumPhenOnt	
MC1R	C4023518	Abnormality of skin adnexa morphology	HumPhenOnt	
POMC	C4023518	Abnormality of skin adnexa morphology	HumPhenOnt	
PROK2	C4023518	Abnormality of skin adnexa morphology	HumPhenOnt	
PROKR2	C4023518	Abnormality of skin adnexa morphology	HumPhenOnt	
TAC3	C4023518	Abnormality of skin adnexa morphology	HumPhenOnt	
TACR3	C4023518	Abnormality of skin adnexa morphology	HumPhenOnt	
ADM	C0948008	Ischemic stroke	DisGeNet	
AGT	C0948008	Ischemic stroke	DisGeNet	
EDN1	C0948008	Ischemic stroke	DisGeNet	
EDNRA	C0948008	Ischemic stroke	DisGeNet	
EDNRB	C0948008	Ischemic stroke	DisGeNet	
F2	C0948008	Ischemic stroke	ClinVar,DisGeNet	
F2R	C0948008	Ischemic stroke	DisGeNet	
F5	C0948008	Ischemic stroke	ClinVar,DisGeNet	
PLA2G2A	C0948008	Ischemic stroke	DisGeNet	
PTGER2	C0948008	Ischemic stroke	DisGeNet	
PTGER4	C0948008	Ischemic stroke	DisGeNet	
SERPINC1	C0948008	Ischemic stroke	DisGeNet	
F2	C0242666	Protein S deficiency	DisGeNet	
F5	C0242666	Protein S deficiency	DisGeNet	
SERPINC1	C0242666	Protein S deficiency	DisGeNet	
CALCA	C1318500	Nodular goiter	DisGeNet	
GNAS	C1318500	Nodular goiter	DisGeNet	
TSHR	C1318500	Nodular goiter	DisGeNet	
GHRH	C3714796	Isolated somatotropin deficiency	DisGeNet	
GHRHR	C3714796	Isolated somatotropin deficiency	DisGeNet	
POMC	C3714796	Isolated somatotropin deficiency	DisGeNet	
ADRA1A	C1292753	Primary Effusion Lymphoma	DisGeNet	
ADRA1D	C1292753	Primary Effusion Lymphoma	DisGeNet	
CYSLTR2	C1292753	Primary Effusion Lymphoma	DisGeNet	
EDNRA	C1292753	Primary Effusion Lymphoma	DisGeNet	
LPAR2	C1292753	Primary Effusion Lymphoma	DisGeNet	
POMC	C1292753	Primary Effusion Lymphoma	DisGeNet	
ADM	C2239176	Hepatocellular carcinoma	DisGeNet	
ADM2	C2239176	Hepatocellular carcinoma	DisGeNet	
ADRA1A	C2239176	Hepatocellular carcinoma	DisGeNet	
ADRA1D	C2239176	Hepatocellular carcinoma	DisGeNet	
AGT	C2239176	Hepatocellular carcinoma	DisGeNet	
APP	C2239176	Hepatocellular carcinoma	DisGeNet	
CALCA	C2239176	Hepatocellular carcinoma	DisGeNet	
CASR	C2239176	Hepatocellular carcinoma	DisGeNet	
CCKBR	C2239176	Hepatocellular carcinoma	DisGeNet	
CRH	C2239176	Hepatocellular carcinoma	DisGeNet	
EDN1	C2239176	Hepatocellular carcinoma	DisGeNet	
EDNRA	C2239176	Hepatocellular carcinoma	DisGeNet	
EDNRB	C2239176	Hepatocellular carcinoma	DisGeNet	
F2	C2239176	Hepatocellular carcinoma	DisGeNet	
F2R	C2239176	Hepatocellular carcinoma	DisGeNet	
F2RL1	C2239176	Hepatocellular carcinoma	DisGeNet	
F2RL2	C2239176	Hepatocellular carcinoma	DisGeNet	
F2RL3	C2239176	Hepatocellular carcinoma	DisGeNet	
F5	C2239176	Hepatocellular carcinoma	DisGeNet	
GCG	C2239176	Hepatocellular carcinoma	DisGeNet	
