Gene	CUI	Phenotype	Source Databases	
KISS1R	C4073180	Abnormality of the testis size	HumPhenOnt	
PROK2	C4073180	Abnormality of the testis size	HumPhenOnt	
PROKR2	C4073180	Abnormality of the testis size	HumPhenOnt	
TAC3	C4073180	Abnormality of the testis size	HumPhenOnt	
TACR3	C4073180	Abnormality of the testis size	HumPhenOnt	
KISS1R	C0454455	Bimanual synkinesia	HumPhenOnt	
PROK2	C0454455	Bimanual synkinesia	HumPhenOnt	
PROKR2	C0454455	Bimanual synkinesia	HumPhenOnt	
TACR3	C0454455	Bimanual synkinesia	HumPhenOnt	
CASR	C4018849	Abnormal fear/anxiety-related behavior	HumPhenOnt	
GNA11	C4018849	Abnormal fear/anxiety-related behavior	HumPhenOnt	
GNRH1	C4018849	Abnormal fear/anxiety-related behavior	HumPhenOnt	
GNRHR	C4018849	Abnormal fear/anxiety-related behavior	HumPhenOnt	
KISS1	C4018849	Abnormal fear/anxiety-related behavior	HumPhenOnt	
KISS1R	C4018849	Abnormal fear/anxiety-related behavior	HumPhenOnt	
PROK2	C4018849	Abnormal fear/anxiety-related behavior	HumPhenOnt	
PROKR2	C4018849	Abnormal fear/anxiety-related behavior	HumPhenOnt	
TAC3	C4018849	Abnormal fear/anxiety-related behavior	HumPhenOnt	
TACR3	C4018849	Abnormal fear/anxiety-related behavior	HumPhenOnt	
ABCB1	C0022658	Kidney Diseases	DisGeNet	
ADRA1B	C0022658	Kidney Diseases	DisGeNet	
ADRA1D	C0022658	Kidney Diseases	DisGeNet	
AGT	C0022658	Kidney Diseases	DisGeNet	
AHSG	C0022658	Kidney Diseases	DisGeNet	
ALB	C0022658	Kidney Diseases	DisGeNet	
ANXA1	C0022658	Kidney Diseases	DisGeNet	
APOE	C0022658	Kidney Diseases	DisGeNet	
BDKRB1	C0022658	Kidney Diseases	DisGeNet	
CASR	C0022658	Kidney Diseases	DisGeNet	
CST3	C0022658	Kidney Diseases	DisGeNet	
CTSL	C0022658	Kidney Diseases	DisGeNet	
CYP2D6	C0022658	Kidney Diseases	DisGeNet	
CYP3A4	C0022658	Kidney Diseases	DisGeNet	
CYP3A5	C0022658	Kidney Diseases	DisGeNet	
EDN1	C0022658	Kidney Diseases	DisGeNet	
EDNRA	C0022658	Kidney Diseases	DisGeNet	
EDNRB	C0022658	Kidney Diseases	DisGeNet	
F2	C0022658	Kidney Diseases	DisGeNet	
GSN	C0022658	Kidney Diseases	DisGeNet	
HP	C0022658	Kidney Diseases	DisGeNet	
KNG1	C0022658	Kidney Diseases	DisGeNet	
POMC	C0022658	Kidney Diseases	DisGeNet	
SAA1	C0022658	Kidney Diseases	HumPhenOnt	
UTS2	C0022658	Kidney Diseases	DisGeNet	
ALB	C0030305	Pancreatitis	DisGeNet	
APOE	C0030305	Pancreatitis	DisGeNet,HumPhenOnt	
BDKRB2	C0030305	Pancreatitis	DisGeNet	
CASR	C0030305	Pancreatitis	DisGeNet,HumPhenOnt	
CCK	C0030305	Pancreatitis	DisGeNet	
CTSL	C0030305	Pancreatitis	DisGeNet	
CYP1A1	C0030305	Pancreatitis	DisGeNet	
EDN1	C0030305	Pancreatitis	DisGeNet	
EDNRA	C0030305	Pancreatitis	DisGeNet	
GHRL	C0030305	Pancreatitis	DisGeNet	
NCOA3	C0030305	Pancreatitis	DisGeNet	
SLC25A13	C0030305	Pancreatitis	HumPhenOnt	
TACR1	C0030305	Pancreatitis	DisGeNet	
ABCB1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
ADRA1A	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
ADRA1D	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
ADRA2B	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
AGT	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
ALB	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
APOE	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CABLES1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CASR	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CCK	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CDCP1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CTSL	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CXCL6	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CYP1A1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CYP1A2	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CYP2D6	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CYP3A4	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CYP3A5	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CYSLTR2	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
EDN1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
EDNRA	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
F2RL1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
GAST	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
GNA12	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
GNAI2	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
GNRH1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
GNRH2	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
GNRHR	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
GPR4	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
GPR68	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
GRP	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
GRPR	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
KISS1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
KLK3	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
KNG1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
KRT9	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
LPAR1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
LPAR2	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
LPAR3	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
NCOA3	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
PEG3	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
PLAG1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
PROK1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
PRSS3	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
PTAFR	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
RANBP3	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
SCAF1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
SERPING1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
SLC22A3	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
SLC22A5	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
AP4E1	C0030486	Paraplegia	HumPhenOnt	
GJC2	C0030486	Paraplegia	HumPhenOnt	
KISS1R	C0030486	Paraplegia	HumPhenOnt	
PROK2	C0030486	Paraplegia	HumPhenOnt	
PROKR2	C0030486	Paraplegia	HumPhenOnt	
SPAST	C0030486	Paraplegia	DisGeNet,HumPhenOnt	
TACR3	C0030486	Paraplegia	HumPhenOnt	
ABCB1	C0021390	Inflammatory Bowel Diseases	DisGeNet	
ADRA1B	C0021390	Inflammatory Bowel Diseases	PheGenI	
AGT	C0021390	Inflammatory Bowel Diseases	DisGeNet	
ANXA1	C0021390	Inflammatory Bowel Diseases	DisGeNet	
APOE	C0021390	Inflammatory Bowel Diseases	DisGeNet	
BDKRB1	C0021390	Inflammatory Bowel Diseases	DisGeNet	
BDKRB2	C0021390	Inflammatory Bowel Diseases	DisGeNet	
CASR	C0021390	Inflammatory Bowel Diseases	DisGeNet	
CYP2D6	C0021390	Inflammatory Bowel Diseases	DisGeNet	
CYP3A4	C0021390	Inflammatory Bowel Diseases	DisGeNet	
EDN1	C0021390	Inflammatory Bowel Diseases	DisGeNet	
EXOC6	C0021390	Inflammatory Bowel Diseases	PheGenI	
F2	C0021390	Inflammatory Bowel Diseases	DisGeNet	
F2R	C0021390	Inflammatory Bowel Diseases	DisGeNet	
F2RL1	C0021390	Inflammatory Bowel Diseases	DisGeNet	
GHSR	C0021390	Inflammatory Bowel Diseases	DisGeNet	
GNAI2	C0021390	Inflammatory Bowel Diseases	DisGeNet	
GPR65	C0021390	Inflammatory Bowel Diseases	DisGeNet,PheGenI	
HP	C0021390	Inflammatory Bowel Diseases	DisGeNet	
KNG1	C0021390	Inflammatory Bowel Diseases	DisGeNet	
NPSR1	C0021390	Inflammatory Bowel Diseases	DisGeNet	
NTS	C0021390	Inflammatory Bowel Diseases	DisGeNet	
NTSR1	C0021390	Inflammatory Bowel Diseases	DisGeNet	
PROK2	C0021390	Inflammatory Bowel Diseases	DisGeNet	
SLC22A1	C0021390	Inflammatory Bowel Diseases	DisGeNet	
SLC22A4	C0021390	Inflammatory Bowel Diseases	DisGeNet,PheGenI	
SLC22A5	C0021390	Inflammatory Bowel Diseases	DisGeNet	
TAC1	C0021390	Inflammatory Bowel Diseases	DisGeNet	
TACR1	C0021390	Inflammatory Bowel Diseases	DisGeNet	
TACR2	C0021390	Inflammatory Bowel Diseases	DisGeNet	
CCL23	C0006274	Bronchiolitis, Viral	DisGeNet	
CXCL6	C0006274	Bronchiolitis, Viral	DisGeNet	
CYSLTR1	C0006274	Bronchiolitis, Viral	DisGeNet	
EDN1	C0006274	Bronchiolitis, Viral	DisGeNet	
NPSR1	C0006274	Bronchiolitis, Viral	DisGeNet	
PPBP	C0006274	Bronchiolitis, Viral	DisGeNet	
SLC22A4	C0006274	Bronchiolitis, Viral	DisGeNet	
SLC22A5	C0006274	Bronchiolitis, Viral	DisGeNet	
TAC1	C0006274	Bronchiolitis, Viral	DisGeNet	
TACR2	C0006274	Bronchiolitis, Viral	DisGeNet	
TACR3	C0006274	Bronchiolitis, Viral	DisGeNet	
ABCB1	C0013386	Dyskinesia, Drug-Induced	DisGeNet	
ADRA1A	C0013386	Dyskinesia, Drug-Induced	DisGeNet	
CCK	C0013386	Dyskinesia, Drug-Induced	DisGeNet	
CYP1A2	C0013386	Dyskinesia, Drug-Induced	DisGeNet	
CYP2D6	C0013386	Dyskinesia, Drug-Induced	DisGeNet	
ADRA1D	C0004114	Astrocytoma	DisGeNet	
ANXA1	C0004114	Astrocytoma	DisGeNet	
APOE	C0004114	Astrocytoma	DisGeNet	
CASR	C0004114	Astrocytoma	DisGeNet	
CCK	C0004114	Astrocytoma	DisGeNet	
CST3	C0004114	Astrocytoma	DisGeNet	
CXCL6	C0004114	Astrocytoma	DisGeNet	
CYP2D6	C0004114	Astrocytoma	DisGeNet	
EDN1	C0004114	Astrocytoma	DisGeNet	
EDNRA	C0004114	Astrocytoma	DisGeNet	
EDNRB	C0004114	Astrocytoma	DisGeNet	
GAST	C0004114	Astrocytoma	DisGeNet	
GFAP	C0004114	Astrocytoma	DisGeNet	
GRM5	C0004114	Astrocytoma	DisGeNet	
GSN	C0004114	Astrocytoma	DisGeNet	
NCOA3	C0004114	Astrocytoma	DisGeNet	
P2RY1	C0004114	Astrocytoma	DisGeNet	
P2RY6	C0004114	Astrocytoma	DisGeNet	
SLC22A3	C0004114	Astrocytoma	DisGeNet	
TAC1	C0004114	Astrocytoma	DisGeNet	
TACR1	C0004114	Astrocytoma	DisGeNet	
TBXA2R	C0004114	Astrocytoma	DisGeNet	
TSC22D1	C0004114	Astrocytoma	DisGeNet	
ABCB1	C0020443	Hypercholesterolemia, autosomal dominant, type B	DisGeNet	
AGT	C0020443	Hypercholesterolemia, autosomal dominant, type B	DisGeNet	
ALB	C0020443	Hypercholesterolemia, autosomal dominant, type B	DisGeNet	
APOE	C0020443	Hypercholesterolemia, autosomal dominant, type B	DisGeNet,HumPhenOnt	
CYP1A1	C0020443	Hypercholesterolemia, autosomal dominant, type B	DisGeNet	
CYP2D6	C0020443	Hypercholesterolemia, autosomal dominant, type B	DisGeNet	
CYP3A4	C0020443	Hypercholesterolemia, autosomal dominant, type B	DisGeNet	
CYP3A5	C0020443	Hypercholesterolemia, autosomal dominant, type B	DisGeNet	
EDN1	C0020443	Hypercholesterolemia, autosomal dominant, type B	DisGeNet	
F2	C0020443	Hypercholesterolemia, autosomal dominant, type B	DisGeNet	
SLC25A13	C0020443	Hypercholesterolemia, autosomal dominant, type B	HumPhenOnt	
CASR	C0812393	Depression	HumPhenOnt	
GNA11	C0812393	Depression	HumPhenOnt	
GNRH1	C0812393	Depression	HumPhenOnt	
GNRHR	C0812393	Depression	HumPhenOnt	
KISS1	C0812393	Depression	HumPhenOnt	
KISS1R	C0812393	Depression	HumPhenOnt	
PROK2	C0812393	Depression	HumPhenOnt	
PROKR2	C0812393	Depression	HumPhenOnt	
SPAST	C0812393	Depression	HumPhenOnt	
TAC3	C0812393	Depression	HumPhenOnt	
TACR3	C0812393	Depression	HumPhenOnt	
ALB	C0038586	Substance Use Disorders	DisGeNet	
AVPR1A	C0038586	Substance Use Disorders	DisGeNet	
DRD4	C0038586	Substance Use Disorders	DisGeNet	
POMC	C0038586	Substance Use Disorders	DisGeNet	
ABCB1	C0919267	Ovarian Neoplasms	DisGeNet	
APOE	C0919267	Ovarian Neoplasms	DisGeNet	
CABLES1	C0919267	Ovarian Neoplasms	DisGeNet	
CDCP1	C0919267	Ovarian Neoplasms	DisGeNet	
CYP1A1	C0919267	Ovarian Neoplasms	DisGeNet	
CYP1A2	C0919267	Ovarian Neoplasms	DisGeNet	
CYP3A4	C0919267	Ovarian Neoplasms	DisGeNet	
CYP3A5	C0919267	Ovarian Neoplasms	DisGeNet	
EDN1	C0919267	Ovarian Neoplasms	DisGeNet	
EDNRA	C0919267	Ovarian Neoplasms	DisGeNet	
GAST	C0919267	Ovarian Neoplasms	DisGeNet	
GNRH1	C0919267	Ovarian Neoplasms	DisGeNet	
GNRH2	C0919267	Ovarian Neoplasms	DisGeNet	
GNRHR	C0919267	Ovarian Neoplasms	DisGeNet	
GRP	C0919267	Ovarian Neoplasms	DisGeNet	
GRPR	C0919267	Ovarian Neoplasms	DisGeNet	
KISS1	C0919267	Ovarian Neoplasms	DisGeNet	
KLK3	C0919267	Ovarian Neoplasms	DisGeNet	
LPAR2	C0919267	Ovarian Neoplasms	DisGeNet	
LPAR3	C0919267	Ovarian Neoplasms	DisGeNet	
LTB4R	C0919267	Ovarian Neoplasms	DisGeNet	
LTB4R2	C0919267	Ovarian Neoplasms	DisGeNet	
NCOA3	C0919267	Ovarian Neoplasms	DisGeNet	
NTS	C0919267	Ovarian Neoplasms	DisGeNet	
PEG3	C0919267	Ovarian Neoplasms	DisGeNet	
PLAG1	C0919267	Ovarian Neoplasms	DisGeNet	
POMC	C0919267	Ovarian Neoplasms	DisGeNet	
PTAFR	C0919267	Ovarian Neoplasms	DisGeNet	
SCAF1	C0919267	Ovarian Neoplasms	DisGeNet	
ADRA2A	C0242488	Acute Lung Injury	DisGeNet	
ALB	C0242488	Acute Lung Injury	DisGeNet	
CXCL6	C0242488	Acute Lung Injury	DisGeNet	
CYP1A1	C0242488	Acute Lung Injury	DisGeNet	
EDN1	C0242488	Acute Lung Injury	DisGeNet	
F2	C0242488	Acute Lung Injury	DisGeNet	
ABCB1	C0011849	Diabetes Mellitus, Type 1	DisGeNet	
ADRA1A	C0011849	Diabetes Mellitus, Type 1	DisGeNet	
ADRA1B	C0011849	Diabetes Mellitus, Type 1	PheGenI	
ADRA1D	C0011849	Diabetes Mellitus, Type 1	DisGeNet	
ADRA2A	C0011849	Diabetes Mellitus, Type 1	DisGeNet	
ADRA2B	C0011849	Diabetes Mellitus, Type 1	DisGeNet	
AGT	C0011849	Diabetes Mellitus, Type 1	DisGeNet	
AHSG	C0011849	Diabetes Mellitus, Type 1	DisGeNet	
ALB	C0011849	Diabetes Mellitus, Type 1	DisGeNet	
ANXA1	C0011849	Diabetes Mellitus, Type 1	DisGeNet	
APOE	C0011849	Diabetes Mellitus, Type 1	DisGeNet,HumPhenOnt	
APP	C0011849	Diabetes Mellitus, Type 1	DisGeNet	
AVPR1A	C0011849	Diabetes Mellitus, Type 1	DisGeNet	
BDKRB1	C0011849	Diabetes Mellitus, Type 1	DisGeNet	
BDKRB2	C0011849	Diabetes Mellitus, Type 1	DisGeNet	
CASR	C0011849	Diabetes Mellitus, Type 1	DisGeNet	
CCK	C0011849	Diabetes Mellitus, Type 1	DisGeNet	
CCKAR	C0011849	Diabetes Mellitus, Type 1	DisGeNet	
CCKBR	C0011849	Diabetes Mellitus, Type 1	DisGeNet	
CHRM3	C0011849	Diabetes Mellitus, Type 1	DisGeNet	
CRB1	C0011849	Diabetes Mellitus, Type 1	HumPhenOnt	
CST3	C0011849	Diabetes Mellitus, Type 1	DisGeNet	
CTSL	C0011849	Diabetes Mellitus, Type 1	DisGeNet	
CYP1A1	C0011849	Diabetes Mellitus, Type 1	DisGeNet	
CYP2D6	C0011849	Diabetes Mellitus, Type 1	DisGeNet	
CYP3A4	C0011849	Diabetes Mellitus, Type 1	DisGeNet	
CYP3A5	C0011849	Diabetes Mellitus, Type 1	DisGeNet	
EDN1	C0011849	Diabetes Mellitus, Type 1	DisGeNet	
EDNRA	C0011849	Diabetes Mellitus, Type 1	DisGeNet	
EXOC6	C0011849	Diabetes Mellitus, Type 1	PheGenI	
F2	C0011849	Diabetes Mellitus, Type 1	DisGeNet	
FFAR1	C0011849	Diabetes Mellitus, Type 1	DisGeNet	
GCG	C0011849	Diabetes Mellitus, Type 1	DisGeNet	
GCGR	C0011849	Diabetes Mellitus, Type 1	DisGeNet	
GFAP	C0011849	Diabetes Mellitus, Type 1	DisGeNet	
GHRL	C0011849	Diabetes Mellitus, Type 1	DisGeNet	
GHSR	C0011849	Diabetes Mellitus, Type 1	DisGeNet	
GNAT3	C0011849	Diabetes Mellitus, Type 1	DisGeNet	
GSN	C0011849	Diabetes Mellitus, Type 1	DisGeNet	
HCRT	C0011849	Diabetes Mellitus, Type 1	DisGeNet	
HP	C0011849	Diabetes Mellitus, Type 1	DisGeNet	
HRH1	C0011849	Diabetes Mellitus, Type 1	DisGeNet	
KCNMA1	C0011849	Diabetes Mellitus, Type 1	DisGeNet	
KNG1	C0011849	Diabetes Mellitus, Type 1	DisGeNet	
P2RY1	C0011849	Diabetes Mellitus, Type 1	DisGeNet	
POMC	C0011849	Diabetes Mellitus, Type 1	DisGeNet	
PROK2	C0011849	Diabetes Mellitus, Type 1	HumPhenOnt	
PROKR2	C0011849	Diabetes Mellitus, Type 1	HumPhenOnt	
SLC22A1	C0011849	Diabetes Mellitus, Type 1	DisGeNet	
TAC1	C0011849	Diabetes Mellitus, Type 1	DisGeNet	
UTS2	C0011849	Diabetes Mellitus, Type 1	DisGeNet	
UTS2R	C0011849	Diabetes Mellitus, Type 1	DisGeNet	
AHSG	C0162429	Malnutrition	DisGeNet	
ALB	C0162429	Malnutrition	DisGeNet	
APOE	C0162429	Malnutrition	DisGeNet	
DRD4	C0162429	Malnutrition	DisGeNet	
GCG	C0162429	Malnutrition	DisGeNet	
GHRL	C0162429	Malnutrition	DisGeNet	
POMC	C0162429	Malnutrition	DisGeNet	
SAA1	C0162429	Malnutrition	HumPhenOnt	
GNRH1	C0002453	Amenorrhea	HumPhenOnt	
GNRHR	C0002453	Amenorrhea	DisGeNet,HumPhenOnt	
KISS1	C0002453	Amenorrhea	HumPhenOnt	
KISS1R	C0002453	Amenorrhea	HumPhenOnt	
OXTR	C0002453	Amenorrhea	DisGeNet	
PROK2	C0002453	Amenorrhea	HumPhenOnt	
PROKR2	C0002453	Amenorrhea	DisGeNet,HumPhenOnt	
TAC3	C0002453	Amenorrhea	HumPhenOnt	
TACR3	C0002453	Amenorrhea	HumPhenOnt	
ADRA1D	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
AGT	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
ANXA1	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
CYSLTR1	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
CYSLTR2	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
EDN1	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
F2	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
F2R	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
F2RL1	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
F2RL2	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
F2RL3	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
GNA12	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
LPAR1	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
LPAR2	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
LTB4R	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
PTGFR	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
ABCB1	C0085220	Cerebral Amyloid Angiopathy	DisGeNet	
APOE	C0085220	Cerebral Amyloid Angiopathy	DisGeNet,HumPhenOnt	
APP	C0085220	Cerebral Amyloid Angiopathy	DisGeNet,HumPhenOnt	
CST3	C0085220	Cerebral Amyloid Angiopathy	DisGeNet,HumPhenOnt	
GSN	C0085220	Cerebral Amyloid Angiopathy	DisGeNet	
ADRA2A	C0019087	Hemorrhagic disorder due to intrinsic circulating anticoagulants	DisGeNet	
F2	C0019087	Hemorrhagic disorder due to intrinsic circulating anticoagulants	DisGeNet	
GNAQ	C0019087	Hemorrhagic disorder due to intrinsic circulating anticoagulants	DisGeNet	
TBXA2R	C0019087	Hemorrhagic disorder due to intrinsic circulating anticoagulants	DisGeNet	
ADRA1A	C0521158	Recurrent tumor	DisGeNet	
ADRA2B	C0521158	Recurrent tumor	DisGeNet	
CCK	C0521158	Recurrent tumor	DisGeNet	
CTSL	C0521158	Recurrent tumor	DisGeNet	
CYP1A2	C0521158	Recurrent tumor	DisGeNet	
CYP2D6	C0521158	Recurrent tumor	DisGeNet	
CYSLTR2	C0521158	Recurrent tumor	DisGeNet	
EDNRA	C0521158	Recurrent tumor	DisGeNet	
EDNRB	C0521158	Recurrent tumor	DisGeNet	
F2R	C0521158	Recurrent tumor	DisGeNet	
KISS1	C0521158	Recurrent tumor	DisGeNet	
KLK3	C0521158	Recurrent tumor	DisGeNet	
LPAR2	C0521158	Recurrent tumor	DisGeNet	
TAC1	C0521158	Recurrent tumor	DisGeNet	
GNRH1	C3839073	Abnormal nipple morphology	HumPhenOnt	
GNRHR	C3839073	Abnormal nipple morphology	HumPhenOnt	
KISS1	C3839073	Abnormal nipple morphology	HumPhenOnt	
KISS1R	C3839073	Abnormal nipple morphology	HumPhenOnt	
PROK2	C3839073	Abnormal nipple morphology	HumPhenOnt	
PROKR2	C3839073	Abnormal nipple morphology	HumPhenOnt	
TAC3	C3839073	Abnormal nipple morphology	HumPhenOnt	
TACR3	C3839073	Abnormal nipple morphology	HumPhenOnt	
ALB	C0020517	Hypersensitivity	DisGeNet	
CYP1A1	C0020517	Hypersensitivity	DisGeNet	
CYSLTR1	C0020517	Hypersensitivity	DisGeNet	
F2RL1	C0020517	Hypersensitivity	DisGeNet	
HP	C0020517	Hypersensitivity	DisGeNet	
HTR2B	C0020517	Hypersensitivity	DisGeNet	
KNG1	C0020517	Hypersensitivity	DisGeNet	
NPSR1	C0020517	Hypersensitivity	DisGeNet	
PPBP	C0020517	Hypersensitivity	DisGeNet	
TAC1	C0020517	Hypersensitivity	DisGeNet	
GHSR	C0034012	Delayed puberty	DisGeNet,HumPhenOnt	
GNRH1	C0034012	Delayed puberty	HumPhenOnt	
GNRHR	C0034012	Delayed puberty	DisGeNet,HumPhenOnt	
KISS1	C0034012	Delayed puberty	DisGeNet,HumPhenOnt	
KISS1R	C0034012	Delayed puberty	DisGeNet,HumPhenOnt	
POMC	C0034012	Delayed puberty	DisGeNet,HumPhenOnt	
PROK2	C0034012	Delayed puberty	HumPhenOnt	
PROKR2	C0034012	Delayed puberty	HumPhenOnt	
TAC3	C0034012	Delayed puberty	HumPhenOnt	
TACR3	C0034012	Delayed puberty	DisGeNet,HumPhenOnt	
GNRH1	C4020716	Abnormal male reproductive system physiology	HumPhenOnt	
GNRHR	C4020716	Abnormal male reproductive system physiology	HumPhenOnt	
KISS1	C4020716	Abnormal male reproductive system physiology	HumPhenOnt	
KISS1R	C4020716	Abnormal male reproductive system physiology	HumPhenOnt	
PROK2	C4020716	Abnormal male reproductive system physiology	HumPhenOnt	
PROKR2	C4020716	Abnormal male reproductive system physiology	HumPhenOnt	
TAC3	C4020716	Abnormal male reproductive system physiology	HumPhenOnt	
TACR3	C4020716	Abnormal male reproductive system physiology	HumPhenOnt	
