Gene	CUI	Phenotype	Source Databases	
HRAS	C0027533	Neck Neoplasms	DisGeNet	
KRAS	C0027533	Neck Neoplasms	DisGeNet	
PLK1	C0027533	Neck Neoplasms	DisGeNet	
CDK5RAP2	C4023406	Abnormality of upper lip vermillion	HumPhenOnt	
CENPJ	C4023406	Abnormality of upper lip vermillion	HumPhenOnt	
CEP135	C4023406	Abnormality of upper lip vermillion	HumPhenOnt	
CEP152	C4023406	Abnormality of upper lip vermillion	HumPhenOnt	
CEP63	C4023406	Abnormality of upper lip vermillion	HumPhenOnt	
MAPK1	C4023406	Abnormality of upper lip vermillion	HumPhenOnt	
OFD1	C4023406	Abnormality of upper lip vermillion	HumPhenOnt	
PPP2R1A	C4023406	Abnormality of upper lip vermillion	HumPhenOnt	
AGK	C4072945	Abnormal visual electrophysiology	HumPhenOnt	
AHI1	C4072945	Abnormal visual electrophysiology	HumPhenOnt	
CEP290	C4072945	Abnormal visual electrophysiology	HumPhenOnt	
IQCB1	C4072945	Abnormal visual electrophysiology	HumPhenOnt	
MKS1	C4072945	Abnormal visual electrophysiology	HumPhenOnt	
NEK2	C4072945	Abnormal visual electrophysiology	HumPhenOnt	
NPHP1	C4072945	Abnormal visual electrophysiology	HumPhenOnt	
OFD1	C4072945	Abnormal visual electrophysiology	HumPhenOnt	
SDCCAG8	C4072945	Abnormal visual electrophysiology	HumPhenOnt	
BRAF	C4293699	Abnormal vascular morphology	HumPhenOnt	
BUB1B	C4293699	Abnormal vascular morphology	HumPhenOnt	
BUB3	C4293699	Abnormal vascular morphology	HumPhenOnt	
CEP57	C4293699	Abnormal vascular morphology	HumPhenOnt	
HRAS	C4293699	Abnormal vascular morphology	HumPhenOnt	
KRAS	C4293699	Abnormal vascular morphology	HumPhenOnt	
MAP2K1	C4293699	Abnormal vascular morphology	HumPhenOnt	
MAPK1	C4293699	Abnormal vascular morphology	HumPhenOnt	
MKS1	C4293699	Abnormal vascular morphology	HumPhenOnt	
NRAS	C4293699	Abnormal vascular morphology	HumPhenOnt	
OFD1	C4293699	Abnormal vascular morphology	HumPhenOnt	
PCNT	C4293699	Abnormal vascular morphology	HumPhenOnt	
RAF1	C4293699	Abnormal vascular morphology	HumPhenOnt	
ALMS1	C0000768	EMG: myopathic abnormalities	DisGeNet	
BRAF	C0000768	EMG: myopathic abnormalities	DisGeNet	
CEP164	C0000768	EMG: myopathic abnormalities	DisGeNet	
CEP290	C0000768	EMG: myopathic abnormalities	DisGeNet	
DYNC1H1	C0000768	EMG: myopathic abnormalities	DisGeNet	
F2R	C0000768	EMG: myopathic abnormalities	DisGeNet	
HSP90AA1	C0000768	EMG: myopathic abnormalities	DisGeNet	
MKS1	C0000768	EMG: myopathic abnormalities	DisGeNet	
NPHP1	C0000768	EMG: myopathic abnormalities	DisGeNet	
OFD1	C0000768	EMG: myopathic abnormalities	DisGeNet	
PAFAH1B1	C0000768	EMG: myopathic abnormalities	DisGeNet	
RPGRIP1L	C0000768	EMG: myopathic abnormalities	DisGeNet	
TMEM67	C0000768	EMG: myopathic abnormalities	DisGeNet	
TUBA1A	C0000768	EMG: myopathic abnormalities	DisGeNet	
TUBB	C0000768	EMG: myopathic abnormalities	DisGeNet	
TUBB4A	C0000768	EMG: myopathic abnormalities	DisGeNet	
WASF2	C0000768	EMG: myopathic abnormalities	DisGeNet	
CC2D2A	C0940767	Abnormality of the biliary system	HumPhenOnt	
CDKN1A	C0940767	Abnormality of the biliary system	HumPhenOnt	
CDKN1B	C0940767	Abnormality of the biliary system	HumPhenOnt	
CEP290	C0940767	Abnormality of the biliary system	HumPhenOnt	
CEP83	C0940767	Abnormality of the biliary system	HumPhenOnt	
MKS1	C0940767	Abnormality of the biliary system	HumPhenOnt	
RPGRIP1L	C0940767	Abnormality of the biliary system	HumPhenOnt	
SDCCAG8	C0940767	Abnormality of the biliary system	HumPhenOnt	
TMEM216	C0940767	Abnormality of the biliary system	HumPhenOnt	
TMEM67	C0940767	Abnormality of the biliary system	HumPhenOnt	
BRAF	C0014132	Neoplasm of the endocrine system	HumPhenOnt	
CDKN1A	C0014132	Neoplasm of the endocrine system	HumPhenOnt	
CDKN1B	C0014132	Neoplasm of the endocrine system	DisGeNet,HumPhenOnt	
KRAS	C0014132	Neoplasm of the endocrine system	HumPhenOnt	
NRAS	C0014132	Neoplasm of the endocrine system	HumPhenOnt	
PCM1	C0014132	Neoplasm of the endocrine system	HumPhenOnt	
TRIM24	C0014132	Neoplasm of the endocrine system	HumPhenOnt	
AURKA	C0042138	Uterine neoplasm	DisGeNet	
BUB1B	C0042138	Uterine neoplasm	HumPhenOnt	
CDKN1A	C0042138	Uterine neoplasm	DisGeNet	
CDKN1B	C0042138	Uterine neoplasm	DisGeNet,HumPhenOnt	
KRAS	C0042138	Uterine neoplasm	DisGeNet	
NRAS	C0042138	Uterine neoplasm	HumPhenOnt	
ATM	C0023449	Acute lymphoid leukemia	DisGeNet	
AURKA	C0023449	Acute lymphoid leukemia	DisGeNet	
BUB1B	C0023449	Acute lymphoid leukemia	HumPhenOnt	
BUB3	C0023449	Acute lymphoid leukemia	HumPhenOnt	
CDK2	C0023449	Acute lymphoid leukemia	DisGeNet	
CDKN1A	C0023449	Acute lymphoid leukemia	DisGeNet	
CDKN1B	C0023449	Acute lymphoid leukemia	DisGeNet	
CEP57	C0023449	Acute lymphoid leukemia	HumPhenOnt	
CKS1B	C0023449	Acute lymphoid leukemia	DisGeNet	
HMMR	C0023449	Acute lymphoid leukemia	DisGeNet	
KRAS	C0023449	Acute lymphoid leukemia	DisGeNet	
MAP2K1	C0023449	Acute lymphoid leukemia	DisGeNet	
MAPK1	C0023449	Acute lymphoid leukemia	DisGeNet	
NRAS	C0023449	Acute lymphoid leukemia	DisGeNet	
PAFAH1B1	C0023449	Acute lymphoid leukemia	DisGeNet	
PLK1	C0023449	Acute lymphoid leukemia	DisGeNet	
RB1	C0023449	Acute lymphoid leukemia	DisGeNet	
TRIM24	C0023449	Acute lymphoid leukemia	DisGeNet	
YWHAE	C0023449	Acute lymphoid leukemia	DisGeNet	
HRAS	C0022603	Seborrheic keratosis	DisGeNet	
KRAS	C0022603	Seborrheic keratosis	DisGeNet	
NRAS	C0022603	Seborrheic keratosis	DisGeNet	
RB1	C0022603	Seborrheic keratosis	DisGeNet	
ATM	C0030297	Pancreatic Neoplasms	DisGeNet	
AURKA	C0030297	Pancreatic Neoplasms	DisGeNet	
BRAF	C0030297	Pancreatic Neoplasms	DisGeNet	
CCNE1	C0030297	Pancreatic Neoplasms	DisGeNet	
CDK2	C0030297	Pancreatic Neoplasms	DisGeNet	
CDKN1A	C0030297	Pancreatic Neoplasms	DisGeNet,HumPhenOnt	
CDKN1B	C0030297	Pancreatic Neoplasms	DisGeNet,HumPhenOnt	
F2R	C0030297	Pancreatic Neoplasms	DisGeNet	
HRAS	C0030297	Pancreatic Neoplasms	DisGeNet	
HSP90AA1	C0030297	Pancreatic Neoplasms	DisGeNet	
KRAS	C0030297	Pancreatic Neoplasms	DisGeNet,HumPhenOnt	
KSR1	C0030297	Pancreatic Neoplasms	DisGeNet	
MAPK1	C0030297	Pancreatic Neoplasms	DisGeNet	
MAPK3	C0030297	Pancreatic Neoplasms	DisGeNet	
NRAS	C0030297	Pancreatic Neoplasms	DisGeNet	
PLK1	C0030297	Pancreatic Neoplasms	DisGeNet	
RB1	C0030297	Pancreatic Neoplasms	DisGeNet	
TPX2	C0030297	Pancreatic Neoplasms	DisGeNet	
ATM	C1168401	Squamous cell carcinoma of the head and neck	DisGeNet	
AURKA	C1168401	Squamous cell carcinoma of the head and neck	DisGeNet	
BRAF	C1168401	Squamous cell carcinoma of the head and neck	DisGeNet	
CDC25A	C1168401	Squamous cell carcinoma of the head and neck	DisGeNet	
CDK1	C1168401	Squamous cell carcinoma of the head and neck	DisGeNet	
CDK2	C1168401	Squamous cell carcinoma of the head and neck	DisGeNet	
CDKN1A	C1168401	Squamous cell carcinoma of the head and neck	DisGeNet	
DYNLL1	C1168401	Squamous cell carcinoma of the head and neck	DisGeNet	
E2F3	C1168401	Squamous cell carcinoma of the head and neck	DisGeNet	
F2R	C1168401	Squamous cell carcinoma of the head and neck	DisGeNet	
FZR1	C1168401	Squamous cell carcinoma of the head and neck	DisGeNet	
HRAS	C1168401	Squamous cell carcinoma of the head and neck	DisGeNet	
KRAS	C1168401	Squamous cell carcinoma of the head and neck	DisGeNet	
MAPK1	C1168401	Squamous cell carcinoma of the head and neck	DisGeNet	
MAPK3	C1168401	Squamous cell carcinoma of the head and neck	DisGeNet	
MCM2	C1168401	Squamous cell carcinoma of the head and neck	DisGeNet	
RAF1	C1168401	Squamous cell carcinoma of the head and neck	DisGeNet	
TRIM24	C1168401	Squamous cell carcinoma of the head and neck	DisGeNet	
WEE1	C1168401	Squamous cell carcinoma of the head and neck	DisGeNet	
AHI1	C0022679	Cystic kidney	DisGeNet	
CC2D2A	C0022679	Cystic kidney	DisGeNet	
MKS1	C0022679	Cystic kidney	DisGeNet	
OFD1	C0022679	Cystic kidney	DisGeNet	
PLK4	C0022679	Cystic kidney	DisGeNet	
AHI1	C0018817	Atrial septal defect	DisGeNet	
BRAF	C0018817	Atrial septal defect	HumPhenOnt	
BUB1B	C0018817	Atrial septal defect	HumPhenOnt	
BUB3	C0018817	Atrial septal defect	HumPhenOnt	
CEP290	C0018817	Atrial septal defect	DisGeNet,HumPhenOnt	
CEP57	C0018817	Atrial septal defect	HumPhenOnt	
CYFIP1	C0018817	Atrial septal defect	DisGeNet	
HRAS	C0018817	Atrial septal defect	HumPhenOnt	
KRAS	C0018817	Atrial septal defect	HumPhenOnt	
MAP2K1	C0018817	Atrial septal defect	HumPhenOnt	
MAP2K2	C0018817	Atrial septal defect	HumPhenOnt	
MAPK1	C0018817	Atrial septal defect	HumPhenOnt	
PCNT	C0018817	Atrial septal defect	HumPhenOnt	
RAF1	C0018817	Atrial septal defect	HumPhenOnt	
AHI1	C0158775	Abnormality of the vertebrae	HumPhenOnt	
B9D1	C0158775	Abnormality of the vertebrae	HumPhenOnt	
CEP41	C0158775	Abnormality of the vertebrae	HumPhenOnt	
HRAS	C0158775	Abnormality of the vertebrae	HumPhenOnt	
KRAS	C0158775	Abnormality of the vertebrae	HumPhenOnt	
MKS1	C0158775	Abnormality of the vertebrae	HumPhenOnt	
NRAS	C0158775	Abnormality of the vertebrae	HumPhenOnt	
ORC1	C0158775	Abnormality of the vertebrae	HumPhenOnt	
TCTN1	C0158775	Abnormality of the vertebrae	HumPhenOnt	
TCTN2	C0158775	Abnormality of the vertebrae	HumPhenOnt	
TMEM67	C0158775	Abnormality of the vertebrae	HumPhenOnt	
AURKA	C1334274	Invasive Carcinoma	DisGeNet	
BRAF	C1334274	Invasive Carcinoma	DisGeNet	
CDK5R1	C1334274	Invasive Carcinoma	DisGeNet	
CDKN1B	C1334274	Invasive Carcinoma	DisGeNet	
DYNLL1	C1334274	Invasive Carcinoma	DisGeNet	
FZR1	C1334274	Invasive Carcinoma	DisGeNet	
KRAS	C1334274	Invasive Carcinoma	DisGeNet	
RB1	C1334274	Invasive Carcinoma	DisGeNet	
BRAF	C1314694	Astrocytoma, low grade	DisGeNet	
CDKN1A	C1314694	Astrocytoma, low grade	DisGeNet	
CDKN1B	C1314694	Astrocytoma, low grade	DisGeNet	
KIAA1549	C1314694	Astrocytoma, low grade	DisGeNet	
BRAF	C1832348	Slow-growing hair	HumPhenOnt	
KRAS	C1832348	Slow-growing hair	HumPhenOnt	
MAP2K1	C1832348	Slow-growing hair	HumPhenOnt	
MAP2K2	C1832348	Slow-growing hair	HumPhenOnt	
ATM	C0220641	Lip and Oral Cavity Carcinoma	DisGeNet	
AURKA	C0220641	Lip and Oral Cavity Carcinoma	DisGeNet	
CDC20	C0220641	Lip and Oral Cavity Carcinoma	DisGeNet	
CDC25A	C0220641	Lip and Oral Cavity Carcinoma	DisGeNet	
CDK1	C0220641	Lip and Oral Cavity Carcinoma	DisGeNet	
CDKN1A	C0220641	Lip and Oral Cavity Carcinoma	DisGeNet	
CDKN1B	C0220641	Lip and Oral Cavity Carcinoma	DisGeNet	
FZR1	C0220641	Lip and Oral Cavity Carcinoma	DisGeNet	
HRAS	C0220641	Lip and Oral Cavity Carcinoma	DisGeNet	
HSP90AA1	C0220641	Lip and Oral Cavity Carcinoma	DisGeNet	
MAPK1	C0220641	Lip and Oral Cavity Carcinoma	DisGeNet	
MAPK3	C0220641	Lip and Oral Cavity Carcinoma	DisGeNet	
PLK1	C0220641	Lip and Oral Cavity Carcinoma	DisGeNet	
ATM	C0010606	Adenoid Cystic Carcinoma	DisGeNet	
CDK2	C0010606	Adenoid Cystic Carcinoma	DisGeNet	
HRAS	C0010606	Adenoid Cystic Carcinoma	DisGeNet	
IL17RD	C0010606	Adenoid Cystic Carcinoma	DisGeNet	
KRAS	C0010606	Adenoid Cystic Carcinoma	DisGeNet	
MAP2K2	C0010606	Adenoid Cystic Carcinoma	DisGeNet	
MAPK1	C0010606	Adenoid Cystic Carcinoma	DisGeNet	
MAPK3	C0010606	Adenoid Cystic Carcinoma	DisGeNet	
RB1	C0010606	Adenoid Cystic Carcinoma	DisGeNet	
BRAF	C0221357	Brachydactyly, type a1, d	HumPhenOnt	
KRAS	C0221357	Brachydactyly, type a1, d	HumPhenOnt	
MAP2K1	C0221357	Brachydactyly, type a1, d	HumPhenOnt	
NRAS	C0221357	Brachydactyly, type a1, d	HumPhenOnt	
OFD1	C0221357	Brachydactyly, type a1, d	HumPhenOnt	
PCNT	C0221357	Brachydactyly, type a1, d	HumPhenOnt	
RAF1	C0221357	Brachydactyly, type a1, d	HumPhenOnt	
RB1	C0221357	Brachydactyly, type a1, d	HumPhenOnt	
SDCCAG8	C0221357	Brachydactyly, type a1, d	HumPhenOnt	
TCTN3	C0221357	Brachydactyly, type a1, d	HumPhenOnt	
AURKA	C0153567	Uterine Cancer	DisGeNet	
BRAF	C0153567	Uterine Cancer	DisGeNet	
KRAS	C0153567	Uterine Cancer	DisGeNet	
NRAS	C0153567	Uterine Cancer	DisGeNet	
PPP2R1A	C0153567	Uterine Cancer	DisGeNet	
BRAF	C4023381	Morphological abnormality of the inner ear	HumPhenOnt	
KRAS	C4023381	Morphological abnormality of the inner ear	HumPhenOnt	
NRAS	C4023381	Morphological abnormality of the inner ear	HumPhenOnt	
ORC1	C4023381	Morphological abnormality of the inner ear	HumPhenOnt	
RAF1	C4023381	Morphological abnormality of the inner ear	HumPhenOnt	
BRAF	C0349639	Juvenile myelomonocytic leukemia	DisGeNet	
KRAS	C0349639	Juvenile myelomonocytic leukemia	DisGeNet,HumPhenOnt	
MAPK1	C0349639	Juvenile myelomonocytic leukemia	DisGeNet	
NRAS	C0349639	Juvenile myelomonocytic leukemia	DisGeNet	
PAFAH1B1	C0349639	Juvenile myelomonocytic leukemia	DisGeNet	
RAF1	C0349639	Juvenile myelomonocytic leukemia	DisGeNet	
YWHAE	C0349639	Juvenile myelomonocytic leukemia	DisGeNet	
CDK5RAP2	C2749675	Cortical gyral simplification	HumPhenOnt	
CEP152	C2749675	Cortical gyral simplification	HumPhenOnt	
NDE1	C2749675	Cortical gyral simplification	HumPhenOnt	
PLK4	C2749675	Cortical gyral simplification	HumPhenOnt	
BRAF	C4023396	Abnormality of hair growth rate	HumPhenOnt	
KRAS	C4023396	Abnormality of hair growth rate	HumPhenOnt	
MAP2K1	C4023396	Abnormality of hair growth rate	HumPhenOnt	
MAP2K2	C4023396	Abnormality of hair growth rate	HumPhenOnt	
BRAF	C0027665	Nervous tissue neoplasm	HumPhenOnt	
KRAS	C0027665	Nervous tissue neoplasm	HumPhenOnt	
RAF1	C0027665	Nervous tissue neoplasm	HumPhenOnt	
RB1	C0027665	Nervous tissue neoplasm	HumPhenOnt	
TUBB	C0027665	Nervous tissue neoplasm	HumPhenOnt	
ABI1	C0280100	Solid tumour	DisGeNet	
ATM	C0280100	Solid tumour	DisGeNet	
AURKA	C0280100	Solid tumour	DisGeNet	
BRAF	C0280100	Solid tumour	DisGeNet	
CDK2	C0280100	Solid tumour	DisGeNet	
CDKN1B	C0280100	Solid tumour	DisGeNet	
DCTN3	C0280100	Solid tumour	DisGeNet	
DYNC1H1	C0280100	Solid tumour	DisGeNet	
FZR1	C0280100	Solid tumour	DisGeNet	
HRAS	C0280100	Solid tumour	DisGeNet	
KRAS	C0280100	Solid tumour	DisGeNet	
MAPK1	C0280100	Solid tumour	DisGeNet	
PAFAH1B1	C0280100	Solid tumour	DisGeNet	
PLK1	C0280100	Solid tumour	DisGeNet	
RAF1	C0280100	Solid tumour	DisGeNet	
RB1	C0280100	Solid tumour	DisGeNet	
UBE2C	C0280100	Solid tumour	DisGeNet	
YWHAE	C0280100	Solid tumour	DisGeNet	
AHI1	C0002871	Anemia	DisGeNet	
ATM	C0002871	Anemia	DisGeNet	
CDC25A	C0002871	Anemia	DisGeNet	
CDKN1A	C0002871	Anemia	DisGeNet	
CDKN1B	C0002871	Anemia	DisGeNet	
IL17RD	C0002871	Anemia	DisGeNet	
MCM4	C0002871	Anemia	DisGeNet	
NPHP1	C0002871	Anemia	HumPhenOnt	
NPHP4	C0002871	Anemia	HumPhenOnt	
NRAS	C0002871	Anemia	HumPhenOnt	
PAFAH1B1	C0002871	Anemia	DisGeNet	
PCNT	C0002871	Anemia	HumPhenOnt	
TMEM67	C0002871	Anemia	HumPhenOnt	
TUBB4B	C0002871	Anemia	DisGeNet	
UBE2D1	C0002871	Anemia	DisGeNet	
YWHAE	C0002871	Anemia	DisGeNet	
BRAF	C1378050	Oncocytic Neoplasm	DisGeNet	
FZR1	C1378050	Oncocytic Neoplasm	DisGeNet	
HMMR	C1378050	Oncocytic Neoplasm	DisGeNet	
MCM2	C1378050	Oncocytic Neoplasm	DisGeNet	
MCM7	C1378050	Oncocytic Neoplasm	DisGeNet	
BRAF	C0205698	Undifferentiated carcinoma	DisGeNet	
CDK2	C0205698	Undifferentiated carcinoma	DisGeNet	
CDKN1A	C0205698	Undifferentiated carcinoma	DisGeNet	
KRAS	C0205698	Undifferentiated carcinoma	DisGeNet	
NRAS	C0205698	Undifferentiated carcinoma	DisGeNet	
PPP2R1A	C0205698	Undifferentiated carcinoma	DisGeNet	
BRAF	C4025662	Abnormality of the ulna	HumPhenOnt	
KRAS	C4025662	Abnormality of the ulna	HumPhenOnt	
MAP2K1	C4025662	Abnormality of the ulna	HumPhenOnt	
MAP2K2	C4025662	Abnormality of the ulna	HumPhenOnt	
NRAS	C4025662	Abnormality of the ulna	HumPhenOnt	
PCNT	C4025662	Abnormality of the ulna	HumPhenOnt	
RAF1	C4025662	Abnormality of the ulna	HumPhenOnt	
ATM	C1961102	Precursor Cell Lymphoblastic Leukemia-Lymphoma	DisGeNet	
AURKA	C1961102	Precursor Cell Lymphoblastic Leukemia-Lymphoma	DisGeNet	
BRAF	C1961102	Precursor Cell Lymphoblastic Leukemia-Lymphoma	DisGeNet	
CDK2	C1961102	Precursor Cell Lymphoblastic Leukemia-Lymphoma	DisGeNet	
CDKN1A	C1961102	Precursor Cell Lymphoblastic Leukemia-Lymphoma	DisGeNet	
CDKN1B	C1961102	Precursor Cell Lymphoblastic Leukemia-Lymphoma	DisGeNet	
CKS1B	C1961102	Precursor Cell Lymphoblastic Leukemia-Lymphoma	DisGeNet	
KRAS	C1961102	Precursor Cell Lymphoblastic Leukemia-Lymphoma	DisGeNet	
MAP2K1	C1961102	Precursor Cell Lymphoblastic Leukemia-Lymphoma	DisGeNet	
MAPK1	C1961102	Precursor Cell Lymphoblastic Leukemia-Lymphoma	DisGeNet	
MCM2	C1961102	Precursor Cell Lymphoblastic Leukemia-Lymphoma	DisGeNet	
MCM7	C1961102	Precursor Cell Lymphoblastic Leukemia-Lymphoma	DisGeNet	
NRAS	C1961102	Precursor Cell Lymphoblastic Leukemia-Lymphoma	DisGeNet	
PAFAH1B1	C1961102	Precursor Cell Lymphoblastic Leukemia-Lymphoma	DisGeNet	
PLK1	C1961102	Precursor Cell Lymphoblastic Leukemia-Lymphoma	DisGeNet	
PRKACA	C1961102	Precursor Cell Lymphoblastic Leukemia-Lymphoma	DisGeNet	
RB1	C1961102	Precursor Cell Lymphoblastic Leukemia-Lymphoma	DisGeNet	
TRIM24	C1961102	Precursor Cell Lymphoblastic Leukemia-Lymphoma	DisGeNet	
YWHAE	C1961102	Precursor Cell Lymphoblastic Leukemia-Lymphoma	DisGeNet	
BRAF	C4023909	Aplasia/Hypoplasia of the abdominal wall musculature	HumPhenOnt	
KRAS	C4023909	Aplasia/Hypoplasia of the abdominal wall musculature	HumPhenOnt	
NRAS	C4023909	Aplasia/Hypoplasia of the abdominal wall musculature	HumPhenOnt	
RAF1	C4023909	Aplasia/Hypoplasia of the abdominal wall musculature	HumPhenOnt	
BRAF	C4073136	Abnormality of hair growth	HumPhenOnt	
KRAS	C4073136	Abnormality of hair growth	HumPhenOnt	
MAP2K1	C4073136	Abnormality of hair growth	HumPhenOnt	
MAP2K2	C4073136	Abnormality of hair growth	HumPhenOnt	
BRAF	C0349566	Squamous cell carcinoma of tongue	DisGeNet	
CDC45	C0349566	Squamous cell carcinoma of tongue	DisGeNet	
CDC6	C0349566	Squamous cell carcinoma of tongue	DisGeNet	
CDKN1B	C0349566	Squamous cell carcinoma of tongue	DisGeNet	
FZR1	C0349566	Squamous cell carcinoma of tongue	DisGeNet	
MCM2	C0349566	Squamous cell carcinoma of tongue	DisGeNet	
MCM7	C0349566	Squamous cell carcinoma of tongue	DisGeNet	
BRAF	C0016842	Pectus excavatum	HumPhenOnt	
KRAS	C0016842	Pectus excavatum	HumPhenOnt	
MAP2K1	C0016842	Pectus excavatum	HumPhenOnt	
MAP2K2	C0016842	Pectus excavatum	HumPhenOnt	
NRAS	C0016842	Pectus excavatum	HumPhenOnt	
PPP2R1A	C0016842	Pectus excavatum	HumPhenOnt	
RAF1	C0016842	Pectus excavatum	HumPhenOnt	
TCTN3	C0016842	Pectus excavatum	HumPhenOnt	
CDKN1A	C0016045	Fibroma	HumPhenOnt	
CDKN1B	C0016045	Fibroma	HumPhenOnt	
HRAS	C0016045	Fibroma	HumPhenOnt	
KRAS	C0016045	Fibroma	HumPhenOnt	
NRAS	C0016045	Fibroma	HumPhenOnt	
ATM	C0750974	Brain Tumor, Primary	DisGeNet	
CDK2	C0750974	Brain Tumor, Primary	DisGeNet	
HRAS	C0750974	Brain Tumor, Primary	DisGeNet	
HSP90AA1	C0750974	Brain Tumor, Primary	DisGeNet	
TRIM24	C0750974	Brain Tumor, Primary	DisGeNet	
CDK5RAP2	C4021741	Abnormal cortical bone morphology	HumPhenOnt	
CENPJ	C4021741	Abnormal cortical bone morphology	HumPhenOnt	
CEP135	C4021741	Abnormal cortical bone morphology	HumPhenOnt	
CEP152	C4021741	Abnormal cortical bone morphology	HumPhenOnt	
CEP63	C4021741	Abnormal cortical bone morphology	HumPhenOnt	
BRAF	C4023608	Abnormality of the abdominal musculature	HumPhenOnt	
KRAS	C4023608	Abnormality of the abdominal musculature	HumPhenOnt	
MAP2K2	C4023608	Abnormality of the abdominal musculature	HumPhenOnt	
NRAS	C4023608	Abnormality of the abdominal musculature	HumPhenOnt	
RAF1	C4023608	Abnormality of the abdominal musculature	HumPhenOnt	
ATM	C1335302	Pancreatic Ductal Adenocarcinoma	DisGeNet	
AURKA	C1335302	Pancreatic Ductal Adenocarcinoma	DisGeNet	
BRAF	C1335302	Pancreatic Ductal Adenocarcinoma	DisGeNet	
CDC20	C1335302	Pancreatic Ductal Adenocarcinoma	DisGeNet	
CDC25B	C1335302	Pancreatic Ductal Adenocarcinoma	DisGeNet	
CDKN1A	C1335302	Pancreatic Ductal Adenocarcinoma	DisGeNet	
DYNLL1	C1335302	Pancreatic Ductal Adenocarcinoma	DisGeNet	
FZR1	C1335302	Pancreatic Ductal Adenocarcinoma	DisGeNet	
KRAS	C1335302	Pancreatic Ductal Adenocarcinoma	DisGeNet	
MAP2K1	C1335302	Pancreatic Ductal Adenocarcinoma	DisGeNet	
MAPK1	C1335302	Pancreatic Ductal Adenocarcinoma	DisGeNet	
MAPK3	C1335302	Pancreatic Ductal Adenocarcinoma	DisGeNet	
RAF1	C1335302	Pancreatic Ductal Adenocarcinoma	DisGeNet	
RB1	C1335302	Pancreatic Ductal Adenocarcinoma	DisGeNet	
TPX2	C1335302	Pancreatic Ductal Adenocarcinoma	DisGeNet	
BUB1B	C0679347	Genital neoplasm	HumPhenOnt	
BUB3	C0679347	Genital neoplasm	HumPhenOnt	
CDKN1B	C0679347	Genital neoplasm	HumPhenOnt	
CEP57	C0679347	Genital neoplasm	HumPhenOnt	
KRAS	C0679347	Genital neoplasm	HumPhenOnt	
NRAS	C0679347	Genital neoplasm	HumPhenOnt	
ATM	C0149925	Small cell lung cancer	DisGeNet	
AURKA	C0149925	Small cell lung cancer	DisGeNet	
BRAF	C0149925	Small cell lung cancer	DisGeNet	
CCNE2	C0149925	Small cell lung cancer	DisGeNet	
CDK2	C0149925	Small cell lung cancer	DisGeNet	
CDK7	C0149925	Small cell lung cancer	DisGeNet	
CDKN1B	C0149925	Small cell lung cancer	DisGeNet	
HIST4H4	C0149925	Small cell lung cancer	DisGeNet	
HRAS	C0149925	Small cell lung cancer	DisGeNet	
HSP90AA1	C0149925	Small cell lung cancer	DisGeNet	
MAPK1	C0149925	Small cell lung cancer	DisGeNet	
MAPK3	C0149925	Small cell lung cancer	DisGeNet	
PLK1	C0149925	Small cell lung cancer	DisGeNet	
RAF1	C0149925	Small cell lung cancer	DisGeNet	
RB1	C0149925	Small cell lung cancer	ClinVar,DisGeNet	
TUBB4B	C0149925	Small cell lung cancer	DisGeNet	
ATM	C0919267	Ovarian Neoplasms	DisGeNet	
AURKA	C0919267	Ovarian Neoplasms	DisGeNet	
BRAF	C0919267	Ovarian Neoplasms	DisGeNet	
CCNE1	C0919267	Ovarian Neoplasms	DisGeNet	
CDK2	C0919267	Ovarian Neoplasms	DisGeNet	
CDKN1A	C0919267	Ovarian Neoplasms	DisGeNet	
CDKN1B	C0919267	Ovarian Neoplasms	DisGeNet	
DYNLL1	C0919267	Ovarian Neoplasms	DisGeNet	
HRAS	C0919267	Ovarian Neoplasms	DisGeNet	
KRAS	C0919267	Ovarian Neoplasms	DisGeNet,HumPhenOnt	
MAP2K1	C0919267	Ovarian Neoplasms	DisGeNet	
MAP2K2	C0919267	Ovarian Neoplasms	DisGeNet	
MAPK1	C0919267	Ovarian Neoplasms	DisGeNet	
MAPK3	C0919267	Ovarian Neoplasms	DisGeNet	
NRAS	C0919267	Ovarian Neoplasms	DisGeNet	
PPP2R1A	C0919267	Ovarian Neoplasms	DisGeNet	
PRKACA	C0919267	Ovarian Neoplasms	DisGeNet	
RAF1	C0919267	Ovarian Neoplasms	DisGeNet	
RB1	C0919267	Ovarian Neoplasms	DisGeNet	
TUBB	C0919267	Ovarian Neoplasms	DisGeNet	
AGK	C4023181	Abnormality of muscle morphology	HumPhenOnt	
ATM	C4023181	Abnormality of muscle morphology	HumPhenOnt	
BUB1B	C4023181	Abnormality of muscle morphology	HumPhenOnt	
BUB3	C4023181	Abnormality of muscle morphology	HumPhenOnt	
CDK5	C4023181	Abnormality of muscle morphology	HumPhenOnt	
CEP290	C4023181	Abnormality of muscle morphology	HumPhenOnt	
CEP57	C4023181	Abnormality of muscle morphology	HumPhenOnt	
DCTN1	C4023181	Abnormality of muscle morphology	HumPhenOnt	
DYNC1H1	C4023181	Abnormality of muscle morphology	HumPhenOnt	
HRAS	C4023181	Abnormality of muscle morphology	HumPhenOnt	
KRAS	C4023181	Abnormality of muscle morphology	HumPhenOnt	
